Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
12.745889187,-2.070026,8.10620399999998,0.3142034,1.100688,0.06872089,0.01349932,-29.0567,-27.69425,40.59023
12.755746365,-5.79698099999998,18.99634,0.8659304,1.113335,0.07090107,0.04592304,-29.0567,-27.69425,40.59023
12.765604496,-12.19492,31.31469,1.47896,1.120729,0.04524139,0.06333148,-29.0567,-27.69425,40.59023
12.775462151,-17.47477,43.75206,2.459808,1.11024,0.03057718,0.0705452,-29.0567,-27.69425,40.59023
12.785319805,-20.7048,55.77286,3.992383,1.090237,0.03334431,0.07708324,-29.04872,-28.05081,41.42617
12.79517746,-23.00309,67.8531699999999,5.95407899999997,1.090837,0.03338018,0.08522138,-29.04872,-28.05081,41.42617
12.805035591,-24.9908,79.9929999999998,7.97707799999999,1.082149,0.02747676,0.0886498,-29.04872,-28.05081,41.42617
12.814892769,-26.66793,92.7279099999997,9.69356200000002,1.088961,0.02229176,0.1172609,-29.04872,-28.05081,41.42617
12.827214718,-29.09045,108.8548,12.20698,1.116058,0.01539634,0.1609029,-29.04872,-28.05081,41.42617
12.837072849,-30.14642,123.0775,13.55565,1.144651,0.005945996,0.168562,-30.18463,-28.06637,39.38353
12.846930504,-29.2768,137.4786,15.63995,1.184699,-0.005299672,0.1894603,-30.18463,-28.06637,39.38353
12.856787682,-26.85428,154.0221,19.07292,1.208822,-0.01236701,0.194328,-30.18463,-28.06637,39.38353
12.866645813,-24.18329,162.7699,20.23768,1.213708,0.02220327,0.1883205,-30.18463,-28.06637,39.38353
12.876503944,-21.32596,180.5631,24.7741,1.255814,0.02209801,0.1905947,-30.18463,-28.06637,39.38353
12.886361122,-20.58057,189.2514,25.32583,1.322331,-0.01841015,0.2611848,-32.82462,-29.19851,35.24746
12.896218777,-17.53689,204.3072,28.57489,1.404076,-0.05778943,0.3373176,-32.82462,-29.19851,35.24746
12.906076908,-13.43724,217.7562,30.47528,1.46885,-0.05827179,0.3153056,-32.82462,-29.19851,35.24746
12.915934086,-4.989474,234.3592,33.60173,1.505408,-0.0498195,0.2769991,-32.82462,-29.19851,35.24746
12.925792217,1.470581,239.0009,33.54043,1.541743,-0.02456107,0.3088008,-32.82462,-29.19851,35.24746
12.935649395,4.017333,247.3321,36.11515,1.579736,-0.000564389,0.3894465,-36.99257,-28.5172,27.89958
12.945507526,5.632347,258.4603,38.19946,1.584434,0.04699926,0.3452154,-36.99257,-28.5172,27.89958
12.955365181,5.508115,262.0308,39.119,1.593166,0.1179847,0.4381755,-36.99257,-28.5172,27.89958
12.965222359,3.582522,269.886,38.93509,1.617749,0.07331955,0.4077379,-36.99257,-28.5172,27.89958
12.97508049,1.905392,274.2897,45.06539,1.672874,0.08304166,0.4046383,-36.99257,-28.5172,27.89958
12.984938622,-1.200403,282.978,47.211,1.613887,0.1189225,0.379905,-42.21586,-28.56084,20.5007
12.997260094,-9.58605199999997,288.8694,47.3336,1.507142,0.1046318,0.3247602,-42.21586,-28.56084,20.5007
13.007118225,-11.20107,290.8927,46.59797,1.41518,0.09565409,0.3537887,-42.21586,-28.56084,20.5007
13.016975403,-12.81608,291.0712,46.23015,1.345501,0.03519625,0.3571468,-42.21586,-28.56084,20.5007
13.026833534,-11.76011,289.1669,45.73972,1.281226,-0.01348994,0.3725072,-42.21586,-28.56084,20.5007
13.036690712,-9.46182000000001,285.7749,42.67458,1.227041,-0.04079081,0.3572355,-45.66785,-26.461,9.869169
13.046548843,-4.057736,280.062,41.01939,1.149198,-0.04477974,0.3856256,-45.66785,-26.461,9.869169
13.056406498,2.526551,273.6946,39.97724,1.072744,-0.0406133,0.3795625,-45.66785,-26.461,9.869169
13.066263676,6.129274,266.1964,37.40252,1.002125,-0.02970507,0.3408875,-45.66785,-26.461,9.869169
13.076121807,12.71356,257.6867,32.74349,0.9240809,-0.02056938,0.3660368,-45.66785,-26.461,9.869169
13.085979939,15.81936,248.7603,29.55573,0.8239585,-0.02349963,0.3401248,-46.44943,-24.03553,-1.612156
13.095837116,15.38455,235.9659,22.99631,0.7800781,-0.01896554,0.3551644,-46.44943,-24.03553,-1.612156
13.105694771,18.30399,227.4561,18.7051,0.7450094,-0.04426861,0.3084891,-46.44943,-24.03553,-1.612156
13.115552902,15.63301,219.1249,13.98477,0.6523526,-0.02233307,0.2778885,-46.44943,-24.03553,-1.612156
13.12541008,12.83779,210.5556,8.65141099999999,0.5503972,-0.04596879,0.3146029,-46.44943,-24.03553,-1.612156
13.135268211,13.39684,200.7366,8.34489499999999,0.4261782,-0.02313622,0.33813,-45.08696,-22.69976,-10.27651
13.145125389,8.42756399999998,182.3484,5.341049,0.3244488,-0.03059602,0.4056464,-45.08696,-22.69976,-10.27651
13.154983521,2.899247,166.9951,3.93108,0.246048,0.001384715,0.4247641,-45.08696,-22.69976,-10.27651
13.164841175,-3.809272,149.3804,3.072838,0.2428557,-0.06218409,0.3499972,-45.08696,-22.69976,-10.27651
13.177163124,-5.548518,127.8977,4.973231,0.222864,-0.05271382,0.3273605,-45.08696,-22.69976,-10.27651
13.187021256,-7.84680700000002,113.6155,6.07668500000002,0.1655751,-0.07458292,0.3404517,-42.14422,-21.77139,-16.06388
13.196878433,-11.38741,97.2505899999999,4.973231,0.06943531,-0.09538803,0.3397295,-42.14422,-21.77139,-16.06388
13.206736565,-15.42495,77.9696999999998,4.053687,-0.01040578,-0.1019824,0.326915,-42.14422,-21.77139,-16.06388
13.216594219,-17.90959,57.7961699999999,3.31805,-0.03267339,-0.0749092,0.3322528,-42.14422,-21.77139,-16.06388
13.226451397,-21.20173,41.66924,3.440656,0.001806913,-0.07006153,0.2460256,-42.14422,-21.77139,-16.06388
13.236309528,-23.74848,27.68464,2.582414,-0.002401806,-0.0708865,0.2954362,-39.18786,-21.12665,-20.18377
13.24616766,-24.9908,13.64053,2.643717,-0.003068835,-0.1102176,0.3195529,-39.18786,-21.12665,-20.18377
13.256024838,-24.36964,0.07249729,2.521111,-0.003322956,-0.1234722,0.2892551,-39.18786,-21.12665,-20.18377
13.265882492,-20.08364,-14.62621,1.846778,0.008256787,-0.1148438,0.35673,-39.18786,-21.12665,-20.18377
13.275740147,-16.29457,-29.2059,1.662869,0.06485365,-0.1136252,0.4182296,-39.18786,-21.12665,-20.18377
13.285597801,-15.17648,-42.71443,0.007688423,0.09563269,-0.08797579,0.4376546,-37.70093,-20.78735,-21.02744
13.295455933,-15.48706,-57.05608,-2.567038,0.09134298,-0.08638269,0.4832531,-37.70093,-20.78735,-21.02744
13.30531311,-16.17034,-70.7431300000002,-4.712642,0.1146502,-0.115871,0.480276,-37.70093,-20.78735,-21.02744
13.315170765,-15.54918,-83.9541199999999,-7.04215600000001,0.1266671,-0.1412938,0.5498534,-37.70093,-20.78735,-21.02744
13.325028896,-12.75396,-98.11724,-8.75863999999999,0.1601807,-0.1777632,0.6075302,-37.70093,-20.78735,-21.02744
13.334886074,-9.21335600000002,-111.0307,-10.29121,0.2134275,-0.1932885,0.6238915,-38.44843,-19.66269,-20.20271
13.347208977,-3.560808,-125.3723,-12.49812,0.3024408,-0.2099464,0.6430879,-38.44843,-19.66269,-20.20271
13.357066155,1.594813,-132.4539,-13.04985,0.3818774,-0.2083496,0.6218427,-38.44843,-19.66269,-20.20271
13.366923809,7.49582399999998,-139.833,-14.82764,0.4215847,-0.2111223,0.6969669,-38.44843,-19.66269,-20.20271
13.376781941,12.4651,-146.8551,-16.23761,0.4535069,-0.2173698,0.7721727,-38.44843,-19.66269,-20.20271
13.386639118,14.32858,-156.317,-18.44451,0.4551528,-0.1756715,0.8577987,-41.03584,-19.94895,-16.47262
13.39649725,14.08011,-169.647,-20.95794,0.4800844,-0.1101682,0.8781226,-41.03584,-19.94895,-16.47262
13.406354427,8.986607,-180.5371,-22.61312,0.5422285,-0.06558995,0.8105252,-41.03584,-19.94895,-16.47262
13.416212559,2.215972,-190.4156,-24.45221,0.6445082,-0.03592031,0.6952683,-41.03584,-19.94895,-16.47262
13.426070213,-6.16967699999999,-192.796,-25.61696,0.7449983,-0.03906671,0.5275273,-41.03584,-19.94895,-16.47262
13.435927391,-10.76625,-195.7714,-27.57866,0.781639,-0.07488436,0.4922004,-43.22923,-21.31635,-10.74872
13.445785523,-10.9526,-196.6045,-28.00778,0.7493159,-0.1033627,0.5005673,-43.22923,-21.31635,-10.74872
13.455643654,-5.486402,-200.4726,-29.04993,0.7104613,-0.06066539,0.5589852,-43.22923,-21.31635,-10.74872
13.465500832,-2.194258,-205.6499,-30.21469,0.7480649,-0.006645078,0.601554,-43.22923,-21.31635,-10.74872
13.475358486,-5.424286,-208.1493,-31.01163,0.8925737,0.03955396,0.5121907,-43.22923,-21.31635,-10.74872
13.485216618,-13.56147,-204.5787,-29.47905,0.9906012,0.07047434,0.480865,-45.05077,-22.25767,-4.967132
13.495073795,-19.83518,-201.4843,-27.70127,1.038919,0.04282443,0.5197166,-45.05077,-22.25767,-4.967132
13.504931927,-22.75463,-197.6162,-25.18784,1.03966,-0.02553364,0.5857378,-45.05077,-22.25767,-4.967132
13.517253876,-23.74848,-196.426,-27.27214,1.102726,-0.1280846,0.5997871,-45.05077,-22.25767,-4.967132
13.52711153,-16.91573,-191.8438,-31.31814,1.167092,-0.1957884,0.5604416,-45.05077,-22.25767,-4.967132
13.536968708,-4.3062,-186.3095,-37.75496,1.243624,-0.2176437,0.5208304,-46.79698,-22.86441,2.859431
13.54682684,10.85008,-178.5733,-43.27223,1.263378,-0.1867943,0.5256012,-46.79698,-22.86441,2.859431
13.556684971,23.77019,-171.0157,-47.68604,1.242743,-0.1192732,0.5427579,-46.79698,-22.86441,2.859431
13.566542148,34.01932,-165.8979,-48.7282,1.239376,-0.06802323,0.5921168,-46.79698,-22.86441,2.859431
13.576399803,39.4234,-157.2691,-44.13047,1.303706,-0.03871535,0.5995936,-46.79698,-22.86441,2.859431
13.586257934,40.29303,-147.8667,-37.81626,1.233031,0.02588175,0.6040213,-46.36783,-24.24955,9.466004
13.596115112,34.76471,-141.2612,-33.09593,1.182759,0.05560313,0.6030718,-46.36783,-24.24955,9.466004
13.605973244,27.55927,-136.679,-29.84687,1.111678,0.09776134,0.5938982,-46.36783,-24.24955,9.466004
13.615830898,19.35996,-131.3232,-26.59781,1.108729,0.1005256,0.5594613,-46.36783,-24.24955,9.466004
13.625688553,15.01185,-125.5509,-21.75488,1.119154,0.1363832,0.4944442,-46.36783,-24.24955,9.466004
13.635546207,5.383883,-117.9337,-18.81233,1.153709,0.1148052,0.4980824,-45.24397,-26.36821,16.84474
