Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
16.930393219,-3.250229,7.21356999999998,1.356354,1.047892,0.1710088,0.03476222,-37.54626,-36.00007,23.30551
16.940252781,-4.244083,12.33134,0.5594154,1.056375,0.1711302,0.04710152,-37.54626,-36.00007,23.30551
16.950111866,-4.554663,17.98469,-0.6666446,1.072058,0.1751829,0.0526626,-37.54626,-36.00007,23.30551
16.959970951,-5.175822,23.45951,-1.463584,1.072702,0.1742549,0.06318797,-37.54626,-36.00007,23.30551
16.972294331,-6.41814000000001,30.7196,-3.118764,1.090008,0.1822706,0.08361454,-37.54626,-36.00007,23.30551
16.982153893,-7.53622700000002,36.96804,-4.528733,1.110042,0.1664656,0.1038012,-37.92074,-36.36925,22.92713
16.992012978,-7.84680700000002,43.27599,-5.81609599999999,1.10825,0.1630776,0.112903,-37.92074,-36.36925,22.92713
17.001871586,-7.78468999999998,50.00049,-7.28736799999999,1.104945,0.1689402,0.1268963,-37.92074,-36.36925,22.92713
17.011730671,-7.97103800000001,56.78451,-8.26821599999997,1.102482,0.174284,0.1303309,-37.92074,-36.36925,22.92713
17.021590233,-8.34373400000002,63.8065700000001,-9.43297400000002,1.100159,0.1733209,0.1385023,-37.92074,-36.36925,22.92713
17.031449318,-8.71642900000001,70.3525500000002,-10.72034,1.099749,0.1743158,0.1452253,-38.30647,-35.27207,22.08557
17.041307926,-9.21335600000002,77.07706,-11.9464,1.103615,0.1733604,0.1408494,-38.30647,-35.27207,22.08557
17.051167488,-9.27547199999997,83.3849999999999,-13.11115,1.102155,0.1738377,0.1418326,-38.30647,-35.27207,22.08557
17.061026573,-9.21335600000002,89.75246,-14.39852,1.10511,0.1699635,0.139841,-38.30647,-35.27207,22.08557
17.070885181,-8.654313,95.5843400000002,-15.62458,1.112027,0.1729729,0.147435,-38.30647,-35.27207,22.08557
17.080744267,-8.15738599999999,101.4162,-16.42151,1.140663,0.17037,0.1642561,-39.06631,-36.40352,19.5402
17.090603828,-7.22564700000002,107.3076,-17.58627,1.155483,0.1690765,0.1736179,-39.06631,-36.40352,19.5402
17.100462437,-6.60448799999999,113.0205,-18.62842,1.165772,0.1725897,0.1778137,-39.06631,-36.40352,19.5402
17.110321522,-5.548518,118.4358,-19.36406,1.181488,0.1815341,0.1901244,-39.06631,-36.40352,19.5402
17.120180607,-5.113706,123.8511,-19.97709,1.197997,0.192387,0.1904599,-39.06631,-36.40352,19.5402
17.130040169,-5.05159,128.9093,-20.59012,1.206988,0.1959355,0.2071337,-39.4592,-36.80833,16.60126
17.142363548,-5.424286,133.9676,-21.26445,1.211653,0.201773,0.1956156,-39.4592,-36.80833,16.60126
17.152222633,-6.35602500000002,137.7762,-21.75488,1.209003,0.2085283,0.1866056,-39.4592,-36.80833,16.60126
17.162081718,-6.666604,140.5136,-22.06139,1.204613,0.2123989,0.1910137,-39.4592,-36.80833,16.60126
17.171940327,-6.85295199999998,143.013,-22.12269,1.207873,0.2157997,0.1818911,-39.4592,-36.80833,16.60126
