Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
165.741832256,-1.308203,0.2944479,-0.973481399999998,0.2968515,-0.2238337,0.8977026,-6.496294,-23.69281,-24.78777
165.751717567,-1.681212,0.4709754,-0.729115699999999,0.2949219,-0.2224121,0.8948078,-6.496294,-23.69281,-24.78777
165.761603355,-1.74338,0.4121329,-0.6069329,0.2982953,-0.2287348,0.8958054,-6.865902,-23.31639,-25.19077
165.77148962,-1.183867,0.588660399999998,-0.2403846,0.2973442,-0.2223882,0.8967341,-6.865902,-23.31639,-25.19077
165.781374931,-0.2513444,0.647502799999998,-0.301476,0.2954084,-0.2214248,0.8957652,-6.865902,-23.31639,-25.19077
165.791260719,0.5568417,0.941715300000002,-0.4236588,0.2949344,-0.2195048,0.8938313,-6.865902,-23.31639,-25.19077
165.80114603,0.929850600000001,1.0594,-0.4236588,0.2934533,-0.2213347,0.9015336,-6.865902,-23.31639,-25.19077
165.811031818,1.178523,0.8828728,-0.4236588,0.2900539,-0.2218149,0.9015322,-6.873254,-23.68729,-24.79635
165.820917129,0.929850600000001,0.824030299999998,-0.2403846,0.2895798,-0.217904,0.9024737,-6.873254,-23.68729,-24.79635
165.830802917,0.4325053,0.941715300000002,-0.1792932,0.2910326,-0.2208717,0.8996049,-6.873254,-23.68729,-24.79635
165.843160629,-0.002671793,0.7063453,-0.05711042,0.292991,-0.2160061,0.8995825,-6.873254,-23.68729,-24.79635
165.85304594,-0.3135126,0.7063453,0.003980964,0.2944552,-0.2180502,0.8933425,-6.873254,-23.68729,-24.79635
165.862931728,-0.4378489,0.647502799999998,0.003980964,0.292034,-0.2180814,0.8909352,-6.48159,-22.95101,-25.57661
165.872817516,-0.5621852,0.647502799999998,0.1261638,0.2886255,-0.2185041,0.8947809,-6.48159,-22.95101,-25.57661
165.882702827,-0.3135126,0.4709754,0.2483465,0.2891154,-0.2165429,0.8957334,-6.48159,-22.95101,-25.57661
165.892588615,-0.1270081,0.1767629,0.1872551,0.2896088,-0.2175896,0.89093,-6.48159,-22.95101,-25.57661
165.902473927,0.0594963599999998,0.0590779699999998,0.1261638,0.2886227,-0.2169929,0.8981397,-6.48159,-22.95101,-25.57661
165.912360191,0.0594963599999998,0.1767629,0.3705293,0.2924961,-0.2204236,0.8971996,-6.864536,-22.56027,-25.20138
165.922245502,0.1838327,0.0590779699999998,0.3094379,0.2963831,-0.2209541,0.8948021,-6.864536,-22.56027,-25.20138
165.93213129,-0.1270081,-0.2351345,0.4316207,0.3026946,-0.2184887,0.8976823,-6.864536,-22.56027,-25.20138
165.942017078,-0.0648399599999998,-0.2351345,0.7370777,0.3002598,-0.2184336,0.9010457,-6.864536,-22.56027,-25.20138
165.95190239,0.3703372,0.1767629,0.675986299999997,0.2948974,-0.2217598,0.9058657,-6.864536,-22.56027,-25.20138
165.961788654,0.4325053,0.4121329,0.981443300000002,0.2910325,-0.2178853,0.903918,-6.85855,-22.94549,-25.58519
165.971673965,-0.2513444,0.765187800000002,0.981443300000002,0.2837468,-0.2193318,0.903917,-6.85855,-22.94549,-25.58519
165.981559753,-1.183867,0.765187800000002,0.859260499999998,0.2774363,-0.2178225,0.9063069,-6.85855,-22.94549,-25.58519
165.991445541,-1.121699,0.1767629,1.042535,0.2725849,-0.2218091,0.8995886,-6.85855,-22.94549,-25.58519
166.001330853,-0.5000171,-0.1174495,0.9203519,0.275039,-0.2180047,0.8938011,-6.85855,-22.94549,-25.58519
166.011217117,-0.2513444,-0.4705044,0.7370777,0.2798854,-0.2174698,0.8976512,-6.857867,-22.56743,-25.59049
166.021102428,-0.2513444,-0.647031799999997,0.798169100000002,0.2866705,-0.2214004,0.8962361,-6.857867,-22.56743,-25.59049
166.030988216,-0.0648399599999998,-0.7058743,0.7370777,0.2881306,-0.2219261,0.8938358,-6.857867,-22.56743,-25.59049
166.040874004,-0.002671793,-0.4705044,0.614894900000001,0.2910451,-0.2199553,0.8957528,-6.857867,-22.56743,-25.59049
166.050759316,-0.0648399599999998,-0.0586070000000002,0.4927121,0.2895772,-0.2233611,0.8957683,-6.857867,-22.56743,-25.59049
166.06311655,-0.002671793,0.3532904,0.3705293,0.2798339,-0.2285904,0.9029976,-6.473809,-22.95937,-26.03058
