Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-0.2387504,-4.330527,1.539549,1.00538,-0.1005389,-0.07694168,-35.99269,-18.82083,31.6506
0.022239685,0.4450994,-5.095479,1.845006,1.019056,-0.06876314,-0.06698737,-35.61573,-18.82636,31.65918
0.027182579,0.3829313,-4.860109,1.661732,1.020506,-0.06573647,-0.0597872,-35.61573,-18.82636,31.65918
0.03706646,-0.1765822,-4.565897,1.417367,1.021969,-0.06478702,-0.0612331,-35.61573,-18.82636,31.65918
0.046950817,-0.2387504,-4.565897,1.295184,1.024388,-0.06822922,-0.06313663,-35.61573,-18.82636,31.65918
0.056835651,-0.05224587,-4.448212,1.11191,1.026281,-0.08434545,-0.06593856,-35.61573,-18.82636,31.65918
0.066720009,0.7559403,-3.094834,0.867544,1.023872,-0.0899272,-0.08130258,-35.24656,-18.82353,32.12173
0.076604366,1.626294,-3.506732,0.3788128,1.019464,-0.1070912,-0.08987743,-35.24656,-18.82353,32.12173
0.086488724,2.683153,-3.447889,0.1955387,1.016492,-0.1151621,-0.07637424,-35.24656,-18.82353,32.12173
0.098844051,2.931826,-2.624094,0.25663,1.016448,-0.1263331,-0.07439415,-35.24656,-18.82353,32.12173
0.108728886,2.185808,-2.153355,0.3177214,1.016858,-0.1328277,-0.05271941,-35.62408,-19.13306,32.11757
0.118613243,1.937135,-1.623772,0.25663,1.012982,-0.1273845,-0.0474612,-35.62408,-19.13306,32.11757
0.128498077,2.993994,-0.7411351,0.1344473,1.013971,-0.1230255,-0.04892486,-35.62408,-19.13306,32.11757
0.138381958,5.356384,-0.7999775,0.07335586,1.013995,-0.1231765,-0.05902341,-35.62408,-19.13306,32.11757
0.148266315,7.905279,-0.7999775,0.01226447,1.015497,-0.1274489,-0.08400802,-35.62408,-19.13306,32.11757
0.15815115,10.51634,-1.56493,0.1344473,1.009222,-0.126664,-0.0974849,-35.63198,-19.18771,32.57242
0.168035507,11.94621,-1.976827,0.4399042,1.011174,-0.1222565,-0.09558128,-35.63198,-19.18771,32.57242
0.177919865,11.82187,-2.212197,0.6231784,1.007746,-0.1210601,-0.08116359,-35.63198,-19.18771,32.57242
0.187804222,10.2055,-2.03567,0.6842698,1.011201,-0.1060003,-0.08315945,-35.63198,-19.18771,32.57242
0.197689056,7.656606,-1.56493,0.6842698,1.018507,-0.09871046,-0.08318797,-35.63198,-19.18771,32.57242
0.207573414,5.045544,-1.211875,0.25663,1.016118,-0.09446698,-0.09283055,-35.24031,-18.45144,31.79216
0.217457295,3.429171,-1.682615,-0.2931925,1.010792,-0.08956538,-0.09141862,-35.24031,-18.45144,31.79216
0.227342129,2.931826,-2.329882,-0.6597409,1.012699,-0.09681588,-0.08753245,-35.24031,-18.45144,31.79216
0.237226963,2.869658,-1.917985,-0.5375581,1.013187,-0.09335068,-0.08370202,-35.24031,-18.45144,31.79216
0.247111321,3.180499,-1.32956,-0.5375581,1.017568,-0.08896241,-0.08275738,-35.24031,-18.45144,31.79216
0.256995201,4.113021,-1.623772,-0.5986494,1.016601,-0.09843542,-0.09761916,-34.93884,-18.06367,32.57224
0.266880035,4.796871,-1.917985,-0.5375581,1.015605,-0.1037468,-0.09470793,-34.93884,-18.06367,32.57224
0.276764393,4.734703,-1.976827,-0.3542839,1.007811,-0.1110213,-0.09371819,-34.93884,-18.06367,32.57224
0.286649227,3.926517,-2.212197,-0.04882693,1.001486,-0.1173822,-0.09657876,-34.93884,-18.06367,32.57224
0.296533108,2.061472,-2.447567,0.1955387,1.005874,-0.1165177,-0.103311,-34.93884,-18.06367,32.57224
