Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
181.65299654,-0.1443296,-0.0612440899999998,-0.2173159,1.001237,0.05013385,-0.1497339,-48.51894,-3.104321,33.63501
181.663127422,-0.2687815,0.999073199999999,0.0879799099999998,1.001748,0.04818008,-0.1521496,-48.15264,-3.106696,33.63849
181.673259735,-0.2687815,2.05939,0.1490391,0.993988,0.04665449,-0.1536205,-48.15264,-3.106696,33.63849
181.683391094,-0.3310075,2.766268,0.0879799099999998,0.9949569,0.04948669,-0.1622978,-48.15264,-3.106696,33.63849
181.69352293,-0.2687815,3.296427,-0.03413842,0.9867399,0.04551582,-0.1661879,-48.15264,-3.106696,33.63849
181.703654289,-0.2065556,3.59096,-0.03413842,0.9824111,0.04110892,-0.1681387,-48.15264,-3.106696,33.63849
181.713786125,0.04234824,3.767679,0.2100982,0.9800109,0.04005202,-0.175868,-48.15519,-2.751388,33.19037
181.723917484,0.04234824,4.003305,-0.03413842,0.9756218,0.04194038,-0.1773229,-48.15519,-2.751388,33.19037
181.73404932,0.291252,3.944399,0.02692074,0.9727262,0.04325543,-0.1898738,-48.15519,-2.751388,33.19037
181.744180679,0.851285599999998,3.767679,0.1490391,0.9780698,0.04283954,-0.1869656,-48.15519,-2.751388,33.19037
181.754312515,1.286867,3.237521,0.0879799099999998,0.9697586,0.04949726,-0.1927633,-48.15519,-2.751388,33.19037
181.761911392,1.784675,2.942988,0.1490391,0.964355,0.05480048,-0.1903531,-48.51114,-3.117715,32.81362
181.772042751,1.846901,2.118297,0.2100982,0.9618692,0.05918494,-0.1850421,-48.51114,-3.117715,32.81362
181.782174587,1.909127,1.764858,0.2711574,0.9662734,0.05443253,-0.1792503,-48.51114,-3.117715,32.81362
181.792305946,1.909127,1.352512,0.3322166,0.9700919,0.06266751,-0.1816355,-48.51114,-3.117715,32.81362
181.802437782,1.660223,1.175793,0.3322166,0.9783528,0.06180362,-0.1772731,-48.51114,-3.117715,32.81362
181.812569141,1.411319,1.05798,0.3322166,0.9851899,0.05846934,-0.1772627,-48.87745,-3.11534,32.81014
181.8227005,1.224641,1.529232,0.2711574,0.9759806,0.05596454,-0.1787395,-48.87745,-3.11534,32.81014
181.832832336,1.037963,1.882671,0.0879799099999998,0.9774867,0.05019085,-0.1763352,-48.87745,-3.11534,32.81014
181.842963695,0.664607699999999,1.823764,0.0879799099999998,0.979479,0.04535813,-0.1773056,-48.87745,-3.11534,32.81014
181.853096008,0.291252,1.823764,0.2100982,0.985321,0.04349868,-0.1739167,-48.87745,-3.11534,32.81014
181.863227367,0.04234824,2.118297,0.3932757,0.9887992,0.03671101,-0.1782652,-48.87182,-3.417441,32.815
181.873359203,-0.0821036699999998,2.589549,0.3322166,0.9863798,0.03618621,-0.1806854,-48.87182,-3.417441,32.815
181.883490562,0.2290261,3.001894,0.3322166,0.9795948,0.03325152,-0.1782964,-48.87182,-3.417441,32.815
181.893622398,0.5401558,2.648455,0.6375124,0.9732794,0.03318904,-0.1797605,-48.87182,-3.417441,32.815
181.903753757,1.037963,2.589549,0.4543349,0.9722881,0.03371357,-0.1744539,-49.24375,-3.112966,32.80666
181.913885593,1.722449,2.295016,0.2711574,0.983438,0.03390161,-0.1633261,-49.24375,-3.112966,32.80666
181.924016952,2.469161,2.353923,0.6375124,0.9810143,0.03479789,-0.169121,-49.24375,-3.112966,32.80666
181.934148788,3.09142,2.295016,0.4543349,0.9800436,0.033378,-0.1647836,-49.24375,-3.112966,32.80666
181.944280148,4.024809,2.295016,0.3322166,0.9770203,0.04449402,-0.1638024,-49.24375,-3.112966,32.80666
181.951879024,4.709295,1.705951,0.3322166,0.9740993,0.04589232,-0.1671848,-49.24375,-3.112966,32.80666
181.96201086,5.269328,1.470325,0.3322166,0.9784924,0.04164573,-0.1589793,-48.49454,-3.789549,32.38203
181.97214222,5.642684,1.234699,0.0879799099999998,0.9813811,0.04410559,-0.1570363,-48.49454,-3.789549,32.38203
181.982274055,6.07826600000002,1.234699,0.0879799099999998,0.9833389,0.04173187,-0.1536585,-48.49454,-3.789549,32.38203
181.992405415,6.38939600000002,1.293606,0.2711574,0.984365,0.03640326,-0.155115,-48.49454,-3.789549,32.38203
