Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
23.705760956,-7.30031399999998,0.7634471,-0.03413842,0.986139,0.03604214,-0.0899671,-28.66308,-30.84245,15.61744
23.715891361,-7.05140999999998,-0.591402700000002,-0.03413842,0.9758998,0.04450641,-0.1083122,-28.67344,-30.47374,15.99071
23.726021767,-6.553603,-2.181879,-0.03413842,0.9787026,0.0570978,-0.1097255,-28.67344,-30.47374,15.99071
23.736152649,-5.495761,-2.358598,0.3322166,0.9844356,0.06497797,-0.09956027,-28.67344,-30.47374,15.99071
23.746284008,-4.811276,-2.064066,0.881749099999998,0.9815269,0.067274,-0.1106615,-28.67344,-30.47374,15.99071
23.756414413,-4.997954,-2.122972,0.9428082,0.983386,0.07694993,-0.1125661,-28.67344,-30.47374,15.99071
23.766545296,-5.993569,-2.82985,1.125986,0.981536,0.07193349,-0.1304359,-28.36458,-30.4819,15.6145
23.776675701,-7.17586199999998,-3.831261,1.003867,0.9801121,0.06852595,-0.131412,-28.36458,-30.4819,15.6145
23.78680706,-7.73589599999998,-4.302513,1.064927,0.9844929,0.0680718,-0.1318842,-28.36458,-30.4819,15.6145
23.796937942,-7.73589599999998,-4.597045,1.003867,0.9927905,0.0652109,-0.1342817,-28.36458,-30.4819,15.6145
23.807068348,-6.678055,-4.597045,0.881749099999998,1.000677,0.05272052,-0.1309104,-28.35783,-30.84442,15.62034
23.81719923,-5.869117,-4.125793,0.3322166,0.9968418,0.04594604,-0.127557,-28.35783,-30.84442,15.62034
23.82479763,-4.811276,-3.418916,0.1490391,0.9901219,0.03482424,-0.1208426,-28.35783,-30.84442,15.62034
23.834928513,-3.691209,-2.476411,-0.4004934,0.9867458,0.03001988,-0.1141059,-28.35783,-30.84442,15.62034
23.845058918,-3.131175,-1.475,-0.3394342,0.9998351,0.03211495,-0.1077945,-28.35783,-30.84442,15.62034
23.8551898,-1.948882,-1.298281,-0.5226117,0.9867906,0.02565151,-0.1155628,-28.35783,-30.84442,15.62034
23.865320206,0.04234824,-2.358598,-1.072144,0.9906964,0.02703283,-0.1266484,-29.02578,-30.84625,15.23485
23.875451565,1.224641,-2.947663,-1.316381,0.9799819,0.02607792,-0.116062,-29.02578,-30.84625,15.23485
23.885582447,1.473545,-3.360009,-1.133204,0.9702718,0.0259626,-0.1204303,-29.02578,-30.84625,15.23485
23.895712852,1.224641,-3.890167,-0.644730100000001,0.9634352,0.02882611,-0.1189941,-29.02578,-30.84625,15.23485
23.905843735,1.037963,-4.891578,-0.03413842,0.9736521,0.02934589,-0.1237921,-28.66308,-30.84245,15.61744
23.915975094,0.913511500000001,-5.421737,0.3932757,0.9914702,0.04645394,-0.1203315,-28.66308,-30.84245,15.61744
23.926105499,0.726833699999999,-5.53955,0.3322166,1.001555,0.06054084,-0.1231705,-28.66308,-30.84245,15.61744
23.936236382,0.291252,-5.83408200000001,-0.3394342,1.019813,0.08015113,-0.1110176,-28.66308,-30.84245,15.61744
23.946366787,-1.82443,-5.53955,-1.194263,1.024601,0.08230438,-0.09121609,-28.66308,-30.84245,15.61744
23.956498146,-3.504531,-4.243607,-2.293328,1.012931,0.07378329,-0.06038139,-29.02263,-31.20259,15.61979
