Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
11.488057137,7.22142900000002,-12.09773,-1.51502,0.2260563,-0.06895144,0.8896257,-25.78397,-18.67188,-21.14018
11.497945786,7.22142900000002,-13.1569,-1.576112,0.2405507,-0.07950606,0.9021995,-25.78397,-18.67188,-21.14018
11.507834435,7.843111,-14.39259,-1.576112,0.241968,-0.07627802,0.9228644,-25.78397,-18.67188,-21.14018
11.517723084,9.397315,-15.45176,-2.064843,0.2434655,-0.07007284,0.9146591,-25.78397,-18.67188,-21.14018
11.527611733,10.70285,-17.33472,-2.920122,0.2547966,-0.03731333,0.8923841,-25.78397,-18.67188,-21.14018
11.537500382,13.00307,-18.51157,-3.836493,0.283023,-0.02191611,0.8836818,-25.79175,-18.66353,-20.68622
11.54738903,14.05993,-16.62861,-4.386316,0.316992,-0.008999008,0.9052966,-25.79175,-18.66353,-20.68622
11.557277679,11.69754,-14.33375,-4.386316,0.3386961,-0.02160721,0.9443396,-25.79175,-18.66353,-20.68622
11.567166328,5.91589799999997,-13.98069,-3.531036,0.3560468,-0.04226402,0.9656242,-25.79175,-18.66353,-20.68622
11.577054977,0.2585949,-13.68648,-2.553574,0.3749094,-0.0632761,0.9633473,-25.79175,-18.66353,-20.68622
11.586943626,-4.217513,-11.50931,-1.026289,0.3768431,-0.06721147,0.9609647,-26.18442,-19.3356,-19.84198
11.596832275,-7.20158399999998,-9.62634999999999,0.01226447,0.3855335,-0.07589309,0.9677513,-26.18442,-19.3356,-19.84198
11.606720447,-8.07193900000002,-8.979083,0.806452599999999,0.37924,-0.09190881,0.9380081,-26.18442,-19.3356,-19.84198
11.616609096,-7.88543400000003,-10.09709,0.1344473,0.3958021,-0.1107279,0.8866634,-26.18442,-19.3356,-19.84198
11.626497745,-6.20689400000001,-10.50899,-0.2321011,0.397337,-0.1007782,0.8683399,-26.18442,-19.3356,-19.84198
11.638859272,-3.160654,-9.09676800000003,-2.064843,0.3827394,-0.1035057,0.8793982,-26.1851,-19.71366,-19.83668
11.648747921,-2.911981,-8.979083,-2.064843,0.3608317,-0.1130001,0.8928871,-26.1851,-19.71366,-19.83668
11.65863657,-2.725477,-9.86171999999999,-0.720832200000002,0.3452185,-0.1383338,0.8901119,-26.1851,-19.71366,-19.83668
11.668525219,-1.171273,-7.97876099999998,1.050818,0.3413633,-0.1524353,0.8584379,-26.1851,-19.71366,-19.83668
11.678413868,0.00992228700000002,-5.154321,2.211555,0.3186412,-0.1544552,0.8180249,-26.1851,-19.71366,-19.83668
11.688302517,6.288907,-2.74178,2.700286,0.3119949,-0.1145768,0.8134875,-26.94612,-19.31619,-19.40518
11.698190689,10.51634,-2.03567,0.806452599999999,0.3124339,-0.07099085,0.8950244,-26.94612,-19.31619,-19.40518
11.708079338,9.33514699999999,-1.741457,-1.209563,0.3525473,-0.06052396,0.9815828,-26.94612,-19.31619,-19.40518
11.717967987,12.7544,4.319319,-1.148472,0.4025456,-0.06065152,0.9797167,-26.94612,-19.31619,-19.40518
11.727856636,10.70285,12.20421,-1.392838,0.3855368,-0.03709859,1.021899,-26.94612,-19.31619,-19.40518
11.737745285,-1.60645,8.14407899999999,0.745361200000002,0.4049708,-0.04472163,1.003204,-26.56916,-19.32172,-19.3966
11.747633934,-3.222822,11.96884,1.234092,0.3754583,-0.05770698,0.9450448,-26.56916,-19.32172,-19.3966
11.757522583,-0.673927500000001,9.55629900000002,1.967189,0.3575881,-0.06967674,0.8912217,-26.56916,-19.32172,-19.3966
11.767411232,10.76501,11.91,3.799931,0.3903131,-0.06904455,0.8075755,-26.56916,-19.32172,-19.3966
11.777299881,25.68537,20.55984,4.838485,0.4276627,-0.07145245,0.8143629,-26.56916,-19.32172,-19.3966
11.78718853,20.77409,27.79747,4.777393,0.434977,-0.06214577,1.014387,-26.56984,-19.69978,-19.39129
11.797077179,0.3207631,38.5068,5.99922100000002,0.4604306,-0.04853937,1.14612,-26.56984,-19.69978,-19.39129
11.806965828,-20.00823,42.74346,5.388307,0.4483649,-0.02506283,1.151278,-26.56984,-19.69978,-19.39129
11.816854477,-35.42593,43.39073,3.555565,0.4291106,0.002822907,1.124664,-26.56984,-19.69978,-19.39129
11.826743126,-40.08854,41.2724,5.021759,0.4171929,-0.02788226,0.9911098,-26.56984,-19.69978,-19.39129
11.836631775,-33.62305,39.80134,8.80942499999997,0.4121596,-0.08894238,0.9779469,-26.17911,-20.09888,-20.2205
11.846520424,-33.74739,42.21388,13.81892,0.4080462,-0.1103706,1.042494,-26.17911,-20.09888,-20.2205
11.858880997,-42.26443,51.86405,18.40077,0.3748538,-0.03406231,1.028124,-26.17911,-20.09888,-20.2205
11.868769646,-39.5912,54.80617,12.29163,0.3552598,-0.03993941,0.8929925,-26.17911,-20.09888,-20.2205
11.878657818,-44.99983,68.0457299999999,11.74181,0.36718,-0.06846822,0.9407614,-26.17911,-20.09888,-20.2205
11.888546467,-50.59496,65.9274,9.053791,0.1695908,-0.1315146,0.8667935,-24.70147,-18.70305,-21.95896
11.898435116,-44.68899,53.33511,10.76435,0.1457263,-0.1229932,0.9124107,-24.70147,-18.70305,-21.95896
11.908323765,-48.29474,40.03671,14.85747,0.1847079,-0.1139955,1.063419,-24.70147,-18.70305,-21.95896
11.918212414,-57.7442999999999,36.62384,17.85095,0.1625191,-0.1018877,1.023416,-24.70147,-18.70305,-21.95896
11.928101063,-55.44408,32.09297,15.22402,0.1972203,-0.1328287,0.8802973,-24.70147,-18.70305,-21.95896
11.937989712,-47.48655,36.38847,12.04727,0.1910596,-0.1551573,0.7866236,-23.53922,-17.99573,-23.69485
11.947878361,-36.79363,45.39137,6.54904400000003,0.193904,-0.1492601,0.823147,-23.53922,-17.99573,-23.69485
11.95776701,-27.40624,50.6872,3.616657,0.2269918,-0.2328705,0.8702564,-23.53922,-17.99573,-23.69485
11.967655659,-20.31907,58.16019,2.944651,0.1458123,-0.3220128,0.7927054,-23.53922,-17.99573,-23.69485
11.977544308,-16.83765,45.5679,8.68724300000001,0.2037137,-0.4686699,0.9257656,-23.53922,-17.99573,-23.69485
11.987432957,-15.40778,47.21549,8.44287699999998,0.1449837,-0.4312345,0.9788919,-22.75965,-16.14035,-25.00127
11.997321606,-14.47526,55.45344,5.632673,0.1568471,-0.3370662,1.025079,-22.75965,-16.14035,-25.00127
12.007210255,-13.60491,63.8090700000001,-2.614666,0.2024835,-0.2760178,1.108022,-22.75965,-16.14035,-25.00127
12.017098904,-11.73986,71.87049,-10.67873,0.2212671,-0.263189,1.186849,-22.75965,-16.14035,-25.00127
12.026987553,-6.26906200000001,73.1061899999998,-16.66569,0.1714344,-0.3497002,0.9963041,-22.75965,-16.14035,-25.00127
12.036876202,9.27297899999999,62.1026399999999,-10.862,0.03813542,-0.4401433,0.792218,-20.15292,-15.13797,-26.64384
12.046764374,31.28051,52.39363,-1.94266,0.01342959,-0.512975,0.8685435,-20.15292,-15.13797,-26.64384
12.056653023,39.36237,61.4553700000001,7.70977999999998,0.02814386,-0.4258101,1.130703,-20.15292,-15.13797,-26.64384
12.066541672,36.99998,74.8714599999998,10.33671,-0.1377586,-0.2396351,0.9554799,-20.15292,-15.13797,-26.64384
12.078902245,38.49202,54.92385,-2.431391,-0.2581314,-0.05394168,0.8192658,-18.99135,-14.80871,-28.37443
12.088790894,35.44577,36.80037,-10.00672,-0.2297156,0.0363971,0.8395212,-18.99135,-14.80871,-28.37443
12.098679543,27.05307,32.21066,-10.00672,-0.1478525,0.06805386,0.7528885,-18.99135,-14.80871,-28.37443
12.108568192,18.10086,27.09136,-8.35725599999999,-0.07818989,0.0508868,0.6236867,-18.99135,-14.80871,-28.37443
12.118456841,8.46479200000001,17.08814,-3.103397,-0.06923871,0.03856736,0.5174755,-18.99135,-14.80871,-28.37443
12.12834549,-1.544282,18.38267,2.517012,-0.07906506,0.05227556,0.5861669,-17.16353,-15.91494,-28.77191
12.138234139,-7.88543400000003,20.9129,4.471936,-0.1747613,0.02856815,0.5837732,-17.16353,-15.91494,-28.77191
12.148122788,-5.89605299999999,13.8518,6.121404,-0.2667742,-0.06902829,0.5581921,-17.16353,-15.91494,-28.77191
12.158011913,-2.787645,1.612564,3.250108,-0.3145088,-0.1255999,0.5464006,-17.16353,-15.91494,-28.77191
12.167900085,1.812799,-11.33278,0.562087,-0.3501581,-0.1953215,0.5361322,-17.16353,-15.91494,-28.77191
12.177789211,6.41324300000002,-26.33762,-1.881569,-0.3550331,-0.2091118,0.5251352,-16.39448,-15.56345,-29.60314
12.18767786,12.81656,-36.81158,-4.752864,-0.299585,-0.16566,0.5398871,-16.39448,-15.56345,-29.60314
12.197566509,18.22519,-42.75467,-8.418347,-0.2004945,-0.106108,0.5950048,-16.39448,-15.56345,-29.60314
12.207455158,18.16303,-46.28522,-9.94563200000002,-0.1125243,-0.05078918,0.6260852,-16.39448,-15.56345,-29.60314
12.217343807,15.8628,-52.34599,-9.27362699999999,-0.07310455,-0.002757733,0.651857,-16.39448,-15.56345,-29.60314
12.227232456,9.02430599999998,-56.2296,-7.990708,-0.05573566,0.02971717,0.7416449,-16.41029,-16.30405,-28.74944
12.237121105,-2.2903,-61.3488899999998,-6.52451399999998,-0.09705734,0.006818706,0.7354616,-16.41029,-16.30405,-28.74944
12.247009754,-5.958221,-70.2929500000001,-4.691772,-0.1098171,-0.06393114,0.6920408,-16.41029,-16.30405,-28.74944
12.256898403,-1.668618,-75.7064600000002,-3.836493,-0.06507297,-0.1605488,0.7175878,-16.41029,-16.30405,-28.74944
12.266787052,-6.64207099999998,-75.8241399999998,-3.958676,-0.0184238,-0.1862763,0.8596426,-16.41029,-16.30405,-28.74944
12.276675701,-10.43433,-74.76498,-3.775402,0.002805389,-0.1730732,0.9312573,-17.18644,-16.26913,-27.46955
12.286563873,-13.10756,-71.1167399999999,-0.598649399999998,0.05238764,-0.3003759,1.119997,-17.18644,-16.26913,-27.46955
12.298924923,7.656606,-68.23346,5.87703800000003,0.154306,-0.5063717,1.231285,-17.18644,-16.26913,-27.46955
12.308813572,25.74754,-69.6456799999998,6.85450100000001,0.2836802,-0.5311076,1.287825,-17.18644,-16.26913,-27.46955
12.318701744,27.79909,-71.9993799999997,8.19851100000001,0.4080826,-0.3536266,1.481842,-17.18644,-16.26913,-27.46955
12.328590393,11.94621,-56.58265,4.716302,0.5544794,-0.3125074,1.417838,-20.17913,-17.31945,-25.31585
12.338479042,-11.30468,-43.57846,5.51049,0.5777966,-0.284886,1.248922,-20.17913,-17.31945,-25.31585
12.348367691,-16.3403,-27.92636,3.555565,0.4974528,-0.2409656,1.016324,-20.17913,-17.31945,-25.31585
12.35825634,-4.341849,-18.33504,0.745361200000002,0.3093496,-0.1201595,0.8957503,-20.17913,-17.31945,-25.31585
12.368144989,9.77032399999997,-16.15787,-1.881569,0.2517684,-0.1534401,0.974724,-20.17913,-17.31945,-25.31585
12.378033638,5.418552,-9.56750800000002,-2.187026,0.222514,-0.1052744,1.098044,-22.06992,-16.9066,-24.97493
12.387922287,0.00992228700000002,-9.33213800000002,-5.241595,0.1692523,-0.01151707,0.9777604,-22.06992,-16.9066,-24.97493
12.397810936,11.51103,-22.39517,-4.508498,0.1810704,0.008711058,0.7362492,-22.06992,-16.9066,-24.97493
12.407699585,27.92343,-32.98682,-1.148472,0.1808023,0.03271927,0.6808217,-22.06992,-16.9066,-24.97493
12.417588234,36.99998,-40.1656,-3.225579,0.1763725,-0.02552575,0.8234636,-22.06992,-16.9066,-24.97493
12.427476883,28.85595,-43.28425,-1.51502,0.2071958,-0.06578872,1.066086,-22.78256,-16.49455,-23.69891
12.437365532,24.31767,-34.98746,-0.720832200000002,0.2435325,-0.1560096,0.9646283,-22.78256,-16.49455,-23.69891
12.447254181,37.37299,-28.51479,-7.19651999999998,0.2994108,-0.182376,0.9023054,-22.78256,-16.49455,-23.69891
12.45714283,41.97343,-10.50899,-14.95513,0.4032536,-0.2455267,1.024416,-22.78256,-16.49455,-23.69891
12.467031479,16.23581,5.201956,-12.26711,0.3424423,-0.2519919,1.072471,-22.78256,-16.49455,-23.69891
12.476919651,-4.031008,-2.918307,-9.51799300000002,0.1529698,-0.2281921,0.977875,-23.56145,-17.97186,-22.3978
12.4868083,14.43294,-41.46013,-12.63365,0.08792605,-0.1385477,0.9066526,-23.56145,-17.97186,-22.3978
12.496696949,43.52764,-43.16656,-17.09333,0.3055209,-0.0334878,0.7967191,-23.56145,-17.97186,-22.3978
12.506585598,57.8884800000002,-28.22058,-9.21253599999998,0.4527068,-0.02755087,0.7574209,-23.56145,-17.97186,-22.3978
12.516474247,41.78693,-19.74726,1.478458,0.4430762,-0.06575787,0.8715813,-23.56145,-17.97186,-22.3978
12.52883482,16.23581,-28.75016,4.533028,0.3111202,-0.1489415,0.925234,-23.94618,-17.95798,-21.95241
12.538723469,18.16303,-22.74822,4.838485,0.3589913,-0.1613282,0.9825805,-23.94618,-17.95798,-21.95241
12.548612118,16.98183,-13.5688,2.333737,0.3727613,-0.1559409,1.116746,-23.94618,-17.95798,-21.95241
12.558500767,2.372312,-4.507054,0.928635399999997,0.3467687,-0.1840569,1.187073,-23.94618,-17.95798,-21.95241
12.568389416,-2.538972,-0.2115527,0.25663,0.3146335,-0.1739837,1.042228,-23.94618,-17.95798,-21.95241
12.578278065,11.82187,-3.800944,1.417367,0.3265459,-0.1667922,0.7430726,-24.72495,-19.37229,-20.65218
