Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
33.324390888,17.59007,5.593781,8.758382,0.976517,0.05037408,0.004135913,-29.8247,-26.28254,13.13211
33.334521294,19.64352,4.76909,8.51414500000002,0.9662265,0.06088354,-0.002141168,-30.18898,-26.57609,13.51259
33.344652176,21.07472,3.237521,8.208849,0.972112,0.0546601,0.000273376,-30.18898,-26.57609,13.51259
33.354782581,21.69698,2.353923,9.06367800000002,0.9798949,0.05470328,-0.001636654,-30.18898,-26.57609,13.51259
33.362380505,21.63475,1.352512,9.61321,0.9866464,0.06150053,-0.004982471,-30.18898,-26.57609,13.51259
33.372511387,21.38585,0.292195,10.28486,0.9871079,0.06674412,-0.01413844,-30.18898,-26.57609,13.51259
33.382641792,21.01249,-0.3557767,10.59016,0.9977912,0.06827057,-0.0150727,-29.8418,-25.55132,13.49954
33.392773151,21.01249,-0.827028800000001,11.26181,1.010857,0.07231883,-0.006826968,-29.8418,-25.55132,13.49954
33.402904034,20.0791,-0.709215699999997,11.01757,1.019955,0.08550917,-0.0009845621,-29.8418,-25.55132,13.49954
33.413034439,19.02126,-0.768122299999998,11.68922,1.011183,0.08129159,0.02166354,-29.8418,-25.55132,13.49954
33.423165321,17.34116,-0.709215699999997,11.68922,1.006883,0.07163174,0.02742227,-29.8418,-25.55132,13.49954
33.433295727,16.28332,-1.003748,12.36087,1.014764,0.06337827,0.01777388,-30.57547,-25.8957,14.31981
33.443426609,16.15887,-1.239374,12.36087,1.001753,0.05164437,0.0157849,-30.57547,-25.8957,14.31981
33.453557015,17.52784,-1.710626,12.36087,0.9999329,0.04184137,0.003695411,-30.57547,-25.8957,14.31981
33.463687897,20.57691,-1.769533,12.1777,0.9975771,0.03547893,-0.002114928,-30.57547,-25.8957,14.31981
33.473818302,24.18602,-1.416094,11.99452,1.002503,0.03061201,-0.009350918,-30.57547,-25.8957,14.31981
33.483949661,26.92396,-0.3557767,11.81134,1.00533,0.03656004,0.003697976,-30.96879,-24.44324,14.29299
33.494080544,27.79512,1.823764,10.89545,1.001403,0.03524884,0.02250443,-30.96879,-24.44324,14.29299
33.504210949,26.0528,5.475968,9.61321,0.9920237,0.04784176,0.03167574,-30.96879,-24.44324,14.29299
33.514341831,21.69698,8.95145199999997,8.51414500000002,0.9869193,0.07299364,0.03461195,-30.96879,-24.44324,14.29299
33.524472237,16.34555,10.60083,6.86554699999999,0.9942529,0.07338112,0.01774248,-30.60969,-24.43325,15.05468
33.534603119,12.67422,10.89537,6.31601500000002,1.019031,0.07502636,0.01780992,-30.60969,-24.43325,15.05468
33.544733524,10.2474,11.1899,5.82754100000001,1.044237,0.08202476,0.02078527,-30.60969,-24.43325,15.05468
33.552331448,8.81620799999999,11.60225,5.82754100000001,1.055012,0.07386854,0.01934788,-30.60969,-24.43325,15.05468
33.56246233,7.75836700000001,11.36662,6.25495599999998,1.043056,0.05670962,0.005286239,-30.60969,-24.43325,15.05468
33.572592735,8.50507799999999,9.65833,6.987666,1.036486,0.03430882,-0.004429841,-30.60969,-24.43325,15.05468
33.582724095,9.25178900000002,7.00753799999998,7.59825700000001,1.03671,0.01387051,-0.01701947,-31.30354,-23.04542,14.64683
