Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
42.97,0.951813900000003,-0.2925643,1.230241,0.8784733,-0.1342595,0.4460278,-57.70008,-7.79073,-13.13298
42.98,0.767214200000001,-0.5299737,1.291212,0.8779786,-0.1337351,0.4512929,-57.31551,-8.172088,-13.57968
42.99,0.5826145,-0.3519166,1.291212,0.8754612,-0.1294069,0.4517747,-57.31551,-8.172088,-13.57968
43,0.3980148,-0.5299737,1.230241,0.879384,-0.1308311,0.4469825,-57.31551,-8.172088,-13.57968
43.01,0.5826145,-0.708030899999999,1.291212,0.8760191,-0.1333493,0.4445961,-57.31551,-8.172088,-13.57968
43.02,0.4595481,-0.708030899999999,1.047329,0.882931,-0.138037,0.4484139,-57.31551,-8.172088,-13.57968
43.03,0.5210813,-1.004793,1.1083,0.8799996,-0.1376002,0.449376,-57.32168,-7.795001,-13.96871
43.04,0.4595481,-0.826735599999998,1.352183,0.8789802,-0.1351731,0.4512915,-57.32168,-7.795001,-13.96871
43.05,0.1518819,-0.767383199999997,1.291212,0.876931,-0.1298858,0.4493794,-57.32168,-7.795001,-13.96871
43.06,-0.2173175,-0.767383199999997,1.352183,0.8780613,-0.1380894,0.4532081,-57.32168,-7.795001,-13.96871
43.07,-0.1557842,-0.826735599999998,1.169271,0.8824643,-0.1389479,0.4560722,-57.32168,-7.795001,-13.96871
43.08,0.02881546,-0.826735599999998,0.986358399999998,0.8824105,-0.136007,0.4589429,-57.69642,-7.797813,-13.97149
43.09,0.2134152,-1.123497,0.5595631,0.8887328,-0.1354269,0.4555818,-57.69642,-7.797813,-13.97149
43.1,0.3364816,-1.123497,0.4376215,0.8824737,-0.1394249,0.4570294,-57.69642,-7.797813,-13.97149
43.11,0.705681,-1.004793,0.2547093,0.8809475,-0.1360886,0.4532026,-57.69642,-7.797813,-13.97149
43.12,0.951813900000003,-1.004793,0.1937385,0.8775102,-0.134703,0.4527297,-57.69642,-7.797813,-13.97149
43.13,0.705681,-0.9454404,0.1937385,0.8774815,-0.1332897,0.4479436,-57.3172,-8.168818,-13.19267
43.14,1.07488,-0.5299737,0.1937385,0.8785203,-0.1366488,0.4503355,-57.3172,-8.168818,-13.19267
43.15,1.25948,-0.589326100000003,0.3766508,0.8760667,-0.1357166,0.4512967,-57.3172,-8.168818,-13.19267
43.16,0.951813900000003,-0.2925643,0.4376215,0.877528,-0.1356921,0.4508156,-57.3172,-8.168818,-13.19267
43.17,0.5210813,0.004197581,0.2547093,0.8789255,-0.1322585,0.4512908,-58.07455,-7.794088,-13.20026
43.18,0.3364816,-0.1145072,0.2547093,0.8790069,-0.1366523,0.448899,-58.07455,-7.794088,-13.20026
43.19,0.2749484,-0.05515479,0.01082622,0.8804241,-0.1341464,0.4541602,-58.07455,-7.794088,-13.20026
43.2,-0.1557842,-0.1145072,-0.1111153,0.8780036,-0.135267,0.4431574,-58.07455,-7.794088,-13.20026
43.21,-0.4019172,-0.1738595,-0.1111153,0.8799903,-0.1371189,0.4488974,-58.07455,-7.794088,-13.20026
43.22,-0.709583300000001,-0.2332119,-0.05014454,0.8814139,-0.135182,0.4450658,-58.08072,-7.417001,-13.58929
43.23,-0.894183000000003,-0.2332119,-0.05014454,0.8858083,-0.1355417,0.4493654,-58.08072,-7.417001,-13.58929
43.24,-0.894183000000003,0.004197581,-0.05014454,0.8847902,-0.1330751,0.455588,-58.08072,-7.417001,-13.58929
43.25,-1.201849,0.004197581,-0.2330568,0.8799194,-0.1331669,0.4560751,-58.08072,-7.417001,-13.58929
43.26,-0.4634504,0.2416071,-0.2940276,0.8784758,-0.1341805,0.4546421,-58.08072,-7.417001,-13.58929
43.27,-0.5249836,0.3009594,-0.4159691,0.8770227,-0.1347258,0.4512948,-58.44143,-8.177256,-13.20102
43.28,-0.4019172,0.3009594,-0.4159691,0.8750755,-0.1347248,0.4556054,-58.44143,-8.177256,-13.20102
43.29,-0.2788507,0.2416071,-0.2940276,0.8790266,-0.13758,0.4536849,-58.44143,-8.177256,-13.20102
43.3,0.02881546,0.3603118,-0.598881400000002,0.8785666,-0.1390556,0.452729,-58.44143,-8.177256,-13.20102
43.31,0.2749484,0.3603118,-0.598881400000002,0.8697359,-0.1357934,0.4565721,-58.44143,-8.177256,-13.20102
43.32,0.5826145,0.2416071,-0.659852100000001,0.8771321,-0.1405594,0.4508176,-57.3172,-8.168818,-13.19267
43.33,0.8287475,0.1229023,-0.598881400000002,0.8746516,-0.1381567,0.4532141,-57.3172,-8.168818,-13.19267
43.34,0.890280700000001,0.3603118,-0.659852100000001,0.8731175,-0.1342907,0.454173,-57.3172,-8.168818,-13.19267
43.35,0.951813900000003,0.004197581,-0.4769399,0.8761676,-0.1410424,0.4532122,-57.3172,-8.168818,-13.19267
43.36,0.705681,0.06354995,-0.4769399,0.8717634,-0.140219,0.4465196,-57.3172,-8.168818,-13.19267
43.37,0.5826145,0.3009594,-0.2330568,0.8781059,-0.1405489,0.4498587,-58.07285,-7.797357,-13.58727
43.38,0.4595481,0.2416071,0.01082622,0.8770496,-0.1362007,0.4493808,-58.07285,-7.797357,-13.58727
43.39,0.1518819,0.3603118,0.01082622,0.881983,-0.1395487,0.4445873,-58.07285,-7.797357,-13.58727
43.4,0.1518819,0.2416071,-0.1111153,0.8829952,-0.1414242,0.4498504,-58.07285,-7.797357,-13.58727
43.41,0.644147799999998,0.3603118,0.01082622,0.883087,-0.1462642,0.4517658,-58.07285,-7.797357,-13.58727
43.42,1.07488,0.1229023,0.1327677,0.8815353,-0.1414092,0.4546387,-57.6981,-7.794544,-13.58448
43.43,1.197947,0.06354995,0.0717969800000001,0.8802008,-0.1482694,0.4512928,-57.6981,-7.794544,-13.58448
43.44,1.567146,-0.1145072,0.31568,0.880164,-0.1463351,0.4503351,-57.6981,-7.794544,-13.58448
43.45,1.628679,-0.1738595,0.4376215,0.8805397,-0.1405578,0.443633,-57.6981,-7.794544,-13.58448
43.46,1.567146,-0.1738595,0.4985923,0.8834258,-0.138557,0.4436274,-57.6981,-7.794544,-13.58448
43.47,1.382547,-0.2332119,0.4985923,0.8829398,-0.1385316,0.4474569,-57.32534,-7.787918,-13.1302
43.48,1.628679,-0.3519166,0.4985923,0.8853668,-0.1379801,0.4493668,-57.32534,-7.787918,-13.1302
43.49,1.628679,-0.5299737,0.3766508,0.8766163,-0.1391512,0.4465109,-57.32534,-7.787918,-13.1302
43.5,1.690213,-0.2332119,0.4376215,0.8810017,-0.1390207,0.451289,-57.32534,-7.787918,-13.1302
43.51,1.751746,-0.648678499999998,0.31568,0.8810099,-0.1395328,0.4484177,-57.32534,-7.787918,-13.1302
43.52,1.751746,-0.4706214,0.3766508,0.8781043,-0.1406016,0.4441158,-57.32336,-7.791731,-13.5817
43.53,1.628679,-0.767383199999997,0.4376215,0.8785998,-0.1410996,0.4417222,-57.32336,-7.791731,-13.5817
43.54,1.44408,-0.648678499999998,0.5595631,0.881137,-0.1463554,0.4460263,-57.32336,-7.791731,-13.5817
43.55,1.567146,-0.411269,0.4985923,0.8805589,-0.1414986,0.4469832,-57.32336,-7.791731,-13.5817
43.56,1.690213,-0.3519166,0.3766508,0.8814524,-0.1370636,0.4517663,-57.32336,-7.791731,-13.5817
43.57,1.690213,-0.2332119,0.2547093,0.8819569,-0.1380519,0.4488942,-57.6981,-7.794544,-13.58448
43.58,1.690213,-0.1738595,0.01082622,0.88293,-0.1380678,0.4450639,-57.6981,-7.794544,-13.58448
43.59,1.505613,0.1822547,0.0717969800000001,0.882948,-0.139048,0.444107,-57.6981,-7.794544,-13.58448
43.6,1.382547,0.004197581,-0.1111153,0.8834069,-0.1376075,0.4412343,-57.6981,-7.794544,-13.58448
43.61,1.197947,0.06354995,-0.05014454,0.8813321,-0.1308014,0.4460219,-57.6981,-7.794544,-13.58448
43.62,0.705681,-0.05515479,-0.1720861,0.879122,-0.143077,0.4369361,-57.70597,-7.414188,-13.58651
43.63,0.951813900000003,-0.2332119,-0.1111153,0.8839856,-0.1424423,0.4426703,-57.70597,-7.414188,-13.58651
43.64,0.644147799999998,-0.05515479,-0.1111153,0.8833975,-0.1371305,0.4402771,-57.70597,-7.414188,-13.58651
43.65,0.4595481,0.004197581,0.01082622,0.8814502,-0.1371339,0.4441091,-57.70597,-7.414188,-13.58651
43.66,0.0903486900000002,-0.2332119,-0.3549984,0.8804478,-0.1357222,0.441239,-57.70597,-7.414188,-13.58651
43.67,-0.2173175,-0.2925643,-0.2330568,0.8769921,-0.1333695,0.4402873,-56.94862,-7.788919,-13.57892
43.68,-0.709583300000001,-0.3519166,-0.3549984,0.8789127,-0.1318869,0.4388478,-56.94862,-7.788919,-13.57892
43.69,-0.955716300000001,-0.2332119,-0.2330568,0.88281,-0.1317967,0.4402767,-56.94862,-7.788919,-13.57892
43.7,-1.140316,-0.2925643,-0.2940276,0.8847779,-0.1326903,0.4445807,-56.94862,-7.788919,-13.57892
43.71,-1.140316,-0.1738595,-0.2940276,0.8889121,-0.1452387,0.4450553,-57.70597,-7.414188,-13.58651
43.72,-1.324916,-0.2332119,-0.4159691,0.8883061,-0.1389422,0.4440976,-57.70597,-7.414188,-13.58651
43.73,-1.201849,0.06354995,-0.659852100000001,0.8883711,-0.1423074,0.4479269,-57.70597,-7.414188,-13.58651
43.74,-1.140316,-0.1738595,-0.7817937,0.8854296,-0.1414112,0.4460175,-57.70597,-7.414188,-13.58651
43.75,-0.586516899999998,-0.05515479,-1.208589,0.883565,-0.1457689,0.4517648,-57.70597,-7.414188,-13.58651
43.76,0.1518819,0.004197581,-1.147618,0.8805323,-0.1400194,0.4493757,-57.6981,-7.794544,-13.58448
43.77,0.8287475,-0.2925643,-1.086647,0.8790879,-0.1410593,0.4450713,-57.6981,-7.794544,-13.58448
43.78,1.382547,-0.3519166,-1.025677,0.8799159,-0.1332767,0.4441108,-57.6981,-7.794544,-13.58448
43.79,1.25948,-0.2925643,-0.7817937,0.8832967,-0.1318003,0.4388401,-57.6981,-7.794544,-13.58448
43.8,1.013347,-0.05515479,-0.8427644,0.8838573,-0.1356592,0.4407544,-57.6981,-7.794544,-13.58448
43.81,0.3980148,-0.2925643,-0.964705900000002,0.8754395,-0.1285408,0.4402887,-57.6998,-7.791275,-13.19748
