Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
9.315824032,-24.03068,1.07254,-67.1789499999997,-0.325991,-0.07305466,0.01978619,11.79261,49.30273,-18.3932
9.325822353,-25.01521,3.505987,-76.8123300000002,-0.3125207,-0.114697,0.05997382,11.79261,49.30273,-18.3932
9.335820675,-27.59961,6.29554899999997,-86.4457100000002,-0.2994426,-0.1618635,0.08149909,11.79261,49.30273,-18.3932
9.34581852,-29.87634,9.85669000000001,-96.5668599999999,-0.28125,-0.1708554,0.06854814,11.79261,49.30273,-18.3932
9.355816841,-33.5068,12.94301,-105.7734,-0.2520143,-0.1707593,0.06897573,11.79261,49.30273,-18.3932
9.365815163,-39.10632,15.25776,-113.7606,-0.2190871,-0.1864606,0.03446489,9.528959,49.68037,-16.7349
9.375813484,-45.50578,16.74156,-123.0891,-0.1905711,-0.2264322,0.01241097,9.528959,49.68037,-16.7349
9.385811806,-48.70551,17.21638,-133.2103,-0.1680111,-0.3127867,-0.02062787,9.528959,49.68037,-16.7349
9.395810127,-47.53637,16.50415,-141.5633,-0.1378535,-0.3881557,-0.03788977,9.528959,49.68037,-16.7349
9.405807972,-44.70584,17.27574,-148.0872,-0.07801202,-0.4087223,-0.02506724,9.528959,49.68037,-16.7349
9.41580677,-46.42878,19.70918,-155.9524,0.02490051,-0.4910368,-0.002732376,5.76045,50.42331,-15.54126
9.425804615,-47.65944,22.43939,-159.2448,0.07746876,-0.3847989,-0.03013021,5.76045,50.42331,-15.54126
9.435803413,-56.52023,25.40701,-164.9151,0.1210564,-0.4230543,-0.05651803,5.76045,50.42331,-15.54126
9.445801258,-63.5350200000001,28.79009,-171.7438,0.1626245,-0.4838214,-0.09581808,5.76045,50.42331,-15.54126
9.455799103,-67.5962100000002,28.37463,-179.1823,0.2886262,-0.6550192,-0.1184867,5.76045,50.42331,-15.54126
9.465797901,-63.0427500000003,27.95916,-188.9985,0.1605436,-0.7639149,-0.1651358,-0.275095,51.55043,-11.91531
9.475795746,-48.70551,27.24693,-197.1077,0.173583,-0.8884531,-0.2081984,-0.275095,51.55043,-11.91531
9.485794544,-34.12213,25.82248,-200.4001,0.2475453,-0.9089075,-0.2135864,-0.275095,51.55043,-11.91531
9.495792389,-26.55354,24.75414,-199.9733,0.3374001,-0.8416135,-0.2228533,-0.275095,51.55043,-11.91531
9.505790234,-27.7842,23.9232,-197.8393,0.4490535,-0.7668838,-0.2101456,-0.275095,51.55043,-11.91531
9.515789032,-37.13726,24.10126,-194.364,0.5411431,-0.740912,-0.2261058,-8.147545,51.13172,-9.520666
9.525786877,-49.19777,25.0509,-193.7543,0.592542,-0.7800113,-0.2553785,-8.147545,51.13172,-9.520666
9.535785675,-55.72029,23.98255,-198.449,0.5953334,-0.9294384,-0.2878881,-8.147545,51.13172,-9.520666
9.54578352,-51.1053,22.08328,-203.2657,0.5628005,-1.144343,-0.3365908,-8.147545,51.13172,-9.520666
9.555782318,-36.64499,17.63185,-203.4486,0.5368351,-1.241283,-0.3594922,-8.147545,51.13172,-9.520666
9.565780163,-21.26168,12.29014,-199.9123,0.579083,-1.233728,-0.3686607,-15.92242,49.18497,-7.955946
9.575778484,-11.1087,6.53295800000002,-194.303,0.6598976,-1.177636,-0.3611589,-15.92242,49.18497,-7.955946
9.585776806,-10.49337,3.031168,-189.1205,0.7332352,-1.086717,-0.3550886,-15.92242,49.18497,-7.955946
9.595775128,-15.90829,0.2416071,-187.0475,0.7561327,-1.086926,-0.3742715,-15.92242,49.18497,-7.955946
9.605773449,-23.96914,-1.717021,-185.2793,0.7273299,-1.136142,-0.3799516,-24.47778,45.7107,-6.389142
9.615771771,-30.43013,-2.785364,-184.9135,0.7089096,-1.219882,-0.4105268,-24.47778,45.7107,-6.389142
9.625769615,-33.07607,-4.44723,-183.2673,0.7206748,-1.275546,-0.4119687,-24.47778,45.7107,-6.389142
9.635768413,-34.49133,-5.69363,-180.1578,0.7800237,-1.295523,-0.3867025,-24.47778,45.7107,-6.389142
9.645766258,-38.42945,-5.278163,-176.9873,0.8527414,-1.326192,-0.337528,-24.47778,45.7107,-6.389142
9.655765057,-48.33631,-3.141478,-171.256,0.8625165,-1.379339,-0.3250884,-30.02932,41.88239,-4.34656
9.665762901,-57.25863,-0.826735599999998,-165.159,0.8512762,-1.456875,-0.3834351,-30.02932,41.88239,-4.34656
