Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
38.01,0.4146104,-0.2250474,-1.218372,0.9378152,0.1910776,0.1960739,-55.18057,-22.03623,6.928849
38.02,-0.2065488,-0.760627799999999,-0.2375236,0.9387183,0.1930177,0.1922438,-55.18057,-22.03623,6.928849
38.03,-1.262519,-1.236699,0.8659304,0.9448535,0.1926571,0.2113213,-55.18057,-22.03623,6.928849
38.04,-2.442722,-1.712771,1.724172,0.9436865,0.1969887,0.2013113,-55.18459,-21.29993,6.921308
38.05,-3.436576,-2.248351,2.643717,0.9383565,0.1954909,0.2037706,-55.18459,-21.29993,6.921308
38.06,-4.492547,-3.260003,3.195444,0.945169,0.1940765,0.199828,-55.18459,-21.29993,6.921308
38.07,-5.113706,-3.736075,3.440656,0.9505526,0.1965661,0.2021683,-55.18459,-21.29993,6.921308
38.08,-5.610633,-4.331164,3.869777,0.9486917,0.1951114,0.2079329,-55.18459,-21.29993,6.921308
38.09,-6.48025699999999,-5.045271,3.747171,0.9511877,0.1853828,0.2030232,-54.4399,-21.31391,6.533362
38.1,-6.60448799999999,-5.223798,3.808474,0.9503476,0.181996,0.2101946,-54.4399,-21.31391,6.533362
38.11,-6.41814000000001,-5.699869,3.808474,0.951294,0.1824837,0.2082684,-54.4399,-21.31391,6.533362
38.12,-6.04544500000002,-6.05692300000003,3.685868,0.9561047,0.1854333,0.2048703,-54.4399,-21.31391,6.533362
38.13,-5.79698099999998,-6.59250300000002,3.256747,0.9561416,0.1839791,0.2062952,-54.4399,-21.31391,6.533362
38.14,-5.67275,-6.35446700000003,3.31805,0.9494622,0.1873843,0.2217535,-54.81564,-20.94144,6.531523
38.15,-5.98332900000001,-6.35446700000003,3.195444,0.9553646,0.1923277,0.2284199,-54.81564,-20.94144,6.531523
38.16,-6.54237199999997,-6.05692300000003,3.31805,0.9484508,0.1956661,0.2266298,-54.81564,-20.94144,6.531523
38.17,-7.03929899999998,-5.759378,3.379353,0.9523664,0.1888661,0.2207662,-54.81564,-20.94144,6.531523
38.18,-6.91506799999999,-5.521342,3.563262,0.9510213,0.1835176,0.225053,-55.50081,-20.93353,6.535065
38.19,-5.98332900000001,-4.747726,3.563262,0.9555207,0.1835842,0.2321774,-55.50081,-20.93353,6.535065
38.2,-4.803127,-3.914601,3.195444,0.9536686,0.1835967,0.2398711,-55.50081,-20.93353,6.535065
38.21,-3.622924,-3.498039,3.256747,0.9585226,0.1850939,0.238377,-55.50081,-20.93353,6.535065
38.22,-3.001765,-2.724423,3.011535,0.9595081,0.1899868,0.2431962,-55.50081,-20.93353,6.535065
38.23,-2.691185,-1.950806,2.70502,0.9589358,0.1953293,0.2418119,-55.50081,-20.93353,6.535065
38.24,-2.815417,-1.117681,2.337202,0.9526449,0.1967572,0.2481432,-55.18861,-20.56363,6.913767
38.25,-3.063881,-0.4630831,1.785475,0.9500796,0.2035367,0.2453618,-55.18861,-20.56363,6.913767
38.26,-3.747156,0.2510241,1.417657,0.9540154,0.2016248,0.2452895,-55.18861,-20.56363,6.913767
38.27,-4.678895,0.727095499999998,1.049839,0.9496143,0.2020745,0.2458352,-55.18861,-20.56363,6.913767
38.28,-5.921213,1.203167,0.682021400000003,0.952033,0.2059942,0.2472715,-55.18861,-20.56363,6.913767
38.29,-6.91506799999999,1.560221,0.2529004,0.9573666,0.2011461,0.2394873,-55.50005,-20.56004,6.915377
38.3,-7.90892299999997,1.917274,0.007688423,0.9509086,0.1995969,0.2309407,-55.50005,-20.56004,6.915377
38.31,-8.654313,2.452855,-0.5440385,0.9494024,0.2039669,0.2319575,-55.50005,-20.56004,6.915377
38.32,-8.84066099999998,2.809908,-0.789250600000002,0.950426,0.1952004,0.2275561,-55.50005,-20.56004,6.915377
38.33,-9.21335600000002,3.047944,-1.218372,0.9552669,0.1879058,0.2173623,-55.50005,-20.56004,6.915377
38.34,-8.71642900000001,3.464506,-1.463584,0.9500378,0.1756959,0.217813,-55.49683,-20.5538,7.363473
38.35,-7.59834299999997,3.583524,-1.58619,0.952887,0.1752091,0.2110595,-55.49683,-20.5538,7.363473
38.36,-6.41814000000001,3.762051,-1.708796,0.9528913,0.1737456,0.2100887,-55.49683,-20.5538,7.363473
38.37,-5.36217,4.119105,-1.831402,0.9528747,0.1756938,0.2105846,-55.49683,-20.5538,7.363473
38.38,-4.181968,4.178614,-1.831402,0.9507831,0.1766145,0.2015174,-55.5623,-21.67534,6.094831
