Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
17.04,-0.2788507,-0.4706214,0.2547093,0.9244561,-0.0160129,0.3645593,-61.29881,-10.72437,-4.500935
17.05,-0.4634504,-0.4706214,0.681504599999997,0.9284264,-0.01980883,0.3659891,-61.29881,-10.72437,-4.500935
17.06,-0.709583300000001,-0.4706214,0.864416900000002,0.9347131,-0.01725931,0.3654989,-61.29881,-10.72437,-4.500935
17.07,-1.078783,-0.1738595,1.291212,0.9310272,-0.0284693,0.3698154,-61.29881,-10.72437,-4.500935
17.08,-0.832649800000001,-0.2925643,1.596066,0.9301352,-0.0328604,0.3698181,-61.29881,-10.72437,-4.500935
17.09,-0.4634504,-0.4706214,1.718008,0.9301001,-0.03087347,0.3746034,-60.92773,-10.71447,-3.659651
17.1,0.2134152,-0.4706214,1.535095,0.9314786,-0.02649469,0.372207,-60.92773,-10.71447,-3.659651
17.11,0.951813900000003,-0.2332119,0.986358399999998,0.9313072,-0.01720378,0.3789049,-60.92773,-10.71447,-3.659651
17.12,0.644147799999998,0.004197581,0.864416900000002,0.9348072,-0.02202474,0.37555,-60.92773,-10.71447,-3.659651
17.13,0.890280700000001,-0.1145072,0.4985923,0.9240967,-0.02282318,0.3645617,-60.92773,-10.71447,-3.659651
17.14,0.767214200000001,-0.4706214,0.4376215,0.9250364,-0.02079944,0.3712596,-60.93979,-9.960842,-4.502211
17.15,0.5826145,-0.5299737,0.4376215,0.9274821,-0.02120636,0.3746054,-60.93979,-9.960842,-4.502211
17.16,0.3364816,-0.411269,0.31568,0.9283367,-0.01490294,0.3712523,-60.93979,-9.960842,-4.502211
17.17,-0.0942510000000003,-0.411269,0.4376215,0.9332165,-0.01530563,0.3698082,-60.93979,-9.960842,-4.502211
17.18,-0.0942510000000003,-0.5299737,0.681504599999997,0.9290798,-0.02847707,0.3731688,-60.93979,-9.960842,-4.502211
17.19,-0.2173175,-0.3519166,0.925387699999998,0.9313517,-0.0196677,0.3750769,-61.30078,-10.72055,-4.049432
17.2,-0.2173175,-0.1738595,0.986358399999998,0.9308646,-0.01967732,0.3750777,-61.30078,-10.72055,-4.049432
17.21,-0.4634504,0.004197581,1.1083,0.9323513,-0.02116718,0.3683755,-61.30078,-10.72055,-4.049432
17.22,-0.7711166,-0.05515479,0.925387699999998,0.9294909,-0.02467792,0.3626384,-61.30078,-10.72055,-4.049432
17.23,-0.955716300000001,-0.2925643,0.803446099999999,0.9215974,-0.01947097,0.3645652,-61.30078,-10.72055,-4.049432
17.24,-1.386449,-0.411269,1.047329,0.9279758,-0.0217615,0.3659904,-60.93391,-10.33738,-4.048679
17.25,-1.571049,-0.826735599999998,0.803446099999999,0.9247215,-0.03007364,0.3674339,-60.93391,-10.33738,-4.048679
17.26,-1.140316,-1.064145,0.3766508,0.9277447,-0.03535488,0.3679086,-60.93391,-10.33738,-4.048679
17.27,-0.4019172,-1.18285,0.1327677,0.9339234,-0.02692794,0.3726813,-60.93391,-10.33738,-4.048679
17.28,-0.2173175,-1.18285,0.01082622,0.9329051,-0.0244701,0.3779469,-60.93391,-10.33738,-4.048679
17.29,-0.1557842,-1.123497,0.0717969800000001,0.9333276,-0.02108209,0.3755524,-60.92773,-10.71447,-3.659651
