Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
12.199302197,25.44204,37.27748,3.54713,0.9506199,-0.8094305,0.481012,-47.90519,7.637198,3.115516
12.209299564,17.81192,44.16236,8.72964499999998,0.9510257,-0.7514234,0.5527827,-47.90519,7.637198,3.115516
12.219296932,8.08966899999999,51.40335,13.24148,0.9516459,-0.7324024,0.5589982,-47.5175,7.249848,1.959319
12.229295254,0.951813900000003,57.6946999999999,17.32652,0.9549139,-0.7508476,0.5542115,-47.5175,7.249848,1.959319
12.239292145,0.705681,63.3925200000002,19.94827,0.9721839,-0.7885106,0.5431839,-47.5175,7.249848,1.959319
12.249289513,7.22820399999999,70.2773999999998,20.25312,0.9921244,-0.8124181,0.5426767,-47.5175,7.249848,1.959319
12.259286881,16.02746,76.9842099999998,20.61894,1.007777,-0.8154666,0.5474359,-47.5175,7.249848,1.959319
12.269284248,21.07318,84.5219699999999,22.38709,1.035949,-0.7848518,0.5397217,-47.84222,5.324554,-0.484334
12.279282093,19.41178,90.6946099999997,25.00884,1.051534,-0.7325525,0.5392025,-47.84222,5.324554,-0.484334
12.289279461,12.0278,96.2737400000002,28.30126,1.060035,-0.7183756,0.530091,-47.84222,5.324554,-0.484334
12.299276829,2.797811,100.4878,32.50824,1.041169,-0.7526117,0.493761,-47.84222,5.324554,-0.484334
12.309274197,-3.170913,103.5741,36.53231,1.026272,-0.8163416,0.4650888,-47.84214,6.054756,-4.100408
12.319271565,-2.92478,105.9482,38.97114,0.9913591,-0.878782,0.4082152,-47.84214,6.054756,-4.100408
12.329268932,3.966942,105.8888,40.12959,0.9740316,-0.9175322,0.3532192,-47.84214,6.054756,-4.100408
12.341766358,20.27325,104.2863,40.61735,0.992347,-0.9327073,0.3546269,-47.84214,6.054756,-4.100408
12.349264145,31.71843,105.0579,41.04415,1.013123,-0.9221788,0.3981384,-47.84214,6.054756,-4.100408
12.359261513,43.59434,108.1442,42.75133,1.028013,-0.8578885,0.4349462,-47.12691,8.621888,-8.559225
12.371757984,45.87107,113.0111,45.12919,1.029622,-0.7622272,0.4239115,-47.12691,8.621888,-8.559225
12.381755352,38.36402,115.4445,48.05579,1.025911,-0.7462732,0.4229568,-47.12691,8.621888,-8.559225
12.391753197,29.93397,117.4032,51.16529,1.020426,-0.7916136,0.4186708,-47.12691,8.621888,-8.559225
12.399251461,26.6727,118.7683,52.87247,0.9999207,-0.815265,0.427327,-47.12691,8.621888,-8.559225
12.409248829,26.79577,121.0237,53.90898,0.980768,-0.8586816,0.4503432,-46.37397,9.351176,-12.94374
12.419246197,29.13403,123.3384,56.53072,0.9630468,-0.8742793,0.4833999,-46.37397,9.351176,-12.94374
12.429243565,31.1031,126.1873,58.9695499999999,0.9603234,-0.8586513,0.4977578,-46.37397,9.351176,-12.94374
12.439241409,31.1031,128.5021,61.8961500000001,0.9726842,-0.8424631,0.487682,-46.37397,9.351176,-12.94374
12.449238777,30.98003,130.5201,65.0666300000001,0.9802948,-0.8326159,0.4852734,-46.37397,9.351176,-12.94374
12.461735249,31.34923,132.2413,69.0297300000003,0.9521754,-0.8149381,0.4599533,-44.13412,10.84535,-18.15969
12.471732617,31.71843,133.6064,70.0052600000002,0.9262748,-0.7854925,0.4413264,-44.13412,10.84535,-18.15969
12.481729984,30.5493,133.2503,70.4930300000001,0.8840968,-0.7457392,0.4160252,-44.13412,10.84535,-18.15969
12.491727352,27.4111,131.8258,70.0662300000002,0.8471379,-0.7491789,0.4385836,-44.13412,10.84535,-18.15969
12.501725197,24.64211,131.2323,71.3466200000002,0.8241142,-0.7941781,0.4563426,-44.13412,10.84535,-18.15969
12.511722565,25.01131,130.5794,72.56603,0.8093375,-0.8377584,0.4520724,-41.95502,12.33577,-23.76311
12.521719933,28.45717,130.1046,74.76098,0.8098046,-0.8368343,0.4458499,-41.95502,12.33577,-23.76311
12.531717301,31.41076,130.0452,76.8339799999998,0.791791,-0.7863768,0.4228967,-41.95502,12.33577,-23.76311
12.541714668,31.53383,128.0273,78.4801999999998,0.7574468,-0.7226577,0.3975756,-41.95502,12.33577,-23.76311
12.551712513,29.74937,125.5938,79.3947599999998,0.711573,-0.6928882,0.4043479,-41.95502,12.33577,-23.76311
12.561709881,29.8109,122.6855,79.0289400000001,0.6578909,-0.7142443,0.41689,-38.60836,14.60236,-28.58778
12.571707249,33.44136,119.7179,78.2363099999997,0.6362908,-0.7573068,0.4308174,-38.60836,14.60236,-28.58778
12.581704617,40.21001,116.6909,76.8949600000001,0.6160665,-0.7696662,0.4514346,-38.60836,14.60236,-28.58778
12.591701508,46.54794,114.5543,75.7974900000002,0.6027578,-0.7353045,0.4648491,-38.60836,14.60236,-28.58778
12.601699829,47.9632,113.4266,74.5780700000001,0.5738725,-0.6760386,0.4720629,-38.60836,14.60236,-28.58778
12.611697197,43.22514,111.5273,73.9683599999998,0.5345454,-0.6058856,0.470199,-34.49398,15.74386,-32.17529
12.621694088,34.73355,108.5597,72.5050700000003,0.4947692,-0.6153439,0.4784066,-34.49398,15.74386,-32.17529
12.631691456,31.34923,105.3546,71.7124399999999,0.4684664,-0.6943063,0.4559797,-34.49398,15.74386,-32.17529
12.641688824,36.82569,102.2683,70.4930300000001,0.4262648,-0.7563248,0.460855,-34.49398,15.74386,-32.17529
12.651687145,47.90167,99.7161699999998,68.6638999999998,0.3966709,-0.7631916,0.464737,-34.49398,15.74386,-32.17529
12.661684036,58.42385,96.5704999999998,67.8103199999999,0.3917734,-0.7089717,0.5058891,-30.36191,16.12083,-36.21026
12.671681404,64.4541099999999,96.92661,64.1520700000001,0.3430128,-0.6035182,0.5054683,-30.36191,16.12083,-36.21026
12.681678772,60.7621099999999,94.6118700000002,61.3474099999997,0.350866,-0.5533015,0.5595208,-30.36191,16.12083,-36.21026
12.69167614,53.00893,93.4248200000001,60.3718799999998,0.3236705,-0.55897,0.529898,-30.36191,16.12083,-36.21026
