Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
16.803346634,-4.217513,-3.153677,4.410845,0.1942049,-0.2177644,0.8013711,-22.40379,-16.37235,-20.12288
16.813233852,-0.114414,-4.977794,5.449399,0.214137,-0.2110369,0.7979934,-22.40379,-16.37235,-20.12288
16.823121548,5.79156200000001,-7.037281,5.693764,0.2190085,-0.2136466,0.7869509,-22.77297,-16.37518,-20.58543
16.833008766,10.95152,-9.68519299999999,5.08285,0.2190535,-0.1990022,0.7892815,-22.77297,-16.37518,-20.58543
16.842895985,14.61944,-11.98005,3.738839,0.2010741,-0.1988373,0.7979168,-22.77297,-16.37518,-20.58543
16.852783203,17.10617,-15.45176,2.517012,0.1821071,-0.2065263,0.8022624,-22.77297,-16.37518,-20.58543
16.862670422,18.84688,-19.92379,0.5009956,0.1704546,-0.2024998,0.8094426,-22.77297,-16.37518,-20.58543
16.87255764,20.21457,-24.98424,-1.087381,0.1757101,-0.2064614,0.8383239,-21.7127,-16.38248,-20.10715
16.882444859,21.1471,-29.39742,-1.94266,0.2091372,-0.202143,0.8710427,-21.7127,-16.38248,-20.10715
16.892332554,20.83626,-31.86881,-1.759386,0.2659124,-0.1807699,0.9075493,-21.7127,-16.38248,-20.10715
16.902219772,18.97121,-32.98682,-1.148472,0.333384,-0.1575421,0.9392494,-21.7127,-16.38248,-20.10715
16.912106991,17.044,-32.57492,-0.598649399999998,0.4105677,-0.1497884,0.9469926,-21.7127,-16.38248,-20.10715
16.921994209,15.42763,-29.6328,0.623178399999998,0.4741502,-0.1494055,0.9485058,-22.8013,-16.0291,-18.90368
16.931881428,14.24643,-23.98392,2.211555,0.5027836,-0.154912,0.9423142,-22.8013,-16.0291,-18.90368
16.941768646,12.87873,-18.33504,2.517012,0.4704303,-0.1419683,0.8917153,-22.8013,-16.0291,-18.90368
16.951655865,12.7544,-16.15787,0.5009956,0.41317,-0.1722997,0.8422687,-22.8013,-16.0291,-18.90368
16.96154356,13.06524,-14.45143,-0.1710097,0.4008607,-0.217948,0.8492182,-22.8013,-16.0291,-18.90368
16.971430778,14.37077,-12.09773,-0.2931925,0.4312494,-0.2586099,0.8696569,-23.20243,-17.07088,-17.60017
16.981317997,14.3086,-9.33213800000002,-0.2321011,0.4846017,-0.2475207,0.9018832,-23.20243,-17.07088,-17.60017
16.993677139,8.775634,-2.447567,1.906098,0.5742442,-0.11793,0.9499033,-23.20243,-17.07088,-17.60017
17.003564358,4.672534,7.143758,2.700286,0.5632787,-0.06690792,0.9409765,-23.20243,-17.07088,-17.60017
17.013451576,5.729393,10.73315,0.6842698,0.4684633,-0.1268743,0.9238585,-23.20243,-17.07088,-17.60017
17.023338795,9.70815600000002,6.14343500000001,-1.51502,0.3756582,-0.202208,0.8563238,-23.5787,-16.68729,-17.61406
17.03322649,16.23581,-3.153677,-2.859031,0.3369533,-0.2193439,0.7799,-23.5787,-16.68729,-17.61406
17.043113709,20.21457,-8.68487099999997,-2.920122,0.402986,-0.1827859,0.8235542,-23.5787,-16.68729,-17.61406
17.053000927,14.37077,-6.50769899999997,-0.4153753,0.4713513,-0.1516085,0.898498,-23.5787,-16.68729,-17.61406
17.062888145,4.48603,0.4357146,2.639194,0.4924097,-0.1349179,0.8450553,-23.5787,-16.68729,-17.61406
17.072775364,4.361694,6.20227800000001,4.349754,0.4658801,-0.1473594,0.7585223,-23.5787,-16.68729,-17.61406
17.082662582,7.59443799999999,11.61579,5.143942,0.4259184,-0.1363121,0.8406585,-23.5787,-16.68729,-17.61406
17.092549801,11.69754,13.02801,4.105388,0.3727858,-0.1686152,0.8878916,-23.5787,-16.68729,-17.61406
17.102437496,17.10617,8.791347,1.600641,0.3421282,-0.1745255,0.9119327,-23.5787,-16.68729,-17.61406
17.112324715,21.08493,0.4357146,-0.4764667,0.3723509,-0.1450466,0.9007568,-23.5787,-16.68729,-17.61406
17.122211933,19.09555,-3.153677,-2.187026,0.3998239,-0.05836622,0.9041975,-23.5952,-17.80596,-16.75506
17.132099152,12.69223,-2.27104,-6.58560600000002,0.4063707,-0.02603581,0.852583,-23.5952,-17.80596,-16.75506
17.14198637,5.480721,0.4357146,-8.235073,0.4131845,-0.01969736,0.8540014,-23.5952,-17.80596,-16.75506
17.151873589,2.80749,4.495846,-7.62415899999998,0.4335998,-0.03335985,0.8223529,-23.5952,-17.80596,-16.75506
17.161760807,5.79156200000001,6.437648,-5.119412,0.4151074,-0.05889635,0.8056287,-23.5952,-17.80596,-16.75506
17.171648502,11.13802,2.554044,-3.408854,0.4003889,-0.05588419,0.8748493,-23.97994,-17.79208,-16.30967
17.181535721,11.3867,-1.388402,-1.637203,0.3967304,-0.06766583,0.9657988,-23.97994,-17.79208,-16.30967
17.191423416,9.02430599999998,-5.154321,-0.4153753,0.4115205,-0.1247957,0.9901504,-23.97994,-17.79208,-16.30967
17.201310635,8.52696000000002,-5.213164,0.4399042,0.4309134,-0.1610212,0.9475536,-23.97994,-17.79208,-16.30967
17.2136693,7.28359699999998,1.024139,-1.698295,0.4302227,-0.1443759,0.8556127,-24.35554,-17.03043,-16.32886
