Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
16.942277908,10.70285,-0.6234501,1.783915,0.4440399,-0.09557351,0.8318166,-26.57448,-16.97672,-15.21156
16.95216608,13.56258,-1.859142,0.3788128,0.4052167,-0.114948,0.8010915,-26.57448,-16.97672,-15.21156
16.962053299,13.50041,-3.212519,-0.843015,0.3941195,-0.0934499,0.8043367,-26.20487,-17.35314,-14.80856
16.971940994,9.21081099999998,-3.859787,-2.187026,0.3950117,-0.0929556,0.8375188,-26.20487,-17.35314,-14.80856
16.98182869,7.28359699999998,-3.800944,-3.958676,0.4003217,-0.1067157,0.8298995,-26.20487,-17.35314,-14.80856
16.991716385,10.64068,-1.506087,-4.386316,0.4474253,-0.1034649,0.8256084,-26.20487,-17.35314,-14.80856
17.001603603,15.6763,2.671729,-2.614666,0.4761524,-0.06925538,0.8374912,-26.20487,-17.35314,-14.80856
17.011491776,16.11148,4.378161,-0.4764667,0.4717964,-0.02951431,0.8892249,-26.95879,-17.34209,-14.82572
17.023850918,6.84842,4.201633,0.928635399999997,0.451589,-0.0588869,0.9739925,-26.95879,-17.34209,-14.82572
17.033738136,2.869658,2.848256,0.5009956,0.4330187,-0.1038365,0.9616945,-26.95879,-17.34209,-14.82572
17.043626308,3.677844,-0.0938677799999998,-0.720832200000002,0.41222,-0.1271442,0.8983071,-26.95879,-17.34209,-14.82572
17.053513527,6.35107500000001,-1.32956,-1.820477,0.4256259,-0.0982163,0.8154578,-26.95879,-17.34209,-14.82572
17.063401222,8.71346500000002,-2.094512,-1.331746,0.4462767,-0.05912523,0.7619014,-26.20555,-17.7312,-14.80325
17.073288918,9.64598800000001,0.0826596800000002,-0.1710097,0.4497272,-0.02015253,0.7958539,-26.20555,-17.7312,-14.80325
17.083176613,7.47010199999997,4.848901,0.0733558600000001,0.4315021,-0.04381505,0.8719382,-26.20555,-17.7312,-14.80325
17.093063831,5.418552,8.32060700000001,-0.1710097,0.397767,-0.09694625,0.8966953,-26.20555,-17.7312,-14.80325
17.102952004,4.361694,7.84986700000002,0.01226447,0.3965962,-0.1240459,0.9405947,-26.20555,-17.7312,-14.80325
17.112839222,2.931826,4.907743,0.3788128,0.3965712,-0.1258786,0.9482988,-25.89988,-18.10552,-14.33683
17.122726917,1.937135,3.789736,0.3177214,0.4045156,-0.1130865,0.8929372,-25.89988,-18.10552,-14.33683
17.132614613,1.501958,3.024784,-0.04882693,0.436874,-0.07190009,0.8182231,-25.89988,-18.10552,-14.33683
17.142502308,2.869658,3.613209,0.1344473,0.424427,-0.04659196,0.7829738,-25.89988,-18.10552,-14.33683
17.152389526,5.542889,6.673018,-0.781923700000001,0.4195852,-0.04616015,0.7786378,-25.89988,-18.10552,-14.33683
17.162277699,6.72408399999998,6.55533299999998,-1.637203,0.3849007,-0.07504068,0.829241,-26.59098,-18.09538,-14.35256
17.172164917,6.288907,5.143113,-1.637203,0.3914002,-0.09756967,0.9192945,-26.59098,-18.09538,-14.35256
17.182053089,5.605057,4.731216,0.01226447,0.4160183,-0.1136785,0.9525874,-26.59098,-18.09538,-14.35256
17.191940308,4.610366,4.378161,1.783915,0.4228269,-0.1038236,0.961202,-26.59098,-18.09538,-14.35256
17.201828003,3.056162,3.083626,2.394829,0.4263771,-0.08638141,0.9231251,-26.59098,-18.09538,-14.35256
17.211715221,1.253286,1.906777,2.394829,0.4197549,-0.05262691,0.8998628,-25.90655,-18.09836,-13.94771
17.221603394,-0.673927500000001,1.789092,1.234092,0.4213474,-0.04552903,0.8536603,-25.90655,-18.09836,-13.94771
17.231490612,-1.544282,2.083304,0.5009956,0.4001122,-0.03331525,0.8208718,-25.90655,-18.09836,-13.94771
17.243850708,-0.3630867,3.848579,-0.1099183,0.4011129,-0.04047243,0.7983058,-25.90655,-18.09836,-13.94771
17.253737927,2.931826,4.495846,0.5009956,0.3912977,-0.05768848,0.8180995,-25.90655,-18.09836,-13.94771
17.263625622,5.356384,4.260476,1.234092,0.3921089,-0.06812786,0.8691308,-26.5832,-18.10374,-14.80653
17.273513317,5.729393,3.436681,1.722824,0.3987454,-0.08604836,0.9091453,-26.5832,-18.10374,-14.80653
17.283401012,4.921207,1.847934,1.845006,0.4152303,-0.07949895,0.9259632,-26.5832,-18.10374,-14.80653
17.293288231,3.615676,0.1415022,1.722824,0.4133081,-0.07663097,0.9220992,-26.5832,-18.10374,-14.80653
17.303176403,1.501958,-1.270717,1.234092,0.4109769,-0.0618041,0.9037466,-26.5832,-18.10374,-14.80653
17.313063622,-0.114414,-2.859464,0.623178399999998,0.398437,-0.05183376,0.884926,-26.21402,-18.10091,-14.34398
17.322951317,-1.419945,-1.741457,-0.3542839,0.3878122,-0.05115519,0.86375,-26.21402,-18.10091,-14.34398
17.332839012,-1.792954,-1.388402,-0.781923700000001,0.3829738,-0.04875402,0.8608468,-26.21402,-18.10091,-14.34398
17.342726708,-1.917291,-1.623772,-0.965197799999999,0.3790972,-0.05426098,0.8502899,-26.21402,-18.10091,-14.34398
17.352613926,-1.171273,-1.56493,-1.148472,0.3722671,-0.06796117,0.8450614,-26.21402,-18.10091,-14.34398
17.362502098,-0.05224587,-2.50641,-1.148472,0.3809665,-0.07570486,0.8494386,-26.20624,-18.10926,-14.79795
17.372389317,0.631603899999999,-3.153677,-1.270655,0.3823524,-0.08621201,0.86344,-26.20624,-18.10926,-14.79795
17.382277012,1.253286,-3.918629,-1.087381,0.3949715,-0.0827492,0.868727,-26.20624,-18.10926,-14.79795
17.392164707,1.315454,-3.918629,-0.720832200000002,0.4115003,-0.07697441,0.866312,-26.20624,-18.10926,-14.79795
17.402052403,1.066781,-3.506732,-0.3542839,0.4158674,-0.07398945,0.8711111,-26.20624,-18.10926,-14.79795
17.411939621,1.004613,-2.977149,-0.04882693,0.419294,-0.0706954,0.8638845,-26.58388,-18.48179,-14.80122
17.421827793,1.501958,-2.329882,0.4399042,0.4260858,-0.06869633,0.8682104,-26.58388,-18.48179,-14.80122
17.431715012,1.43979,-1.506087,0.562087,0.4246291,-0.07018305,0.8662926,-26.58388,-18.48179,-14.80122
17.441603184,1.004613,-0.85882,0.4399042,0.4329008,-0.06336053,0.8677103,-26.58388,-18.48179,-14.80122
17.451490402,0.1342586,0.02381719,0.3788128,0.4328533,-0.07301316,0.8735301,-26.58388,-18.48179,-14.80122
17.463849545,-0.611759299999997,0.5533996,0.1955387,0.427507,-0.07942642,0.8673044,-26.96725,-17.7118,-14.36644
17.47373724,-0.922600200000001,0.5533996,-0.1099183,0.4221486,-0.08327548,0.8697224,-26.96725,-17.7118,-14.36644
17.483624935,-0.984768300000001,0.4945571,-0.3542839,0.4158231,-0.09311701,0.8620701,-26.96725,-17.7118,-14.36644
17.493512631,-0.5495912,0.2003446,-0.598649399999998,0.4119553,-0.08673588,0.8649191,-26.96725,-17.7118,-14.36644
17.503399849,-0.1765822,0.1415022,-0.781923700000001,0.4148721,-0.08776587,0.8615611,-26.96725,-17.7118,-14.36644
17.513288021,0.4450994,0.02381719,-0.659740900000002,0.4183054,-0.08053311,0.8572002,-26.21334,-17.72285,-14.34928
17.52317524,0.818108400000001,0.2591871,-0.598649399999998,0.4095678,-0.07404171,0.8667759,-26.21334,-17.72285,-14.34928
17.533063412,0.631603899999999,0.4945571,-0.659740900000002,0.4061544,-0.07791618,0.8677534,-26.21334,-17.72285,-14.34928
17.54295063,0.3207631,0.788769499999999,-0.598649399999998,0.4076359,-0.07360127,0.863405,-26.21334,-17.72285,-14.34928
17.552838325,-0.2387504,1.082982,-0.4764667,0.4153731,-0.07791283,0.8692067,-26.21334,-17.72285,-14.34928
