Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
16.493104935,3.056162,-6.743068,4.105388,0.294229,-0.1729091,0.8507931,-23.62605,-18.59695,-18.69147
16.50299263,4.237358,-8.979083,3.738839,0.2806768,-0.1776028,0.8281981,-23.62605,-18.59695,-18.69147
16.512880802,7.53226999999998,-10.86204,3.555565,0.2752883,-0.2011671,0.8148452,-23.99386,-17.84366,-19.16462
16.522768498,12.25705,-11.74468,3.494474,0.2699636,-0.2077169,0.7994828,-23.99386,-17.84366,-19.16462
16.53265667,16.23581,-12.98037,3.677748,0.2762495,-0.204592,0.8139018,-23.99386,-17.84366,-19.16462
16.542544842,17.60351,-14.21606,3.372291,0.3097487,-0.1962506,0.8225543,-23.99386,-17.84366,-19.16462
16.552432537,18.53604,-14.6868,2.88356,0.333544,-0.1784583,0.8431711,-23.99386,-17.84366,-19.16462
16.562320709,18.47387,-14.62796,2.089372,0.3480991,-0.1615281,0.8700336,-24.00096,-17.45725,-18.71596
16.572209358,17.47918,-15.56944,1.967189,0.3558708,-0.1431669,0.8939957,-24.00096,-17.45725,-18.71596
16.582097053,13.93559,-18.21735,1.845006,0.372386,-0.1228751,0.917958,-24.00096,-17.45725,-18.71596
16.591985226,8.21611999999997,-20.68874,3.922114,0.4010416,-0.0951808,0.9500723,-24.00096,-17.45725,-18.71596
16.601872921,4.921207,-20.62989,5.205033,0.4196335,-0.06678943,0.9297513,-24.32177,-17.44548,-18.33399
16.611761093,6.72408399999998,-18.74693,4.471936,0.4036729,-0.08154806,0.8850821,-24.32245,-17.82355,-18.32869
16.621648788,10.70285,-16.39324,3.066834,0.3851982,-0.1057028,0.8630608,-24.32245,-17.82355,-18.32869
16.631536961,15.92497,-13.92185,1.050818,0.3750611,-0.1418647,0.7882084,-24.32245,-17.82355,-18.32869
16.641424656,18.03869,-13.33343,-0.3542839,0.3590323,-0.1417612,0.7929988,-24.32245,-17.82355,-18.32869
16.653784752,12.25705,-12.98037,-0.1099183,0.3889505,-0.1312598,0.8805074,-25.09792,-17.41057,-17.05409
16.663673401,6.84842,-10.3913,-0.1099183,0.4349001,-0.1472526,0.9244043,-25.09792,-17.41057,-17.05409
16.673561573,5.045544,-5.036636,-0.2931925,0.4475274,-0.149813,0.9176987,-25.09792,-17.41057,-17.05409
16.683449268,7.71877499999998,-2.800622,-0.659740900000002,0.435545,-0.1328343,0.8791255,-25.09792,-17.41057,-17.05409
16.69333744,12.31922,-3.683259,-1.148472,0.4244961,-0.1285612,0.8377322,-25.09792,-17.41057,-17.05409
16.703225136,17.91435,-6.09580100000001,-1.148472,0.4403674,-0.167978,0.8417968,-25.10706,-18.15833,-16.58952
16.713113308,18.10086,-6.27232800000001,-0.965197799999999,0.4441105,-0.1536659,0.9201189,-25.10706,-18.15833,-16.58952
16.723001003,12.13271,-5.74274599999998,-0.843015,0.4738511,-0.08638702,0.9616528,-25.10706,-18.15833,-16.58952
16.732889175,4.175189,1.259509,0.4399042,0.5007532,-0.04146296,0.9407768,-25.10706,-18.15833,-16.58952
16.742776871,0.00992228700000002,4.025106,0.989726799999999,0.4930888,-0.05403329,0.8807164,-25.10706,-18.15833,-16.58952
