Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
58.51,0.664607699999999,0.292195,0.698571599999999,0.2823541,-0.1267468,0.9699578,-14.084,-18.04365,-42.40906
58.52,0.664607699999999,0.292195,0.4543349,0.2779889,-0.1272824,0.9680152,-14.084,-18.04365,-42.40906
58.53,0.4779299,0.292195,0.4543349,0.2740658,-0.1239166,0.9689774,-14.4467,-18.04746,-42.79164
58.54,0.4779299,0.1154754,0.1490391,0.2755366,-0.1244154,0.9660849,-14.4467,-18.04746,-42.79164
58.55,0.602381800000001,0.05656894,0.2100982,0.2751237,-0.1316954,0.964138,-14.4467,-18.04746,-42.79164
58.56,0.664607699999999,0.1154754,0.2100982,0.2741049,-0.1268595,0.9646282,-14.4467,-18.04746,-42.79164
58.57,0.5401558,0.2332885,0.0879799099999998,0.2726854,-0.1284059,0.9554529,-14.4467,-18.04746,-42.79164
58.58,0.5401558,0.2332885,0.2100982,0.2726466,-0.1268709,0.9646244,-14.09076,-17.68113,-42.41489
58.59,0.4779299,-0.002337579,0.4543349,0.2717207,-0.1303141,0.9593067,-14.09076,-17.68113,-42.41489
58.6,0.353478,0.05656894,0.5153941,0.2814452,-0.1311841,0.9617426,-14.09076,-17.68113,-42.41489
58.61,0.2290261,0.174382,0.6375124,0.2785236,-0.1325973,0.9684877,-14.09076,-17.68113,-42.41489
58.62,0.2290261,0.410008,0.6375124,0.2760539,-0.1273283,0.9646322,-14.09076,-17.68113,-42.41489
58.63,0.353478,0.2332885,0.6375124,0.2774813,-0.1234631,0.9627141,-13.7276,-17.32717,-42.79635
58.64,0.4779299,0.05656894,0.9428082,0.2741134,-0.1273566,0.9631796,-13.7276,-17.32717,-42.79635
58.65,0.664607699999999,0.292195,0.820689899999999,0.2775215,-0.1273476,0.9612582,-13.7276,-17.32717,-42.79635
58.66,0.353478,0.5278211,0.759630700000001,0.2736364,-0.1283282,0.9631763,-13.7276,-17.32717,-42.79635
