Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
136.06,-0.820048899999998,0.3839591,-0.5127143,1.015108,-0.08091407,-0.1256439,-54.58916,-16.93377,20.02875
136.07,-1.189248,0.205902,-0.4517435,1.009389,-0.08788729,-0.1318537,-54.9656,-16.93332,20.41297
136.08,-1.004649,0.205902,-0.634655700000001,1.013636,-0.08050986,-0.1313844,-54.9656,-16.93332,20.41297
136.09,-0.4508495,0.205902,-0.634655700000001,1.010271,-0.08303236,-0.1342493,-54.9656,-16.93332,20.41297
136.1,-0.2047166,0.3246067,-0.7565973,1.001945,-0.08077156,-0.1347139,-54.9656,-16.93332,20.41297
136.11,-0.327783,0.5620162,-0.817568100000003,1.002764,-0.07249875,-0.1351961,-54.9656,-16.93332,20.41297
136.12,-0.2047166,0.740073300000003,-0.817568100000003,1.009389,-0.0878785,-0.1308965,-54.57683,-17.68795,20.80681
136.13,0.3490825,0.5026639,-0.939509599999999,1.007057,-0.0931866,-0.1217981,-54.57683,-17.68795,20.80681
136.14,0.902881599999998,0.205902,-1.183393,1.011276,-0.08438262,-0.1246792,-54.57683,-17.68795,20.80681
136.15,1.395147,0.205902,-1.305334,1.009218,-0.07857442,-0.1227628,-54.57683,-17.68795,20.80681
136.16,1.025948,-0.09085983,-1.305334,1.009134,-0.07426401,-0.1294638,-54.22398,-16.54734,20.4165
136.17,1.210548,-0.09085983,-1.305334,1.013536,-0.07514454,-0.1289927,-54.22398,-16.54734,20.4165
136.18,1.210548,-0.03150746,-1.244363,1.011687,-0.08056153,-0.1328167,-54.22398,-16.54734,20.4165
136.19,1.149014,-0.1502122,-1.427276,1.006283,-0.07826491,-0.1356793,-54.22398,-16.54734,20.4165
136.2,0.964414799999999,0.205902,-1.366305,1.007221,-0.07628068,-0.1332886,-54.22398,-16.54734,20.4165
136.21,0.656748700000001,0.205902,-1.366305,1.010658,-0.07768375,-0.1347299,-54.58469,-17.30759,20.80478
136.22,0.4106157,0.5026639,-1.122422,1.004667,-0.07001829,-0.1337643,-54.58469,-17.30759,20.80478
136.23,0.226016,0.621368599999998,-1.183393,1.005236,-0.07438929,-0.1347213,-54.58469,-17.30759,20.80478
136.24,0.4106157,0.621368599999998,-1.183393,1.00759,-0.069943,-0.1318551,-54.58469,-17.30759,20.80478
136.25,0.2875493,0.4433115,-1.122422,1.003163,-0.06753495,-0.1246694,-54.58469,-17.30759,20.80478
136.26,-0.1431834,0.205902,-1.122422,1.00763,-0.07175874,-0.117976,-54.58469,-17.30759,20.80478
136.27,-0.327783,-0.5063264,-1.183393,1.005883,-0.08248838,-0.1184488,-54.58469,-17.30759,20.80478
136.28,0.04141634,-1.218555,-1.305334,1.000994,-0.08158237,-0.1150905,-54.58469,-17.30759,20.80478
136.29,0.4106157,-1.812078,-1.183393,1.001226,-0.06796265,-0.1141372,-54.58469,-17.30759,20.80478
136.3,0.4106157,-2.583659,-1.366305,0.9977875,-0.06662101,-0.1193959,-54.58469,-17.30759,20.80478
136.31,0.3490825,-3.177183,-1.305334,1.002372,-0.0772431,-0.121794,-54.94987,-17.69403,20.41702
136.32,1.087481,-3.770707,-1.671159,1.008785,-0.08153372,-0.1265899,-54.94987,-17.69403,20.41702
136.33,1.948947,-3.889411,-1.854071,1.013371,-0.09208558,-0.1213308,-54.94987,-17.69403,20.41702
136.34,2.133546,-4.186173,-2.158925,1.011699,-0.08096828,-0.1242022,-54.94987,-17.69403,20.41702
136.35,1.579747,-4.36423,-2.158925,1.007268,-0.07865681,-0.1275451,-54.94987,-17.69403,20.41702
136.36,1.579747,-4.245526,-2.280867,1.007234,-0.07664793,-0.120367,-54.5788,-17.68413,21.25831
136.37,2.19508,-4.60164,-2.463779,1.003066,-0.08848059,-0.1299282,-54.5788,-17.68413,21.25831
136.38,2.933478,-4.957754,-3.134457,1.00565,-0.09613882,-0.1227521,-54.5788,-17.68413,21.25831
136.39,4.28721,-5.729335,-3.317369,0.9967549,-0.08948066,-0.1193882,-54.5788,-17.68413,21.25831
136.4,6.01014,-6.50091600000002,-3.744164,0.9930707,-0.07500152,-0.122257,-54.5788,-17.68413,21.25831
136.41,6.62547200000002,-7.62861099999999,-3.866106,0.9884669,-0.06345621,-0.1251234,-54.5788,-17.68413,21.25831
