Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
137.774296284,-0.7711166,-1.479612,-9.25672899999999,0.9967774,0.01302274,-0.1227647,-57.0675,-34.51545,12.55418
137.784295082,-2.863246,-2.369897,-8.95187600000001,0.9999954,0.02328232,-0.1237301,-57.0675,-34.51545,12.55418
137.794294357,-4.524643,-3.675649,-8.76896300000003,0.9999942,0.0232472,-0.1275587,-57.0675,-34.51545,12.55418
137.804292679,-5.693775,-4.743992,-8.34216799999998,0.9971095,0.02129469,-0.1222888,-57.0675,-34.51545,12.55418
137.814291477,-6.30910700000001,-5.69363,-7.91537200000002,0.9889077,0.01666268,-0.132802,-57.0481,-35.28324,11.71973
137.824290276,-6.80137299999998,-6.287153,-7.54954800000001,0.9982537,0.01197475,-0.1342528,-57.0481,-35.28324,11.71973
137.834288597,-7.04750599999997,-6.22780099999998,-7.42760699999997,0.995617,0.0226046,-0.1352081,-57.0481,-35.28324,11.71973
137.844287395,-7.84743800000001,-7.29614399999999,-7.244694,1.000285,0.03331736,-0.1428762,-57.0481,-35.28324,11.71973
137.854286194,-9.508835,-7.94901899999999,-7.00081100000001,0.9955331,0.02691939,-0.1414306,-57.0481,-35.28324,11.71973
137.864284992,-11.1087,-8.60189500000002,-6.81789900000001,0.9882161,0.0272213,-0.1457251,-57.02988,-36.41396,12.95132
137.874284267,-11.04717,-8.77995300000002,-6.57401600000003,0.989556,0.007832035,-0.1433295,-57.02988,-36.41396,12.95132
137.884282589,-9.81650199999998,-9.31412399999998,-6.513045,0.9814798,-0.003666478,-0.1610198,-57.02988,-36.41396,12.95132
137.894281387,-8.77043599999998,-9.551534,-6.513045,0.9829136,-0.002184711,-0.1615013,-57.02988,-36.41396,12.95132
137.904280186,-7.90897099999997,-10.20441,-6.63498599999997,0.9857768,0.001413812,-0.1461928,-57.02988,-36.41396,12.95132
137.914278507,-7.539772,-10.97599,-6.93983999999998,0.9843348,0.000444143,-0.14284,-56.66131,-36.03405,12.56507
137.924277306,-6.30910700000001,-11.51016,-7.12275300000002,0.9879285,-0.009155435,-0.1375794,-56.66131,-36.03405,12.56507
137.934276104,-4.216978,-12.4598,-7.54954800000001,0.9878552,-0.005278123,-0.1385374,-56.66131,-36.03405,12.56507
137.944274425,-2.124848,-13.52814,-7.48857699999998,0.9827834,0.005312388,-0.1385313,-56.66131,-36.03405,12.56507
137.954273701,-1.324916,-14.53713,-7.61051899999998,0.9868296,0.02336339,-0.1395002,-56.66131,-36.03405,12.56507
137.964272499,-1.324916,-15.90224,-7.54954800000001,0.9935156,0.03088989,-0.1280279,-56.26298,-37.17231,12.57394
137.974271297,-0.5249836,-16.85188,-7.54954800000001,1.000991,0.02241783,-0.1141601,-56.26298,-37.17231,12.57394
137.984270096,1.382547,-17.38605,-7.48857699999998,0.9953426,0.01151025,-0.1256333,-56.26298,-37.17231,12.57394
137.994268417,1.690213,-19.28532,-7.30566500000003,0.9758099,0.01346632,-0.1351712,-56.26298,-37.17231,12.57394
138.004267216,1.07488,-21.36266,-7.85440200000002,0.9764411,0.005646704,-0.1413918,-56.26298,-37.17231,12.57394
138.014266014,1.321013,-23.49934,-8.46410900000001,0.9886365,0.00489822,-0.1433272,-56.28238,-36.40451,13.40839
138.024265289,2.428612,-24.80509,-9.01284600000001,0.9855691,0.01265216,-0.1390167,-56.28238,-36.40451,13.40839
138.034263611,3.474676,-26.88243,-9.43964200000003,0.9824227,-0.001541786,-0.1433147,-56.28238,-36.40451,13.40839
138.044262409,4.582274,-28.06947,-9.80546599999998,0.9726751,-0.00190544,-0.1619621,-56.28238,-36.40451,13.40839
138.054261208,5.566806,-29.67199,-10.59809,0.9770237,0.0001593325,-0.1581416,-56.28238,-36.40451,13.40839
138.064259529,6.428272,-31.09644,-11.39071,0.9765249,0.0005564662,-0.1667552,-56.26414,-37.53523,14.63998
138.074258328,7.04360400000002,-32.93637,-12.2443,0.9648591,-0.001215185,-0.1758273,-56.26414,-37.53523,14.63998
138.084257126,7.47433699999998,-34.47953,-12.854,0.9628157,0.003489814,-0.188268,-56.26414,-37.53523,14.63998
138.094255447,7.59740300000001,-36.3788,-13.64662,0.9588608,0.006222052,-0.1997476,-56.26414,-37.53523,14.63998
138.104255199,6.24367199999998,-38.27808,-14.92701,0.9605606,0.01930588,-0.2074111,-56.26414,-37.53523,14.63998
138.114253521,4.028476,-40.23671,-15.65866,0.956551,0.02495707,-0.2184128,-55.88888,-37.89861,16.32179
138.124252319,1.874812,-41.54246,-15.71963,0.962562,0.04201799,-0.2256064,-55.88888,-37.89861,16.32179
138.134251118,-1.509515,-43.38238,-15.71963,0.9602798,0.05930011,-0.2437927,-55.88888,-37.89861,16.32179
138.144249439,-4.893843,-45.28166,-15.59769,0.9658082,0.0757208,-0.2667782,-55.88888,-37.89861,16.32179
138.154248238,-9.69343500000003,-48.07122,-15.59769,0.9622689,0.05598512,-0.2916529,-55.13241,-38.63681,18.33092
138.164247036,-12.64703,-50.26726,-14.50021,0.9881244,0.002565209,-0.2907271,-55.13241,-38.63681,18.33092
138.174245358,-11.90863,-50.92013,-13.76857,0.9722762,-0.03636977,-0.316054,-55.13241,-38.63681,18.33092
138.184244633,-11.1087,-52.99747,-12.854,0.9765368,-0.05575835,-0.319885,-55.13241,-38.63681,18.33092
