Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
220.82,-0.573916000000001,-0.684383499999999,0.889613199999999,1.006416,-0.1113019,-0.1351925,-55.77577,-14.26556,21.68322
220.83,0.2875493,-0.684383499999999,1.072526,1.000535,-0.1094524,-0.1327898,-55.39119,-14.64691,21.23652
220.84,0.472149,-1.159202,1.072526,1.00398,-0.1113544,-0.1356668,-55.39119,-14.64691,21.23652
220.85,0.2875493,-0.921793,0.950584000000001,1.01094,-0.1184139,-0.125627,-55.39119,-14.64691,21.23652
220.86,0.1644828,-0.921793,1.072526,1.005064,-0.1171643,-0.1356672,-55.39119,-14.64691,21.23652
220.87,-0.1431834,-0.803088199999999,1.133496,1.000695,-0.1183278,-0.1471451,-55.39119,-14.64691,21.23652
220.88,-0.4508495,-0.684383499999999,1.072526,1.007325,-0.1079394,-0.1414164,-55.01842,-14.64029,21.69081
220.89,-1.004649,-0.09085983,1.133496,0.9961193,-0.1082178,-0.1476183,-55.01842,-14.64029,21.69081
220.9,-1.373848,-0.03150746,1.072526,1.00305,-0.1138464,-0.1404503,-55.01842,-14.64029,21.69081
220.91,-1.250782,0.1465496,1.072526,1.002547,-0.1128142,-0.1327925,-55.01842,-14.64029,21.69081
220.92,-0.943115399999998,0.205902,1.133496,1.00522,-0.1253915,-0.1323153,-55.01842,-14.64029,21.69081
220.93,-0.696982399999998,0.0871972700000002,0.7067009,1.006648,-0.1233274,-0.1222682,-56.15051,-14.26837,21.68044
220.94,-0.573916000000001,-0.446974,0.828642400000002,1.007568,-0.1203936,-0.1222706,-56.15051,-14.26837,21.68044
220.95,-0.4508495,-0.446974,0.5237886,1.00957,-0.1233004,-0.1256234,-56.15051,-14.26837,21.68044
220.96,0.04141634,-0.684383499999999,0.2189348,1.004586,-0.1176685,-0.1366234,-56.15051,-14.26837,21.68044
220.97,0.841348400000002,-0.7437359,-0.02494821,1.003061,-0.114297,-0.1366216,-56.15051,-14.26837,21.68044
220.98,1.087481,-0.981145400000002,0.2189348,1.006931,-0.112732,-0.1332787,-55.03414,-13.87958,21.68675
220.99,1.333614,-0.7437359,0.0969933000000002,1.003034,-0.1128222,-0.1347076,-55.03414,-13.87958,21.68675
221,1.210548,-0.3876217,0.2189348,0.9996305,-0.1134587,-0.1437944,-55.03414,-13.87958,21.68675
221.01,0.5336822,-0.2689169,0.2799056,1.000478,-0.1066168,-0.1414048,-55.03414,-13.87958,21.68675
221.02,0.226016,-0.03150746,0.4628179,1.001596,-0.1144224,-0.1471476,-55.03414,-13.87958,21.68675
221.03,0.226016,0.205902,0.645730099999998,0.9968076,-0.1188774,-0.1457024,-55.76791,-14.64591,21.68525
221.04,0.3490825,0.2652544,0.4018471,1.000644,-0.1152903,-0.1337456,-55.76791,-14.64591,21.68525
221.05,0.1029496,-0.03150746,0.4628179,0.9962317,-0.1139548,-0.1375669,-55.76791,-14.64591,21.68525
221.06,0.4106157,-0.2689169,0.3408763,1.009993,-0.1198817,-0.1246678,-55.76791,-14.64591,21.68525
221.07,0.902881599999998,-0.2095646,0.1579641,1.00117,-0.1171579,-0.1265674,-55.76791,-14.64591,21.68525
221.08,1.087481,-0.7437359,0.2799056,1.012411,-0.1188489,-0.1232366,-55.01644,-14.6441,21.2393
221.09,1.333614,-0.625031200000001,0.4018471,1.00411,-0.1181112,-0.1308795,-55.01644,-14.6441,21.2393
221.1,1.210548,-1.09985,0.4018471,1.007375,-0.1102277,-0.1261015,-55.01644,-14.6441,21.2393
221.11,1.395147,-0.8624406,0.3408763,0.9996521,-0.1143249,-0.1323084,-55.01644,-14.6441,21.2393
221.12,1.395147,-0.684383499999999,0.3408763,1.010812,-0.1116264,-0.1270643,-55.01644,-14.6441,21.2393
221.13,1.333614,-0.803088199999999,0.4018471,0.9938594,-0.1174208,-0.1394762,-55.01842,-14.64029,21.69081
221.14,1.518214,-1.040498,0.4628179,1.007895,-0.1122665,-0.1375877,-55.01842,-14.64029,21.69081
221.15,1.395147,-0.625031200000001,0.4628179,1.007849,-0.109864,-0.1404597,-55.01842,-14.64029,21.69081
221.16,1.395147,-0.803088199999999,0.584759399999998,1.008519,-0.1195301,-0.1361512,-55.01842,-14.64029,21.69081
221.17,1.272081,-0.5656788,0.4018471,1.000774,-0.1220251,-0.1265655,-55.01842,-14.64029,21.69081
221.18,0.718281900000002,-1.040498,0.4628179,0.9968684,-0.1216032,-0.1251231,-55.02798,-14.25666,22.07578
221.19,0.718281900000002,-1.515317,0.4018471,0.9979263,-0.1259075,-0.1198595,-55.02798,-14.25666,22.07578
221.2,0.779815099999998,-1.515317,0.3408763,0.9951551,-0.1343373,-0.1322954,-55.02798,-14.25666,22.07578
221.21,1.025948,-1.990136,0.0969933000000002,1.0092,-0.1296556,-0.1289711,-55.02798,-14.25666,22.07578
221.22,1.702814,-1.693374,0.2189348,1.006466,-0.1400022,-0.1385352,-55.02798,-14.25666,22.07578
221.23,1.333614,-1.752726,-0.02494821,1.018996,-0.1067588,-0.1438299,-55.39934,-14.26601,21.299
221.24,-0.02011689,-1.396612,0.1579641,1.013843,-0.09177015,-0.1409533,-55.39934,-14.26601,21.299
221.25,-1.312315,-1.159202,0.5237886,1.008126,-0.09869069,-0.1414202,-55.39934,-14.26601,21.299
221.26,-0.820048899999998,-1.277907,0.584759399999998,1.007037,-0.1186753,-0.1457203,-55.39934,-14.26601,21.299
221.27,0.5336822,-0.921793,0.2189348,1.003592,-0.1167557,-0.140929,-55.39934,-14.26601,21.299
221.28,0.656748700000001,-0.981145400000002,0.2189348,1.004401,-0.1080191,-0.1438042,-55.39119,-14.64691,21.23652
221.29,0.4106157,-0.803088199999999,0.3408763,1.000127,-0.1139304,-0.1433166,-55.39119,-14.64691,21.23652
221.3,0.1644828,-0.3876217,0.4018471,1.005134,-0.1211338,-0.1447592,-55.39119,-14.64691,21.23652
221.31,0.472149,0.1465496,0.2799056,1.007993,-0.1176977,-0.147158,-55.39119,-14.64691,21.23652
221.32,0.841348400000002,0.3246067,0.03602254,0.9953091,-0.1169851,-0.1480932,-55.39119,-14.64691,21.23652
