Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-0.7711166,-0.6486785,0.4376215,0.954769,0.06521802,-0.3284926,-35.77272,-38.73043,5.252234
51.043673515,-23.10768,-10.14506,9.583236,1.018444,0.07455817,-0.2951057,-33.73653,-38.36259,9.458357
51.053669453,-24.70754,-7.830315,10.74168,1.021971,0.06827991,-0.2984602,-33.73653,-38.36259,9.458357
51.06366539,-25.75361,-5.752982,10.86362,1.009062,0.08042686,-0.3238054,-33.73653,-38.36259,9.458357
51.073661804,-27.415,-2.963421,10.43683,0.9823246,0.07617681,-0.3586937,-33.73653,-38.36259,9.458357
51.083658218,-26.06128,-0.1145072,9.94906,0.960357,0.05246147,-0.3538636,-33.73653,-38.36259,9.458357
51.093654156,-22.86155,3.56534,9.827119,0.9596828,0.03714804,-0.3265796,-33.73653,-38.36259,9.458357
51.103650093,-20.76942,6.295549,9.766149,0.9885824,0.03039136,-0.2778135,-33.73653,-38.36259,9.458357
51.11364603,-18.18502,8.550939,9.461294,1.017251,-0.01715045,-0.2778513,-33.73483,-38.36586,9.071355
51.123642921,-16.46209,10.92503,9.522265,1.009547,-0.04861785,-0.30128,-33.73483,-38.36586,9.071355
51.133638859,-16.89282,11.51856,9.278382,1.025568,-0.07098705,-0.284552,-33.73483,-38.36586,9.071355
51.143634796,-19.90795,12.34949,10.43683,1.05258,-0.08283439,-0.3099605,-33.73483,-38.36586,9.071355
51.153630734,-24.64601,13.18042,11.04653,1.054388,-0.07483938,-0.2898656,-33.73483,-38.36586,9.071355
51.163626671,-31.59927,13.952,12.02207,1.037661,-0.0400417,-0.2745309,-34.11405,-37.99485,8.292543
51.173623562,-38.98325,14.01136,14.33895,0.9867688,-0.002640248,-0.2725375,-34.11405,-37.99485,8.292543
51.183619499,-45.93651,14.24877,16.59487,0.9446346,0.0361693,-0.2418452,-34.11405,-37.99485,8.292543
51.193615437,-50.98223,13.18042,18.30205,0.9270754,0.01176217,-0.2159652,-34.11405,-37.99485,8.292543
51.203611374,-49.2593,12.88366,19.76535,0.9208549,-0.02052937,-0.2264747,-34.11405,-37.99485,8.292543
51.213607311,-44.27511,12.82431,19.82632,0.905061,-0.03520034,-0.2025146,-34.85677,-38.01355,6.738974
51.223604202,-37.07573,12.82431,18.66788,0.8895733,-0.01522838,-0.21685,-34.85677,-38.01355,6.738974
51.23360014,-30.30707,12.11208,17.9972,0.8380318,0.03020193,-0.2387864,-34.85677,-38.01355,6.738974
51.243596077,-28.58414,11.3405,17.26555,0.8034248,0.08242003,-0.2459181,-34.85677,-38.01355,6.738974
51.253592014,-28.03034,10.33151,15.98516,0.8186975,0.1262864,-0.2114986,-34.85677,-38.01355,6.738974
51.263587952,-27.84574,9.203815,13.54634,0.8330482,0.1927852,-0.197662,-35.58993,-38.41588,4.800432
51.273584366,-24.89214,7.482596,10.01003,0.8408066,0.2205626,-0.2058185,-35.58993,-38.41588,4.800432
51.283580303,-15.66216,5.405263,4.644604,0.8546952,0.1814055,-0.2134898,-35.58993,-38.41588,4.800432
51.293576717,-2.432514,4.336921,0.31568,0.9156086,0.0520837,-0.1925054,-35.58993,-38.41588,4.800432
51.303572655,13.87379,5.523968,-0.7208229,1.009919,-0.06474461,-0.1529179,-35.58993,-38.41588,4.800432
51.313569069,27.10344,6.889072,-1.574414,1.098995,0.01963066,-0.09949436,-35.60984,-37.28189,3.955844
51.323565006,33.56443,6.473606,-4.013244,1.157275,0.08132742,-0.1211478,-35.60984,-37.28189,3.955844
51.333560944,33.13369,4.871092,-4.318098,1.122883,0.147414,-0.1531694,-35.60984,-37.28189,3.955844
51.343556881,27.5957,2.734407,-4.013244,1.066231,0.1804071,-0.1425505,-35.60984,-37.28189,3.955844
51.353553295,17.93499,0.9538354,-2.306063,1.028074,0.1620672,-0.1525294,-35.60984,-37.28189,3.955844
51.363549709,9.197267,-1.18285,0.07179698,1.015757,0.06568203,-0.1443473,-36.35316,-37.6646,4.339312
51.373545647,7.474337,-2.013783,1.839949,1.012933,-0.04389485,-0.1644143,-36.35316,-37.6646,4.339312
51.383541584,9.812599,-1.360907,2.327715,0.9910359,-0.09875827,-0.2179625,-36.35316,-37.6646,4.339312
51.393537521,11.35093,-0.7673832,2.205774,0.9809358,-0.1057171,-0.2131574,-36.35316,-37.6646,4.339312
51.403533459,11.6586,0.3009594,2.144803,0.9786969,-0.06529319,-0.25145,-36.35316,-37.6646,4.339312
51.41353035,10.12027,1.369302,1.90092,0.9566235,-0.006129546,-0.2700912,-35.97253,-38.03833,4.795623
51.423526287,5.812939,2.081531,1.778978,0.9655463,0.03783412,-0.2643752,-35.97253,-38.03833,4.795623
51.433522225,1.07488,3.209226,1.90092,0.9901302,0.02618444,-0.2629793,-35.97253,-38.03833,4.795623
51.443518162,-1.571049,4.514977,2.083832,1.009118,0.001391513,-0.2519988,-35.97253,-38.03833,4.795623
51.453515053,-0.9557163,6.176844,1.90092,1.021909,-0.00444932,-0.2276122,-35.97253,-38.03833,4.795623
51.46351099,0.705681,7.185834,1.596066,1.028026,0.007474515,-0.2123114,-35.99612,-36.89727,4.789539
