Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
110.619837284,6.24367199999998,-10.02635,-0.903735200000002,0.9395089,-0.1080173,-0.3217213,-49.96562,-33.33129,11.37542
110.629835606,6.36673800000001,-10.0857,-0.903735200000002,0.9535156,-0.1014496,-0.3246189,-49.96562,-33.33129,11.37542
110.639834404,5.44374,-9.78894299999998,-1.147618,0.9648448,-0.08167845,-0.3126793,-49.96562,-33.33129,11.37542
110.649833202,4.951474,-9.90764799999999,-1.086647,0.9675686,-0.07087252,-0.3059868,-49.96562,-33.33129,11.37542
110.659831524,3.782343,-10.44182,-0.7817937,0.9570977,-0.08422612,-0.3088366,-49.96562,-33.33129,11.37542
110.669830322,3.597743,-10.50117,-0.7817937,0.9557462,-0.1157206,-0.2959045,-49.94373,-34.46909,11.76851
110.679829121,6.24367199999998,-11.27275,-1.330531,0.9654582,-0.1654447,-0.2810728,-49.94373,-34.46909,11.76851
110.689827919,10.12027,-10.79793,-1.147618,0.9594461,-0.1833118,-0.3088152,-49.94373,-34.46909,11.76851
110.69982624,13.19693,-11.3321,-1.879267,0.9361756,-0.1639225,-0.3169154,-49.94373,-34.46909,11.76851
110.709824085,14.67372,-11.98498,-2.732858,0.956523,-0.1313255,-0.3035591,-49.94373,-34.46909,11.76851
110.719822884,14.30453,-12.28174,-3.098683,0.9650046,-0.1162035,-0.3155422,-50.3317,-34.0812,12.98921
110.729821682,14.18146,-13.05332,-3.342566,0.9522802,-0.08727644,-0.3131346,-50.3317,-34.0812,12.98921
110.73982048,13.01233,-13.94361,-3.70839,0.9582101,-0.09145379,-0.3045295,-50.3317,-34.0812,12.98921
110.749818802,13.68919,-14.65584,-4.257127,0.9602056,-0.1194411,-0.287297,-50.3317,-34.0812,12.98921
110.7598176,15.28906,-16.13965,-4.683922,0.9602578,-0.1216636,-0.2648034,-50.33367,-34.07738,13.44071
110.769816399,15.41212,-17.86087,-4.805864,0.9624608,-0.1088408,-0.2490176,-50.33367,-34.07738,13.44071
