Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
105.940640926,-1.201849,0.716426,-0.720822899999998,1.011318,-0.007676639,-0.07971287,-44.55174,-30.81699,-10.91603
105.950639248,-1.694115,0.716426,-0.8427644,1.008919,-0.009654636,-0.07827244,-44.55174,-30.81699,-10.91603
105.960637093,-1.571049,0.8351307,-0.7817937,1.014323,-0.01197319,-0.07780269,-44.55174,-30.81699,-10.91603
105.97063446,-1.447982,0.775778400000001,-0.659852100000001,1.009417,-0.01008249,-0.07300887,-44.55174,-30.81699,-10.91603
105.980632305,-1.386449,0.597721199999998,-0.7817937,1.012212,-0.003224093,-0.07301551,-44.55174,-30.81699,-10.91603
105.99063015,-1.324916,0.597721199999998,-0.964705900000002,1.014362,-0.01382845,-0.06823076,-43.80843,-30.43428,-11.29949
106.000628471,-0.955716300000001,0.597721199999998,-0.903735200000002,1.0138,-0.0100266,-0.07636656,-43.80843,-30.43428,-11.29949
106.010626316,-1.017249,0.5383689,-0.903735200000002,1.013214,-0.00465335,-0.07205974,-43.80843,-30.43428,-11.29949
106.020624161,-1.201849,0.4196641,-1.025677,1.012774,-0.007043499,-0.06679402,-43.80843,-30.43428,-11.29949
106.030622482,-1.632582,0.2416071,-0.7817937,1.0114,-0.01203093,-0.07779758,-43.80843,-30.43428,-11.29949
106.040620327,-1.571049,0.1229023,-0.8427644,1.015787,-0.01186531,-0.0691909,-43.7944,-31.19172,-10.90844
106.050618172,-0.955716300000001,0.3009594,-0.903735200000002,1.020684,-0.01326587,-0.07350627,-43.7944,-31.19172,-10.90844
106.060616016,-0.586516899999998,0.1822547,-0.7817937,1.01114,0.002170263,-0.06535781,-43.7944,-31.19172,-10.90844
106.070613384,-0.3403839,0.3009594,-1.025677,1.016723,-0.009946913,-0.0739788,-43.7944,-31.19172,-10.90844
106.080611706,-0.2788507,0.4196641,-1.025677,1.015125,-0.002702533,-0.07541359,-43.7944,-31.19172,-10.90844
106.09060955,-0.7711166,0.3603118,-0.964705900000002,1.015108,-0.001665174,-0.0682352,-43.42751,-30.80856,-10.90768
106.100607395,-0.955716300000001,0.1229023,-0.903735200000002,1.01472,-0.007075231,-0.07445461,-43.42751,-30.80856,-10.90768
106.11060524,-0.586516899999998,0.2416071,-0.8427644,1.010906,-0.01149774,-0.07157537,-43.42751,-30.80856,-10.90768
106.120603561,-0.894183000000003,0.1822547,-1.086647,1.012809,-0.00900849,-0.06918645,-43.42751,-30.80856,-10.90768
106.130601406,-1.078783,0.2416071,-0.8427644,1.00744,-0.008690039,-0.07587724,-43.42751,-30.80856,-10.90768
106.140599251,-1.201849,-0.1145072,-1.086647,1.008011,-0.01300837,-0.07109135,-44.16745,-31.1978,-11.29822
106.150597572,-0.955716300000001,0.004197581,-0.964705900000002,1.008461,-0.01107326,-0.07300695,-44.16745,-31.1978,-11.29822
106.160594463,-1.201849,-0.1738595,-1.025677,1.010346,-0.007621272,-0.0715754,-44.16745,-31.1978,-11.29822
106.170592785,-0.955716300000001,-0.2332119,-0.8427644,1.010283,-0.004185829,-0.06774756,-44.16745,-31.1978,-11.29822
106.18059063,-0.832649800000001,-0.411269,-0.7817937,1.013169,-0.00218065,-0.06727453,-44.16745,-31.1978,-11.29822
106.190588474,-0.2788507,-0.411269,-0.8427644,1.011816,-0.00807816,-0.07157784,-44.55961,-30.43664,-10.91805
106.200586796,0.3364816,-0.5299737,-0.598881400000002,1.01021,-0.0003129059,-0.06918416,-44.55961,-30.43664,-10.91805
106.210584641,0.3980148,-0.648678499999998,-0.659852100000001,1.008397,-0.007677324,-0.07348629,-44.55961,-30.43664,-10.91805
