Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
16.159477711,-4.401577,0.894483100000001,-1.025677,0.8734297,-0.1522873,0.3986622,-59.83922,-0.1098871,-2.738859
16.169476509,2.674744,0.894483100000001,-1.757326,0.9593582,-0.2678131,0.2803339,-59.83922,-0.1098871,-2.738859
16.179474354,4.028476,1.013188,-2.8548,0.9384574,-0.1650168,0.3540446,-59.83922,-0.1098871,-2.738859
16.189472675,1.321013,1.547359,-2.06218,0.941425,-0.1938261,0.3325109,-59.83135,-0.490243,-2.736831
16.199470997,1.07488,1.962826,-1.879267,0.937623,-0.1994177,0.3138545,-59.83135,-0.490243,-2.736831
16.209469318,0.3364816,1.903473,-1.574414,0.9422757,-0.1876456,0.3157577,-59.83135,-0.490243,-2.736831
16.219467163,-0.2173175,1.903473,-0.659852100000001,0.9451935,-0.2133823,0.311452,-59.83135,-0.490243,-2.736831
16.229465962,1.07488,1.725416,-0.598881400000002,0.9244846,-0.2007983,0.2976062,-59.83135,-0.490243,-2.736831
16.239463806,1.136414,1.250597,-0.8427644,0.9181852,-0.2022051,0.3167606,-60.19484,-0.8799491,-3.511587
16.249461651,0.0903486900000002,1.07254,-0.720822899999998,0.9291869,-0.216973,0.3253596,-60.19484,-0.8799491,-3.511587
16.259460449,0.3364816,1.191245,-0.964705900000002,0.9244065,-0.2219444,0.3234548,-60.19484,-0.8799491,-3.511587
16.269458294,0.644147799999998,0.716426,-0.964705900000002,0.9210672,-0.2259769,0.3148474,-60.19484,-0.8799491,-3.511587
16.279457092,0.8287475,0.597721199999998,-0.5379106,0.9264073,-0.2248951,0.3153163,-60.19484,-0.8799491,-3.511587
16.289454937,0.2749484,0.716426,-0.05014454,0.9248178,-0.2181364,0.3138816,-60.22012,0.2643871,-3.13067
16.299452782,-0.6480501,0.775778400000001,0.4985923,0.9276664,-0.2142277,0.3100471,-60.22012,0.2643871,-3.13067
16.30945158,-1.878715,0.657073599999999,0.864416900000002,0.9221721,-0.2070252,0.3124477,-60.22012,0.2643871,-3.13067
16.319449425,-3.355512,0.894483100000001,1.169271,0.9155428,-0.2174005,0.3081547,-60.22012,0.2643871,-3.13067
16.329447746,-3.540112,0.716426,0.864416900000002,0.9111673,-0.2179948,0.3057696,-60.22012,0.2643871,-3.13067
16.339446068,-3.478579,0.3009594,0.3766508,0.9009769,-0.2200653,0.3139237,-59.82796,-0.4967809,-3.510835
16.349444389,-3.786245,0.4196641,0.7424754,0.913522,-0.2391762,0.3225211,-59.82796,-0.4967809,-3.510835
16.359442234,-3.724712,0.716426,1.474125,0.9133525,-0.2562445,0.3163043,-59.82796,-0.4967809,-3.510835
16.369441032,-2.063314,0.2416071,1.596066,0.9128891,-0.2314092,0.3229988,-59.82796,-0.4967809,-3.510835
16.379438877,-1.817181,-0.3519166,2.388686,0.9179884,-0.2178117,0.311022,-59.82796,-0.4967809,-3.510835
16.389437199,-1.017249,-0.708030899999999,2.876452,0.9257725,-0.2171852,0.3095725,-60.20807,-0.4892416,-2.28811
16.39943552,-0.586516899999998,-0.708030899999999,3.242276,0.9355599,-0.2194347,0.3081203,-60.20807,-0.4892416,-2.28811
16.409433365,-1.078783,-0.648678499999998,3.851984,0.9263406,-0.2215825,0.3057441,-60.20807,-0.4892416,-2.28811
16.419432163,-1.140316,-0.589326100000003,3.851984,0.923342,-0.2178463,0.2956982,-60.20807,-0.4892416,-2.28811
16.429430008,-1.140316,-0.826735599999998,4.522663,0.9291068,-0.2133107,0.3009514,-60.19823,-0.8734112,-2.737583
16.439427853,-2.063314,-1.301555,4.33975,0.9207857,-0.2116498,0.2880439,-60.19823,-0.8734112,-2.737583
16.449426651,-2.247914,-1.360907,4.217809,0.920918,-0.2183056,0.3038384,-60.19823,-0.8734112,-2.737583
16.459424496,-1.940248,-2.013783,4.400721,0.9328684,-0.232311,0.2875496,-60.19823,-0.8734112,-2.737583
16.469422817,-2.124848,-2.607306,4.949458,0.9365634,-0.2215823,0.2837117,-60.19823,-0.8734112,-2.737583
16.479421139,-2.801713,-3.556944,5.92499000000001,0.9481061,-0.2136406,0.2769895,-59.83922,-0.1098871,-2.738859
16.48941946,-3.786245,-4.031764,6.90052199999999,0.946242,-0.2179807,0.2846511,-59.83922,-0.1098871,-2.738859
16.499417782,-4.64771,-4.625287,7.754113,0.9534289,-0.2115566,0.2808083,-59.83922,-0.1098871,-2.738859
16.509416103,-5.447642,-5.100106,7.99799599999998,0.9404355,-0.1943238,0.280348,-59.83922,-0.1098871,-2.738859
16.519413948,-6.55523999999999,-5.218811,7.38828800000001,0.9396429,-0.2040846,0.2774804,-59.83922,-0.1098871,-2.738859
16.529412747,-6.18604100000003,-5.634277,7.08343500000003,0.9347425,-0.202785,0.2707885,-59.84708,0.2704687,-2.740887
16.539410591,-5.816842,-6.34650599999999,6.53469799999998,0.9282569,-0.1945951,0.2770192,-59.84708,0.2704687,-2.740887
16.549408436,-5.75530800000001,-6.94003,6.22984400000002,0.9260145,-0.2047916,0.2827687,-59.84708,0.2704687,-2.740887
16.559407234,-5.816842,-7.29614399999999,6.04693200000002,0.9226986,-0.2096375,0.2913901,-59.84708,0.2704687,-2.740887
16.569405079,-5.93990799999998,-7.77096299999999,5.98596099999998,0.9237782,-0.2148037,0.3086182,-59.84708,0.2704687,-2.740887
16.579402924,-5.816842,-8.067724,5.620136,0.9326283,-0.2190023,0.3086039,-59.84905,0.2742825,-2.289385
16.589401722,-5.693775,-8.00837199999998,5.315282,0.9387342,-0.2066805,0.314333,-59.84905,0.2742825,-2.289385
16.599399567,-5.447642,-7.94901899999999,4.644604,0.9381678,-0.2022305,0.3239044,-59.84905,0.2742825,-2.289385
16.609398365,-5.447642,-7.83031500000001,3.851984,0.9440037,-0.201638,0.3229369,-59.84905,0.2742825,-2.289385
16.61939621,-5.447642,-7.77096299999999,3.303247,0.9430051,-0.2001078,0.3329884,-59.84905,0.2742825,-2.289385
16.629394531,-5.693775,-7.41484800000003,2.815481,0.9509012,-0.2052357,0.339676,-60.24907,1.415807,-1.911247
16.639392853,-5.816842,-6.94003,2.632569,0.9612716,-0.212184,0.3544955,-60.24907,1.415807,-1.911247
16.649391174,-6.06297400000002,-6.58391499999997,1.90092,0.9496529,-0.2163362,0.3506882,-60.24907,1.415807,-1.911247
