Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,5.013007,-1.420259,5.498195,0.9983216,-0.01154174,0.1098269,-54.08787,-18.33109,-18.08287
0.022491932,7.043604,-1.18285,3.912955,0.9972825,-0.008191389,0.1064778,-53.72857,-17.56811,-18.14865
0.029989243,7.658936,-1.18285,3.425189,1.002065,-0.003154142,0.1155611,-53.72857,-17.56811,-18.14865
0.039985657,7.782002,-1.064145,3.242276,1.001053,-0.00125668,0.1126909,-53.72857,-17.56811,-18.14865
0.049981594,7.720469,-0.886088,2.998394,1.00678,0.005173702,0.1126793,-53.72857,-17.56811,-18.14865
0.059978485,7.105137,-0.5299737,2.937423,1.010701,0.003674904,0.09975132,-53.72857,-17.56811,-18.14865
0.069974899,6.305205,-0.2925643,2.937423,1.006279,0.005478663,0.09401564,-53.72857,-17.56811,-18.14865
0.079970837,4.951474,0.06354995,2.571598,1.00203,-0.001929483,0.09019635,-53.73812,-17.18449,-17.76368
0.089967728,3.413143,0.1229023,2.388686,0.9952372,-0.00354784,0.08733715,-53.73812,-17.18449,-17.76368
0.099964142,1.936346,0.004197581,1.778978,0.9900052,-0.01050264,0.08208372,-53.73812,-17.18449,-17.76368
0.109960079,0.3364816,-0.4706214,0.6815046,0.9871547,-0.01447281,0.07921825,-53.73812,-17.18449,-17.76368
0.11995697,-0.9557163,-0.9454404,-0.5988814,0.9975637,-0.02407372,0.06963106,-53.73812,-17.18449,-17.76368
0.129953384,-2.494047,-1.479612,-1.574414,1.002748,-0.04041436,0.0782406,-53.43211,-16.86572,-17.82755
0.139949322,-3.109379,-2.013783,-1.635384,1.010665,-0.04642604,0.09449994,-53.43211,-16.86572,-17.82755
0.149946213,-3.478579,-1.895078,-1.391501,1.017906,-0.04291646,0.09065779,-53.43211,-16.86572,-17.82755
0.159942627,-3.601645,-1.479612,-0.5988814,1.017248,-0.03363957,0.09687804,-53.43211,-16.86572,-17.82755
0.169938564,-4.340044,-1.538964,0.01082622,1.01806,-0.02481077,0.104053,-53.79244,-17.56586,-17.82661
0.179935455,-5.01691,-1.420259,0.31568,1.023301,-0.01835052,0.1083494,-53.79244,-17.56586,-17.82661
0.18993187,-5.201509,-1.242202,0.1937385,1.019433,-0.01981017,0.1164923,-53.79244,-17.56586,-17.82661
0.199928284,-5.01691,-1.123497,0.3766508,1.01847,-0.02025813,0.1227156,-53.79244,-17.56586,-17.82661
0.209924698,-4.586177,-0.7080309,0.6815046,1.024197,-0.01381019,0.1246182,-53.79244,-17.56586,-17.82661
0.219920635,-5.139976,-0.411269,0.9253877,1.022939,0.001194053,0.120788,-53.80685,-16.86854,-17.83033
0.229917526,-5.878375,0.4196641,1.169271,1.018637,-0.003290747,0.1179252,-53.80685,-16.86854,-17.83033
0.23991394,-6.55524,1.191245,1.352183,1.004234,-0.0147388,0.1193889,-53.80685,-16.86854,-17.83033
0.249909878,-6.678307,2.022178,1.291212,1.005866,-0.02401401,0.1112527,-53.80685,-16.86854,-17.83033
0.259906769,-6.001441,2.437645,1.535095,1.001166,-0.03340117,0.1045632,-53.80685,-16.86854,-17.83033
0.269903183,-5.078443,2.55635,2.327715,1.001652,-0.03341788,0.1016909,-54.17345,-17.25225,-17.89558
0.27989912,-4.586177,2.793759,3.059364,0.9895561,-0.03805228,0.09932034,-54.17345,-17.25225,-17.89558
0.289896011,-3.970845,3.149873,3.608101,0.994914,-0.03795519,0.09835383,-54.17345,-17.25225,-17.89558
0.299892426,-3.232446,3.268578,3.425189,0.9975748,-0.05013888,0.0887808,-54.17345,-17.25225,-17.89558
0.309888363,-2.678647,3.624692,2.998394,1.00294,-0.05057584,0.08255007,-54.17345,-17.25225,-17.89558
0.319885254,-1.632582,3.862102,2.388686,0.9967743,-0.05937882,0.08974172,-53.79085,-17.62979,-17.89077
0.329881668,-1.140316,3.743397,2.144803,0.9954107,-0.06483007,0.08113114,-53.79085,-17.62979,-17.89077
0.339877606,-0.5249836,3.862102,2.266744,1.005456,-0.05495663,0.07632532,-53.79085,-17.62979,-17.89077
0.349874497,-0.5249836,4.040159,2.815481,1.003598,-0.03347594,0.09115888,-53.79085,-17.62979,-17.89077
0.359870911,-1.509515,4.040159,3.120335,1.008811,-0.02558034,0.09306207,-53.79085,-17.62979,-17.89077
0.369867325,-3.109379,3.743397,3.791013,1.009153,-0.01776781,0.0964095,-53.81274,-16.49199,-18.28386
0.379863739,-4.524643,3.684045,3.851984,1.008133,-0.01536703,0.09545351,-53.81274,-16.49199,-18.28386
0.38986063,-5.693775,2.971816,3.973926,1.005192,-0.0144357,0.0973727,-53.81274,-16.49199,-18.28386
0.399856567,-6.616774,2.378292,3.851984,1.005314,-0.02066281,0.1069456,-53.81274,-16.49199,-18.28386
0.409852982,-6.309107,1.903473,3.851984,0.9990288,-0.02315528,0.1136573,-53.81274,-16.49199,-18.28386
0.419849873,-6.062974,1.547359,3.791013,0.997208,-0.02999444,0.1136622,-53.438,-16.48918,-18.28108
0.42984581,-5.816842,1.547359,3.912955,0.9844788,-0.02686188,0.1117693,-53.438,-16.48918,-18.28108
0.439842224,-6.247574,1.428654,3.242276,0.9839637,-0.02543177,0.1098555,-53.438,-16.48918,-18.28108
