Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
6.484592438,11.09855,-6.77103000000002,6.50580599999999,-0.3160307,0.5016462,0.3306147,12.26835,-58.55382,-4.001033
6.494451046,12.27875,-8.02071800000003,10.30659,-0.3186948,0.5337852,0.3429039,13.39276,-58.56054,-3.55873
6.504310608,11.40913,-8.49678899999997,14.29129,-0.3241864,0.5722761,0.3687046,13.39276,-58.56054,-3.55873
6.514169216,8.80025999999999,-9.80598499999999,17.90816,-0.3147151,0.6084023,0.3775001,13.39276,-58.56054,-3.55873
6.524027825,5.75657900000002,-10.75813,20.7281,-0.3276749,0.6326323,0.3812437,13.39276,-58.56054,-3.55873
6.533886433,4.265797,-11.8888,22.07677,-0.3151812,0.5976636,0.369749,13.39276,-58.56054,-3.55873
6.543745518,6.06715799999999,-13.67407,24.03846,-0.3009716,0.5934017,0.3675936,13.76327,-58.57109,-4.008759
6.553604126,8.61391200000001,-15.16179,25.93886,-0.2873997,0.6203398,0.3820035,13.76327,-58.57109,-4.008759
6.563462734,11.16066,-16.41148,27.59404,-0.2906295,0.6143711,0.355164,13.76327,-58.57109,-4.008759
6.573322296,14.32858,-17.66117,29.12661,-0.2770717,0.6144526,0.3449083,13.76327,-58.57109,-4.008759
6.583180904,17.43437,-19.02987,30.47528,-0.2624041,0.6590089,0.3834112,13.76327,-58.57109,-4.008759
6.593039513,17.18591,-18.97036,32.80479,-0.2648279,0.7467392,0.4263557,13.02305,-59.29251,-3.549257
6.602898121,14.8255,-18.97036,32.62088,-0.2637734,0.7194288,0.4079006,13.02305,-59.29251,-3.549257
6.612757206,14.08011,-20.33907,33.35652,-0.2530333,0.659113,0.3890289,13.02305,-59.29251,-3.549257
6.622615814,14.51492,-22.83844,35.25691,-0.2604341,0.6551242,0.3809544,13.02305,-59.29251,-3.549257
6.632474422,15.26031,-25.09978,35.68604,-0.224015,0.6066846,0.3541497,13.02305,-59.29251,-3.549257
6.644798279,17.5586,-29.14639,37.64773,-0.2116854,0.5794807,0.3374516,11.90462,-59.27422,-3.15938
6.654656887,19.4842,-32.95496,39.42552,-0.1889697,0.5634941,0.3029698,11.90462,-59.27422,-3.15938
6.664515495,22.09306,-37.65617,41.26461,-0.1579568,0.554058,0.3086778,11.90462,-59.27422,-3.15938
6.674374103,23.64596,-41.34572,43.34891,-0.1382108,0.5674642,0.3334278,11.90462,-59.27422,-3.15938
6.684233189,22.77634,-45.2138,44.02324,-0.1360606,0.609389,0.3486062,11.90462,-59.27422,-3.15938
6.694091797,21.53402,-48.60581,43.28761,-0.1675881,0.6067432,0.3662844,8.919975,-58.48558,-1.871192
6.703950405,23.52173,-52.29536,43.165,-0.1841613,0.5706192,0.3748413,8.919975,-58.48558,-1.871192
6.713809967,30.66506,-57.5321500000003,43.83933,-0.1777251,0.5663034,0.37663,8.919975,-58.48558,-1.871192
6.723668575,38.86436,-59.5554500000002,46.29145,-0.1370239,0.6751601,0.3716974,8.919975,-58.48558,-1.871192
6.733527183,37.55993,-60.5671099999998,45.43321,-0.06430186,0.7852035,0.3481088,8.919975,-58.48558,-1.871192
6.743385792,30.66506,-61.9953199999999,44.20715,-0.02380317,0.7644045,0.2860186,6.751894,-59.55325,-1.016433
6.753244877,23.08692,-62.47139,45.12669,0.008005803,0.7202609,0.2478151,6.751894,-59.55325,-1.016433
6.763103485,18.24188,-62.0548299999998,46.72057,0.02875994,0.6542385,0.2407325,6.751894,-59.55325,-1.016433
6.772962093,16.56475,-63.0664799999998,47.70142,0.05044922,0.5209724,0.2071924,6.751894,-59.55325,-1.016433
6.782821655,23.83231,-66.2799700000002,51.93133,0.07353244,0.416992,0.1940058,6.751894,-59.55325,-1.016433
6.792680263,37.00089,-70.38608,59.5328999999999,0.118482,0.4811972,0.2101998,4.514748,-59.88927,-0.5529757
6.802538872,45.51077,-73.4210400000001,68.1766200000002,0.08782496,0.5743044,0.1965674,4.514748,-59.88927,-0.5529757
6.814862728,44.26845,-75.32533,76.3912199999998,0.1339671,0.6978727,0.2089325,4.514748,-59.88927,-0.5529757
6.829650402,28.18042,-78.6578200000002,80.62112,0.2001603,0.7312124,0.2490024,4.514748,-59.88927,-0.5529757
6.834579945,22.15518,-75.8609000000002,77.73988,0.2429991,0.6841758,0.1919286,4.514748,-59.88927,-0.5529757
6.844438553,13.08626,-78.8958599999998,75.4103700000002,0.2858352,0.5633335,0.1773598,1.906593,-59.0996,1.117364
6.854297638,13.6453,-84.0136299999998,74.7360399999998,0.3164662,0.4217493,0.1105573,1.906593,-59.0996,1.117364
6.864156246,26.31695,-92.9994699999999,82.0923999999998,0.3281206,0.3788648,0.0664221,1.906593,-59.0996,1.117364
6.874014854,38.67802,-102.1043,93.6786700000002,0.3353685,0.467138,0.1015661,1.906593,-59.0996,1.117364
6.883873939,45.82135,-107.5197,103.855,0.3498546,0.6015589,0.09818131,1.906593,-59.0996,1.117364
6.893732548,45.32442,-108.4718,112.3148,0.3965585,0.7425932,0.0953515,-1.077259,-59.05349,1.964995
6.903591156,37.00089,-105.8534,116.9738,0.4425429,0.8223113,0.09345209,-1.077259,-59.05349,1.964995
