Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,0.04191487,-0.8201367,0.1302944,0.9440534,0.2351225,0.1182472,-46.8727,-16.13374,14.57137
0.022177696,-1.945794,0.6080777,-0.1149176,1.02073,0.2280904,0.1381798,-47.30107,-16.42391,15.40895
0.027106285,-2.194258,1.798256,-0.7279475,0.9938095,0.2224772,0.1322865,-47.30107,-16.42391,15.40895
0.036962986,-2.194258,0.9651313,-1.095766,0.9675255,0.1939638,0.1170861,-47.30107,-16.42391,15.40895
0.046819687,0.663074,0.1320062,-2.015311,1.005903,0.164583,0.1071863,-47.30107,-16.42391,15.40895
0.056676865,4.514261,1.560221,-3.118764,1.004614,0.1529033,0.1099814,-47.30107,-16.42391,15.40895
0.066533566,7.806404,1.500712,-3.425279,0.9843616,0.1585286,0.1007335,-47.30107,-16.42391,15.40895
0.076390266,10.85008,1.500712,-3.302674,0.9448043,0.1795436,0.08853624,-46.93378,-15.75863,15.01602
0.086246967,12.0924,1.441203,-2.567038,0.9602501,0.203546,0.09426906,-46.93378,-15.75863,15.01602
0.096104145,10.47739,1.61973,-1.279675,0.9735965,0.2406724,0.101101,-46.93378,-15.75863,15.01602
0.105960846,6.377738,2.15531,0.3755064,0.9433638,0.2656841,0.09455495,-46.93378,-15.75863,15.01602
0.11581707,3.023479,1.679239,2.398505,0.9317868,0.2602563,0.1018621,-46.93378,-15.75863,15.01602
0.125673771,0.7873058,1.679239,3.869777,0.9464268,0.251588,0.09151712,-47.30672,-16.49685,14.5774
0.135530949,-0.08231696,1.679239,4.360201,0.9543102,0.2555792,0.09910564,-47.30672,-16.49685,14.5774
0.14538765,-0.08231696,1.381694,3.685868,0.9584113,0.2249091,0.08584996,-47.30672,-16.49685,14.5774
0.15524435,0.663074,0.5485688,3.134141,0.9511667,0.2165708,0.08540365,-47.30672,-16.49685,14.5774
0.165101051,2.588667,-0.4630831,2.582414,0.9518083,0.2097835,0.09060843,-47.30672,-16.49685,14.5774
0.174958229,4.576376,-1.77228,1.724172,0.9744533,0.2124645,0.1032467,-47.31073,-15.76055,14.56986
0.187278748,6.005043,-2.188842,0.1915974,0.9969588,0.2175468,0.1077608,-47.31073,-15.76055,14.56986
