Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
4.126348019,-20.20787,-5.699869,0.620718400000002,-0.02189341,-0.1610595,0.04241487,4.892067,-72.91055,-1.125508
4.136208057,-13.49935,-9.38942300000003,10.06138,-0.02006713,-0.1522913,0.04054604,4.892067,-72.91055,-1.125508
4.146068096,-6.48025699999999,-13.49554,18.09207,0.009773188,-0.1481212,0.04398953,4.892067,-72.91055,-1.125508
4.155927658,1.905392,-17.72067,26.42928,0.02402593,-0.1241888,0.03392518,7.12524,-72.95426,-2.417375
4.165787697,7.37159299999998,-22.30286,36.36037,0.02247734,-0.09590771,0.0528747,7.12524,-72.95426,-2.417375
4.175647736,13.95588,-26.70652,45.98494,0.0156076,-0.05509852,0.05140022,7.12524,-72.95426,-2.417375
4.185507774,19.79478,-32.47889,54.50605,0.0290744,0.0009679698,0.04784786,7.12524,-72.95426,-2.417375
4.195367336,23.58385,-37.2396,63.14977,0.04568502,0.07079032,0.07168115,7.12524,-72.95426,-2.417375
4.205227375,27.43503,-39.67947,71.7321899999999,0.06811915,0.1406513,0.09207737,6.753477,-72.20207,-1.590805
4.215087414,33.39816,-41.58376,79.4563700000002,0.1024709,0.1696558,0.08943655,6.753477,-72.20207,-1.590805
4.224947453,42.15651,-44.49969,85.6479700000001,0.1137618,0.2013662,0.08427205,6.753477,-72.20207,-1.590805
4.237271786,53.08891,-49.67697,90.55222,0.07597896,0.2959336,0.08752544,6.753477,-72.20207,-1.590805
4.247131825,57.6854899999998,-54.91376,93.9851799999998,0.07681945,0.3729076,0.1092478,6.753477,-72.20207,-1.590805
4.256991863,58.3687600000003,-59.5554500000002,97.0503300000001,0.1216857,0.4336715,0.1163092,3.772093,-72.52322,-0.6753883
4.266851902,58.5551100000002,-62.8879500000001,101.4641,0.1782088,0.4756098,0.1364631,3.772093,-72.52322,-0.6753883
4.276711941,60.23224,-62.8879500000001,107.7784,0.2435392,0.5194443,0.1224843,3.772093,-72.52322,-0.6753883
4.286571503,64.8909299999998,-63.0664799999998,112.9278,0.3133122,0.5384298,0.08954377,3.772093,-72.52322,-0.6753883
4.296431542,72.9038799999998,-66.75603,115.809,0.3376505,0.5566763,0.09653886,3.772093,-72.52322,-0.6753883
4.306291103,82.1591599999997,-67.8271899999998,119.4259,0.3285993,0.6390384,0.1510333,-1.058777,-72.41365,3.190552
4.316150665,84.14687,-68.0057200000001,123.5945,0.3466428,0.7337635,0.1942243,-1.058777,-72.41365,3.190552
4.326010704,81.1652999999998,-67.1725999999998,126.4145,0.4169183,0.7797446,0.2218835,-1.058777,-72.41365,3.190552
4.335870743,77.3762299999999,-66.1609499999999,129.5409,0.4646327,0.813169,0.198484,-1.058777,-72.41365,3.190552
4.345730782,72.7796600000002,-66.2799700000002,133.3417,0.5006065,0.8312192,0.1257645,-1.058777,-72.41365,3.190552
4.355590344,69.4253900000002,-69.9695199999998,138.6751,0.5439252,0.8476538,0.1238482,-6.637899,-71.55293,7.50091
4.365450382,70.29501,-70.0885400000002,145.7862,0.605895,0.9082112,0.1651664,-6.637899,-71.55293,7.50091
4.375310421,70.6677099999999,-66.9940700000001,151.3035,0.6669418,0.9701051,0.1758402,-6.637899,-71.55293,7.50091
4.38517046,72.5311900000002,-64.1971500000001,148.6675,0.7421127,0.9756078,0.1681065,-6.637899,-71.55293,7.50091
4.395030499,71.2267499999999,-63.1855000000002,143.8858,0.7399833,0.964312,0.1455192,-6.637899,-71.55293,7.50091
4.404890061,65.0151600000002,-62.1738500000002,143.4567,0.7353284,0.96846,0.09482536,-12.22225,-70.33028,11.3594
4.417214871,52.77833,-62.2333600000001,149.4031,0.79765,0.9794012,0.01064876,-12.22225,-70.33028,11.3594
4.427074909,49.921,-65.8038899999999,157.066,0.861358,0.9637501,-0.03112328,-12.22225,-70.33028,11.3594
4.436934948,56.25682,-71.7547800000002,163.6867,0.8541804,0.983395,0.03383674,-12.22225,-70.33028,11.3594
4.44679451,63.0895700000001,-74.96827,162.5832,0.8390981,1.037748,0.1595815,-12.22225,-70.33028,11.3594
4.456654549,62.9653400000002,-72.4688899999998,153.1426,0.8250251,1.08173,0.2425755,-18.93106,-67.9849,15.59646
4.466514588,55.13873,-69.6124599999999,143.8245,0.8369932,1.074576,0.252887,-18.93106,-67.9849,15.59646
4.476374626,44.88961,-67.05358,138.5525,0.8770006,1.009478,0.1875546,-18.93106,-67.9849,15.59646
