Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
10.825916767,16.35412,8.53352800000002,5.466512,-0.7415848,-0.2653878,0.4726847,24.83259,13.04575,-49.65455
10.835828781,13.31915,3.174348,2.950632,-0.7468288,-0.2373407,0.4709994,27.47343,11.16933,-50.56183
10.845740318,10.84163,-0.903289699999999,0.5574788,-0.7475488,-0.2262475,0.4614768,27.47343,11.16933,-50.56183
10.855652332,7.86860299999998,-3.466376,-1.9584,-0.7495145,-0.2179845,0.4701929,27.47343,11.16933,-50.56183
10.865563393,3.904568,-6.02946199999998,-4.167465,-0.7521814,-0.2403214,0.4700688,27.47343,11.16933,-50.56183
10.877953529,-0.988538300000002,-8.82555699999999,-5.33336,-0.7595865,-0.2592261,0.4887374,27.48634,10.4238,-49.6601
10.88786459,-3.15637,-10.86438,-6.13107800000001,-0.7725217,-0.2777893,0.4930548,27.48634,10.4238,-49.6601
10.897776604,-4.952574,-13.31096,-7.17424700000002,-0.7739857,-0.2739037,0.4978958,27.48634,10.4238,-49.6601
10.907688141,-7.43009600000002,-15.9323,-9.19922299999998,-0.7604636,-0.2606493,0.4968987,27.48634,10.4238,-49.6601
10.917600155,-8.97854699999998,-19.19441,-11.89919,-0.7484437,-0.2440171,0.4964182,27.48634,10.4238,-49.6601
10.927511215,-10.527,-22.04875,-15.0287,-0.7214405,-0.2426473,0.5086617,27.49928,9.298182,-50.10635
10.937423229,-11.88964,-23.97107,-17.54458,-0.700109,-0.2646637,0.5126392,27.49928,9.298182,-50.10635
10.947334766,-13.25227,-26.06814,-19.93773,-0.6770163,-0.2923622,0.5386498,27.49928,9.298182,-50.10635
10.957246304,-13.87165,-27.69919,-22.1468,-0.6697625,-0.3179177,0.5484958,27.49928,9.298182,-50.10635
10.967157841,-15.60592,-30.20403,-23.61951,-0.6736276,-0.3242839,0.5456082,27.49928,9.298182,-50.10635
10.977069855,-16.90662,-33.81565,-24.90813,-0.6803411,-0.3286913,0.5533234,26.36543,10.04571,-50.48829
10.986980915,-17.64987,-36.66999,-25.52176,-0.675246,-0.3082836,0.549571,26.36543,10.04571,-50.48829
10.996892929,-17.83569,-38.65056,-26.01266,-0.6694362,-0.3014109,0.5519638,26.36543,10.04571,-50.48829
11.006804466,-18.26925,-39.40784,-27.30128,-0.6583205,-0.2954842,0.5461386,26.36543,10.04571,-50.48829
11.01671648,-20.43709,-40.80589,-29.44898,-0.6582354,-0.3071473,0.5407783,26.36543,10.04571,-50.48829
11.026627541,-23.7198,-42.7282,-32.33304,-0.6534968,-0.3135061,0.518605,25.97315,11.54563,-50.10549
11.036539555,-27.00252,-46.39807,-35.64664,-0.6538209,-0.3024552,0.4999554,25.97315,11.54563,-50.10549
11.046450615,-29.66586,-50.76697,-39.38977,-0.624059,-0.2913837,0.5064762,25.97315,11.54563,-50.10549
11.056362629,-33.19632,-54.14558,-41.59884,-0.5789419,-0.2985562,0.5108127,25.97315,11.54563,-50.10549
11.066274166,-38.08943,-56.70867,-42.21247,-0.5495504,-0.3301076,0.526656,25.97315,11.54563,-50.10549
11.07618618,-44.46905,-58.5727300000001,-42.76474,-0.5546821,-0.3673592,0.5547847,22.947,13.78957,-50.93202
11.08609724,-50.60092,-60.0872899999998,-44.17608,-0.5422642,-0.4122228,0.5687757,22.947,13.78957,-50.93202
11.096009254,-53.94557,-61.0193200000002,-46.56924,-0.5341181,-0.4760989,0.5730764,22.947,13.78957,-50.93202
11.105920792,-52.521,-61.0775699999998,-48.90103,-0.5296386,-0.4847832,0.5705763,22.947,13.78957,-50.93202
11.115832806,-47.19432,-61.8930999999999,-52.33735,-0.5370628,-0.4858974,0.5605542,22.947,13.78957,-50.93202
11.125743866,-39.69982,-63.5824100000001,-56.81684,-0.5309947,-0.4654801,0.5563127,21.05307,15.66422,-50.47835
11.13565588,-33.75377,-66.8445099999997,-61.4804199999999,-0.511141,-0.447281,0.5586511,21.05307,15.66422,-50.47835
11.14556694,-30.28524,-70.1648800000001,-65.7758200000002,-0.4721073,-0.4190296,0.5834466,21.05307,15.66422,-50.47835
11.157957077,-30.84268,-72.2619500000002,-69.4575999999998,-0.4232282,-0.398426,0.6056992,21.05307,15.66422,-50.47835
11.167868614,-36.23129,-71.2134099999997,-71.66666,-0.3768698,-0.4264249,0.611326,21.05307,15.66422,-50.47835
11.177780628,-43.91161,-69.87362,-73.2007300000001,-0.3476264,-0.4707363,0.597796,17.27308,18.66225,-50.08265
11.187691689,-49.54797,-70.3396300000001,-74.4279899999998,-0.3611746,-0.5044922,0.5722482,17.27308,18.66225,-50.08265
11.197603703,-52.45906,-73.4269899999999,-76.5756900000002,-0.373425,-0.534415,0.5347097,17.27308,18.66225,-50.08265
11.207514763,-53.26426,-79.1356800000002,-79.8279300000002,-0.3839538,-0.530289,0.5141878,17.27308,18.66225,-50.08265
11.217426777,-52.58294,-85.3686399999999,-83.9392400000003,-0.3612283,-0.510622,0.512188,17.27308,18.66225,-50.08265
11.227338314,-52.21131,-90.1452999999998,-87.9278300000003,-0.3065736,-0.4831636,0.5334726,12.73754,21.96899,-50.5192
11.237250328,-52.70681,-91.01908,-90.19826,-0.2562947,-0.4789138,0.5776907,12.73754,21.96899,-50.5192
11.247161388,-57.6618499999999,-88.5724899999999,-91.3027899999998,-0.2308712,-0.5161487,0.6290645,12.73754,21.96899,-50.5192
11.257073402,-65.1563599999999,-84.2618499999998,-92.2845899999998,-0.224917,-0.5867531,0.6501462,12.73754,21.96899,-50.5192
11.26698494,-71.9695500000003,-81.1162400000003,-94.1254799999999,-0.2422452,-0.6753631,0.6209067,12.73754,21.96899,-50.5192
11.276896477,-75.0045200000002,-81.3492500000002,-97.3777199999998,-0.257248,-0.7237649,0.5794294,7.148851,24.96714,-50.04985
11.286808014,-72.4031099999999,-85.13563,-101.7345,-0.2521521,-0.7384788,0.5346295,7.148851,24.96714,-50.04985
11.296720028,-66.7048100000001,-93.4656599999998,-106.6435,-0.2116235,-0.6921545,0.487988,7.148851,24.96714,-50.04985
11.306631088,-60.0774399999999,-101.5627,-110.448,-0.123304,-0.6284626,0.4967184,7.148851,24.96714,-50.04985
11.316543102,-55.30821,-105.3491,-111.9821,-0.02549225,-0.5896668,0.543608,7.148851,24.96714,-50.04985
11.32645464,-54.62689,-103.1355,-110.9389,0.04224945,-0.5903866,0.6159608,1.881495,27.59595,-48.29607
11.336366654,-59.8296900000002,-96.90253,-108.9139,0.02056708,-0.6263446,0.6528939,1.881495,27.59595,-48.29607
11.346277714,-66.3331799999999,-88.8637499999999,-109.5276,-0.0181555,-0.6873566,0.6677305,1.881495,27.59595,-48.29607
11.356189728,-68.8726400000001,-80.1259600000002,-112.7798,-0.06200746,-0.7587985,0.6470133,1.881495,27.59595,-48.29607
11.366101265,-66.1473699999999,-74.9415399999999,-118.8547,-0.1014569,-0.7848272,0.584304,1.881495,27.59595,-48.29607
11.376012802,-59.58194,-77.1551099999999,-126.9546,-0.1015253,-0.7802331,0.5353591,-6.00105,29.84969,-46.59176
11.385924339,-51.52999,-85.5434000000002,-134.5637,-0.03450472,-0.7203616,0.5130509,-6.00105,29.84969,-46.59176
11.395836353,-44.15936,-93.8151700000001,-138.4295,0.1002015,-0.6627024,0.5558836,-6.00105,29.84969,-46.59176
11.405747414,-39.39013,-96.3200099999998,-138.1841,0.2549329,-0.6443074,0.6458052,-6.00105,29.84969,-46.59176
11.415659428,-36.47904,-91.6016000000001,-132.6614,0.3692654,-0.6721779,0.6997804,-6.00105,29.84969,-46.59176
11.425570965,-38.46106,-85.7181500000002,-124.316,0.3724122,-0.7586113,0.6670049,-12.29996,30.61066,-43.54181
11.437960625,-42.05347,-78.7861600000003,-117.9343,0.2969134,-0.8428242,0.5970389,-12.29996,30.61066,-43.54181
11.447872162,-40.07145,-78.8444200000001,-121.3706,0.245637,-0.6951672,0.4904612,-12.29996,30.61066,-43.54181
11.457784176,-34.00152,-77.6793799999998,-126.4024,0.156815,-0.8844777,0.3810256,-12.29996,30.61066,-43.54181
11.467695236,-22.97655,-84.14535,-136.5886,0.126055,-0.8275365,0.3091855,-12.29996,30.61066,-43.54181
11.47760725,-10.58894,-94.04818,-146.4067,0.2189798,-0.7475855,0.3568746,-17.5126,29.12049,-41.38988
11.487518787,-0.802724099999999,-98.88309,-149.7203,0.3660374,-0.7057958,0.4887968,-17.5126,29.12049,-41.38988
11.497430802,5.08139,-95.56273,-144.1363,0.5268171,-0.713814,0.6130579,-17.5126,29.12049,-41.38988
11.507341862,2.479993,-91.8345999999998,-134.0114,0.552819,-0.7336837,0.645816,-17.5126,29.12049,-41.38988
11.517253876,-10.83669,-91.19383,-125.8501,0.5046843,-0.7446403,0.6120968,-17.5126,29.12049,-41.38988
11.527164936,-26.69283,-91.9511099999998,-120.5115,0.4329503,-0.7664503,0.5055398,-23.85148,28.00638,-38.84779
11.53707695,-36.4171,-95.0967199999999,-119.2843,0.3676774,-0.8064235,0.3402225,-23.85148,28.00638,-38.84779
11.546988964,-35.05447,-103.5433,-123.0888,0.3170083,-0.8096613,0.211507,-23.85148,28.00638,-38.84779
11.556900501,-23.84368,-114.9606,-130.6364,0.3467341,-0.7608082,0.2110774,-23.85148,28.00638,-38.84779
11.566812515,-10.65087,-120.8441,-137.4477,0.5009946,-0.7014341,0.3507327,-23.85148,28.00638,-38.84779
11.576723575,-5.510016,-118.5723,-134.6864,0.6603155,-0.665564,0.5271567,-29.35201,25.02303,-35.40472
11.58663559,-14.80072,-116.3587,-125.6047,0.678164,-0.6483818,0.6188163,-29.35201,25.02303,-35.40472
11.596547127,-34.6209,-117.4655,-117.4434,0.6643524,-0.6320307,0.6262554,-29.35201,25.02303,-35.40472
11.606458664,-53.8217,-117.0577,-113.3934,0.6729746,-0.6661601,0.5688094,-29.35201,25.02303,-35.40472
11.616370201,-62.9265900000001,-114.3781,-112.1048,0.6981666,-0.7201099,0.4827489,-29.35201,25.02303,-35.40472
11.626282215,-61.6878299999998,-110.8247,-113.2707,0.7162105,-0.7606443,0.3829192,-34.15833,21.6688,-31.06465
11.636193275,-50.66286,-108.6112,-118.5479,0.7275087,-0.7587734,0.3424939,-34.15833,21.6688,-31.06465
11.646105289,-39.0185,-106.6889,-129.4705,0.7596818,-0.6974449,0.4045453,-34.15833,21.6688,-31.06465
11.656016827,-35.24028,-103.1355,-138.3681,0.8768837,-0.7038486,0.4773631,-34.15833,21.6688,-31.06465
11.665928841,-38.21331,-97.3102899999998,-138.4295,1.033234,-0.752673,0.503441,-34.15833,21.6688,-31.06465
11.675839901,-45.58393,-92.0676100000002,-133.7046,1.10754,-0.8044338,0.4409488,-39.35151,19.50389,-25.95534
11.685751915,-51.40611,-88.8054999999998,-126.1569,1.115771,-0.8209662,0.3183222,-39.35151,19.50389,-25.95534
11.695663452,-49.30022,-86.1259199999997,-123.7638,1.11003,-0.852442,0.2461418,-39.35151,19.50389,-25.95534
11.705574989,-37.96555,-81.5240099999999,-122.4751,1.137046,-0.8322891,0.2340223,-39.35151,19.50389,-25.95534
11.717964649,-19.50802,-69.8153600000001,-124.2547,1.14041,-0.7630085,0.3093574,-39.35151,19.50389,-25.95534
11.727876663,-6.93459099999999,-57.6989499999999,-125.9115,1.088276,-0.7089335,0.3908664,-42.96161,15.40213,-21.23365
11.737787723,1.365108,-48.43689,-127.2001,0.999854,-0.6197649,0.4081234,-42.96161,15.40213,-21.23365
11.747699737,3.409063,-45.29129,-129.4705,0.9623953,-0.5272232,0.3922808,-42.96161,15.40213,-21.23365
11.757610798,0.4360369,-42.7282,-129.9001,1.005114,-0.4885574,0.3594926,-42.96161,15.40213,-21.23365
11.767522812,-5.69583,-39.8156,-127.3228,1.053594,-0.4859711,0.2740735,-42.96161,15.40213,-21.23365
11.777434349,-9.47405099999998,-38.00979,-122.2297,1.088612,-0.5219731,0.1659543,-44.77197,11.29006,-19.09116
11.787346363,-7.73978600000001,-37.42727,-117.5048,1.08416,-0.5576648,0.1191823,-44.77197,11.29006,-19.09116
11.797257423,-0.616909900000002,-35.73796,-114.5593,1.060623,-0.5767699,0.1379989,-44.77197,11.29006,-19.09116
11.807169437,7.18728399999999,-32.12634,-112.6571,1.036309,-0.5433477,0.1903035,-44.77197,11.29006,-19.09116
11.817080975,10.77969,-28.28171,-111.0003,1.012949,-0.4813936,0.2259838,-44.77197,11.29006,-19.09116
11.826992989,8.73573599999998,-26.88367,-107.9935,1.020137,-0.4245528,0.2306174,-46.94205,6.054175,-16.94325
11.836904049,3.037435,-27.17492,-103.3299,1.053706,-0.4000766,0.1949384,-46.94205,6.054175,-16.94325
11.846816063,-6.25327299999998,-28.57297,-96.8254499999998,1.090229,-0.3636062,0.1276214,-46.94205,6.054175,-16.94325
