Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
11.428675175,-12.94614,-3.609878,-7.27128999999997,-0.4093829,-0.4993895,0.5501606,14.99393,24.63469,-55.22932
11.438588142,-12.51257,-5.998208,-11.93487,-0.3943613,-0.5087783,0.5734868,14.99393,24.63469,-55.22932
11.44849968,-12.51257,-8.67779800000001,-16.53709,-0.3710544,-0.5229551,0.5885419,14.99393,24.63469,-55.22932
11.458411694,-12.63645,-10.77487,-20.83249,-0.3479985,-0.5231163,0.5955299,14.99393,24.63469,-55.22932
11.468324661,-12.8842,-13.51271,-24.94381,-0.3446623,-0.5323868,0.576231,14.99393,24.63469,-55.22932
11.478236675,-12.94614,-16.54181,-28.50286,-0.3616193,-0.5520319,0.5685744,15.3488,26.1331,-55.23589
11.488148213,-13.50358,-19.86217,-32.00054,-0.3864249,-0.5732513,0.5566585,15.3488,26.1331,-55.23589
11.49806118,-14.6804,-22.94953,-34.94596,-0.4055747,-0.5991373,0.5662663,15.3488,26.1331,-55.23589
11.507973194,-16.29079,-26.73591,-37.46184,-0.4085096,-0.629658,0.5780941,15.3488,26.1331,-55.23589
11.520362854,-18.27281,-28.89123,-38.75046,-0.3805148,-0.6960649,0.6076427,15.3488,26.1331,-55.23589
11.530275822,-17.83924,-28.0757,-38.93455,-0.3652692,-0.7341177,0.6192522,14.21793,26.88403,-54.78265
11.540187359,-15.79529,-27.84269,-39.42545,-0.3643777,-0.7665851,0.6204681,14.21793,26.88403,-54.78265
11.550099373,-12.8842,-28.65822,-40.65271,-0.3472418,-0.7536762,0.6376814,14.21793,26.88403,-54.78265
11.56001234,-11.14994,-30.23102,-42.06406,-0.3446252,-0.722585,0.643146,14.21793,26.88403,-54.78265
11.569924354,-11.088,-31.92033,-43.29132,-0.3311899,-0.7020588,0.6421982,14.21793,26.88403,-54.78265
11.579835892,-11.64544,-33.49313,-44.94812,-0.3202221,-0.6903554,0.6287303,12.33855,27.6349,-54.32551
11.589748859,-12.57451,-35.76496,-46.2981,-0.2923217,-0.6797472,0.643908,12.33855,27.6349,-54.32551
11.599660873,-13.6894,-35.93972,-47.464,-0.2632455,-0.6575645,0.6442671,12.33855,27.6349,-54.32551
11.609572887,-14.49459,-34.65817,-49.67306,-0.2424341,-0.6786276,0.6463351,12.33855,27.6349,-54.32551
11.619485378,-14.43265,-35.18244,-50.40942,-0.2502928,-0.6880122,0.6319404,12.33855,27.6349,-54.32551
11.629397392,-12.57451,-34.94943,-52.12757,-0.2664813,-0.7058028,0.6060431,10.093,27.63473,-54.31383
11.639309406,-9.84923700000002,-35.5902,-52.18894,-0.2726703,-0.7089704,0.5710277,10.093,27.63473,-54.31383
11.649221897,-7.557528,-36.40573,-52.98666,-0.2524096,-0.6834909,0.573891,10.093,27.63473,-54.31383
11.659133911,-8.300786,-38.85231,-55.13436,-0.2535166,-0.6243063,0.5829384,10.093,27.63473,-54.31383
11.669045925,-11.27381,-40.30861,-58.2638700000001,-0.2599413,-0.6346653,0.5642026,10.093,27.63473,-54.31383
