Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,0.06085166,-2.79435,-0.5827335,0.9404514,-0.2692147,0.2712821,-40.79921,-0.6899319,-32.75864
0.019819736,-0.3107767,-2.153579,-0.4600076,0.9379685,-0.2668262,0.2703606,-40.79623,-0.6865332,-31.92346
0.024775028,-0.744343,-2.095326,-0.1531931,0.938025,-0.2682602,0.2741918,-40.79623,-0.6865332,-31.92346
0.034685135,-0.9301572,-1.687563,0.03089567,0.9360459,-0.2741504,0.2650479,-40.79623,-0.6865332,-31.92346
0.044595242,-1.054033,-1.046791,-0.1531931,0.9360281,-0.2697694,0.2684383,-40.79623,-0.6865332,-31.92346
0.054504871,-0.9920952,-0.8137832,0.09225857,0.9394502,-0.2750928,0.2621292,-40.79623,-0.6865332,-31.92346
0.064415932,-1.054033,-0.8720351,0.1536215,0.938509,-0.2789884,0.2611516,-40.42358,-0.6883333,-32.37512
0.074325562,-1.054033,-1.163295,0.03089567,0.9394213,-0.2780347,0.2558678,-40.42358,-0.6883333,-32.37512
0.084235668,-0.9920952,-1.221547,0.1536215,0.9399555,-0.2814196,0.2563205,-40.42358,-0.6883333,-32.37512
0.094145775,-0.8682191,-1.279799,0.2763473,0.9409849,-0.2774781,0.2659403,-40.42358,-0.6883333,-32.37512
0.104055405,-0.8682191,-1.105043,0.6445247,0.9399644,-0.2755613,0.264042,-40.42358,-0.6883333,-32.37512
0.113965511,-0.8682191,-0.9885391,0.7058876,0.9414742,-0.2750328,0.2688331,-41.17072,-0.6868246,-31.98576
0.123876095,-1.301785,-0.8137832,0.7672505,0.9438971,-0.2686721,0.2741348,-41.17072,-0.6868246,-31.98576
0.133786202,-1.611476,-0.4642715,0.7058876,0.939972,-0.2716549,0.2693496,-41.17072,-0.6868246,-31.98576
0.143696308,-1.611476,-0.2312636,0.7058876,0.9346198,-0.2721963,0.2713161,-41.17072,-0.6868246,-31.98576
0.153605938,-1.4876,0.0599962,0.7058876,0.934594,-0.2687951,0.2727796,-41.17072,-0.6868246,-31.98576
0.163516045,-1.363724,-0.3477675,0.6445247,0.9345847,-0.2770927,0.2621609,-40.80268,-0.3137679,-32.37433
0.173426628,-1.301785,-0.3477675,0.5217989,0.9389012,-0.2717155,0.2602361,-40.80268,-0.3137679,-32.37433
0.183336735,-1.115971,-0.05650773,0.5217989,0.9423776,-0.2745715,0.2621056,-40.80268,-0.3137679,-32.37433
0.193246365,-1.4876,-0.1147597,0.7672505,0.9340692,-0.278576,0.2578343,-40.80268,-0.3137679,-32.37433
0.203156471,-1.4876,0.0599962,0.8899763,0.9394943,-0.2804357,0.2601725,-40.80268,-0.3137679,-32.37433
