Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
21.929136276,-10.15893,-0.580775400000001,-1.871354,0.3658985,-0.3839164,0.8520214,-25.86295,5.529124,-54.44276
21.939048767,-10.71637,0.46776,-4.264508,0.3448426,-0.3605415,0.8288441,-25.86295,5.529124,-54.44276
21.948961735,-11.76932,-0.1730116,-6.596298,0.3484562,-0.3533305,0.8082119,-25.86295,5.529124,-54.44276
21.958874226,-14.30878,-0.813783199999999,-8.80536299999997,0.3491414,-0.3407877,0.7943646,-25.8775,6.65291,-54.44622
21.968786716,-18.02506,-2.444838,-11.01443,0.3488747,-0.3262923,0.7853406,-25.8775,6.65291,-54.44622
21.978699684,-22.29879,-3.435122,-12.60986,0.3499402,-0.3340394,0.784799,-25.8775,6.65291,-54.44622
21.988612175,-26.94414,-3.260366,-14.02121,0.3626191,-0.3668204,0.7907054,-25.8775,6.65291,-54.44622
21.998524666,-31.21786,-2.969106,-15.12574,0.3558507,-0.4022274,0.8044567,-25.8775,6.65291,-54.44622
22.008437634,-32.95213,-3.493374,-16.59845,0.3437506,-0.4386531,0.8216116,-25.87428,6.65657,-53.54679
22.018350601,-31.83724,-3.959389,-18.13253,0.3310705,-0.470742,0.8349595,-25.87428,6.65657,-53.54679
22.028263569,-28.98809,-4.541909,-20.09614,0.318831,-0.492606,0.8555738,-25.87428,6.65657,-53.54679
22.03817606,-24.71437,-5.124428,-21.93703,0.3063454,-0.5111835,0.8560457,-25.87428,6.65657,-53.54679
22.048088551,-19.94514,-5.76519999999999,-22.91883,0.3012,-0.5389344,0.8463053,-25.87428,6.65657,-53.54679
22.058001041,-13.87521,-5.648696,-22.61202,0.3090224,-0.5839546,0.8411314,-25.8923,8.15652,-53.16594
22.067914009,-6.318768,-5.76519999999999,-21.3234,0.3162637,-0.6241506,0.832634,-25.8923,8.15652,-53.16594
22.0778265,1.980931,-5.357436,-19.11433,0.3170059,-0.6420616,0.8363491,-25.8923,8.15652,-53.16594
22.090217114,10.15675,-4.600161,-15.18711,0.3087357,-0.6348267,0.8489578,-25.8923,8.15652,-53.16594
22.100129604,13.74916,-3.901137,-11.62806,0.2986315,-0.5902401,0.869515,-25.8923,8.15652,-53.16594
22.110042572,13.74916,-2.677846,-9.29626599999999,0.2987347,-0.5509226,0.8779387,-26.27764,8.904112,-53.55177
22.119955063,11.2097,-1.978823,-7.82355600000003,0.2978949,-0.5252575,0.873796,-26.27764,8.904112,-53.55177
22.129867554,7.92698399999999,-1.978823,-5.246314,0.3182687,-0.5241093,0.8592104,-26.27764,8.904112,-53.55177
22.139780521,4.706205,-2.153579,-2.116806,0.3407829,-0.5408895,0.8416048,-26.27764,8.904112,-53.55177
22.149693012,3.839073,-1.338051,0.5217989,0.3652951,-0.5488427,0.8384442,-26.27764,8.904112,-53.55177
22.159605503,4.644268,-0.3477675,3.037678,0.3589047,-0.5430862,0.8419027,-27.01645,8.154861,-53.54557
22.169518948,6.006905,1.225035,4.203574,0.3494906,-0.528145,0.847371,-27.01645,8.154861,-53.54557
22.179431438,7.865046,2.972594,5.369469,0.3500743,-0.5236993,0.8618,-27.01645,8.154861,-53.54557
22.189343929,9.53737299999999,4.60365,6.47400099999998,0.3494945,-0.5061917,0.8734458,-27.01645,8.154861,-53.54557
22.199256897,10.15675,6.29295599999999,7.33308200000001,0.3581106,-0.4861779,0.8787811,-27.01645,8.154861,-53.54557
22.209169388,10.65226,7.92401099999998,7.026268,0.3590736,-0.4547144,0.8664978,-26.62765,7.031105,-53.54406
22.219081879,11.2097,9.14730199999998,5.492195,0.3668478,-0.4319635,0.8406489,-26.62765,7.031105,-53.54406
22.228994846,12.69621,8.73953799999999,3.835396,0.3678831,-0.4185112,0.8143203,-26.62765,7.031105,-53.54406
22.238907337,14.36854,8.15701899999998,2.117234,0.3943725,-0.4249652,0.8149927,-26.62765,7.031105,-53.54406
22.248819828,15.17374,8.97254599999999,0.767250500000003,0.4206643,-0.4298105,0.8459274,-26.62765,7.031105,-53.54406
22.258732319,14.74017,12.40941,-0.644096300000003,0.4364084,-0.4202955,0.866492,-26.63112,7.407269,-53.15974
22.268645287,13.50141,16.6618,-2.607709,0.4309133,-0.3935943,0.8864072,-26.63112,7.407269,-53.15974
22.278557777,12.38652,20.09867,-5.36904,0.4170932,-0.3752963,0.8952998,-26.63112,7.407269,-53.15974
22.288470268,12.82009,21.26371,-7.394016,0.3824285,-0.3947287,0.8777251,-26.63112,7.407269,-53.15974
22.298383236,14.92598,21.61322,-7.02583799999998,0.3421646,-0.4423876,0.8532918,-26.63112,7.407269,-53.15974
