Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
36.88232851,-5.958221,-3.683259,-3.347762,0.2738157,-0.1667234,0.8709372,-20.59838,-20.99332,-23.19698
36.892217159,-5.64738,-5.625061,-3.347762,0.27771,-0.1648121,0.8690084,-20.59838,-20.99332,-23.19698
36.902105808,-5.709548,-6.390014,-3.71431,0.2893279,-0.1681215,0.877214,-20.59128,-21.37973,-23.64565
36.911994934,-5.709548,-6.743068,-4.080859,0.294675,-0.1681824,0.8738539,-20.59128,-21.37973,-23.64565
36.921883583,-5.958221,-6.62538299999997,-4.56959,0.2932165,-0.1661742,0.8776895,-20.59128,-21.37973,-23.64565
36.931772232,-6.89074399999999,-7.33149300000002,-4.875047,0.277182,-0.1660346,0.8848843,-20.59128,-21.37973,-23.64565
36.941660881,-8.32061100000001,-7.97876099999998,-4.813955,0.2636001,-0.1675549,0.8791055,-20.59128,-21.37973,-23.64565
36.951550007,-8.88012499999997,-9.92056299999999,-5.119412,0.2723511,-0.1661689,0.8752611,-20.97534,-20.98779,-23.20556
36.961438656,-9.75047899999999,-10.74436,-5.791418,0.2810548,-0.1669731,0.887779,-20.97534,-20.98779,-23.20556
36.971327305,-10.93167,-10.8032,-6.46342299999997,0.2916345,-0.180305,0.9094998,-20.97534,-20.98779,-23.20556
36.983688831,-12.29937,-11.09741,-7.31870300000003,0.3133971,-0.1937813,0.9230585,-20.97534,-20.98779,-23.20556
36.99357748,-13.4184,-9.27329500000003,-7.44088499999998,0.334248,-0.199666,0.9231119,-20.97534,-20.98779,-23.20556
37.003466129,-14.22659,-6.62538299999997,-6.82997100000002,0.3488288,-0.2037989,0.9092026,-20.96756,-20.99615,-23.65953
37.013354778,-13.04539,-4.977794,-6.52451399999998,0.3551463,-0.1949024,0.9187833,-20.96756,-20.99615,-23.65953
37.023243427,-10.86951,-2.388725,-6.09687499999998,0.3614489,-0.1963614,0.9197596,-20.96756,-20.99615,-23.65953
37.033132553,-9.066629,-0.2115527,-5.669235,0.348877,-0.197634,0.8981104,-20.96756,-20.99615,-23.65953
37.043021202,-9.19096599999999,-0.1527103,-4.936138,0.3323209,-0.2216487,0.885709,-20.96756,-20.99615,-23.65953
37.052909851,-11.18035,-1.09419,-4.203042,0.317655,-0.2433528,0.8978249,-21.35093,-20.22615,-23.22475
37.0627985,-13.4184,-0.3292377,-3.347762,0.3064436,-0.2614412,0.8916517,-21.35093,-20.22615,-23.22475
37.072687626,-13.54274,-0.741135099999998,-3.164488,0.3006203,-0.2634279,0.8882886,-21.35093,-20.22615,-23.22475
37.082576275,-11.98853,-1.741457,-3.775402,0.305888,-0.2719445,0.9056509,-21.35093,-20.22615,-23.22475
37.092464924,-9.93698300000002,-1.741457,-4.019767,0.3165095,-0.293005,0.8990365,-21.35093,-20.22615,-23.22475
37.102353573,-8.81795700000002,-0.2703952,-3.836493,0.325264,-0.2986089,0.8836852,-22.09775,-20.60151,-23.69057
37.112242699,-8.81795700000002,1.965619,-3.103397,0.3234044,-0.295141,0.8548103,-22.09775,-20.60151,-23.69057
37.122131348,-7.45025699999999,3.554366,-2.492483,0.318171,-0.2734048,0.8421906,-22.09775,-20.60151,-23.69057
37.132019997,-4.528353,4.437004,-1.453929,0.3245909,-0.2447521,0.8377249,-22.09775,-20.60151,-23.69057
37.141908646,-1.730786,4.848901,-1.026289,0.3251331,-0.2217227,0.8472275,-22.09775,-20.60151,-23.69057
37.151797295,-0.611759299999997,4.495846,-0.598649399999998,0.3270897,-0.2163486,0.8486453,-21.33537,-20.24286,-24.13269
37.16168642,1.501958,3.907421,-0.598649399999998,0.3134906,-0.2137791,0.8558307,-21.33537,-20.24286,-24.13269
37.171575069,1.874967,0.4945571,-1.270655,0.2939582,-0.2274307,0.8847327,-21.33537,-20.24286,-24.13269
37.181463718,0.2585949,-0.799977499999998,-1.637203,0.3059755,-0.2501039,0.9007313,-21.33537,-20.24286,-24.13269
37.191352367,-1.979459,0.847612000000001,-1.087381,0.3142354,-0.2516673,0.8949776,-20.95174,-20.25554,-24.51323
37.203713894,-4.528353,7.02607300000003,-0.965197799999999,0.328396,-0.2457604,0.8685132,-20.95174,-20.25554,-24.51323
37.213602543,-4.093176,8.55597700000001,-0.4764667,0.3110139,-0.224408,0.8611717,-20.95174,-20.25554,-24.51323
37.223490715,-3.844504,5.319641,-0.3542839,0.2997792,-0.2254297,0.8890575,-20.95174,-20.25554,-24.51323
37.233380318,-4.404017,2.965941,-0.781923700000001,0.3103474,-0.2366988,0.9184627,-20.95174,-20.25554,-24.51323
37.243268967,-3.409327,3.142469,-1.392838,0.3224968,-0.2417936,0.9050364,-21.32759,-20.25121,-24.58666
37.253157616,0.5694358,5.025428,-1.51502,0.347768,-0.2350766,0.9016648,-21.32759,-20.25121,-24.58666
37.263046265,1.253286,8.02639499999998,-2.064843,0.3327645,-0.2333292,0.8862494,-21.32759,-20.25121,-24.58666
37.272935391,2.80749,6.437648,-0.4764667,0.3183243,-0.2121696,0.8664083,-21.32759,-20.25121,-24.58666
37.28282404,3.180499,6.673018,1.173001,0.3105502,-0.1897095,0.9018741,-21.32759,-20.25121,-24.58666
37.292712689,-1.668618,7.32028499999999,0.806452599999999,0.2949184,-0.2029825,0.9240457,-20.19671,-20.26779,-24.56092
37.302601338,-6.70423899999999,6.31996299999998,0.6842698,0.2851264,-0.21288,0.9447643,-20.19671,-20.26779,-24.56092
