Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
32.662937164,-0.2387504,-2.03567,-1.576112,0.3054796,-0.1331721,0.8717656,-19.53656,-21.38107,-22.8431
32.672825813,-0.611759299999997,-2.27104,-2.125934,0.3064707,-0.1293215,0.8688617,-19.53656,-21.38107,-22.8431
32.682714939,-1.792954,-2.447567,-2.614666,0.3001976,-0.1220768,0.8640088,-19.53656,-21.38107,-22.8431
32.692603588,-2.787645,-4.271684,-3.042305,0.2943808,-0.1161428,0.8692623,-19.53656,-21.38107,-22.8431
32.702492714,-4.839194,-6.09580100000001,-3.225579,0.2962372,-0.1245665,0.8923911,-19.8507,-21.37647,-22.85025
32.712381363,-7.07724800000002,-6.03695899999998,-3.469945,0.3020378,-0.1398531,0.880452,-19.8507,-21.37647,-22.85025
32.722270966,-8.38277900000002,-5.095479,-3.592128,0.3005829,-0.1428439,0.8756562,-19.8507,-21.37647,-22.85025
32.732159615,-8.32061100000001,-5.154321,-3.653219,0.2967015,-0.1403583,0.8785248,-19.8507,-21.37647,-22.85025
32.74204874,-8.19627499999999,-6.331171,-3.897585,0.3069235,-0.1246379,0.8890373,-19.8507,-21.37647,-22.85025
32.751937389,-8.88012499999997,-7.21380900000002,-4.691772,0.3126873,-0.1297398,0.9068637,-19.8436,-21.76288,-23.29892
32.761826515,-10.86951,-7.74339099999999,-4.813955,0.3154761,-0.1498665,0.9290909,-19.8436,-21.76288,-23.29892
32.771715164,-12.29937,-5.625061,-5.119412,0.3256902,-0.1544993,0.9137365,-19.8436,-21.76288,-23.29892
32.78160429,-14.10225,-2.27104,-5.363778,0.3353985,-0.1599971,0.9055996,-19.8436,-21.76288,-23.29892
32.791492939,-15.22128,-0.917662500000002,-5.363778,0.336393,-0.1561682,0.9012531,-19.8436,-21.76288,-23.29892
32.801382542,-14.91044,-2.918307,-5.180504,0.3309948,-0.1597655,0.9205019,-20.58949,-21.00287,-23.71581
32.813743591,-15.46995,-3.506732,-5.119412,0.3415402,-0.1893034,0.9331672,-20.58949,-21.00287,-23.71581
32.82363224,-15.15911,-2.27104,-4.936138,0.335209,-0.1981135,0.9293572,-20.58949,-21.00287,-23.71581
32.833520889,-12.92105,-0.5057651,-4.14195,0.3410592,-0.2171972,0.8914675,-20.58949,-21.00287,-23.71581
32.843410015,-10.55867,2.142147,-3.653219,0.3289829,-0.21754,0.8669285,-20.60462,-21.36541,-22.86741
32.853299618,-9.812647,1.377194,-3.531036,0.3129216,-0.2351463,0.8597854,-20.60462,-21.36541,-22.86741
32.863188267,-11.73986,-0.2703952,-4.14195,0.3074879,-0.2489695,0.879086,-20.60462,-21.36541,-22.86741
32.873076916,-13.4184,-0.682292600000002,-4.203042,0.3021422,-0.2568796,0.8704632,-20.60462,-21.36541,-22.86741
32.882966042,-14.16442,-0.976504999999998,-4.691772,0.3050085,-0.2794863,0.8571149,-20.60462,-21.36541,-22.86741
32.892854691,-13.2319,-0.917662500000002,-4.14195,0.3224923,-0.27859,0.8542448,-20.21184,-20.63034,-23.71253
32.902743816,-10.55867,0.612241999999999,-2.614666,0.3341759,-0.2579312,0.8695431,-20.21184,-20.63034,-23.71253
32.912632465,-6.51773500000002,2.495202,-1.759386,0.3425198,-0.232655,0.8675012,-20.21184,-20.63034,-23.71253
32.922521591,-2.787645,5.025428,-2.553574,0.3453889,-0.2343784,0.8829026,-20.21184,-20.63034,-23.71253
32.93241024,-2.663309,6.437648,-2.003752,0.3443199,-0.2412204,0.9137149,-20.21184,-20.63034,-23.71253
32.942299843,-5.150035,8.32060700000001,-0.720832200000002,0.3385697,-0.2177923,0.9164755,-19.82778,-21.02227,-24.15261
32.952188492,-7.69893,8.32060700000001,-0.2931925,0.3235985,-0.2067929,0.9010134,-19.82778,-21.02227,-24.15261
32.962077618,-7.38808899999998,8.96787499999997,-0.4764667,0.3211524,-0.2126387,0.9005593,-19.82778,-21.02227,-24.15261
32.971966267,-7.69893,8.73250499999998,-1.026289,0.3099663,-0.2040149,0.9221444,-19.82778,-21.02227,-24.15261
32.981855392,-12.73455,7.02607300000003,-1.94266,0.3001301,-0.2215956,0.9501155,-19.82778,-21.02227,-24.15261
32.991744041,-16.46464,7.02607300000003,-1.698295,0.3122228,-0.2497208,0.9271872,-20.20338,-20.26063,-24.1718
33.001633644,-15.09694,7.143758,-1.026289,0.3136747,-0.2596496,0.9147351,-20.20338,-20.26063,-24.1718
33.011522293,-10.86951,8.20292199999998,-0.904106400000002,0.3273414,-0.2397548,0.9117645,-20.20338,-20.26063,-24.1718
33.021411419,-8.13410699999998,11.61579,-0.965197799999999,0.3338094,-0.2039417,0.8976442,-20.20338,-20.26063,-24.1718
33.031300068,-5.64738,14.32254,-1.51502,0.3324946,-0.1749737,0.8806641,-20.20338,-20.26063,-24.1718
33.043661118,-7.26375199999999,18.08846,-2.675757,0.3208375,-0.1689276,0.8926433,-19.81864,-20.27451,-24.61719
33.05355072,-11.98853,18.44151,-2.920122,0.3032129,-0.1982947,0.9129704,-19.81864,-20.27451,-24.61719
33.063439369,-14.84827,16.2055,-0.965197799999999,0.2948971,-0.2118051,0.920243,-19.81864,-20.27451,-24.61719
33.073328495,-15.09694,13.61643,0.25663,0.301114,-0.2395951,0.9189478,-19.81864,-20.27451,-24.61719
33.083217144,-15.46995,13.49875,0.1344473,0.3127454,-0.2574215,0.900776,-19.81864,-20.27451,-24.61719
33.09310627,-15.84296,14.44023,-1.51502,0.3151602,-0.2712837,0.8859403,-19.11963,-19.59869,-25.0003
33.102994919,-14.22659,16.6174,-2.125934,0.3089733,-0.2556264,0.8574798,-19.11963,-19.59869,-25.0003
33.112884045,-12.11287,17.7354,-1.087381,0.2949141,-0.2457517,0.8646277,-19.11963,-19.59869,-25.0003
33.122772694,-13.72924,17.97077,0.1955387,0.2803523,-0.2288,0.8890525,-19.11963,-19.59869,-25.0003
33.132662296,-12.92105,17.7354,1.11191,0.2827944,-0.2254177,0.8875954,-19.11963,-19.59869,-25.0003
33.142550945,-8.44494700000003,18.08846,1.173001,0.2890854,-0.2392445,0.8756494,-18.73614,-20.30568,-25.43597
33.152440071,-4.590521,18.20614,-0.2931925,0.2967639,-0.2765267,0.8585334,-18.73614,-20.30568,-25.43597
33.16232872,-4.217513,20.38332,-0.720832200000002,0.2986502,-0.2940966,0.8562197,-18.73614,-20.30568,-25.43597
33.172217846,-5.89605299999999,22.61933,-0.5375581,0.2870467,-0.2769441,0.8618909,-18.73614,-20.30568,-25.43597
33.182106495,-6.20689400000001,21.26595,0.623178399999998,0.2526319,-0.2677175,0.8555532,-18.73614,-20.30568,-25.43597
33.191996098,-5.523044,16.32318,1.295184,0.2292774,-0.2628359,0.8857999,-17.95873,-19.64749,-26.72559
33.20188427,-5.087867,14.44023,0.928635399999997,0.2398798,-0.2763117,0.8979031,-17.95873,-19.64749,-26.72559
33.211772919,-3.28499,15.55823,0.6842698,0.2568198,-0.2805192,0.9118903,-17.95873,-19.64749,-26.72559
33.221662521,-5.709548,19.32415,1.722824,0.2815162,-0.2911515,0.9206288,-17.95873,-19.64749,-26.72559
33.23155117,-11.36685,22.03091,1.417367,0.2680148,-0.2832277,0.8950846,-17.95873,-19.64749,-26.72559
33.241440296,-12.92105,23.6785,0.3788128,0.2503051,-0.2459511,0.8453411,-17.58109,-19.27496,-26.72231
33.251328945,-11.05601,22.8547,-0.4764667,0.2358496,-0.2077751,0.8561929,-17.58109,-19.27496,-26.72231
33.263689995,-13.97791,20.55984,-2.248117,0.2308899,-0.2255093,0.874552,-17.58109,-19.27496,-26.72231
33.273579598,-9.50180599999998,18.08846,-1.94266,0.2288601,-0.2553027,0.8684483,-17.58109,-19.27496,-26.72231
33.283468247,-1.730786,17.38235,-3.653219,0.229346,-0.255805,0.8674895,-17.58109,-19.27496,-26.72231
33.293357372,0.4450994,19.67721,-5.48596,0.2506661,-0.2381999,0.9078221,-16.81939,-19.29436,-27.15912
33.303246021,-7.57459399999998,24.14923,-6.95215400000001,0.2535918,-0.2129111,0.9384767,-16.81939,-19.29436,-27.15912
33.313135147,-22.24628,26.7383,-7.31870300000003,0.2555842,-0.1694452,0.9796185,-16.81939,-19.29436,-27.15912
33.323023796,-34.92859,28.97432,-7.56306800000003,0.2430811,-0.09800027,1.033587,-16.81939,-19.29436,-27.15912
33.332913399,-42.6996,33.7994,-9.27362699999999,0.2508383,-0.1069173,1.024504,-16.81939,-19.29436,-27.15912
33.342802048,-32.87704,32.91677,-8.96817000000001,0.195923,-0.1929688,0.9291728,-15.74287,-18.94031,-27.59409
33.352691174,-17.02415,23.44312,-6.402331,0.1710462,-0.288188,0.8435408,-15.74287,-18.94031,-27.59409
33.362579823,-7.32592100000003,20.55984,-2.492483,0.1752897,-0.3331899,0.8307881,-15.74287,-18.94031,-27.59409
33.372468948,-15.53212,21.38364,-4.080859,0.14107,-0.3927942,0.8459589,-15.74287,-18.94031,-27.59409
33.382357597,-26.53588,19.61836,-6.82997100000002,0.1458072,-0.4890271,0.9570625,-15.74287,-18.94031,-27.59409
33.392246723,-25.7277,22.8547,-2.614666,0.2051718,-0.514388,1.060175,-15.35924,-18.953,-27.97462
33.402135372,-19.38654,29.56274,1.722824,0.2503603,-0.50085,1.059677,-15.35924,-18.953,-27.97462
33.412024975,-17.45933,34.32899,2.639194,0.2670743,-0.5017188,0.9712113,-15.35924,-18.953,-27.97462
33.421913624,-12.98322,36.21194,2.88356,0.2563482,-0.4109059,0.9202434,-15.35924,-18.953,-27.97462
33.43180275,-12.0507,34.85857,3.861022,0.2214537,-0.3450632,0.791946,-15.35924,-18.953,-27.97462
33.441691399,-6.89074399999999,31.50455,2.639194,0.176015,-0.2919103,0.790664,-13.82669,-18.24404,-29.31282
33.451580525,-4.65269,33.38751,3.189017,0.1637182,-0.2689648,0.8905656,-13.82669,-18.24404,-29.31282
