Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
30.449837208,3.988685,4.848901,-1.270655,0.2821766,-0.1559858,0.8410754,-14.92679,-22.04165,-24.15752
30.459722519,3.615676,3.377839,-0.04882693,0.2752779,-0.1612908,0.8762016,-14.92679,-22.04165,-24.15752
30.469608784,2.372312,1.671407,0.867544000000001,0.2571993,-0.1739354,0.9075049,-14.92679,-22.04165,-24.15752
30.479494572,0.631603899999999,-0.85882,0.745361200000002,0.2430241,-0.1837307,0.9344697,-14.62642,-21.65268,-23.31259
30.489379883,-0.922600200000001,-2.329882,-0.3542839,0.2453778,-0.2071593,0.9312243,-14.62642,-21.65268,-23.31259
30.499265671,-1.668618,-2.682937,-1.331746,0.2580454,-0.2084818,0.909604,-14.62642,-21.65268,-23.31259
30.509150982,-1.419945,-2.094512,-1.698295,0.2630349,-0.1979029,0.868678,-14.62642,-21.65268,-23.31259
30.519037247,-0.736095699999999,-2.50641,-1.637203,0.2606616,-0.1828099,0.868118,-14.62642,-21.65268,-23.31259
30.531394482,2.683153,-1.682615,-1.392838,0.2864593,-0.1649084,0.8637286,-14.93525,-22.41135,-23.69825
30.541279793,5.16988,1.141824,-1.392838,0.2941877,-0.1617001,0.8839199,-14.93525,-22.41135,-23.69825
30.551165581,4.175189,0.1415022,-0.4764667,0.2728505,-0.1423721,0.9035157,-14.93525,-22.41135,-23.69825
30.561050892,1.999303,-1.56493,-0.04882693,0.2591987,-0.1499206,0.917966,-14.93525,-22.41135,-23.69825
30.57093668,-0.2387504,-2.153355,-0.5375581,0.2562127,-0.1584066,0.9362805,-14.25083,-22.41432,-23.2934
30.580822945,-1.419945,-3.035992,-1.576112,0.2439578,-0.1800148,0.9551316,-14.25083,-22.41432,-23.2934
30.590708256,-1.60645,-3.271362,-2.736848,0.2506576,-0.202814,0.9619874,-14.25083,-22.41432,-23.2934
30.600594044,-2.041627,-2.624094,-3.958676,0.2605188,-0.1853915,0.9234369,-14.25083,-22.41432,-23.2934
30.610479355,-4.155344,-2.800622,-4.813955,0.2684076,-0.1617982,0.9064944,-14.25083,-22.41432,-23.2934
30.620365143,-7.07724800000002,-3.859787,-5.302687,0.2709003,-0.1388302,0.9121522,-14.6271,-22.03074,-23.30728
30.630250454,-8.693621,-3.918629,-5.119412,0.2794989,-0.1608658,0.9377621,-14.6271,-22.03074,-23.30728
30.640136719,-6.57990299999997,-4.448212,-4.264133,0.2650222,-0.227975,1.007337,-14.6271,-22.03074,-23.30728
30.650022507,-7.69893,-4.742424,-3.653219,0.2458891,-0.2724347,1.027739,-14.6271,-22.03074,-23.30728
30.659907818,-15.15911,-3.977472,-3.347762,0.2480561,-0.2245975,1.002973,-14.6271,-22.03074,-23.30728
30.669793606,-22.12194,-2.50641,-2.859031,0.2755971,-0.1438201,0.9698933,-14.25083,-22.41432,-23.2934
30.679678917,-23.55181,-2.74178,-1.820477,0.2921629,-0.1223552,0.9746128,-14.25083,-22.41432,-23.2934
30.689564705,-22.61929,-1.035347,-0.4153753,0.3201932,-0.1480176,0.9882401,-14.25083,-22.41432,-23.2934
30.699450016,-19.51088,2.318674,1.173001,0.3370322,-0.2003559,0.975058,-14.25083,-22.41432,-23.2934
30.709336281,-15.78079,5.613853,2.272646,0.3156743,-0.2271769,0.9371765,-14.25083,-22.41432,-23.2934
30.719222069,-14.04008,8.14407899999999,2.517012,0.2788967,-0.2283029,0.8895292,-14.24347,-22.04342,-23.68782
30.72910738,-14.16442,9.203244,3.3112,0.2543007,-0.2088501,0.8518911,-14.24347,-22.04342,-23.68782
30.738993168,-15.28345,9.14440199999997,3.677748,0.2389307,-0.1839657,0.820488,-14.24347,-22.04342,-23.68782
30.751349926,-17.21066,8.08523799999998,1.600641,0.2307428,-0.1599667,0.8285331,-14.24347,-22.04342,-23.68782
30.761235714,-20.50557,7.084915,-1.51502,0.2317398,-0.1427169,0.8423938,-14.24347,-22.04342,-23.68782
30.771121979,-22.43279,8.26176499999998,-3.897585,0.2603062,-0.1383458,0.8779923,-14.61197,-21.66819,-24.15567
30.78100729,-16.1538,14.85212,-4.14195,0.2808761,-0.128601,0.8159276,-14.61197,-21.66819,-24.15567
30.790893078,-11.98853,18.73573,-3.836493,0.2648174,-0.1377638,0.8198031,-14.61197,-21.66819,-24.15567
30.800778389,-16.89982,15.91129,-3.836493,0.2364619,-0.1568244,0.8766158,-14.61197,-21.66819,-24.15567
30.810664177,-20.75424,9.79166900000002,-3.836493,0.2289746,-0.1898411,0.9147668,-14.61197,-21.66819,-24.15567
30.820549488,-20.4434,6.26111999999998,-4.019767,0.2515913,-0.2185061,0.954854,-14.59559,-20.61254,-25.01379
