Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,1.688463,-0.976505,-1.087381,1.010673,0.002173672,-0.1116001,-37.0411,-30.3299,14.78649
52.883966446,15.10215,-12.11542,0.8057316,1.034695,0.001695364,-0.01009603,-37.12138,-32.33387,11.95751
52.896321774,11.62073,-10.46783,0.8057316,1.024989,-0.008748661,-0.02592468,-36.76485,-31.93866,13.19299
52.906205654,10.25303,-9.349825,0.3170004,1.009427,-0.01798434,-0.02685755,-36.76485,-31.93866,13.19299
52.916089535,9.631348,-9.349825,-0.3550049,0.9963271,-0.02396002,-0.03742251,-36.76485,-31.93866,13.19299
52.925972939,9.56918,-9.70288,-0.8437361,0.996373,-0.01778074,-0.04755303,-36.76485,-31.93866,13.19299
52.935856819,9.755684,-9.997092,-0.9048274,0.9949429,-0.01495686,-0.05430181,-37.15515,-31.91882,13.96264
52.9457407,9.444843,-9.290982,-0.9048274,1.008061,-0.005608513,-0.04615848,-37.15515,-31.91882,13.96264
52.95562458,8.823162,-7.702236,-1.149193,1.010024,0.001713428,-0.04475049,-37.15515,-31.91882,13.96264
52.965508461,7.828471,-5.936961,-1.637924,1.016874,0.01678097,-0.04578068,-37.15515,-31.91882,13.96264
52.975392342,7.952807,-4.877796,-1.637924,1.015915,0.02019151,-0.04579901,-37.15515,-31.91882,13.96264
52.985276699,8.88533,-3.759789,-1.943381,1.015437,0.01467784,-0.05635195,-37.16182,-31.91166,14.35176
52.99516058,10.43953,-3.289049,-2.432112,1.013024,0.01458915,-0.06260622,-37.16182,-31.91166,14.35176
53.00504446,11.8694,-3.759789,-2.615386,1.009621,0.01064994,-0.06595664,-37.16182,-31.91166,14.35176
53.014928341,13.2371,-4.583583,-2.493204,1.01202,-0.0006265441,-0.07070613,-37.16182,-31.91166,14.35176
53.024811745,13.85878,-4.524741,-2.615386,1.013477,0.0003660473,-0.06926673,-37.16182,-31.91166,14.35176
53.034695625,13.67228,-4.348214,-2.493204,1.02222,-0.0006898354,-0.07357974,-36.41388,-31.53749,14.75273
53.044579506,13.2371,-3.171364,-2.493204,1.022231,0.003227314,-0.07215676,-36.41388,-31.53749,14.75273
53.054463387,12.86409,-1.523775,-2.248838,1.023198,0.0007547034,-0.07454777,-36.41388,-31.53749,14.75273
53.064347267,11.8694,-0.6411372,-2.371021,1.017413,0.007984116,-0.08036193,-36.41388,-31.53749,14.75273
53.074231625,10.93688,-0.2292399,-2.615386,1.010636,0.008877945,-0.08662613,-36.41388,-31.53749,14.75273
53.084115505,10.43953,0.006130084,-2.737569,1.004824,0.01179675,-0.08760933,-36.80362,-31.2026,15.51796
53.093999386,9.88002,0.3003425,-2.859752,1.000005,0.01706208,-0.09437431,-36.80362,-31.2026,15.51796
53.10635376,9.382675,0.6533974,-3.104118,1.004372,0.02054118,-0.08909679,-36.80362,-31.2026,15.51796
53.11623764,8.387984,1.124137,-2.615386,1.004409,0.03125401,-0.08915088,-36.80362,-31.2026,15.51796
53.126121998,7.206789,1.771405,-2.615386,1.016546,0.03370792,-0.08626396,-36.80362,-31.2026,15.51796
53.136005878,6.274267,2.242145,-2.309929,1.015069,0.02836876,-0.08527682,-36.42597,-30.83006,15.52124
53.145889759,5.528249,2.948254,-1.943381,1.020882,0.0274337,-0.08189903,-36.42597,-30.83006,15.52124
53.15577364,4.968736,3.418994,-1.88229,1.022311,0.02511115,-0.07419094,-36.42597,-30.83006,15.52124
53.16565752,4.036213,4.654686,-2.065564,1.025659,0.01546619,-0.0674055,-36.42597,-30.83006,15.52124
53.175540924,2.419841,6.478804,-2.859752,1.03436,0.01219132,-0.05727971,-36.42597,-30.83006,15.52124
53.185424805,0.3682917,9.303243,-3.592849,1.045088,0.03176316,-0.04967168,-36.80418,-31.51764,15.52238
53.195308685,-2.740116,12.36305,-3.837214,1.053385,0.04887629,-0.04397767,-36.80418,-31.51764,15.52238
53.205192566,-6.035029,16.01128,-3.898305,1.057342,0.07676123,-0.03497658,-36.80418,-31.51764,15.52238
53.215076923,-9.39211,19.7772,-4.325945,1.054045,0.1035069,-0.03800102,-36.80418,-31.51764,15.52238
53.224960804,-13.1222,23.13123,-5.486681,1.05992,0.1265617,-0.02608781,-36.80418,-31.51764,15.52238
53.234844685,-16.35494,24.54344,-6.464144,1.064728,0.1208741,-0.01499242,-36.80362,-31.2026,15.51796
53.244728565,-19.64986,23.24891,-7.013967,1.052523,0.110888,-0.0005281998,-36.80362,-31.2026,15.51796
53.254612446,-23.13127,21.66016,-6.097596,1.055268,0.09701453,0.0490799,-36.80362,-31.2026,15.51796
53.264496327,-25.618,24.36692,-4.997951,1.067724,0.06816113,0.0752096,-36.80362,-31.2026,15.51796
53.274380684,-27.98039,27.19136,-3.2263,1.038996,0.03893619,0.07099634,-36.80362,-31.2026,15.51796
53.284263611,-29.41026,27.60325,-0.4160963,1.022898,0.01260798,0.06678279,-36.78486,-31.91718,14.36034
53.294147492,-29.34809,27.01483,1.844285,1.010254,-0.007619566,0.04763378,-36.78486,-31.91718,14.36034
53.304031849,-28.66424,27.2502,2.149742,1.001104,-0.009551215,0.01493051,-36.78486,-31.91718,14.36034
53.31391573,-27.23437,25.66145,2.149742,1.008064,0.02124756,-0.008782349,-36.78486,-31.91718,14.36034
53.326271057,-24.99632,22.77817,1.538828,1.025181,0.05622382,-0.01230608,-36.78486,-31.91718,14.36034
