Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
36.816204548,0.888224399999999,-0.2873421,0.442514,0.3872713,-0.05777012,0.8772486,-12.37493,-27.98802,-23.23756
36.826090336,0.825018699999998,-0.757499199999998,0.4419966,0.3887302,-0.05729324,0.8767669,-12.37493,-27.98802,-23.23756
36.835975647,0.699724300000002,-1.050668,0.1972485,0.3931088,-0.05637113,0.8738818,-12.37493,-27.98802,-23.23756
36.845861435,0.760935400000002,-1.049459,0.1969624,0.3945497,-0.0587656,0.876781,-12.37493,-27.98802,-23.23756
36.855746746,1.132813,-0.812937199999997,0.01347918,0.39116,-0.05681829,0.8762863,-12.37493,-27.98802,-23.23756
36.865632534,1.069183,-0.5178331,-0.1086821,0.3969651,-0.05770301,0.8830304,-12.75368,-28.35936,-23.17598
36.875518799,1.378564,-0.987830200000001,-0.1085456,0.3955249,-0.05481441,0.8806095,-12.75368,-28.35936,-23.17598
36.88540411,1.003999,-0.869292400000003,-0.2916067,0.3940728,-0.05533443,0.8782059,-12.75368,-28.35936,-23.17598
36.895289898,1.002679,-0.750755799999997,-0.5355101,0.4003822,-0.05783198,0.8748592,-12.75368,-28.35936,-23.17598
36.905175686,0.939446699999999,-0.573414800000001,-0.5348183,0.3911522,-0.06174529,0.8724639,-12.75368,-28.35936,-23.17598
36.915060997,0.814008500000002,-0.5137782,-0.2897618,0.3974638,-0.06226628,0.8710309,-12.05481,-28.37784,-23.61422
36.924947262,0.813064200000001,-0.6307255,-0.5336291,0.3984391,-0.06229696,0.8691085,-12.05481,-28.37784,-23.61422
36.93483305,0.749991999999999,-0.629914800000001,-0.2888427,0.3993905,-0.06516304,0.8729714,-12.05481,-28.37784,-23.61422
36.944718361,0.3761386,0.01784801,-0.1664314,0.4013202,-0.06658455,0.8758664,-12.05481,-28.37784,-23.61422
36.954604149,-0.0594133400000001,0.1354181,-0.2273137,0.4008739,-0.06135663,0.8671829,-12.05481,-28.37784,-23.61422
36.96448946,-0.0594558800000002,0.2532657,-0.227105,0.4042975,-0.053565,0.8676283,-12.36091,-27.62428,-24.0211
36.974375725,0.5620465,0.3706695,-0.1658242,0.3993973,-0.06221978,0.8743993,-12.36091,-27.62428,-24.0211
36.984261513,0.685501200000003,0.2526114,-0.3488134,0.3945616,-0.0573479,0.8738883,-12.36091,-27.62428,-24.0211
36.994146824,0.4981357,0.252368,-0.3482985,0.399404,-0.05728558,0.8787027,-12.36091,-27.62428,-24.0211
37.004032612,-0.2479807,0.3109674,-0.1034187,0.3984298,-0.05825755,0.8787065,-12.36091,-27.62428,-24.0211
37.013918877,-0.5583929,0.663557900000001,-0.04215905,0.3974671,-0.05930145,0.8739015,-11.67648,-27.62725,-23.61625
37.026275158,-0.5574188,0.603747700000002,0.202311,0.3940684,-0.06028301,0.8729407,-11.67648,-27.62725,-23.61625
37.036161423,-0.05970528,0.3087584,-0.04223191,0.3945808,-0.05249282,0.8729019,-11.67648,-27.62725,-23.61625
37.046047211,0.375293,0.1906856,0.2021291,0.3950503,-0.05637497,0.873884,-11.67648,-27.62725,-23.61625
37.055932522,0.0640393899999999,0.1315112,0.2629474,0.3872793,-0.0598114,0.8710069,-12.05481,-28.37784,-23.61422
37.06581831,0.1881781,0.0726144599999999,0.2626556,0.3911505,-0.06422317,0.8695908,-12.05481,-28.37784,-23.61422
37.075703621,0.4364778,0.01377315,0.2622681,0.3911442,-0.06269041,0.8743923,-12.05481,-28.37784,-23.61422
