Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,2.434481,-60.28973,-22.225,0.9457064,-0.0458571,-0.01043783,-47.75862,-14.98873,10.75969
0.017298698,15.24112,51.15794,-11.22855,1.027726,-0.2405362,-0.2849286,-46.36986,-15.32831,14.04053
0.024712563,5.16988,14.79328,-6.34124,0.9106644,-0.1710093,0.05026989,-46.36986,-15.32831,14.04053
0.034597397,3.180499,10.73315,-5.608143,0.905417,-0.1770527,0.003645119,-46.36986,-15.32831,14.04053
0.044482231,1.564126,-0.6822926,-15.50495,1.009117,-0.1637395,0.09362799,-46.36986,-15.32831,14.04053
0.054367542,-6.33123,0.1415022,-6.219058,0.9462706,-0.1089781,0.06731007,-46.36986,-15.32831,14.04053
0.0642519,-7.574594,-0.7999775,-0.5375581,0.9684113,-0.1456634,0.0920476,-45.62523,-16.78143,14.46714
0.074136734,-8.382779,-0.3880802,-1.209563,1.008057,-0.1766118,0.1119668,-45.62523,-16.78143,14.46714
0.084022045,-8.382779,1.494879,-0.843015,1.013884,-0.1816151,0.1038231,-45.62523,-16.78143,14.46714
0.09637785,-7.636762,2.907099,-0.6597409,1.000859,-0.1796075,0.0735001,-45.62523,-16.78143,14.46714
0.106262207,-7.885434,2.730572,-0.5986494,0.9882863,-0.1694286,0.06862516,-45.62523,-16.78143,14.46714
0.116147518,-9.439638,1.965619,-0.6597409,0.9815419,-0.1587886,0.06279267,-45.62523,-16.78143,14.46714
0.126032352,-11.36685,0.7887695,-0.6597409,0.9785957,-0.1655354,0.0671517,-45.62523,-16.78143,14.46714
0.13591671,-11.61552,-0.2115527,-0.7208322,0.9766074,-0.178672,0.06769675,-45.62523,-16.78143,14.46714
0.145802021,-10.80734,-0.5057651,-0.7819237,0.980389,-0.1944612,0.08701768,-45.62523,-16.78143,14.46714
0.155686855,-9.501806,0.1415022,-1.759386,0.9856789,-0.2006295,0.09859696,-45.24023,-16.03799,14.07599
0.165571213,-9.004461,1.082982,-2.248117,0.979799,-0.2112157,0.1063385,-45.24023,-16.03799,14.07599
0.175456524,-8.320611,0.729927,-2.309208,0.9749743,-0.1974566,0.1139582,-45.24023,-16.03799,14.07599
0.185341358,-7.512425,-0.2703952,-2.920122,0.9759676,-0.1916295,0.1129681,-45.24023,-16.03799,14.07599
0.195226193,-6.206894,-1.32956,-2.920122,0.9750319,-0.1818958,0.1124369,-45.24023,-16.03799,14.07599
0.205111027,-5.087867,-1.741457,-2.309208,0.9896486,-0.1723223,0.1032676,-45.23356,-16.04515,13.68687
0.214995861,-3.657999,-1.741457,-1.453929,0.9925811,-0.1654892,0.1046792,-45.23356,-16.04515,13.68687
0.224881172,-3.160654,-1.09419,-1.209563,0.9950407,-0.1587343,0.1008005,-45.23356,-16.04515,13.68687
0.234766007,-4.155344,-0.03502529,-1.331746,0.9931359,-0.1495073,0.09882803,-45.23356,-16.04515,13.68687
0.244650364,-5.896053,0.4945571,-1.270655,0.9902529,-0.1387383,0.1021368,-45.23356,-16.04515,13.68687
