Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
14.665973186,-6.08255700000002,-38.63569,0.3788128,0.1975504,0.04224316,0.9943532,-10.62692,-31.09532,-22.82994
14.675860882,5.356384,-46.63827,0.745361200000002,0.2224433,0.008055723,1.088815,-11.00319,-30.71173,-22.84382
14.685749054,6.72408399999998,-43.34309,0.928635399999997,0.2635143,-0.01672855,1.130346,-11.00319,-30.71173,-22.84382
14.695636272,5.667225,-41.87203,1.478458,0.2108459,-0.02160761,1.024989,-11.00319,-30.71173,-22.84382
14.705524445,5.605057,-46.69711,1.600641,0.1649091,0.03859372,1.03906,-11.00319,-30.71173,-22.84382
14.71541214,1.812799,-46.04985,-1.026289,0.1582894,0.09820884,1.051736,-11.00319,-30.71173,-22.84382
14.725300312,-3.595831,-43.22541,-5.791418,0.1748847,0.1254596,1.052579,-13.20923,-30.29309,-22.44521
14.73518753,-9.19096599999999,-35.0463,-10.73982,0.2309377,0.1124998,1.137831,-13.20923,-30.29309,-22.44521
14.745075226,-15.34561,-24.39581,-12.14492,0.3345298,0.07772552,1.20353,-13.20923,-30.29309,-22.44521
14.754963398,-19.88389,-14.45143,-11.96165,0.3655155,-0.06274953,0.834447,-13.20923,-30.29309,-22.44521
14.764850616,4.113021,-42.75467,-7.01324599999999,0.3362001,-0.1700374,0.559869,-13.20923,-30.29309,-22.44521
14.774738789,22.20396,-50.58072,3.494474,0.3641183,-0.1432379,0.6949042,-14.66869,-30.25639,-21.63501
14.784626484,30.47232,-50.99261,9.35924799999999,0.2970938,-0.05724351,0.8353032,-14.66869,-30.25639,-21.63501
14.794514656,21.89312,-46.10869,9.66470500000002,0.2556076,0.04771442,0.8794513,-14.66869,-30.25639,-21.63501
14.804401874,16.29798,-45.16721,4.471936,0.2351988,0.1105224,0.7781174,-14.66869,-30.25639,-21.63501
14.81428957,16.36015,-47.40322,-2.920122,0.2541315,0.1069829,0.7719048,-14.66869,-30.25639,-21.63501
14.824177742,11.3867,-45.81448,-3.958676,0.3265633,0.07437085,0.8803591,-15.80025,-30.61787,-21.65545
14.834065437,2.869658,-43.93152,0.1955387,0.3769473,0.09179097,0.9447718,-15.80025,-30.61787,-21.65545
14.843953133,-1.171273,-33.5164,3.250108,0.4453632,0.1067244,0.9755532,-15.80025,-30.61787,-21.65545
14.856312752,-5.087867,-36.69389,5.143942,0.4814117,0.07796047,0.8805171,-15.80025,-30.61787,-21.65545
14.866200924,5.107712,-41.04824,6.67122700000001,0.4562604,0.1127849,0.8937783,-15.80025,-30.61787,-21.65545
14.876088619,18.16303,-42.28393,3.372291,0.50835,0.1102146,0.8265215,-17.32853,-30.19504,-20.46287
14.885975838,25.99621,-43.99036,-0.904106400000002,0.4834161,0.1064225,0.8952841,-17.32853,-30.19504,-20.46287
14.89586401,23.50949,-40.93055,-2.064843,0.4581789,0.1208887,0.9149001,-17.32853,-30.19504,-20.46287
14.905752182,21.3336,-42.5193,-5.058321,0.4567036,0.115041,0.9144471,-17.32853,-30.19504,-20.46287
14.915639877,14.3086,-41.04824,-8.29616499999998,0.4681793,0.09023612,0.9506545,-17.32853,-30.19504,-20.46287
14.925527096,6.41324300000002,-36.63505,-9.151444,0.4509676,0.03196552,0.959586,-18.40573,-30.92715,-20.0226
14.935415268,2.620985,-32.92797,-7.50197599999999,0.4486789,0.03557613,0.9076256,-18.40573,-30.92715,-20.0226
14.945302963,6.04023399999999,-33.22218,-2.003752,0.4327563,0.04346877,0.8796743,-18.40573,-30.92715,-20.0226
14.955191135,16.60882,-25.63151,2.333737,0.426557,0.05522341,0.8507525,-18.40573,-30.92715,-20.0226
14.965078354,21.3336,-23.86623,5.81594700000002,0.4731235,0.07373089,0.8896665,-18.40573,-30.92715,-20.0226
14.974966526,18.28736,-20.86526,4.410845,0.4744422,0.07907422,0.9540845,-19.55952,-31.26476,-18.74598
14.984854221,12.81656,-19.86494,3.127926,0.4580358,0.09143662,0.931881,-19.55952,-31.26476,-18.74598
14.994742393,9.14864300000002,-22.45401,0.3177214,0.4518382,0.1230863,0.9307522,-19.55952,-31.26476,-18.74598
15.004629612,7.96744700000002,-25.80803,-2.125934,0.4222928,0.1083185,0.8836629,-19.55952,-31.26476,-18.74598
15.014517307,13.31391,-26.92604,-4.447407,0.3941936,0.1010751,0.8514459,-19.55952,-31.26476,-18.74598
15.024405479,17.66568,-26.39646,-3.71431,0.4053598,0.108501,0.8610395,-20.32789,-31.2382,-17.92005
15.034292698,19.15772,-22.98359,-2.492483,0.4373843,0.1104934,0.8682796,-20.32789,-31.2382,-17.92005
15.04418087,19.46856,-20.68874,0.1955387,0.4382361,0.09233269,0.8914565,-20.32789,-31.2382,-17.92005
15.054068565,18.28736,-16.68745,0.3788128,0.4625539,0.09098003,0.8693687,-20.32789,-31.2382,-17.92005
15.063956738,12.69223,-14.80449,1.234092,0.487784,0.1029333,0.8904974,-20.32789,-31.2382,-17.92005
15.07631588,6.22673899999999,-12.68616,1.295184,0.4679395,0.11506,0.8846426,-21.4033,-31.59344,-17.54994
15.086203575,3.056162,-12.68616,1.050818,0.4917179,0.1105658,0.880364,-21.4033,-31.59344,-17.54994
15.096091747,2.496649,-14.03954,0.867544000000001,0.4684802,0.1112261,0.8562882,-21.4033,-31.59344,-17.54994
15.105979919,5.107712,-14.92217,1.173001,0.493213,0.1033501,0.8539516,-21.4033,-31.59344,-17.54994
15.115867138,8.09178400000001,-15.56944,1.173001,0.5038748,0.103931,0.8616555,-21.41108,-31.58508,-17.09597
15.125754833,7.96744700000002,-13.27458,1.845006,0.5136339,0.1100551,0.8491316,-21.41108,-31.58508,-17.09597
15.135643005,7.47010199999997,-10.15593,2.02828,0.5088116,0.1063828,0.8308697,-21.41108,-31.58508,-17.09597
15.145530701,6.288907,-7.33149300000002,2.150463,0.5223941,0.1064063,0.8342515,-21.41108,-31.58508,-17.09597
15.155417919,3.677844,-3.153677,3.066834,0.5243683,0.1161486,0.8346855,-21.41108,-31.58508,-17.09597
15.165306091,1.377622,-0.3292377,3.066834,0.5059688,0.1223715,0.8250147,-22.1807,-32.25163,-16.26032
15.175194263,0.818108400000001,0.5533996,2.639194,0.4952208,0.111387,0.8380429,-22.1807,-32.25163,-16.26032
15.185081959,1.626294,0.906454499999998,2.700286,0.4937489,0.1065132,0.8375849,-22.1807,-32.25163,-16.26032
15.194969177,2.372312,0.4357146,2.517012,0.487886,0.09880552,0.8424263,-22.1807,-32.25163,-16.26032
15.204857349,2.683153,-0.2115527,2.578103,0.4845082,0.1001796,0.8361636,-22.1807,-32.25163,-16.26032
15.214745045,2.869658,-0.1527103,2.333737,0.4825361,0.09739118,0.844832,-22.1807,-32.25163,-16.26032
15.224633217,3.056162,0.1415022,1.967189,0.4825886,0.1114911,0.8433181,-22.1807,-32.25163,-16.26032
15.234520435,3.242667,1.494879,1.906098,0.4768039,0.126677,0.8485249,-22.1807,-32.25163,-16.26032
15.244408608,3.056162,3.024784,1.478458,0.4827058,0.14658,0.8450646,-22.1807,-32.25163,-16.26032
15.254296303,2.372312,4.025106,1.11191,0.4866364,0.154234,0.8363738,-22.1807,-32.25163,-16.26032
15.264184475,1.191117,5.496168,0.806452599999999,0.4783894,0.157208,0.8387539,-22.17403,-32.25879,-16.64944
15.274071693,0.5694358,6.908388,0.3788128,0.4701178,0.14939,0.8358986,-22.17403,-32.25879,-16.64944
15.283959389,0.693772100000003,7.37912799999999,0.01226447,0.4593886,0.13978,0.8431488,-22.17403,-32.25879,-16.64944
15.296319485,0.2585949,8.08523799999998,-0.4764667,0.4574074,0.1360537,0.8542265,-22.17403,-32.25879,-16.64944
15.30620718,0.1964268,7.90871000000001,-0.5375581,0.4500929,0.1263291,0.8542674,-22.17403,-32.25879,-16.64944
15.316094875,0.2585949,8.37945000000001,-0.965197799999999,0.4461993,0.1209301,0.8509238,-22.1807,-32.25163,-16.26032
15.325982571,0.631603899999999,8.90903199999997,-1.453929,0.4423314,0.1283067,0.8552104,-22.1807,-32.25163,-16.26032
15.335870743,0.3829313,9.90935399999999,-1.637203,0.4496143,0.1282779,0.8542569,-22.1807,-32.25163,-16.26032
15.345757961,0.2585949,10.73315,-1.209563,0.4433006,0.1238359,0.849463,-22.1807,-32.25163,-16.26032
15.355645657,0.00992228700000002,11.26273,-0.598649399999998,0.4326693,0.1320201,0.8417148,-22.1807,-32.25163,-16.26032
15.365533829,-0.736095699999999,11.4981,-0.1099183,0.4230022,0.1322817,0.8253512,-21.41886,-31.57673,-16.642
15.375421524,-1.295609,11.43926,0.3788128,0.4099293,0.1365822,0.8181008,-21.41886,-31.57673,-16.642
15.385309219,-1.482114,10.90968,0.806452599999999,0.4031455,0.1345328,0.8104087,-21.41886,-31.57673,-16.642
15.395196915,-1.544282,9.61514200000002,0.806452599999999,0.3943812,0.1232783,0.8056464,-21.41886,-31.57673,-16.642
15.405085087,-2.414636,8.08523799999998,0.806452599999999,0.3939433,0.1349229,0.8027015,-21.41886,-31.57673,-16.642
15.414972782,-2.974149,6.673018,0.6842698,0.3885571,0.1133352,0.7912624,-21.78804,-31.57956,-17.10455
15.424860001,-3.160654,5.319641,0.3788128,0.3919293,0.1060243,0.7913032,-21.78804,-31.57956,-17.10455
15.434748173,-3.28499,4.025106,0.623178399999998,0.388555,0.1063813,0.78216,-21.78804,-31.57956,-17.10455
15.444635868,-3.28499,2.318674,0.562087,0.389032,0.1009592,0.7778596,-21.78804,-31.57956,-17.10455
15.45452404,-3.28499,1.318352,0.3788128,0.3967806,0.09657569,0.7788525,-21.78804,-31.57956,-17.10455
15.464411259,-2.787645,0.3180296,0.01226447,0.3958256,0.1004588,0.7778699,-21.03605,-32.66178,-17.07236
15.474299431,-2.103795,-1.035347,0.01226447,0.3953039,0.09471709,0.7846313,-21.03605,-32.66178,-17.07236
15.484187126,-1.60645,-2.27104,0.3177214,0.3943158,0.08736446,0.7813008,-21.03605,-32.66178,-17.07236
15.494075298,-0.984768300000001,-3.859787,0.623178399999998,0.3957258,0.08815058,0.8014972,-21.03605,-32.66178,-17.07236
15.503962517,-0.860432000000003,-5.389691,0.623178399999998,0.4024977,0.08977778,0.8135196,-21.03605,-32.66178,-17.07236
15.516322613,0.00992228700000002,-6.27232800000001,0.3788128,0.417035,0.0908955,0.8250726,-21.04383,-32.65342,-16.61839
15.526210308,0.880276599999999,-6.801911,0.01226447,0.4321106,0.1115836,0.8427793,-21.04383,-32.65342,-16.61839
15.53609848,0.693772100000003,-7.39033600000002,-0.5375581,0.4481554,0.1268055,0.8533009,-21.04383,-32.65342,-16.61839
15.545985699,0.3829313,-7.74339099999999,-0.720832200000002,0.4680455,0.1298174,0.8619648,-21.04383,-32.65342,-16.61839
15.555873394,-0.05224587,-7.037281,-0.720832200000002,0.474847,0.1292666,0.8586089,-21.04383,-32.65342,-16.61839
15.565761566,-0.487423,-6.743068,-0.659740900000002,0.481566,0.1133134,0.8673538,-21.0348,-31.96867,-17.08209
15.575649261,-0.736095699999999,-5.80158899999998,-0.4764667,0.4825068,0.1060361,0.8693153,-21.0348,-31.96867,-17.08209
15.585536957,-0.611759299999997,-5.213164,-0.5375581,0.4805934,0.1148193,0.8702306,-21.0348,-31.96867,-17.08209
15.595424652,-1.046937,-5.095479,-0.5375581,0.4806081,0.1197032,0.8711678,-21.0348,-31.96867,-17.08209
15.605312824,-1.295609,-4.683581,-0.843015,0.4859419,0.1087784,0.8577632,-21.0348,-31.96867,-17.08209
15.615200519,-1.544282,-4.448212,-0.3542839,0.4859455,0.102784,0.8476942,-21.78929,-32.27267,-17.09483
15.625087738,-1.544282,-3.683259,-0.1099183,0.486423,0.1008425,0.8481854,-21.78929,-32.27267,-17.09483
15.63497591,-1.171273,-2.859464,0.3177214,0.482039,0.09099711,0.8405355,-21.78929,-32.27267,-17.09483
15.644863605,-0.3630867,-2.153355,0.5009956,0.48783,0.08671814,0.8482584,-21.78929,-32.27267,-17.09483
15.654751778,0.0720904500000002,-1.447245,0.5009956,0.4863575,0.08334116,0.8501975,-21.78929,-32.27267,-17.09483
15.664638996,0.5694358,-1.153032,0.806452599999999,0.4849036,0.08532059,0.8521096,-21.78872,-31.95762,-17.09925
15.674527168,1.066781,-0.85882,1.11191,0.481016,0.08734798,0.8569041,-21.78872,-31.95762,-17.09925
15.684414864,1.501958,-0.6234501,0.928635399999997,0.4776671,0.09500919,0.8477241,-21.78872,-31.95762,-17.09925
15.694303036,1.874967,-0.2115527,1.234092,0.4742746,0.09050394,0.8390864,-21.78872,-31.95762,-17.09925
15.704190254,2.185808,0.4357146,1.11191,0.4757126,0.08962066,0.8453444,-21.78872,-31.95762,-17.09925
15.714077949,2.683153,0.906454499999998,1.478458,0.4791375,0.09342322,0.8395581,-21.7965,-31.94926,-16.64528
15.723966122,2.80749,1.436037,1.539549,0.4732784,0.08718353,0.8448731,-21.7965,-31.94926,-16.64528
15.736326218,2.993994,2.789414,1.845006,0.474697,0.08542703,0.8578684,-21.7965,-31.94926,-16.64528
15.746213436,3.491339,3.672051,2.02828,0.4800293,0.08645511,0.8621976,-21.7965,-31.94926,-16.64528
15.756101131,4.113021,4.437004,2.150463,0.4935614,0.07833713,0.8747579,-21.7965,-31.94926,-16.64528
15.765989304,4.423862,5.79037999999999,2.45592,0.4979235,0.0818522,0.8824399,-21.78929,-32.27267,-17.09483
15.775876999,4.610366,6.908388,2.761377,0.4950017,0.07743946,0.8800543,-21.78929,-32.27267,-17.09483
15.785764694,4.921207,8.14407899999999,3.189017,0.4984326,0.08568208,0.8780928,-21.78929,-32.27267,-17.09483
15.795652389,5.232048,9.55629900000002,2.761377,0.4936172,0.0973928,0.87899,-21.78929,-32.27267,-17.09483
15.805540562,6.04023399999999,10.73315,2.761377,0.4897522,0.1032582,0.8799179,-21.78929,-32.27267,-17.09483
15.815428257,7.097093,11.61579,2.02828,0.482037,0.1168865,0.8783974,-22.17403,-32.25879,-16.64944
15.825315475,7.47010199999997,12.08653,1.906098,0.4772308,0.1255533,0.8711343,-22.17403,-32.25879,-16.64944
15.835203648,7.40793400000002,12.3219,1.906098,0.4549624,0.1321917,0.8561669,-22.17403,-32.25879,-16.64944
15.845091343,6.84842,11.96884,2.089372,0.4326631,0.1305664,0.842203,-22.17403,-32.25879,-16.64944
15.854979515,5.79156200000001,11.73347,1.906098,0.4133031,0.1357311,0.8267655,-22.17403,-32.25879,-16.64944
15.864866734,5.97806599999998,11.55694,2.02828,0.4021487,0.1317137,0.8171547,-21.03537,-32.28372,-17.07767
15.874754906,6.288907,10.85083,1.722824,0.388105,0.1370116,0.8113409,-21.03537,-32.28372,-17.07767
15.884642601,6.04023399999999,9.79166900000002,1.600641,0.3817817,0.1311376,0.8084779,-21.03537,-32.28372,-17.07767
15.894530773,5.418552,8.43829199999998,1.845006,0.3701237,0.1262408,0.8051229,-21.03537,-32.28372,-17.07767
15.904417992,5.232048,7.084915,1.295184,0.3614227,0.1285202,0.7935594,-21.03537,-32.28372,-17.07767
15.914305687,5.045544,5.79037999999999,0.989726799999999,0.349806,0.1328179,0.7863106,-21.41176,-31.96314,-17.09067
15.924193859,4.921207,4.437004,0.867544000000001,0.3459718,0.1374936,0.7728169,-21.41176,-31.96314,-17.09067
15.934081554,5.729393,2.848256,0.3788128,0.3343979,0.1544591,0.7659851,-21.41176,-31.96314,-17.09067
15.94396925,6.16457000000001,0.965297,0.0733558600000001,0.3261934,0.1656249,0.7625529,-21.41176,-31.96314,-17.09067
15.956328869,4.921207,-2.27104,-0.2321011,0.3256897,0.1677318,0.7731219,-21.78872,-31.95762,-17.09925
15.966217041,3.304835,-4.801267,-0.5375581,0.3280951,0.1638818,0.7765105,-21.78872,-31.95762,-17.09925
15.976104736,2.372312,-7.21380900000002,-1.026289,0.3348691,0.1540503,0.7712778,-21.78872,-31.95762,-17.09925
15.985991955,1.999303,-8.802556,-1.392838,0.3411558,0.1497057,0.7746733,-21.78872,-31.95762,-17.09925
15.995880127,1.750631,-10.03825,-1.51502,0.3455191,0.1472407,0.773248,-21.78872,-31.95762,-17.09925
16.005768299,1.43979,-11.15625,-0.843015,0.3561516,0.1380539,0.7790776,-21.7965,-31.94926,-16.64528
16.015655994,0.9424447,-12.56847,0.0733558600000001,0.3677454,0.1214603,0.7782128,-21.7965,-31.94926,-16.64528
16.025543213,0.693772100000003,-14.39259,1.050818,0.3749892,0.1152091,0.7845046,-21.7965,-31.94926,-16.64528
16.035431385,0.818108400000001,-16.04018,1.600641,0.3865703,0.1046675,0.7975559,-21.7965,-31.94926,-16.64528
16.04531908,-0.4252549,-17.27587,1.845006,0.3967761,0.1110352,0.8013827,-21.7965,-31.94926,-16.64528
16.055207253,-1.60645,-17.92314,1.478458,0.4142489,0.1154838,0.808113,-22.18791,-31.92822,-15.81077
16.065094471,-2.041627,-18.21735,1.234092,0.4302251,0.1206884,0.8326318,-22.18791,-31.92822,-15.81077
16.074982643,-1.668618,-18.57041,1.295184,0.4452121,0.1011305,0.8293812,-22.18791,-31.92822,-15.81077
