Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,6.84842,2.671729,-0.843015,1.011275,0.02888723,0.07919125,-35.66082,-30.79004,14.88899
57.943475246,20.36975,-50.07021,3.350229,0.8415926,0.1613284,0.1855744,-39.26971,-26.48467,9.490543
57.953359127,11.16886,-50.54094,2.128402,0.9227793,0.255899,0.2679073,-39.26971,-26.48467,9.490543
57.963243008,-2.383798,-47.65766,-0.1930715,1.02182,0.3232298,0.3547263,-39.26971,-26.48467,9.490543
57.973127842,-17.8015,-42.65605,-2.147996,1.106205,0.3533656,0.4272891,-39.26971,-26.48467,9.490543
57.983011723,-32.22451,-35.88917,-3.492007,1.120132,0.3358674,0.4639434,-39.26971,-26.48467,9.490543
57.992896557,-42.54443,-30.5345,-2.636727,1.079073,0.2521715,0.4628768,-38.99003,-26.45229,11.50813
58.002780437,-46.39886,-26.82743,-1.170534,1.012328,0.1463816,0.4138007,-38.99003,-26.45229,11.50813
58.012664318,-42.17142,-25.23868,0.4178425,0.9528894,0.01304739,0.3148562,-38.99003,-26.45229,11.50813
58.022549152,-31.35416,-26.53321,1.150939,0.9236242,-0.09696568,0.2163091,-38.99003,-26.45229,11.50813
58.032433033,-18.73402,-28.35733,1.63967,0.8943572,-0.1706406,0.1704797,-38.99003,-26.45229,11.50813
58.042316914,-6.486896,-31.24061,1.945127,0.8643195,-0.1833732,0.1291507,-38.24153,-25.76307,11.90468
58.052201271,1.967974,-36.30106,1.395305,0.862575,-0.1323623,0.1207153,-38.24153,-25.76307,11.90468
58.062085629,6.754922,-41.4792,1.822945,0.8909848,-0.0504454,0.1313948,-38.24153,-25.76307,11.90468
58.071969986,10.04983,-43.59753,2.739315,0.9257916,0.04981913,0.1323705,-38.24153,-25.76307,11.90468
58.081853867,9.925498,-44.12711,2.800407,0.9629718,0.1474305,0.1516373,-38.24153,-25.76307,11.90468
58.091737747,2.962664,-43.65638,2.372767,1.003451,0.2197786,0.1753638,-38.65352,-26.0356,13.91096
58.101622582,-7.108578,-42.42068,2.49495,1.035029,0.2558674,0.2156147,-38.65352,-26.0356,13.91096
58.111506462,-19.29354,-40.00814,2.92259,1.047534,0.250596,0.255572,-38.65352,-26.0356,13.91096
58.12386179,-34.83558,-36.65412,3.411321,0.9959682,0.2345083,0.2801216,-38.65352,-26.0356,13.91096
58.133746624,-40.99023,-37.06602,3.83896,0.9474782,0.2228578,0.2435753,-38.65352,-26.0356,13.91096
58.143630505,-42.85527,-40.47888,3.533504,0.9091436,0.2134155,0.2257854,-37.54401,-26.78682,15.11466
58.153514385,-44.53381,-47.0104,1.578579,0.917362,0.2106214,0.2354273,-37.54401,-26.78682,15.11466
58.163398743,-45.21766,-53.30654,-2.820001,0.945495,0.2131731,0.2469885,-37.54401,-26.78682,15.11466
58.1732831,-45.27983,-59.13195,-5.569114,0.9823561,0.2326809,0.2863674,-37.54401,-26.78682,15.11466
58.183166981,-46.33669,-59.8969,-8.562592,1.029983,0.2491287,0.2853765,-37.54401,-26.78682,15.11466
58.193051338,-50.87497,-57.01362,-12.0448,1.037374,0.2389633,0.2253212,-37.23766,-26.78307,15.57578
58.202935219,-56.34576,-57.19014,-15.40483,0.9908848,0.1935905,0.1158476,-37.23766,-26.78307,15.57578
58.212820053,-57.52696,-58.48468,-16.07683,0.95283,0.09686659,0.05810167,-37.23766,-26.78307,15.57578
58.222703934,-52.49134,-57.1313,-13.4499,0.9530402,0.002561276,0.03693701,-37.23766,-26.78307,15.57578
58.232587814,-42.73093,-53.95381,-10.70079,0.9499326,-0.04894865,0.04392667,-37.23766,-26.78307,15.57578
58.242472649,-33.40571,-51.48243,-6.057845,0.9618707,-0.06664238,0.0998165,-35.74247,-26.41279,16.38303
58.252356529,-31.22983,-48.18724,-2.209087,0.9577346,-0.08991768,0.1711057,-35.74247,-26.41279,16.38303
58.262241364,-34.77341,-45.24512,-0.1319801,0.9336959,-0.1509599,0.1891809,-35.74247,-26.41279,16.38303
58.272125244,-35.45726,-42.95026,0.1734769,0.9431903,-0.2317424,0.1617066,-35.74247,-26.41279,16.38303
58.282009125,-28.9296,-41.06731,1.700762,0.9548419,-0.2581562,0.1228987,-35.74247,-26.41279,16.38303
58.291893482,-18.05017,-37.5956,3.411321,0.9662389,-0.2034193,0.1048409,-35.38351,-28.98741,17.20609
58.30177784,-7.916764,-33.18241,4.816423,0.9752939,-0.1178634,0.09576231,-35.38351,-28.98741,17.20609
58.311662197,-0.8917618,-29.06344,5.427337,0.9678438,-0.03425139,0.08475106,-35.38351,-28.98741,17.20609
58.321546078,4.952046,-24.53257,5.488428,0.9384821,0.007545818,0.04266633,-35.38351,-28.98741,17.20609
58.331429958,13.53125,-20.53128,6.404799,0.9162426,-0.01336733,-0.02362039,-35.38351,-28.98741,17.20609
