Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
152.71,3.663278,2.545998,1.293204,0.9844035,-0.02395395,-0.1402856,-32.82912,-26.94286,15.89544
152.72,3.849956,2.310372,1.110027,0.9824852,-0.02593107,-0.1431901,-33.13017,-26.94809,15.45026
152.73,3.4766,2.251466,0.804731099999998,0.9771013,-0.02163073,-0.1446424,-33.13017,-26.94809,15.45026
152.74,3.663278,2.074746,0.804731099999998,0.9785824,-0.02075668,-0.1562179,-33.13017,-26.94809,15.45026
152.75,3.663278,1.132242,0.9879085,0.9800086,-0.01923221,-0.1494552,-33.13017,-26.94809,15.45026
152.76,3.4766,0.4842703,0.926849399999998,0.9761347,-0.02306377,-0.1417527,-33.13017,-26.94809,15.45026
152.77,2.854341,0.3075508,0.9879085,0.9766227,-0.02353513,-0.1407873,-33.48972,-27.30823,15.45261
152.78,2.294307,0.2486442,0.804731099999998,0.973685,-0.02255063,-0.1364499,-33.48972,-27.30823,15.45261
152.79,2.045403,0.1897377,0.743671899999999,0.97853,-0.02011503,-0.1388449,-33.48972,-27.30823,15.45261
152.8,1.983177,0.0719247000000003,0.743671899999999,0.9805379,-0.02687464,-0.1388542,-33.48972,-27.30823,15.45261
152.81,1.920951,0.1308312,0.5604944,0.9848844,-0.02393263,-0.1383542,-33.48972,-27.30823,15.45261
152.82,1.858725,0.1897377,0.621553500000001,0.9853787,-0.02536305,-0.1364258,-32.45185,-27.31496,15.46247
152.83,1.547595,0.3664573,0.5604944,0.9868904,-0.03256218,-0.1311293,-32.45185,-27.31496,15.46247
152.84,1.547595,0.3664573,0.5604944,0.9893305,-0.03398181,-0.1296784,-32.45185,-27.31496,15.46247
152.85,1.796499,0.4253638,0.926849399999998,0.9821015,-0.04127991,-0.1277825,-32.45185,-27.31496,15.46247
152.86,1.920951,0.3075508,0.865790199999999,0.980596,-0.03597699,-0.1287401,-32.45185,-27.31496,15.46247
152.87,2.107629,-0.1047948,0.6826127,0.9785837,-0.02873346,-0.1287297,-32.81141,-27.67511,15.46482
152.88,2.418759,-0.1637014,0.743671899999999,0.9863485,-0.02675463,-0.1306356,-32.81141,-27.67511,15.46482
152.89,2.418759,-0.4582339,0.5604944,0.981455,-0.02152647,-0.1369102,-32.81141,-27.67511,15.46482
152.9,2.356533,-1.165112,0.3773169,0.9775726,-0.02486097,-0.1277589,-32.81141,-27.67511,15.46482
152.91,2.169855,-1.636364,0.1941394,0.9760573,-0.01905663,-0.1267853,-32.81141,-27.67511,15.46482
152.92,1.609821,-2.402149,0.1330802,0.9779446,-0.01650796,-0.1142287,-33.13437,-26.94088,15.89254
152.93,1.112014,-2.873401,-0.05009728,0.97647,-0.01505884,-0.1132642,-33.13437,-26.94088,15.89254
152.94,0.5519801,-3.167934,-0.1722156,0.975957,-0.01356707,-0.1084369,-33.13437,-26.94088,15.89254
152.95,-0.1947313,-4.051531,-0.4164523,0.9740455,-0.01697402,-0.1089317,-33.13437,-26.94088,15.89254
152.96,-0.4436352,-4.463877,-0.4775114,0.9803094,-0.01345843,-0.1002221,-33.13437,-26.94088,15.89254
152.97,-0.692538999999999,-4.58169,-0.3553931,0.9856714,-0.01487282,-0.1006938,-32.83273,-26.93667,16.27455
152.98,-1.065895,-4.640596,-0.4775114,0.9886453,-0.02441879,-0.08864297,-32.83273,-26.93667,16.27455
