Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
126.61,0.0634211600000002,-0.3877169,0.1055194,0.4242065,-0.04916599,0.9183752,-5.920151,-26.21038,-17.29922
126.62,0.2500975,-0.4462475,0.1054635,0.4154265,-0.04491412,0.9145013,-5.920151,-26.21038,-17.29922
126.63,0.1254292,-0.3280405,0.1664094,0.421284,-0.04870046,0.9188512,-5.920151,-26.21038,-17.29922
126.64,0.000917434699999999,-0.2099264,-0.01680455,0.4197647,-0.04053789,0.9130742,-6.608294,-25.53419,-16.87401
126.65,0.0008772016,-0.3863453,-0.01682177,0.4193339,-0.04729018,0.9159539,-6.608294,-25.53419,-16.87401
126.66,-0.1235367,-0.3269349,-0.1388423,0.4164378,-0.05019452,0.9183529,-6.608294,-25.53419,-16.87401
126.67,-0.1233815,-0.5031144,-0.3218645,0.4193408,-0.04872002,0.9183636,-6.608294,-25.53419,-16.87401
126.68,0.0634122299999998,-0.502501,-0.2605354,0.4261168,-0.04481749,0.9159767,-6.608294,-25.53419,-16.87401
126.69,0.00114572,-0.5607023,-0.1382049,0.4251979,-0.05203559,0.9212669,-6.285398,-25.85888,-18.12993
126.7,0.001242384,-0.501323,0.1062579,0.4290723,-0.04867481,0.915011,-6.285398,-25.85888,-18.12993
126.71,0.001240835,-0.3242143,0.04519951,0.4270999,-0.04625289,0.9169412,-6.285398,-25.85888,-18.12993
126.72,-0.1231931,-0.0883289999999999,0.04508524,0.4237438,-0.05112296,0.9164395,-6.285398,-25.85888,-18.12993
126.73,0.0636004700000001,-0.1470876,-0.01618396,0.4212762,-0.04773702,0.9183707,-6.285398,-25.85888,-18.12993
126.74,0.001236022,-0.02920078,0.1058013,0.4202958,-0.04631039,0.916441,-5.926905,-25.84786,-17.30506
126.75,-0.0609719300000002,0.02977942,0.04447498,0.4212523,-0.04531306,0.9188584,-5.926905,-25.84786,-17.30506
126.76,-0.0610712500000002,-0.1470145,0.1053249,0.4217069,-0.04098472,0.915491,-5.926905,-25.84786,-17.30506
126.77,-0.1853683,0.02976015,-0.01679152,0.4183327,-0.04391914,0.9149935,-5.926905,-25.84786,-17.30506
126.78,-0.0608789899999998,0.1474063,0.1052904,0.4168475,-0.04243496,0.9198183,-5.926905,-25.84786,-17.30506
126.79,-0.0607438700000001,0.3827917,-0.01678763,0.4158923,-0.04343667,0.9169184,-6.590652,-25.8569,-18.13283
126.8,-0.2472282,0.1466848,0.1053709,0.4178586,-0.04630745,0.9188475,-6.590652,-25.8569,-18.13283
126.81,-0.3092217,0.2053331,-0.1999422,0.4183796,-0.05017058,0.9193231,-6.590652,-25.8569,-18.13283
126.82,-0.1844401,0.1462612,-0.0777069100000002,0.415448,-0.04639215,0.9116029,-6.590652,-25.8569,-18.13283
126.83,-0.122002,0.02833845,0.04445149,0.4169308,-0.04927549,0.9125656,-6.590652,-25.8569,-18.13283
126.84,0.002505377,0.0871354000000002,0.1665331,0.4183581,-0.04869255,0.9222215,-6.973543,-25.1827,-17.70472
126.85,-0.1842147,0.0869519600000001,0.227479,0.4203242,-0.04921825,0.9159523,-6.973543,-25.1827,-17.70472
126.86,-0.0597464100000003,0.2046003,-0.0780067,0.4232244,-0.04867214,0.9203039,-6.973543,-25.1827,-17.70472
126.87,-0.0597495399999998,0.2632683,0.1051537,0.4222245,-0.04530547,0.9188609,-6.973543,-25.1827,-17.70472
126.88,0.002492815,0.0863106099999998,-0.01701996,0.4295754,-0.04966512,0.9121148,-6.973543,-25.1827,-17.70472
126.89,0.0024506,0.0271477,0.04394551,0.4271385,-0.04872504,0.9111454,-6.295231,-25.54957,-17.6925
126.9,0.0645765099999998,0.2626372,0.1660608,0.4251595,-0.04628121,0.9154885,-6.295231,-25.54957,-17.6925
126.91,-0.1843498,0.2623628,-0.01713349,0.4246755,-0.045823,0.9130755,-6.295231,-25.54957,-17.6925
126.92,-0.12199,0.4386233,-0.01716951,0.4242198,-0.04920981,0.9135496,-6.295231,-25.54957,-17.6925
126.93,-0.1841409,0.4969604,-0.01726301,0.4241428,-0.04332835,0.9217654,-6.295231,-25.54957,-17.6925
126.94,-0.3706461,0.7907947,0.0436644,0.4179018,-0.05160859,0.921249,-6.592674,-25.56098,-18.51679
126.95,-0.3702,0.672006900000001,0.0435904,0.4222898,-0.05255541,0.9198105,-6.592674,-25.56098,-18.51679
126.96,-0.30747,0.730069299999998,0.2265789,0.420784,-0.04584459,0.9140305,-6.592674,-25.56098,-18.51679
126.97,-0.4938008,0.787910900000001,0.04323188,0.4163648,-0.04198113,0.9169227,-6.592674,-25.56098,-18.51679
126.98,-0.2443549,0.728070199999999,-0.01790074,0.4110486,-0.04587666,0.9188309,-6.592674,-25.56098,-18.51679
126.99,-0.2440285,0.4916037,-0.0790141199999999,0.4119844,-0.04293491,0.9222174,-6.291025,-25.55678,-18.13479
127,-0.1193287,0.3730622,-0.2009757,0.4105652,-0.04588922,0.9178645,-6.291025,-25.55678,-18.13479
127.01,0.005136266,0.2547066,-0.2007232,0.4115062,-0.042965,0.9193209,-6.291025,-25.55678,-18.13479
127.02,-0.0571743,0.1954431,-0.1395078,0.4134035,-0.03763553,0.9183721,-6.291025,-25.55678,-18.13479
127.03,0.1914691,0.0775510999999997,-0.2614701,0.4158811,-0.04293085,0.9193322,-6.28285,-26.21419,-17.68181
127.04,0.1290417,-0.0990993499999999,-0.01705839,0.4153924,-0.04292588,0.920296,-6.28285,-26.21419,-17.68181
127.05,0.2533315,-0.1577149,-0.0779235399999999,0.417874,-0.04823434,0.9198084,-6.28285,-26.21419,-17.68181
127.06,0.2530524,-0.1574798,0.04435019,0.4213023,-0.04969896,0.9154712,-6.28285,-26.21419,-17.68181
127.07,0.2527736,-0.03939493,-0.01666879,0.4266112,-0.04624792,0.9179051,-6.28285,-26.21419,-17.68181
127.08,-0.0585172800000002,0.0785045699999997,-0.1998062,0.42665,-0.04778291,0.9087334,-6.596279,-25.5548,-18.13769
127.09,0.003666088,0.0784861199999999,-0.1386355,0.4261122,-0.04433358,0.9159777,-6.596279,-25.5548,-18.13769
127.1,-0.0585644499999998,0.1962191,-0.0774404899999998,0.4300368,-0.04770377,0.914533,-6.596279,-25.5548,-18.13769
127.11,-0.1206777,0.2549346,-0.1383065,0.4300447,-0.04773006,0.9116376,-6.596279,-25.5548,-18.13769
127.12,-0.3071063,0.2547254,-0.3212719,0.4295935,-0.05160078,0.9121107,-6.596279,-25.5548,-18.13769
127.13,-0.3067988,0.2544795,-0.01576433,0.4271609,-0.05208176,0.9145162,-6.594858,-25.84969,-17.69054
127.14,-0.1820983,0.4306759,-0.1378821,0.4271739,-0.05306274,0.9130664,-6.594858,-25.84969,-17.69054
127.15,-0.2441151,0.606780500000003,-0.01578228,0.4257524,-0.0574162,0.9145011,-6.594858,-25.84969,-17.69054
127.16,-0.2438085,0.605981299999999,-0.1379,0.4242046,-0.04869084,0.9174111,-6.594858,-25.84969,-17.69054
127.17,-0.4300824,0.840679799999999,0.1673581,0.4222772,-0.04970013,0.9145087,-6.594858,-25.84969,-17.69054
127.18,-0.616102799999999,0.8395498,0.1672054,0.4134711,-0.04348631,0.9135342,-6.298836,-25.54339,-17.3134
127.19,-0.8019286,0.779570300000003,0.3502496,0.4139594,-0.04536559,0.919322,-6.298836,-25.54339,-17.3134
127.2,-0.738754000000001,0.4840216,0.2279023,0.4105223,-0.04199599,0.9202855,-6.298836,-25.54339,-17.3134
127.21,-0.4268723,0.4243035,0.1666912,0.4041859,-0.0410512,0.9231665,-6.298836,-25.54339,-17.3134
127.22,-0.05309762,0.1881815,0.04455519,0.4032225,-0.04296377,0.9265377,-6.298836,-25.54339,-17.3134
127.23,0.3824334,-0.0477549,-0.01663668,0.403251,-0.04587164,0.926049,-6.600485,-25.54759,-17.6954
127.24,0.4441009,0.0700255900000002,-0.1386574,0.4037373,-0.04493069,0.9226744,-6.600485,-25.54759,-17.6954
127.25,0.692349100000002,-0.3422229,0.04454083,0.4008209,-0.0440163,0.919291,-6.600485,-25.54759,-17.6954
127.26,0.5050362,-0.4597541,0.1055248,0.4091188,-0.04828511,0.921716,-6.600485,-25.54759,-17.6954
127.27,0.3178803,-0.4002701,-0.01659182,0.4130023,-0.04589215,0.915458,-6.600485,-25.54759,-17.6954
127.28,0.2553549,-0.45867,0.04450215,0.4154369,-0.04588633,0.9140166,-6.278645,-26.2214,-18.12409
127.29,0.06835632,-0.4579273,-0.0776145700000003,0.4212235,-0.04099727,0.9145247,-6.278645,-26.2214,-18.12409
127.3,0.254831,-0.692774700000002,-0.0774787199999999,0.4256682,-0.04869699,0.9154846,-6.278645,-26.2214,-18.12409
127.31,0.13002,-0.692052500000002,-0.1994998,0.4300054,-0.0457243,0.9193626,-6.278645,-26.2214,-18.12409
127.32,0.2542304,-0.573610800000001,-0.1992684,0.4261439,-0.04772098,0.9159705,-6.278645,-26.2214,-18.12409
127.33,0.3161565,-0.3373938,-0.1379397,0.4339562,-0.05011927,0.9116426,-6.304529,-24.83174,-18.14646
127.34,0.2536117,-0.1014549,-0.0767073000000002,0.436867,-0.04960821,0.9121338,-6.304529,-24.83174,-18.14646
127.35,0.0665957499999998,0.2520006,-0.01564765,0.4368518,-0.04908925,0.9159952,-6.304529,-24.83174,-18.14646
127.36,0.004325211,0.3695341,-0.015628,0.4339853,-0.05349791,0.9126005,-6.304529,-24.83174,-18.14646
127.37,-0.1822408,0.4867535,-0.01555087,0.4324896,-0.04869644,0.9097117,-6.304529,-24.83174,-18.14646
127.38,-0.4307789,0.7804526,-0.1377647,0.4305636,-0.0520552,0.914525,-6.966791,-25.54522,-17.69888
127.39,-0.4302574,0.661696300000003,0.1064724,0.4232364,-0.04871158,0.9159609,-6.966791,-25.54522,-17.69888
127.4,-0.4918257,0.660680100000001,0.2283803,0.4256848,-0.05156541,0.9193389,-6.966791,-25.54522,-17.69888
127.41,-0.3668147,0.954179400000001,0.2281126,0.4218321,-0.05546707,0.9193206,-6.966791,-25.54522,-17.69888
127.42,-0.1176261,0.894055900000002,0.4110036,0.4198236,-0.04917385,0.9212592,-6.966791,-25.54522,-17.69888
127.43,-0.2419693,1.010635,0.4715465,0.4081823,-0.05169324,0.9202586,-6.600485,-25.54759,-17.6954
127.44,-0.3038718,1.068198,0.4099526,0.4086253,-0.04873339,0.9260567,-6.600485,-25.54759,-17.6954
127.45,-0.2412055,0.949080299999998,0.4704968,0.3963803,-0.03867481,0.9250817,-6.600485,-25.54759,-17.6954
127.46,-0.240844,0.712447199999997,0.4088659,0.3934772,-0.04014932,0.925071,-6.600485,-25.54759,-17.6954
127.47,-0.1783715,0.4761499,0.347479,0.3929424,-0.03577159,0.9279743,-6.600485,-25.54759,-17.6954
127.48,-0.05375424,0.1223162,0.2860218,0.3890953,-0.03875364,0.9226499,-6.291025,-25.55678,-18.13479
127.49,0.1950412,-0.4666435,0.1636976,0.3953742,-0.03575701,0.927498,-6.291025,-25.55678,-18.13479
127.5,0.443485,-0.7015169,-0.01955126,0.3958901,-0.03866546,0.926528,-6.291025,-25.55678,-18.13479
127.51,0.816127299999999,-1.112667,-0.141645,0.4002656,-0.03910208,0.9279861,-6.291025,-25.55678,-18.13479
127.52,0.8150631,-1.229064,-0.3246446,0.4070809,-0.03720532,0.9178742,-6.291025,-25.55678,-18.13479
127.53,0.5652724,-1.34537,-0.324371,0.4148863,-0.04051886,0.9193348,-6.285398,-25.85888,-18.12993
127.54,0.3779041,-1.108184,-0.5072562,0.4202934,-0.04536447,0.9140303,-6.285398,-25.85888,-18.12993
127.55,0.2530166,-1.224401,-0.3236141,0.4270895,-0.04528068,0.9174259,-6.285398,-25.85888,-18.12993
127.56,0.2527575,-1.163938,-0.445326,0.4271191,-0.046785,0.9116321,-6.285398,-25.85888,-18.12993
127.57,0.1902727,-1.0447,-0.4448817,0.4363982,-0.05201405,0.9140575,-6.285398,-25.85888,-18.12993
127.58,0.1900142,-1.161201,-0.383398,0.4393258,-0.05343426,0.9150272,-6.596279,-25.5548,-18.13769
127.59,0.252021,-0.688786600000001,-0.2608748,0.4364153,-0.05300817,0.9111602,-6.596279,-25.5548,-18.13769
127.6,0.2517044,-0.5111464,-0.1385055,0.4393572,-0.05541373,0.9101975,-6.596279,-25.5548,-18.13769
127.61,0.002601773,-0.1573428,-0.138274,0.4368992,-0.05346638,0.9135731,-6.596279,-25.5548,-18.13769
