Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
53.44,0.0760116599999998,-0.0111907,-0.1152953,0.2864099,-0.09095562,0.9642546,-2.933126,-24.11647,-21.09684
53.45,0.0759943699999998,-0.01119514,-0.05428308,0.2849178,-0.0880416,0.9666697,-2.933126,-24.11647,-21.09684
53.46,0.1382031,0.04781793,0.0678842400000003,0.2859358,-0.09334392,0.9681087,-2.933126,-24.11647,-21.09684
53.47,-0.04855065,0.1655339,0.2509956,0.2834715,-0.0904375,0.9705213,-2.928921,-24.12368,-21.53912
53.48,0.0759079199999998,0.2832095,0.1898726,0.2844458,-0.08996791,0.9681121,-2.928921,-24.12368,-21.53912
53.49,0.0757930599999998,0.3419082,0.00659085799999998,0.283972,-0.09141906,0.9685903,-2.928921,-24.12368,-21.53912
53.5,0.0757173900000001,-0.01173829,0.0675841999999999,0.2829971,-0.09141789,0.9695529,-2.928921,-24.12368,-21.53912
53.51,-0.1109969,-0.1295921,0.2506576,0.2805812,-0.09148505,0.9642385,-2.928921,-24.12368,-21.53912
53.52,0.01347715,-0.1294663,-0.05472289,0.2829923,-0.08952605,0.9647314,-2.562616,-24.12606,-21.53564
53.53,0.1377753,-0.2470797,0.1894674,0.2829771,-0.08900708,0.9685929,-2.562616,-24.12606,-21.53564
53.54,0.1376023,-0.3057314,0.0673028799999999,0.2810542,-0.09050029,0.9656895,-2.562616,-24.12606,-21.53564
53.55,0.1375858,0.04805469,0.00619755699999999,0.2844418,-0.08995476,0.9695597,-2.562616,-24.12606,-21.53564
53.56,-0.04918669,-0.1285032,0.006170571,0.2810628,-0.09334242,0.9724391,-2.562616,-24.12606,-21.53564
53.57,-0.1734792,-0.0695277799999998,0.00612448199999998,0.2854188,-0.08949393,0.9661855,-2.254814,-24.48335,-21.08462
53.58,-0.2354481,-0.0694959699999998,-0.0549807,0.283477,-0.08951788,0.9652153,-2.254814,-24.48335,-21.08462
53.59,-0.2973002,-0.1871107,0.00601330399999999,0.2874109,-0.09291874,0.9603926,-2.254814,-24.48335,-21.08462
53.6,-0.3591527,-0.2456897,0.3111482,0.2858852,-0.08848726,0.9700491,-2.254814,-24.48335,-21.08462
53.61,-0.2343865,-0.3042321,0.2498516,0.2825219,-0.09286466,0.9705136,-2.254814,-24.48335,-21.08462
53.62,-0.2339944,-0.3040165,0.1884786,0.2796071,-0.0910175,0.9632719,-3.308729,-23.39627,-21.55427
53.63,-0.358211,-0.1271926,0.3713619,0.2840047,-0.09574801,0.9714763,-3.308729,-23.39627,-21.55427
53.64,0.0776252199999999,-0.00938628599999997,0.3711638,0.2844349,-0.08852492,0.96715,-3.308729,-23.39627,-21.55427
53.65,0.01551679,-0.186094,0.1266336,0.2844543,-0.09046496,0.9666634,-3.308729,-23.39627,-21.55427
53.66,-0.1088569,-0.00923326600000001,0.1875336,0.2863963,-0.08950387,0.9642577,-3.308729,-23.39627,-21.55427
53.67,-0.1709998,-0.1859256,0.1263745,0.2849176,-0.08897876,0.9700456,-2.935673,-23.76116,-21.54496
53.68,-0.233011,-0.00912050900000003,0.2483149,0.2844767,-0.0938217,0.9700341,-2.935673,-23.76116,-21.54496
53.69,-0.4816417,-0.00905355800000001,0.0649597,0.2849367,-0.08951087,0.9647365,-2.935673,-23.76116,-21.54496
53.7,-0.1701024,-0.1856137,0.2480173,0.2806036,-0.09484178,0.9676091,-2.935673,-23.76116,-21.54496
53.71,-0.04541726,-0.1266036,0.1868383,0.2820736,-0.095807,0.9666457,-2.935673,-23.76116,-21.54496
