Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
164.25,0.8667949,-1.530438,-0.818065100000002,0.9886838,0.07387155,-0.08312353,-40.98371,-25.98629,4.489729
164.26,0.4934393,-1.471532,-0.879124300000001,0.9867283,0.0743622,-0.08071478,-40.9702,-26.71133,4.501398
164.27,-0.3777241,-1.235906,-0.4517102,0.9877209,0.07148821,-0.07830565,-40.9702,-26.71133,4.501398
164.28,-0.688853900000002,-0.764653799999999,-0.4517102,0.9881951,0.07153144,-0.0739614,-40.9702,-26.71133,4.501398
164.29,-0.688853900000002,-0.764653799999999,-0.2074735,0.9887259,0.06716686,-0.07541706,-40.9702,-26.71133,4.501398
164.3,-0.3154981,-1.00028,-0.3295918,0.9906434,0.0686776,-0.07058337,-40.9702,-26.71133,4.501398
164.31,-0.3154981,-0.8824668,-0.2074735,0.9935641,0.06868722,-0.07202347,-41.35001,-25.98391,4.486248
164.32,-0.3154981,-0.646840799999998,-0.0853551500000001,0.9939876,0.07358712,-0.0657387,-41.35001,-25.98391,4.486248
164.33,-0.3154981,-0.2344952,-0.02429598,0.9871689,0.07592289,-0.06912911,-41.35001,-25.98391,4.486248
164.34,-0.3777241,-0.1755887,-0.2074735,0.991079,0.07588314,-0.07683989,-41.35001,-25.98391,4.486248
164.35,0.1823095,-0.1166821,-0.2685326,0.9842975,0.07340607,-0.07734525,-41.35001,-25.98391,4.486248
164.36,0.3067614,-0.3523082,-0.5127693,0.9843198,0.07239442,-0.08217287,-41.34326,-26.34643,4.492083
164.37,-0.004368342,-0.3523082,-0.0853551500000001,0.9842956,0.07388122,-0.07830933,-41.34326,-26.34643,4.492083
164.38,-0.688853900000002,-0.764653799999999,-0.0853551500000001,0.9828194,0.07674265,-0.08168484,-41.34326,-26.34643,4.492083
164.39,-0.564402,-0.764653799999999,-0.3295918,0.9838241,0.07382923,-0.08361871,-41.34326,-26.34643,4.492083
164.4,-0.2532722,-1.176999,-0.1464143,0.9823397,0.07812487,-0.08892133,-41.34326,-26.34643,4.492083
164.41,-0.004368342,-1.766064,-0.2685326,0.9824156,0.07083987,-0.09183209,-41.35362,-25.97773,4.865351
164.42,0.1823095,-2.35513,-0.2685326,0.9887093,0.07238038,-0.08746961,-41.35362,-25.97773,4.865351
164.43,-0.004368342,-2.472943,0.03676318,0.9872831,0.06757367,-0.08265813,-41.35362,-25.97773,4.865351
164.44,-0.1910462,-2.472943,0.03676318,0.9896526,0.07342152,-0.08022671,-41.35362,-25.97773,4.865351
164.45,-0.2532722,-2.001691,-0.0853551500000001,0.9867447,0.07383885,-0.08505879,-41.35362,-25.97773,4.865351
