Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-5.139976,-5.278163,-1.025677,1.023198,0.006395022,-0.1606165,-40.66666,-33.18615,-2.102068
0.029986382,-7.970505,-3.913059,-0.4159691,1.008846,-0.03373135,-0.1601026,-40.2792,-33.87738,-1.708568
0.034984589,-6.801373,-3.616297,-0.5988814,1.010414,-0.03961501,-0.1691968,-40.2792,-33.87738,-1.708568
0.044980049,-4.093911,-3.616297,-0.8427644,1.00245,-0.03043419,-0.1576995,-40.2792,-33.87738,-1.708568
0.054975033,-3.724712,-3.141478,-0.9647059,1.000454,-0.001693411,-0.145739,-40.2792,-33.87738,-1.708568
0.06497097,-6.924439,-3.497592,-1.147618,1.014138,-0.003887865,-0.1495909,-40.2792,-33.87738,-1.708568
0.074966431,-8.708903,-3.319535,-1.330531,1.013574,-0.02577076,-0.1500628,-40.2792,-33.87738,-1.708568
0.084961891,-8.339704,-3.260183,-1.574414,1.010719,-0.05552223,-0.1557931,-39.96532,-33.93898,-1.770413
0.094957829,-5.816842,-3.20083,-2.245092,1.015094,-0.0549367,-0.1543651,-39.96532,-33.93898,-1.770413
0.104952812,-4.032378,-3.141478,-2.91577,1.022121,-0.03965035,-0.1452884,-39.96532,-33.93898,-1.770413
0.114948273,-2.92478,-3.141478,-3.342566,1.00021,-0.01491515,-0.1562638,-39.96532,-33.93898,-1.770413
0.124943733,-4.709243,-3.319535,-3.403537,0.9961106,0.02204507,-0.1443018,-39.96532,-33.93898,-1.770413
0.134939671,-9.754969,-3.20083,-3.891303,1.003112,0.01243385,-0.1476615,-39.97149,-33.56189,-2.159442
0.144935131,-13.38543,-3.20083,-3.525478,1.006777,-0.02750762,-0.1658435,-39.97149,-33.56189,-2.159442
0.154930115,-13.3239,-2.42925,-3.586449,0.9895414,-0.0446816,-0.199788,-39.97149,-33.56189,-2.159442
0.164926052,-11.1087,-0.3519166,-4.318098,1.009419,0.01253558,-0.2031874,-39.97149,-33.56189,-2.159442
0.174921513,-11.4779,1.488007,-4.074214,1.037657,0.06549183,-0.2123432,-39.97149,-33.56189,-2.159442
0.184916973,-13.26236,4.218216,-4.257127,1.056523,0.0461374,-0.2439571,-39.97149,-33.56189,-2.159442
0.194912911,-12.83163,6.354901,-4.257127,1.046313,-0.00706704,-0.2477542,-39.97149,-33.56189,-2.159442
0.204908371,-8.46277,7.779358,-3.586449,1.017489,-0.05461493,-0.230463,-39.97149,-33.56189,-2.159442
0.214903355,-0.7095833,8.966405,-3.525478,0.9964114,-0.07323834,-0.2021855,-39.97149,-33.56189,-2.159442
0.224899292,6.243672,8.966405,-4.196156,0.9740174,-0.07327724,-0.1581174,-39.59505,-33.56235,-2.543664
0.234894753,8.951134,8.491587,-4.744893,0.9828523,-0.04999148,-0.1284671,-39.59505,-33.56235,-2.543664
0.244890213,9.504933,7.363891,-5.415571,0.9949239,-0.0438164,-0.1170039,-39.59505,-33.56235,-2.543664
0.25488615,9.197267,6.770368,-6.93984,1.015606,-0.0556923,-0.1318728,-39.59505,-33.56235,-2.543664
0.264881611,8.766535,6.651663,-8.586051,1.034084,-0.05401416,-0.1476984,-39.59505,-33.56235,-2.543664
0.274876595,6.612871,6.711015,-9.378671,1.042153,-0.01633636,-0.1367149,-39.96194,-33.94552,-2.544416
0.284872532,2.182479,7.126482,-9.866437,1.048413,0.03973639,-0.1295616,-39.96194,-33.94552,-2.544416
0.294867992,-2.494047,6.770368,-10.3542,1.053893,0.03364586,-0.1166481,-39.96194,-33.94552,-2.544416
0.304863453,-3.417045,5.702025,-10.3542,1.020906,5.539041e-05,-0.1050961,-39.96194,-33.94552,-2.544416
0.31485939,0.1518819,3.387283,-10.53712,1.007354,-0.0300995,-0.07874303,-39.96194,-33.94552,-2.544416
0.324854851,7.043604,0.004197581,-10.84197,0.9869725,-0.05989458,-0.05142099,-39.95238,-34.32914,-2.92939
0.334849835,15.35059,-3.913059,-11.93944,0.9802717,-0.06556877,-0.01982183,-39.95238,-34.32914,-2.92939
0.344845772,21.68851,-9.076715,-13.58565,0.9800833,-0.08014101,0.03426134,-39.95238,-34.32914,-2.92939
0.354841232,26.6727,-15.19001,-15.23186,0.9617997,-0.09192797,0.06013936,-39.95238,-34.32914,-2.92939
0.364836693,29.19557,-22.84646,-17.54875,0.9769232,-0.1429626,0.1323911,-39.95238,-34.32914,-2.92939
0.37483263,33.19522,-32.04608,-21.02409,0.9382752,-0.1863399,0.1487412,-40.31309,-35.0894,-2.541113
0.384828091,39.53315,-44.68813,-25.71884,0.906452,-0.2037704,0.1712943,-40.31309,-35.0894,-2.541113
0.394823074,47.4094,-58.45789,-30.53553,0.8935562,-0.1391361,0.1995361,-40.31309,-35.0894,-2.541113
0.404819012,49.74767,-73.47404,-35.35221,0.9389009,-0.06225793,0.2185803,-40.31309,-35.0894,-2.541113
0.414814472,46.671,-87.95602,-40.29085,0.9941185,-0.04472394,0.2098652,-40.31309,-35.0894,-2.541113
0.42481041,41.87141,-100.8948,-42.97356,1.041945,-0.02304146,0.1925475,-39.20857,-34.67772,0.1742144
0.43480587,38.24095,-106.9488,-42.79065,1.131777,0.04277925,0.07560137,-39.20857,-34.67772,0.1742144
0.444800854,31.59536,-109.3229,-40.10794,1.174205,0.1143998,-0.1015642,-39.20857,-34.67772,0.1742144
0.454797268,14.42759,-106.1772,-40.16891,1.239073,0.1346488,-0.2060121,-39.20857,-34.67772,0.1742144
0.464792252,-2.986313,-101.0729,-41.08347,1.229878,0.1022132,-0.3318532,-39.20857,-34.67772,0.1742144
0.474787712,-12.27783,-97.5711,-49.00967,1.25567,-0.0006213814,-0.3672863,-37.37963,-36.46329,4.841478
0.48478365,-4.64771,-95.0783,-56.69198,1.212427,-0.1650206,-0.4494837,-37.37963,-36.46329,4.841478
0.49477911,22.54998,-90.38947,-61.56964,1.229478,-0.216697,-0.4514144,-37.37963,-36.46329,4.841478
0.504774094,56.20865,-79.17187,-61.93547,1.213272,-0.1046453,-0.3853715,-37.37963,-36.46329,4.841478
0.514770508,84.39088,-65.69888,-58.33819,1.178841,0.07048626,-0.2901199,-37.37963,-36.46329,4.841478
0.524765492,99.34345,-52.10718,-54.19218,1.179278,0.04946533,-0.1987072,-34.74808,-37.55525,8.350042
0.534760952,119.4648,-37.86261,-53.5215,1.144586,-0.09996989,-0.1512293,-34.74808,-37.55525,8.350042
0.544756889,157.4924,-20.59108,-53.15568,1.113939,-0.3113916,-0.1951504,-34.74808,-37.55525,8.350042
0.55475235,212.0108,-2.132488,-54.80189,1.044994,-0.4299105,-0.2529074,-34.74808,-37.55525,8.350042
0.564747334,266.037,16.80092,-56.57004,1.054531,-0.3927467,-0.2481478,-34.74808,-37.55525,8.350042
0.574743748,305.2336,34.78469,-58.64305,0.9808173,-0.2291618,-0.2145611,-32.493,-39.01185,14.05087
0.584738731,321.8476,49.62278,-62.911,0.8492956,-0.02283515,-0.1646131,-32.493,-39.01185,14.05087
0.594734192,313.356,60.1875,-70.34943,0.7931459,0.1396652,-0.1281852,-32.493,-39.01185,14.05087
0.604730129,289.9119,71.70186,-76.56844,0.8633651,0.2662369,-0.148919,-32.493,-39.01185,14.05087
0.61472559,255.8224,82.68204,-82.60455,0.932786,0.3059408,-0.1552717,-32.493,-39.01185,14.05087
0.624720573,216.5027,89.32951,-84.18979,0.9548275,0.3001556,-0.14478,-30.38356,-37.02175,22.57099
0.634716511,180.5058,94.73058,-81.93388,0.9640923,0.2221678,-0.1375974,-30.38356,-37.02175,22.57099
0.644711971,159.4614,98.76653,-76.50748,1.015077,0.02298373,-0.1888427,-30.38356,-37.02175,22.57099
0.654707909,159.2153,101.9122,-70.95914,0.9737966,-0.168879,-0.3026224,-30.38356,-37.02175,22.57099
0.664703369,176.8753,102.6244,-67.17895,0.943367,-0.2894307,-0.4001678,-30.38356,-37.02175,22.57099
0.67469883,204.073,102.3277,-65.16692,0.9539756,-0.3105245,-0.4446884,-29.72243,-33.61982,26.88016
0.684694767,231.2092,102.0309,-63.82556,0.9870809,-0.2576037,-0.46821,-29.72243,-33.61982,26.88016
0.694689751,249.6076,99.89423,-61.69159,0.9845985,-0.1519148,-0.4897688,-29.72243,-33.61982,26.88016
0.704685211,253.4842,97.04532,-60.53314,0.9742615,-0.04211644,-0.4701575,-29.72243,-33.61982,26.88016
0.714681148,245.731,93.72158,-59.00887,0.9518906,0.008312866,-0.4337597,-29.72243,-33.61982,26.88016
0.724676609,231.3938,90.3385,-56.14325,0.9413932,-0.002786072,-0.4026311,-29.41458,-30.93163,29.57775
0.734672069,214.8413,86.4806,-51.75335,0.8959326,-0.04762075,-0.4245548,-29.41458,-30.93163,29.57775
0.744668007,199.8887,80.72342,-46.93666,0.8432275,-0.09605718,-0.4526864,-29.41458,-30.93163,29.57775
0.754662991,184.8746,75.67847,-41.20541,0.8872503,-0.1569415,-0.4570546,-29.41458,-30.93163,29.57775
0.764658451,170.4759,74.31336,-33.70601,0.9670672,-0.1777617,-0.4619742,-30.28468,-25.65279,32.25315
0.774654388,151.339,72.94826,-26.75534,0.9592081,-0.121731,-0.4289532,-30.28468,-25.65279,32.25315
0.784649849,125.4951,68.31877,-19.56079,0.9286761,0.02482708,-0.4375521,-30.28468,-25.65279,32.25315
0.794645786,87.0368,61.79001,-9.744495,0.8595972,0.07140915,-0.402029,-30.28468,-25.65279,32.25315
0.804641247,45.07114,56.3296,0.9863584,0.861402,-0.05201161,-0.4579938,-30.28468,-25.65279,32.25315
0.81463623,12.76619,46.83322,13.30245,0.8519135,-0.2251226,-0.6091627,-31.87221,-21.53698,32.99406
0.824632168,1.136414,29.38362,17.63138,0.8028538,-0.2154112,-0.9282899,-31.87221,-21.53698,32.99406
0.834627628,-0.1557842,2.022178,18.66788,0.6068483,-0.3028682,-1.564432,-31.87221,-21.53698,32.99406
0.844623089,1.197947,-37.44715,17.50943,0.5694349,-0.02630337,-1.688868,-31.87221,-21.53698,32.99406
0.854619026,-4.093911,-49.19891,-2.732858,1.188035,0.5093246,-0.5185298,-31.87221,-21.53698,32.99406
0.864614487,-35.96813,-14.65584,-6.269162,1.561933,0.3695017,0.4384852,-33.05148,-18.88292,32.97153
0.874610424,-25.56901,4.336921,6.900522,1.077913,0.1585892,-0.003299606,-33.05148,-18.88292,32.97153
0.884605408,0.5210813,-0.7080309,12.9976,1.058689,-0.0183457,-0.2855804,-33.05148,-18.88292,32.97153
0.894600868,14.42759,-3.972411,14.09507,1.18201,0.05820389,-0.2585363,-33.05148,-18.88292,32.97153
0.904596806,22.79611,-2.251192,11.65624,1.134489,-0.005797727,-0.2464726,-33.05148,-18.88292,32.97153
0.914592266,42.60981,0.5977212,10.19294,1.027461,-0.06650943,-0.2242558,-32.67056,-19.2572,33.36333
0.924587727,61.93124,3.56534,10.31489,1.002206,0.006845946,-0.2251878,-32.67056,-19.2572,33.36333
0.934583664,61.19284,5.049149,12.32692,1.019734,0.1118232,-0.2084953,-32.67056,-19.2572,33.36333
0.944578648,44.20967,7.423244,13.36342,1.038469,0.2040758,-0.2042445,-32.67056,-19.2572,33.36333
0.954574108,23.34991,10.45021,13.11954,1.038818,0.1856915,-0.1961046,-32.67056,-19.2572,33.36333
0.964570045,6.366738,12.52755,13.30245,1.033067,0.1031213,-0.1793231,-32.3211,-18.11005,33.74703
0.974565506,-3.601645,14.01136,14.09507,1.038231,0.0363871,-0.1549076,-32.3211,-18.11005,33.74703
0.984561443,-7.293639,15.0797,14.21701,1.034764,-0.01288869,-0.1687675,-32.3211,-18.11005,33.74703
0.994556904,-5.078443,15.96998,13.85119,1.027143,-0.02229848,-0.1716233,-32.3211,-18.11005,33.74703
1.004551888,1.997879,16.86027,13.60731,1.020899,-0.000948293,-0.1615678,-32.3211,-18.11005,33.74703
1.014547825,9.504933,17.86926,14.27798,1.015799,0.03748947,-0.1452972,-33.09248,-16.97788,33.34838
1.024543285,14.67372,18.9376,14.88769,1.014789,0.06508923,-0.1539169,-33.09248,-16.97788,33.34838
1.034539223,16.95045,20.0653,15.13157,1.01806,0.07239034,-0.1596674,-33.09248,-16.97788,33.34838
