Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
12.902103901,8.15120200000001,12.7056,-2.8548,1.041067,0.01735294,-0.06397817,-25.96634,-18.70173,55.60027
12.912101746,1.628679,28.07787,-1.26956,1.039878,0.003482787,-0.03717226,-25.96634,-18.70173,55.60027
12.92209959,-2.617113,43.33143,0.4376215,1.022532,-0.006337492,-0.01081781,-25.96634,-18.70173,55.60027
12.932096958,-6.06297400000002,58.70369,1.413154,0.9984376,-0.02025321,0.007413665,-25.96634,-18.70173,55.60027
12.942094803,-9.57036899999999,73.6011299999998,1.474125,0.977609,-0.05267107,0.01463696,-25.96634,-18.70173,55.60027
12.952093124,-10.7395,88.9733999999999,1.657037,0.9678618,-0.0786668,0.009396311,-25.61322,-17.56166,55.14546
12.962090969,-11.41637,103.9302,1.778978,0.97706,-0.1012805,0.01417186,-25.61322,-17.56166,55.14546
12.972088814,-12.2163,119.4212,2.205774,1.024586,-0.1148232,0.02462117,-25.61322,-17.56166,55.14546
12.982086182,-11.60097,134.7341,3.669072,1.066649,-0.09687458,0.03650762,-25.61322,-17.56166,55.14546
12.992084026,-11.53943,149.5722,6.10790299999999,1.130776,-0.05988824,0.06318658,-25.61322,-17.56166,55.14546
13.002082348,-14.36996,164.707,9.03449899999999,1.189286,-0.009498627,0.07982176,-27.08772,-18.35051,53.13889
13.012080193,-20.83095,179.7232,11.22945,1.246408,0.03695847,0.09454607,-27.08772,-18.35051,53.13889
13.022078037,-30.79933,193.7897,14.0341,1.308518,0.05150339,0.11597,-27.08772,-18.35051,53.13889
13.032075405,-42.36758,207.3814,17.08264,1.37918,0.02591482,0.1407393,-27.08772,-18.35051,53.13889
13.04207325,-52.0283,220.1421,20.61894,1.462412,-0.04672403,0.1477916,-27.08772,-18.35051,53.13889
13.052071571,-53.1359,232.072,24.58204,1.541901,-0.1541536,0.1314091,-30.81031,-18.42658,47.43505
13.062069416,-44.82891,242.3993,27.81349,1.610584,-0.2048362,0.1265167,-30.81031,-18.42658,47.43505
13.072067261,-31.6608,251.3615,30.13038,1.707664,-0.2627416,0.1206194,-30.81031,-18.42658,47.43505
13.082064629,-17.44662,260.205,31.22786,1.7896,-0.2656708,0.1544562,-30.81031,-18.42658,47.43505
13.092062473,-2.001781,267.3866,32.44727,1.854246,-0.2563992,0.17827,-30.81031,-18.42658,47.43505
13.102060795,13.68919,272.6096,33.54474,1.898977,-0.2768223,0.186333,-37.14905,-18.53596,40.09924
13.11205864,23.47298,279.4352,30.86203,1.909828,-0.2583045,0.168602,-37.14905,-18.53596,40.09924
13.122056007,29.68783,284.9549,27.93543,1.939277,-0.2692887,0.1790822,-37.14905,-18.53596,40.09924
13.132053852,33.25676,290.5934,23.4236,1.983209,-0.2996527,0.1646561,-37.14905,-18.53596,40.09924
13.142051697,45.44034,292.3146,23.05777,1.990611,-0.3298751,0.1914513,-37.14905,-18.53596,40.09924
13.152050018,51.96286,297.1222,16.35099,1.979365,-0.2755183,0.208207,-43.44437,-17.14741,29.91778
13.162047863,50.23993,301.0988,12.02207,2.023905,-0.3128927,0.1698529,-43.44437,-17.14741,29.91778
13.172045231,50.60913,304.007,10.74168,1.95856,-0.2046485,0.2445969,-43.44437,-17.14741,29.91778
13.182043076,49.37846,305.5502,7.99799599999998,1.878482,-0.1704025,0.2303703,-43.44437,-17.14741,29.91778
13.19204092,43.47128,307.0934,5.98596099999998,1.851548,-0.1374091,0.2299302,-43.44437,-17.14741,29.91778
13.202039242,34.79509,307.8649,6.71760999999998,1.824891,-0.118134,0.2696936,-49.44027,-14.63616,17.28153
13.212037087,24.33444,309.4081,7.205376,1.775138,-0.1150803,0.2860511,-49.44027,-14.63616,17.28153
13.222034454,15.22752,308.8739,9.27838200000003,1.697841,-0.1513242,0.2627449,-49.44027,-14.63616,17.28153
13.232032299,11.16633,306.4998,10.55877,1.600351,-0.1764054,0.2284639,-49.44027,-14.63616,17.28153
13.242030621,8.028135,301.8704,11.16848,1.5577,-0.1883019,0.2419414,-52.79246,-12.87519,3.572299
13.252028465,7.22820399999999,295.6383,12.93663,1.532405,-0.1628353,0.3180726,-52.79246,-12.87519,3.572299
13.26202631,5.382206,289.1689,15.19255,1.488433,-0.1819022,0.3473472,-52.79246,-12.87519,3.572299
13.272023678,12.64313,283.115,18.36302,1.38372,-0.1842947,0.3652377,-52.79246,-12.87519,3.572299
13.282021523,21.75005,278.7823,19.52147,1.294694,-0.2181126,0.3668374,-52.79246,-12.87519,3.572299
13.292019844,29.01097,274.865,19.27759,1.195042,-0.2050172,0.3670077,-50.46004,-14.11598,-10.208
13.302017689,42.79441,269.7014,17.32652,1.082414,-0.2028216,0.3193459,-50.46004,-14.11598,-10.208
13.312015534,58.4853799999999,262.9352,16.89973,0.9697189,-0.09401853,0.2391136,-50.46004,-14.11598,-10.208
13.322012901,65.4386399999999,252.7859,16.47293,0.845033,0.1619249,0.226822,-50.46004,-14.11598,-10.208
13.332010746,29.0725,243.3489,11.29042,0.7454995,0.3241365,0.2192965,-50.46004,-14.11598,-10.208
13.342009068,-11.41637,230.9443,8.97352800000002,0.6046952,0.2698965,0.1721769,-47.04755,-13.80238,-21.08555
13.352006912,-46.55184,214.8004,11.83915,0.4935474,0.117278,0.1963388,-47.04755,-13.80238,-21.08555
13.362004757,-66.1809499999999,198.8346,19.27759,0.4309145,-0.05303831,0.09359799,-47.04755,-13.80238,-21.08555
13.372002125,-73.9341300000003,182.7501,26.59408,0.3427103,-0.2090482,0.06938455,-47.04755,-13.80238,-21.08555
13.38199997,-67.84234,163.52,32.87407,0.2810738,-0.2473457,0.1063522,-47.04755,-13.80238,-21.08555
13.391998291,-63.3504099999999,144.6459,32.02047,0.216513,-0.2080511,0.1322977,-40.72742,-12.68262,-29.17187
13.401996136,-49.69004,127.3744,28.72805,0.1322401,-0.1577599,0.1281245,-40.72742,-12.68262,-29.17187
13.411993981,-29.19947,112.7143,22.44806,0.08243646,-0.1788429,0.1090737,-40.72742,-12.68262,-29.17187
13.421991348,-5.386109,99.4194100000002,16.47293,0.06047229,-0.1511624,0.1014477,-40.72742,-12.68262,-29.17187
13.431989193,13.50459,85.1154900000001,12.32692,0.02313109,-0.05801352,0.05937409,-40.72742,-12.68262,-29.17187
13.441987515,23.22684,70.8115699999999,9.58323599999998,-0.02921782,0.03002333,0.02211375,-35.50874,-10.3987,-33.59563
13.451985359,23.10378,56.98247,7.87605399999997,-0.05892086,0.1059258,-0.00944003,-35.50874,-10.3987,-33.59563
13.461983204,14.61219,43.92495,7.99799599999998,-0.07133368,-0.06421137,-0.04191776,-35.50874,-10.3987,-33.59563
13.471980572,-1.632582,32.11383,6.59566799999998,-0.07684797,0.02238344,-0.01943737,-35.50874,-10.3987,-33.59563
13.481978417,-10.0011,20.65882,5.92499000000001,-0.07904235,-0.06941608,-0.06296032,-35.50874,-10.3987,-33.59563
13.491976738,-6.862906,11.39985,4.522663,-0.1184931,-0.1492865,-0.1030714,-31.37165,-10.76174,-35.17552
13.501974583,-1.755648,2.734407,2.69354,-0.1651509,-0.1561931,-0.1197384,-31.37165,-10.76174,-35.17552
13.511971951,2.736278,-7.59290600000003,0.31568,-0.1898601,-0.08560666,-0.1058348,-31.37165,-10.76174,-35.17552
13.521969795,1.936346,-19.22597,-2.671887,-0.1695122,-0.0009349771,-0.08387759,-31.37165,-10.76174,-35.17552
13.53196764,1.567146,-31.3932,-5.049747,-0.09603072,-0.04684668,-0.05575788,-31.37165,-10.76174,-35.17552
13.541965962,3.35161,-42.07663,-6.87886999999998,-0.08050149,-0.01654652,-0.01750667,-30.26146,-9.995857,-35.55824
