Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
9.778099537,-1.201849,9.44122399999999,-1.147618,1.047544,-0.09444793,-0.08166798,-30.50628,-19.13864,52.92395
9.788098335,-0.2173175,21.90522,-0.5379106,1.060307,-0.09883149,-0.05728173,-30.50628,-19.13864,52.92395
9.79809618,1.013347,35.79368,0.2547093,1.060831,-0.1000026,-0.02713205,-29.01715,-18.74322,53.38454
9.808094025,2.059412,49.68213,1.047329,1.079857,-0.1266816,-0.009929605,-29.01715,-18.74322,53.38454
9.818091869,5.44374,63.6299300000003,0.864416900000002,1.095091,-0.1594114,-0.008512005,-29.01715,-18.74322,53.38454
9.828090191,10.48946,78.1119099999998,1.1083,1.09388,-0.1467746,-0.005641692,-29.01715,-18.74322,53.38454
9.838088512,13.75073,92.2377800000003,1.596066,1.082849,-0.1042077,-0.003240542,-29.01715,-18.74322,53.38454
9.848086834,12.08933,105.414,1.90092,1.07384,-0.06545774,0.002508098,-30.14924,-18.3713,53.37418
9.858084679,7.41280299999999,118.8276,1.90092,1.085528,-0.03887192,0.01492385,-30.14924,-18.3713,53.37418
9.868082523,0.644147799999998,131.2323,1.352183,1.109053,-0.01984048,0.02588519,-30.14924,-18.3713,53.37418
9.878080845,-6.24757399999999,143.6963,1.047329,1.150768,-0.03550761,0.02916654,-30.14924,-18.3713,53.37418
9.888079166,-10.80103,156.3383,1.291212,1.187595,-0.05029069,0.03341333,-30.14924,-18.3713,53.37418
9.898077011,-13.75463,169.2772,2.449656,1.231574,-0.05662757,0.04243124,-32.39484,-18.02852,50.90445
9.908075333,-16.83129,181.6225,4.034896,1.285846,-0.06615829,0.0519106,-32.39484,-18.02852,50.90445
9.918073177,-20.40022,193.6116,6.71760999999998,1.346323,-0.0687808,0.05946307,-32.39484,-18.02852,50.90445
9.928071022,-24.39988,204.4138,9.76614900000002,1.431453,-0.08626897,0.08851231,-32.39484,-18.02852,50.90445
9.93806982,-27.66114,214.9191,13.91216,1.499809,-0.09299523,0.1084951,-32.39484,-18.02852,50.90445
9.948067665,-28.8918,223.6439,17.26555,1.56484,-0.1305156,0.1160486,-36.12868,-17.7177,45.9726
9.958065987,-27.415,231.6565,21.16768,1.635077,-0.1859787,0.116419,-36.12868,-17.7177,45.9726
9.968063831,-19.72335,238.8381,24.76495,1.667852,-0.2181953,0.1359918,-36.12868,-17.7177,45.9726
9.978061676,-12.5855,246.1978,26.28922,1.704327,-0.2395428,0.1670411,-36.12868,-17.7177,45.9726
9.988059521,-4.093911,252.8453,27.81349,1.740962,-0.2433276,0.2052643,-36.12868,-17.7177,45.9726
9.998058319,5.382206,258.6025,28.97194,1.753492,-0.2893288,0.1430394,-40.89616,-18.19952,38.1989
10.008056164,23.22684,260.8578,31.89853,1.767963,-0.3060235,0.1990119,-40.89616,-18.19952,38.1989
10.018054485,32.82603,266.8524,30.61815,1.760597,-0.2769907,0.2014102,-40.89616,-18.19952,38.1989
10.02805233,38.48708,272.2535,27.93543,1.76824,-0.2684295,0.2176662,-40.89616,-18.19952,38.1989
10.038050175,42.97901,277.4765,26.77699,1.770965,-0.2568349,0.2573803,-40.89616,-18.19952,38.1989
10.048048973,45.80954,281.5718,25.25272,1.75275,-0.247783,0.2239094,-46.88089,-16.80537,28.40675
10.058046818,51.4706,282.8182,24.27719,1.72951,-0.2297325,0.228731,-46.88089,-16.80537,28.40675
10.068045139,51.286,284.5395,19.70438,1.689999,-0.1755447,0.2350074,-46.88089,-16.80537,28.40675
10.078042984,42.67134,286.142,14.33895,1.694074,-0.1581492,0.2684962,-46.88089,-16.80537,28.40675
10.088040829,40.70228,282.9963,14.52187,1.678867,-0.2302242,0.2843342,-46.88089,-16.80537,28.40675
10.098039627,39.16395,281.6906,12.81469,1.630407,-0.2441574,0.3002153,-51.34946,-15.7983,16.49924
10.108037472,38.05635,279.91,10.74168,1.589294,-0.2605417,0.2978983,-51.34946,-15.7983,16.49924
10.118035316,38.11789,277.1797,9.46129399999998,1.549906,-0.2646162,0.3094539,-51.34946,-15.7983,16.49924
10.128033638,35.77962,273.0844,7.937025,1.523545,-0.260767,0.3621422,-51.34946,-15.7983,16.49924
10.138031483,32.64143,266.9712,8.36382100000002,1.49619,-0.2552032,0.4449821,-51.34946,-15.7983,16.49924
10.148030281,34.24129,261.214,9.217411,1.440932,-0.2709171,0.4402967,-53.57883,-14.02617,3.120856
10.158028126,52.08593,258.4838,10.68071,1.336947,-0.3673557,0.3222945,-53.57883,-14.02617,3.120856
10.16802597,79.40668,258.4838,10.071,1.240648,-0.3264482,0.2745943,-53.57883,-14.02617,3.120856
10.178024292,99.4665099999997,258.7805,7.022464,1.151431,-0.01284791,0.2732333,-53.57883,-14.02617,3.120856
10.188022137,70.60743,255.8723,2.632569,1.157456,0.2921207,0.3970955,-53.57883,-14.02617,3.120856
10.198020458,29.93397,251.3021,-0.3549984,1.061807,0.4027369,0.3718693,-52.05013,-12.97682,-9.064665
10.20801878,-8.15510499999999,244.1205,0.4985923,0.9112092,0.3256923,0.3496585,-52.05013,-12.97682,-9.064665
10.218016625,-41.75225,236.7014,2.571598,0.8662353,0.1510901,0.3244174,-52.05013,-12.97682,-9.064665
10.228014469,-53.07436,228.3328,8.97352800000002,0.7985282,-0.08641271,0.2188312,-52.05013,-12.97682,-9.064665
10.238012791,-46.24417,219.6673,14.15604,0.6952417,-0.269342,0.2061369,-47.86401,-13.79976,-20.05957
10.248011112,-35.22973,209.8742,17.87526,0.6089633,-0.2947227,0.1680077,-47.86401,-13.79976,-20.05957
10.258009434,-34.36826,195.1548,22.26515,0.5423362,-0.1962973,0.2346206,-47.86401,-13.79976,-20.05957
10.268007279,-44.64431,177.5865,26.10631,0.4519568,-0.0806386,0.2179982,-47.86401,-13.79976,-20.05957
10.278005123,-50.24384,159.3653,27.32573,0.3181802,-0.145969,0.1651263,-47.86401,-13.79976,-20.05957
10.288002968,-46.12111,141.3222,25.25272,0.2145473,-0.2070874,0.135651,-42.25816,-11.537,-27.31857
10.298001289,-38.42945,123.8726,22.69195,0.1381955,-0.1106234,0.1683024,-42.25816,-11.537,-27.31857
10.307999611,-29.13794,104.9985,22.69195,0.1656491,-0.1705342,0.199856,-42.25816,-11.537,-27.31857
10.317997933,-19.72335,88.9733999999999,20.67991,0.1284138,-0.1081983,0.1888976,-42.25816,-11.537,-27.31857
10.327995777,-6.55523999999999,75.14429,15.80225,0.1271357,-0.1443323,0.1726375,-42.25816,-11.537,-27.31857
10.337993622,9.32033300000002,63.8673400000003,11.41236,0.1282153,-0.09898344,0.1343379,-36.64086,-10.39188,-31.79796
10.347991943,21.62698,53.30262,7.754113,0.09840128,0.009887193,0.147762,-36.64086,-10.39188,-31.79796
10.357990265,22.67304,43.50948,5.315282,0.03613826,0.1070049,0.1153023,-36.64086,-10.39188,-31.79796
10.367988587,17.31965,33.36023,3.608101,-0.04644487,0.1180069,0.06232153,-36.64086,-10.39188,-31.79796
10.377986431,12.82773,22.08328,1.474125,-0.1133894,0.2304068,0.01072306,-36.64086,-10.39188,-31.79796
10.387984276,4.951474,8.72899499999998,-1.818297,-0.1682997,0.1434365,-0.02840205,-33.70619,-10.00312,-33.39072
10.397982121,4.028476,-4.565935,-3.342566,-0.1618001,0.003604024,-0.08245647,-33.70619,-10.00312,-33.39072
10.407980919,5.44374,-16.02094,-4.927805,-0.162629,-0.05549545,-0.06042532,-33.70619,-10.00312,-33.39072
10.417978764,0.5826145,-26.46696,-7.00081100000001,-0.1389715,-0.0687519,-0.02026275,-33.70619,-10.00312,-33.39072
10.427977085,-2.55558,-36.02269,-8.34216799999998,-0.07748789,-0.0982865,0.01792375,-33.70619,-10.00312,-33.39072
10.43797493,-1.755648,-43.02627,-9.68352500000001,-0.02512602,-0.1618164,0.02502747,-32.9567,-9.99749,-33.38515
10.447972775,2.797811,-48.78345,-10.65906,-0.01658397,-0.1750742,0.04463761,-32.9567,-9.99749,-33.38515
10.457971573,4.090009,-55.66832,-11.08585,-0.01081609,-0.1176094,0.09869186,-32.9567,-9.99749,-33.38515
10.467969418,2.428612,-64.2150700000003,-11.69556,0.004097936,-0.05488613,0.1235357,-32.9567,-9.99749,-33.38515
10.477967739,1.44408,-74.3049699999999,-12.61012,0.02283153,-0.03962194,0.1579566,-32.9567,-9.99749,-33.38515
10.487965584,2.244012,-85.1664499999997,-13.70759,0.06023298,-0.03139554,0.2325471,-33.33681,-9.989951,-32.16243
10.497963429,-0.2788507,-96.7401699999998,-15.17089,0.1349286,-0.03545967,0.3702479,-33.33681,-9.989951,-32.16243
10.507962227,0.02881546,-108.1358,-16.87807,0.2040427,-0.05529482,0.442876,-33.33681,-9.989951,-32.16243
10.517960072,4.274609,-119.1754,-18.76817,0.2403836,-0.09413359,0.5275306,-33.33681,-9.989951,-32.16243
10.527957916,3.843876,-131.1645,-21.26797,0.2931783,-0.1259967,0.6485265,-33.33681,-9.989951,-32.16243
10.537956238,2.059412,-145.5278,-22.91418,0.3819749,-0.1297963,0.7316449,-36.64372,-10.75154,-29.34492
10.547954083,1.690213,-161.3749,-22.42641,0.6537769,-0.1735308,0.8345548,-36.64372,-10.75154,-29.34492
10.557952881,2.982411,-175.8569,-20.96312,0.5772906,-0.1745955,0.8303812,-36.64372,-10.75154,-29.34492
10.567950726,1.197947,-188.2615,-20.10953,0.6343405,-0.2011442,0.8858034,-36.64372,-10.75154,-29.34492
10.57794857,1.197947,-196.0367,-19.43885,0.7086077,-0.2382812,0.8622333,-36.64372,-10.75154,-29.34492
10.587946415,10.24333,-199.8946,-18.76817,0.7790977,-0.2825504,0.8109142,-41.17162,-10.36025,-24.0913
10.597944737,23.90371,-200.4287,-18.76817,0.7963785,-0.2957768,0.7620727,-41.17162,-10.36025,-24.0913
10.607943058,37.68715,-199.3604,-18.7072,0.7881918,-0.2253167,0.6735322,-41.17162,-10.36025,-24.0913
10.617941379,44.825,-200.3694,-19.13399,0.7924331,-0.1668375,0.6294808,-41.17162,-10.36025,-24.0913
10.627939224,42.48674,-204.1086,-18.21943,0.8554013,-0.1210008,0.6169162,-41.17162,-10.36025,-24.0913
10.637937069,39.71775,-208.7974,-14.80507,0.9604828,-0.06101969,0.57221,-46.80302,-11.47813,-16.38688
10.64793539,30.48776,-212.0618,-11.87847,1.038558,-0.06518907,0.6381186,-46.80302,-11.47813,-16.38688
10.657933712,19.90405,-211.4683,-8.58605100000002,1.07715,-0.04380212,0.661496,-46.80302,-11.47813,-16.38688
10.667932033,13.13539,-209.9845,-6.513045,1.091413,-0.0772477,0.6399438,-46.80302,-11.47813,-16.38688
10.677929878,10.98173,-209.0942,-4.866835,1.096186,-0.1253415,0.5782115,-46.80302,-11.47813,-16.38688
10.687927723,11.8432,-208.56,-2.793829,1.119722,-0.1090344,0.503987,-49.79668,-13.69995,-6.592913
10.697925568,27.84184,-215.7417,6.04693200000002,1.189283,-0.04548647,0.7129871,-49.79668,-13.69995,-6.592913
10.707924366,3.474676,-212.1212,3.54713,1.175892,0.03836475,0.4531221,-49.79668,-13.69995,-6.592913
10.717922211,-19.60028,-211.587,6.10790299999999,1.298712,0.1152544,0.4653312,-49.79668,-13.69995,-6.592913
10.727920532,-42.42912,-210.2219,9.94906,1.400864,0.0739239,0.5072784,-49.79668,-13.69995,-6.592913
10.737918377,-56.82789,-205.4737,12.93663,1.369527,0.02928931,0.4767157,-52.08434,-13.6411,2.355947
10.747916222,-62.6120099999997,-199.6572,10.25391,1.263361,-0.02720391,0.4271434,-52.08434,-13.6411,2.355947
10.75791502,-60.2737499999999,-195.918,5.92499000000001,1.246878,-0.1376954,0.3367497,-52.08434,-13.6411,2.355947
10.767912865,-54.85883,-192.891,0.864416900000002,1.276486,-0.2103877,0.2946021,-52.08434,-13.6411,2.355947
10.777911186,-46.49031,-189.9827,-3.586449,1.325789,-0.2153677,0.2811173,-52.08434,-13.6411,2.355947
10.787909031,-38.98325,-187.3712,-8.098285,1.334465,-0.2103588,0.278708,-52.8857,-13.18138,12.41041
10.797906876,-33.876,-184.9378,-8.95187600000001,1.3585,-0.2185739,0.2848898,-52.8857,-13.18138,12.41041
10.807905674,-27.16887,-181.0205,-9.43964200000003,1.376068,-0.1938991,0.2882028,-52.8857,-13.18138,12.41041
10.817903519,-24.52294,-176.4504,-8.76896300000003,1.38296,-0.1976416,0.2891489,-52.8857,-13.18138,12.41041
10.827901363,-20.95402,-170.2184,-7.67149000000001,1.372543,-0.188326,0.2676287,-52.14059,-14.62799,20.61562
10.837899685,-16.21596,-165.4702,-4.866835,1.33797,-0.1645199,0.2356183,-52.14059,-14.62799,20.61562
10.84789753,-12.15476,-162.918,-1.025677,1.315938,-0.1871525,0.1466474,-52.14059,-14.62799,20.61562
