Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
10.472956181,1.567146,14.13006,2.083832,1.011599,-0.1774129,-0.0428193,-23.73366,-20.23616,52.14158
10.482954025,4.766874,27.12823,1.778978,1.004696,-0.2252636,-0.05284504,-21.86362,-20.21502,52.99399
10.49295187,13.25846,39.94834,1.90092,1.003893,-0.2602366,-0.0494846,-21.86362,-20.21502,52.99399
10.502950668,23.59604,54.48967,2.571598,1.037777,-0.2477247,-0.02992528,-21.86362,-20.21502,52.99399
10.512948513,29.2571,69.8619299999999,2.998394,1.071158,-0.2077907,0.01355667,-21.86362,-20.21502,52.99399
10.522946835,31.53383,84.9374300000001,3.425189,1.094156,-0.186147,0.0455756,-21.86362,-20.21502,52.99399
10.532944679,34.91816,100.2503,4.27878,1.111369,-0.1424967,0.05223442,-21.11047,-20.21648,52.16105
10.542942524,38.30248,116.2755,4.522663,1.110988,-0.07074715,0.03450929,-21.11047,-20.21648,52.16105
10.552941322,36.57955,132.4193,4.217809,1.128838,0.01656273,0.03158424,-21.11047,-20.21648,52.16105
10.562939167,28.7033,148.2664,3.181306,1.153421,0.08257157,0.02291002,-21.11047,-20.21648,52.16105
10.572937489,17.25812,163.0452,2.510627,1.189673,0.1240718,0.01900753,-21.11047,-20.21648,52.16105
10.582935333,2.120945,177.4084,3.730042,1.237143,0.1390274,0.01078513,-24.13898,-18.35408,50.12915
10.592933178,-15.84676,191.1188,5.742078,1.29747,0.09277247,0.02983492,-24.13898,-18.35408,50.12915
10.602931023,-31.2916,204.4731,8.79061600000001,1.3494,-0.02571246,0.03312493,-24.13898,-18.35408,50.12915
10.612929821,-33.99906,216.5216,13.72925,1.393132,-0.1495127,0.00436601,-24.13898,-18.35408,50.12915
10.622927666,-28.21494,228.036,17.9972,1.444534,-0.2141475,-0.000971292,-24.13898,-18.35408,50.12915
10.632925987,-21.26168,238.7194,21.41156,1.510412,-0.2191544,-0.0001276946,-28.65375,-16.52746,45.18362
10.642923832,-14.86223,247.919,24.09428,1.582992,-0.2169362,0.03228838,-28.65375,-16.52746,45.18362
10.652921677,-9.508835,255.8723,26.22825,1.659118,-0.2226906,0.03550719,-28.65375,-16.52746,45.18362
10.662919521,-8.52430299999999,263.0539,27.63058,1.74481,-0.2704452,0.04829165,-28.65375,-16.52746,45.18362
10.67291832,-3.663178,270.3542,28.72805,1.812947,-0.3175528,0.06349944,-28.65375,-16.52746,45.18362
10.682916164,6.428272,276.3488,29.52067,1.89002,-0.3747027,0.02413656,-35.67165,-17.02235,37.84475
10.692914486,20.70398,279.7913,29.03291,1.973488,-0.3551123,0.07280076,-35.67165,-17.02235,37.84475
10.702912331,29.4417,284.302,25.74049,2.021787,-0.2795108,0.1052403,-35.67165,-17.02235,37.84475
10.712910175,28.94943,287.4477,23.11874,2.073194,-0.2126859,0.1807485,-35.67165,-17.02235,37.84475
10.722908974,26.98037,289.1096,21.9603,2.100293,-0.2807735,0.1692329,-35.67165,-17.02235,37.84475
10.732906818,27.5957,289.9999,21.71642,2.060029,-0.2623181,0.2549635,-42.78203,-15.63391,28.36675
10.74290514,28.21103,290.8308,18.60691,2.026023,-0.2678494,0.2550242,-42.78203,-15.63391,28.36675
10.752902985,29.87243,291.9585,15.13157,1.994729,-0.2878,0.2665697,-42.78203,-15.63391,28.36675
10.762900829,34.91816,293.4423,13.72925,1.929324,-0.2824294,0.2513679,-42.78203,-15.63391,28.36675
10.772898674,33.62596,293.6797,11.47333,1.85182,-0.2810143,0.2548527,-42.78203,-15.63391,28.36675
10.782897472,31.41076,293.561,9.88808900000002,1.768757,-0.2690271,0.2573873,-48.78381,-12.74611,15.27698
10.792895317,32.82603,290.5341,12.14401,1.726615,-0.2817538,0.2852214,-48.78381,-12.74611,15.27698
