Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
47.38,-0.0942510000000003,4.930444,-0.2940276,1.021514,-0.08313295,-0.06343963,-38.59538,-6.782053,-0.6752052
47.39,-0.2788507,5.405263,-0.4159691,1.019124,-0.0855967,-0.0619991,-38.59538,-6.782053,-0.6752052
47.4,-0.5249836,5.998787,-0.4769399,1.022488,-0.08310492,-0.06248418,-38.59538,-6.782053,-0.6752052
47.41,-0.894183000000003,6.71101499999999,-0.598881400000002,1.027773,-0.07911736,-0.062973,-38.96395,-7.161953,-0.2889557
47.42,-1.386449,7.24518699999998,-0.7817937,1.019071,-0.08263824,-0.05721401,-38.96395,-7.161953,-0.2889557
47.43,-2.801713,7.60130100000003,-0.8427644,1.011746,-0.0818023,-0.0562443,-38.96395,-7.161953,-0.2889557
47.44,-3.170913,7.95741500000002,-0.7817937,1.013218,-0.08223285,-0.0533753,-38.96395,-7.161953,-0.2889557
47.45,-3.663178,8.13547199999999,-0.964705900000002,1.010837,-0.08519115,-0.05289181,-38.95609,-7.542309,-0.2869272
47.46,-3.663178,8.01676800000001,-0.964705900000002,1.006457,-0.08515925,-0.03996263,-38.95609,-7.542309,-0.2869272
47.47,-2.986313,7.779358,-0.7817937,1.009389,-0.08557849,-0.03901048,-38.95609,-7.542309,-0.2869272
47.48,-2.124848,7.54194799999998,-0.8427644,1.013792,-0.08644146,-0.03662505,-38.95609,-7.542309,-0.2869272
47.49,-1.017249,7.24518699999998,-0.659852100000001,1.018754,-0.09121161,-0.03758963,-38.95609,-7.542309,-0.2869272
47.5,0.02881546,7.06713000000001,-0.7817937,1.016796,-0.09077313,-0.03854348,-38.95101,-7.552115,-1.447932
47.51,0.3980148,6.71101499999999,-0.720822899999998,1.014785,-0.08738057,-0.03519082,-38.95101,-7.552115,-1.447932
47.52,0.5210813,6.53295800000002,-0.8427644,1.012827,-0.08694208,-0.03614467,-38.95101,-7.552115,-1.447932
47.53,0.4595481,6.41425300000001,-0.964705900000002,1.016704,-0.08592868,-0.0399803,-38.95101,-7.552115,-1.447932
47.54,0.0903486900000002,6.17684400000002,-1.147618,1.011762,-0.08209054,-0.03470834,-38.95101,-7.552115,-1.447932
47.55,-0.4019172,6.17684400000002,-1.208589,1.013151,-0.07814486,-0.03136174,-39.3353,-7.171303,-1.065739
47.56,-0.955716300000001,5.642673,-1.025677,1.011735,-0.08059815,-0.03088006,-39.3353,-7.171303,-1.065739
47.57,-0.832649800000001,5.464615,-1.147618,1.017618,-0.0823862,-0.02658267,-39.3353,-7.171303,-1.065739
47.58,-0.7711166,5.227206,-1.147618,1.016227,-0.08639774,-0.03710789,-39.3353,-7.171303,-1.065739
