Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,1.751746,-1.360907,0.6205339,1.010301,-0.03313332,-0.1510124,-34.17287,-16.94989,37.59753
0.017492771,1.997879,-1.657669,0.3766508,1.00846,-0.03905801,-0.1572291,-34.17287,-16.94989,37.59753
0.024990082,2.305545,-1.895078,0.2547093,1.011402,-0.03991913,-0.1514911,-34.17287,-16.94989,37.59753
0.034986019,2.920877,-2.42925,0.1327677,1.010895,-0.03903184,-0.1596263,-33.87829,-16.18302,38.04729
0.044982433,2.859344,-2.42925,0.01082622,1.009892,-0.03763331,-0.1639321,-33.87829,-16.18302,38.04729
0.054978371,2.736278,-2.547954,-0.1111153,1.012253,-0.03376055,-0.1706372,-33.87829,-16.18302,38.04729
0.064974308,1.936346,-2.666659,-0.2940276,1.009825,-0.03433393,-0.17494,-33.87829,-16.18302,38.04729
0.074970245,1.997879,-2.726011,-0.3549984,1.006921,-0.03535003,-0.173499,-33.87829,-16.18302,38.04729
0.084966183,1.628679,-2.547954,-0.2940276,1.006514,-0.03978417,-0.17924,-33.8707,-16.56283,38.11382
0.094963074,1.813279,-2.42925,-0.7208229,1.00453,-0.03787084,-0.1782799,-33.8707,-16.56283,38.11382
0.104959011,2.244012,-2.251192,-0.7817937,1.004987,-0.03646538,-0.1849812,-33.8707,-16.56283,38.11382
0.114954948,2.244012,-1.835726,-0.9037352,1.010236,-0.03052161,-0.1840347,-33.8707,-16.56283,38.11382
0.124950886,1.690213,-1.598316,-0.9647059,1.013214,-0.03336088,-0.1821248,-33.8707,-16.56283,38.11382
0.134946823,1.382547,-1.479612,-0.9037352,1.004451,-0.03415154,-0.1964666,-33.88474,-15.80539,37.72276
0.144943714,1.07488,-1.064145,-0.8427644,1.01075,-0.03199122,-0.1864281,-33.88474,-15.80539,37.72276
0.154939652,1.197947,-0.7080309,-0.9647059,1.010813,-0.03541349,-0.1888202,-33.88474,-15.80539,37.72276
0.164935589,1.382547,-0.4706214,-0.9647059,1.006312,-0.02915449,-0.1854639,-33.88474,-15.80539,37.72276
0.174931526,0.9518139,-0.1145072,-0.7208229,1.010469,-0.01687994,-0.1806886,-34.27559,-15.10761,38.10326
0.184928417,-0.3403839,0.1229023,-0.6598521,1.015312,-0.01536154,-0.184526,-34.27559,-15.10761,38.10326
0.194924355,-0.5865169,0.8944831,-0.7208229,1.011199,-0.03007805,-0.1907365,-34.27559,-15.10761,38.10326
0.204920292,-0.7095833,0.9538354,-0.5988814,1.008296,-0.03106342,-0.1859455,-34.27559,-15.10761,38.10326
0.214916229,-0.8326498,1.488007,-0.6598521,1.004361,-0.02927637,-0.1945534,-34.27559,-15.10761,38.10326
0.224912643,-0.7095833,2.022178,-0.6598521,1.005255,-0.02479749,-0.1849846,-34.2519,-16.18801,37.78651
0.234908581,-1.201849,2.31894,-0.5988814,1.004859,-0.02968228,-0.186897,-34.2519,-16.18801,37.78651
0.244904995,-1.386449,2.31894,-0.4769399,1.011723,-0.03201586,-0.1912155,-34.2519,-16.18801,37.78651
