Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
163.139876843,-0.0942510000000003,-7.29614399999999,0.620533899999998,0.9820493,-0.1075079,0.01320761,-54.19474,-15.75238,24.41193
163.14987421,-1.755648,-8.60189500000002,0.681504599999997,0.9809942,-0.1038912,-0.01407031,-54.19474,-15.75238,24.41193
163.159871578,-2.432514,-9.96700000000001,0.01082622,0.9969838,-0.09928958,-0.0236709,-54.19474,-15.75238,24.41193
163.169867992,-3.170913,-9.90764799999999,0.01082622,1.022451,-0.1060492,-0.02084209,-54.19474,-15.75238,24.41193
163.17986536,-3.663178,-9.61088600000001,-0.05014454,1.045941,-0.0858063,-0.03668126,-54.19474,-15.75238,24.41193
163.189862728,-4.340044,-9.01736299999997,-0.3549984,1.045443,-0.0853916,-0.04338057,-54.19474,-15.75238,24.41193
163.199860096,-4.524643,-8.067724,-0.2940276,1.039102,-0.08500461,-0.04049816,-54.19474,-15.75238,24.41193
163.209857464,-3.786245,-6.82132499999999,0.0717969800000001,1.041654,-0.09132406,-0.04624389,-54.19474,-15.75238,24.41193
163.219854832,-2.124848,-5.278163,0.3766508,1.040473,-0.1065037,-0.05628802,-54.21047,-14.99167,24.40787
163.229851246,-0.1557842,-3.913059,0.4376215,1.031199,-0.1057414,-0.05914351,-54.21047,-14.99167,24.40787
163.239848614,1.567146,-2.844716,0.4376215,1.01039,-0.1134372,-0.05862668,-54.21047,-14.99167,24.40787
163.249845982,3.905409,-2.013783,0.803446099999999,1.005779,-0.1270031,-0.04425786,-54.21047,-14.99167,24.40787
163.25984335,6.24367199999998,-1.360907,1.291212,1.00364,-0.1167967,-0.039471,-54.21047,-14.99167,24.40787
163.269840717,6.73593800000001,-0.886087999999999,1.047329,1.007234,-0.1007379,-0.04474574,-53.82955,-15.36594,24.79968
163.279838085,5.93600600000003,-1.064145,0.925387699999998,1.006606,-0.09283049,-0.02895367,-53.82955,-15.36594,24.79968
163.289834976,4.336142,-1.598316,1.169271,0.9876743,-0.09654909,-0.02269822,-53.82955,-15.36594,24.79968
163.299831867,2.736278,-2.607306,1.474125,0.9892265,-0.1013866,-0.02365683,-53.82955,-15.36594,24.79968
163.309829235,2.059412,-3.794354,1.413154,0.9989799,-0.1016141,-0.01649513,-53.82955,-15.36594,24.79968
163.319826603,2.244012,-5.634277,1.230241,1.005864,-0.1048621,-0.01459199,-54.21217,-14.9884,24.79487
163.329823971,3.043944,-7.47420100000002,0.803446099999999,1.010772,-0.1067001,-0.01364292,-54.21217,-14.9884,24.79487
163.339821339,3.597743,-9.31412399999998,0.681504599999997,1.006977,-0.1120766,-0.008849164,-54.21217,-14.9884,24.79487
