Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
12.681842804,5.88081099999999,7.68964099999998,-4.712642,1.072332,0.02276879,0.1539211,-46.52982,-30.8419,33.73617
12.691700458,4.949072,20.42455,-6.00000499999998,1.084446,-0.01705518,0.1462243,-46.52982,-30.8419,33.73617
12.70155859,9.42141799999999,30.66009,-5.570884,1.072655,-0.03084395,0.1304625,-46.52982,-30.8419,33.73617
12.711415768,11.84394,40.0625,-4.835248,1.086201,-0.02965431,0.1561562,-46.52982,-30.8419,33.73617
12.721273899,14.32858,50.95264,-3.425279,1.107625,-0.03619219,0.1787973,-46.52982,-30.8419,33.73617
12.731131554,18.49034,61.72375,-2.015311,1.111218,-0.01853755,0.2066886,-46.90953,-30.84917,32.90592
12.740989208,19.73266,72.0187999999999,-1.831402,1.124765,0.0007167602,0.2483484,-46.90953,-30.84917,32.90592
12.750846863,19.60843,83.3255000000003,-1.218372,1.133434,0.02858491,0.262836,-46.90953,-30.84917,32.90592
12.76070404,17.12379,93.7990700000001,-0.4214326,1.124795,0.06796543,0.2738339,-46.90953,-30.84917,32.90592
12.770562172,10.53951,103.9156,0.4981124,1.151289,0.08042732,0.2903334,-46.90953,-30.84917,32.90592
12.780419826,5.383883,115.4603,1.540263,1.193794,0.07200069,0.2786349,-46.92747,-30.88392,30.40938
12.790277481,3.085595,125.3983,2.582414,1.224757,0.05132115,0.2708311,-46.92747,-30.88392,30.40938
12.800135136,0.3524944,133.8486,3.195444,1.261568,0.03423983,0.3003519,-46.92747,-30.88392,30.40938
12.809993267,-3.063881,144.3222,3.379353,1.309801,0.01033646,0.3004211,-46.92747,-30.88392,30.40938
12.822315216,-3.622924,156.462,5.708868,1.32791,-0.02088237,0.2376036,-46.92747,-30.88392,30.40938
12.832172394,-1.200403,163.1865,7.54795700000002,1.323608,-0.01126322,0.2176197,-48.46657,-30.95218,24.27178
12.842030525,1.532697,168.3043,9.57095500000001,1.353668,-0.01728346,0.2281621,-48.46657,-30.95218,24.27178
12.85188818,6.99889700000002,171.7558,10.61311,1.398947,0.002722367,0.2655423,-48.46657,-30.95218,24.27178
12.861745357,6.25350600000003,177.7067,9.75486500000002,1.474141,0.003131439,0.32677,-48.46657,-30.95218,24.27178
12.871603489,6.75043299999998,185.7404,10.5518,1.49673,0.02470235,0.3160877,-48.46657,-30.95218,24.27178
12.88146162,7.99275200000001,192.2269,11.41005,1.49346,0.05680369,0.3197596,-48.51346,-32.15908,16.92151
12.891318798,2.278088,198.1777,12.08438,1.48829,0.07474548,0.3151927,-48.51346,-32.15908,16.92151
