Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
90.09,0.963266300000003,1.368131,0.709663199999999,0.9889432,-0.01337231,-0.07329436,-32.47108,-33.26695,12.30227
90.1,1.087498,1.368131,0.648360100000001,0.993782,-0.00895006,-0.073326,-32.46908,-33.6351,12.30604
90.11,0.3421071,1.368131,0.832269099999998,0.9929507,-0.01086971,-0.06422556,-32.46908,-33.6351,12.30604
90.12,0.2178753,1.249113,0.709663199999999,0.991914,-0.006500967,-0.06465312,-32.46908,-33.6351,12.30604
90.13,0.1557594,1.011077,0.4031481,0.9900068,-0.008457071,-0.06272565,-32.46908,-33.6351,12.30604
90.14,0.1557594,0.713532499999998,0.709663199999999,0.9953853,-0.009386592,-0.06376855,-32.46908,-33.6351,12.30604
90.15,0.590570799999999,0.654023600000001,0.5870571,0.9914098,-0.003580231,-0.06318369,-32.47309,-32.8988,12.29849
90.16,0.652686700000002,0.4754968,0.4644511,0.9898464,0.001749934,-0.06551241,-32.47309,-32.8988,12.29849
90.17,1.273846,0.1184432,0.4031481,0.9923857,-0.009430985,-0.06851816,-32.47309,-32.8988,12.29849
90.18,2.454048,0.1184432,0.4644511,0.9953202,-0.009405158,-0.06855977,-32.47309,-32.8988,12.29849
90.19,3.013091,0.1779522,0.648360100000001,0.9887496,0.0007310336,-0.07508937,-32.47309,-32.8988,12.29849
90.2,3.261555,0.1184432,0.5870571,0.9893058,-0.006568907,-0.0765965,-32.47108,-33.26695,12.30227
90.21,3.634251,0.1184432,0.648360100000001,0.9917687,-0.003613062,-0.07277307,-32.47108,-33.26695,12.30227
90.22,3.323671,0.1779522,0.648360100000001,0.9938371,-0.006981467,-0.06755978,-32.47108,-33.26695,12.30227
90.23,2.329816,0.0589342900000001,0.709663199999999,0.9903187,-0.00508571,-0.07276483,-32.47108,-33.26695,12.30227
90.24,1.646541,0.1779522,0.648360100000001,0.9937928,-0.01480571,-0.07768836,-32.47108,-33.26695,12.30227
90.25,1.646541,0.1779522,0.4644511,0.9967042,-0.01283357,-0.07771321,-32.84682,-32.89449,12.30043
90.26,1.460194,0.4754968,0.648360100000001,0.9932842,-0.01042153,-0.07524812,-32.84682,-32.89449,12.30043
90.27,0.963266300000003,0.1184432,0.5870571,0.9903382,-0.00508014,-0.07132746,-32.84682,-32.89449,12.30043
90.28,0.714802599999999,0.356479,0.4644511,0.9903056,-0.009483482,-0.07759374,-32.84682,-32.89449,12.30043
90.29,1.087498,0.356479,0.4644511,0.9908901,-0.01531069,-0.07573446,-32.84682,-32.89449,12.30043
90.3,1.460194,0.4159879,0.648360100000001,0.9909863,-0.01625971,-0.06951424,-32.84159,-33.2564,12.75229
90.31,1.646541,0.4754968,0.5257542,0.9918524,-0.01286548,-0.07476914,-32.84159,-33.2564,12.75229
90.32,1.832889,0.4159879,0.648360100000001,0.9958282,-0.009883719,-0.06761265,-32.84159,-33.2564,12.75229
90.33,2.205585,0.5350057,0.709663199999999,0.9937871,-0.009925075,-0.07381351,-32.84159,-33.2564,12.75229
90.34,2.702512,0.4159879,0.5870571,0.9888985,-0.008502815,-0.07229423,-32.84159,-33.2564,12.75229
90.35,2.454048,0.654023600000001,0.5870571,0.9913822,-0.008958586,-0.06993748,-32.09735,-33.27126,12.30033
90.36,2.329816,0.5350057,0.7709662,0.9898947,-0.009465504,-0.07183735,-32.09735,-33.27126,12.30033
90.37,2.329816,0.773041499999997,0.648360100000001,0.9894461,-0.0084818,-0.06798906,-32.09735,-33.27126,12.30033
90.38,2.454048,0.4754968,0.648360100000001,0.9930019,-0.01573735,-0.06474657,-32.09735,-33.27126,12.30033
90.39,2.702512,0.594514699999998,0.7709662,0.989868,-0.001173249,-0.06649579,-32.09735,-33.27126,12.30033
90.4,2.454048,0.4754968,0.5257542,0.9884623,-0.003609771,-0.06410032,-32.09936,-32.90311,12.29656
90.41,2.2677,0.2374611,0.648360100000001,0.992466,-0.01233746,-0.06518944,-32.09936,-32.90311,12.29656
90.42,2.143469,0.2374611,0.4031481,0.9860846,-0.01484116,-0.06895322,-32.09936,-32.90311,12.29656
90.43,1.708657,0.2374611,0.4644511,0.9913937,-0.01432581,-0.07381653,-32.09936,-32.90311,12.29656
90.44,1.895005,0.1184432,0.5257542,0.989938,-0.01531187,-0.0738041,-32.09936,-32.90311,12.29656
90.45,2.019237,0.1779522,0.4031481,0.9903875,-0.002624968,-0.06555705,-32.09338,-32.89153,13.12874
90.46,1.646541,0.1779522,0.2805422,0.9890214,-0.00895597,-0.06367421,-32.09338,-32.89153,13.12874
90.47,1.460194,0.0589342900000001,0.4644511,0.9917441,-0.002643618,-0.07372294,-32.09338,-32.89153,13.12874
90.48,1.646541,0.0589342900000001,0.4644511,0.9919003,-0.006993115,-0.06609467,-32.09338,-32.89153,13.12874
90.49,1.957121,0.0589342900000001,0.5870571,0.9914017,-0.008953015,-0.06850011,-32.09338,-32.89153,13.12874
90.5,2.143469,-0.1195925,0.5257542,0.9943463,-0.006483159,-0.06564603,-32.46987,-32.89257,12.74659
90.51,2.826744,-0.1791014,0.5870571,0.988983,-0.01287274,-0.06993631,-32.46987,-32.89257,12.74659
90.52,3.572135,-0.1791014,0.4031481,0.9893549,-0.008507794,-0.07469676,-32.46987,-32.89257,12.74659
90.53,3.385787,-0.2981193,0.648360100000001,0.9947212,-0.004558535,-0.07234393,-32.46987,-32.89257,12.74659
90.54,2.88886,-0.1791014,0.4031481,0.9937416,-0.005544013,-0.07329668,-32.46987,-32.89257,12.74659
90.55,2.702512,-0.2981193,0.4644511,0.9890546,-0.01285231,-0.06466597,-32.09614,-32.89688,12.74466
90.56,2.640396,-0.4171372,0.5257542,0.9885467,-0.01237375,-0.06561308,-32.09614,-32.89688,12.74466
90.57,2.391932,-0.1195925,0.4031481,0.9899655,-0.01432758,-0.07092099,-32.09614,-32.89688,12.74466
90.58,2.391932,-0.2386104,0.2192392,0.9973481,-0.01815564,-0.07105852,-32.09614,-32.89688,12.74466
