Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,7.185245,4.297632,-2.812249,1.00958,0.1668559,0.0558788,-33.95475,-30.1923,24.69946
0.022174358,5.197536,4.714194,-2.321826,0.9858912,0.1597537,0.03459249,-34.3309,-30.25469,24.31793
0.022174358,5.197536,4.714194,-2.321826,0.9858912,0.1597537,0.03459249,-34.3309,-30.25469,24.31793
0.032029629,6.377738,3.940578,-2.567038,0.9776622,0.1689812,0.04916364,-34.3309,-30.25469,24.31793
0.041884899,6.129274,3.524015,-2.567038,0.9869009,0.1851591,0.05923169,-34.3309,-30.25469,24.31793
0.05174017,5.880811,3.345489,-2.015311,0.9936939,0.1925273,0.06159305,-34.3309,-30.25469,24.31793
0.06159544,4.265797,3.107453,-1.708796,0.9832034,0.2021387,0.05415649,-34.3309,-30.25469,24.31793
0.07145071,3.893102,2.333837,-1.279675,0.983423,0.1836488,0.05399732,-34.38998,-30.24773,24.76635
0.081305981,4.265797,1.441203,-0.9118565,0.9915087,0.1750038,0.0653099,-34.38998,-30.24773,24.76635
0.091161728,4.390029,0.6080777,-0.6053416,0.9955208,0.1892251,0.08501991,-34.38998,-30.24773,24.76635
0.101016998,0.8494217,0.370042,-0.2375236,0.9935163,0.2173762,0.07043087,-34.38998,-30.24773,24.76635
0.110872269,-1.200403,-0.4035742,0.2529004,0.9947293,0.1871817,0.06105398,-34.38998,-30.24773,24.76635
0.120727539,-0.4550124,-1.653262,0.7433244,0.9826657,0.1579623,0.0835017,-34.00871,-30.6095,25.53636
0.130583286,-2.132142,-0.9986635,0.5594154,0.9643738,0.1873939,0.05957162,-34.00871,-30.6095,25.53636
0.140438557,-2.380606,-2.129333,0.8659304,0.9946325,0.1914129,0.02179671,-34.00871,-30.6095,25.53636
0.150293827,-3.37446,-2.545896,1.601566,1.004572,0.1799616,0.05893597,-34.00871,-30.6095,25.53636
0.160149574,-4.989474,-1.831789,1.47896,0.9877344,0.1841499,0.0477105,-34.00871,-30.6095,25.53636
0.172468185,-5.548518,-1.77228,1.662869,1.006643,0.1647414,0.01804604,-34.01624,-30.25205,24.76442
0.182323933,-4.803127,-1.117681,2.09199,1.005259,0.1549876,0.01558746,-34.01624,-30.25205,24.76442
0.192179203,-3.436576,-0.6416099,2.398505,0.9903806,0.1611469,0.006267501,-34.01624,-30.25205,24.76442
0.202034473,-2.815417,0.1915152,2.643717,0.991015,0.192304,0.008438205,-34.01624,-30.25205,24.76442
0.211889744,-4.430431,1.203167,2.521111,0.9969419,0.1962779,0.01605446,-34.01624,-30.25205,24.76442
0.221745014,-5.734865,2.15531,2.275899,0.9884361,0.1777328,0.02176957,-34.38797,-30.61588,24.77012
0.231600285,-5.113706,2.571872,2.214596,0.9914942,0.1217829,0.01742021,-34.38797,-30.61588,24.77012
0.241455555,-2.442722,3.166962,2.521111,1.002545,0.1413544,0.01982388,-34.38797,-30.61588,24.77012
0.251311779,-3.560808,4.000087,2.521111,1.007848,0.1939732,0.02450516,-34.38797,-30.61588,24.77012
0.261167049,-6.977184,5.309284,2.521111,1.010638,0.1885872,0.009085561,-34.38797,-30.61588,24.77012
0.27102232,-8.530081,6.0829,2.459808,0.9895383,0.1519007,0.008118274,-34.76923,-30.25411,24.00012
0.28087759,-5.36217,6.320936,2.09199,0.9837503,0.1109963,0.01408515,-34.76923,-30.25411,24.00012
0.290732861,-1.697331,6.380445,1.724172,0.9913986,0.1194497,0.04423705,-34.76923,-30.25411,24.00012
