Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
208.57,-1.18725,1.631708,0.3426937,0.9978198,0.04118951,0.05163146,-43.41231,-30.43246,17.32498
208.58,-0.6269103,1.629621,0.1583543,0.9988256,0.03778836,0.05063002,-43.41231,-30.43246,17.32498
208.59,-0.4399117,1.627649,0.0969101400000001,0.9899077,0.04402526,0.04793456,-43.41231,-30.43246,17.32498
208.6,-0.3150688,1.209341,-0.2707023,0.9884346,0.04449892,0.04795955,-43.41231,-30.43246,17.32498
208.61,0.3062325,0.969898000000002,-0.638045500000001,0.9900342,0.03722615,0.05122977,-43.41231,-30.43246,17.32498
208.62,0.678445799999997,0.730774899999999,-0.637263300000001,0.9841946,0.03083598,0.04790468,-43.09885,-30.8042,17.32714
208.63,0.9878806,0.3729156,-0.759049600000003,0.9866169,0.03280382,0.04788676,-43.09885,-30.8042,17.32714
208.64,1.0486,0.1345236,-1.003308,0.9836059,0.0425207,0.05088688,-43.09885,-30.8042,17.32714
208.65,0.860934899999998,-0.1034755,-0.940822,0.9864869,0.04594887,0.04991635,-43.09885,-30.8042,17.32714
208.66,0.2385607,-0.4006895,-1.00059,0.9810426,0.04637139,0.04568471,-43.09885,-30.8042,17.32714
208.67,-0.2583151,-1.113901,-0.999275800000003,0.9853532,0.04638413,0.03891459,-43.04456,-30.44835,16.49087
208.68,-0.0717989400000002,-1.052956,-0.630260499999999,0.9885033,0.03817154,0.04742597,-43.04456,-30.44835,16.49087
208.69,0.05228896,-0.635220000000001,-0.5681851,0.9885525,0.04062672,0.05319639,-43.04456,-30.44835,16.49087
208.7,-0.5685847,-1.348137,-0.4448462,0.9825792,0.04054535,0.04561364,-43.04456,-30.44835,16.49087
208.71,-0.2574666,-1.34663,-0.1991524,0.9909054,0.04403944,0.04935806,-43.04456,-30.44835,16.49087
208.72,-0.2572212,-1.047413,0.2299684,1.000486,0.03199761,0.05966228,-44.16299,-30.43006,16.88075
208.73,0.05344741,-0.867570599999999,0.4749493,1.001417,0.03101635,0.05532793,-44.16299,-30.43006,16.88075
208.74,-0.0708905700000002,-0.747687199999997,0.5356942,0.9973886,0.04071348,0.05546718,-44.16299,-30.43006,16.88075
208.75,-0.2571688,-0.5089366,0.4124924,0.9963461,0.04117474,0.05117314,-44.16299,-30.43006,16.88075
208.76,-0.00859665899999999,-0.3297893,0.595690700000001,1.004264,0.03785242,0.05486585,-44.16299,-30.43006,16.88075
208.77,0.05356906,-0.0914140899999998,0.656206999999998,1.001842,0.03637302,0.05536707,-43.03055,-31.90936,17.33813
208.78,-0.1328265,0.2061146,0.5329501,0.9989232,0.03781621,0.05781686,-43.03055,-31.90936,17.33813
208.79,-0.3810453,0.2652899,0.3485257,0.9894851,0.04062232,0.04982867,-43.03055,-31.90936,17.33813
208.8,-0.4426826,0.3244843,0.2868427,0.9934651,0.04214063,0.05601435,-43.03055,-31.90936,17.33813
208.81,-0.4421071,0.6216401,0.1639727,0.9915702,0.03969981,0.05841675,-43.03055,-31.90936,17.33813
208.82,-0.255399,0.680536399999998,0.1024252,0.9919942,0.03968554,0.05361859,-42.72914,-30.07222,17.31767
208.83,-0.3792515,0.6202661,-0.2041799,0.9840928,0.0410597,0.04943001,-42.72914,-30.07222,17.31767
208.84,-0.1302901,0.2030102,0.1637276,0.9885481,0.03769611,0.05029652,-42.72914,-30.07222,17.31767
208.85,0.1181616,0.1433211,0.1021997,0.9934701,0.03677157,0.05165617,-42.72914,-30.07222,17.31767
208.86,0.3042634,-0.0948946900000001,0.4084323,0.9919971,0.04163929,0.05555184,-42.72914,-30.07222,17.31767
208.87,0.179747,0.08360177,0.4692608,0.9925296,0.04019129,0.05744882,-43.0418,-30.44301,16.87495
208.88,-0.006748557,-0.03542767,0.4687291,0.9929608,0.04066731,0.0536131,-43.0418,-30.44301,16.87495
208.89,-0.1309329,-0.273288,0.4680633,0.9934239,0.04505825,0.05556035,-43.0418,-30.44301,16.87495
208.9,-0.00665368100000001,-0.3325846,0.590119999999998,0.9939533,0.03726245,0.05165343,-43.0418,-30.44301,16.87495
208.91,-0.0686637100000003,-0.2133172,0.2829985,0.9895552,0.03966588,0.05413239,-43.0418,-30.44301,16.87495
208.92,-0.2547691,-0.2725956,0.1600948,0.9967991,0.04312165,0.05022471,-43.41351,-30.80684,16.88065
208.93,-0.3788175,0.1440104,0.03719152,0.995281,0.04407075,0.04737916,-43.41351,-30.80684,16.88065
208.94,-0.626610200000002,0.2032637,-0.02408116,0.9913459,0.042077,0.04406402,-43.41351,-30.80684,16.88065
208.95,-0.625725599999998,0.02459373,-0.2691859,0.9912693,0.04303159,0.03928117,-43.41351,-30.80684,16.88065
208.96,-0.1903624,0.1435807,-0.3303241,0.995768,0.04260975,0.04592229,-43.41351,-30.80684,16.88065
208.97,0.1203197,0.0839101199999998,-0.2686832,0.9919804,0.0391934,0.05217704,-43.03381,-30.79957,17.7109
208.98,0.1203246,-0.3326083,-0.4522546,0.9930367,0.03922429,0.05791264,-43.03381,-30.79957,17.7109
208.99,0.120115,-0.3322092,-0.2679509,0.9989854,0.03588104,0.06067484,-43.03381,-30.79957,17.7109
209,0.244274,-0.3317359,-0.2063883,0.9872928,0.03579073,0.06419512,-43.03381,-30.79957,17.7109
209.01,0.1198147,-0.6284795,-0.2061414,0.9900826,0.03479883,0.0526462,-43.03381,-30.79957,17.7109
209.02,0.3681474,-0.687217699999998,0.039137,0.9890163,0.04111203,0.05175628,-42.66283,-30.80923,17.32489
209.03,0.4919558,-0.745900799999999,0.2229391,0.9876415,0.03770792,0.05558074,-42.66283,-30.80923,17.32489
209.04,0.1188765,-0.685473700000003,0.2227361,0.9944744,0.04118166,0.05742946,-42.66283,-30.80923,17.32489
209.05,-0.005446091,-0.4466704,0.2223793,0.9886198,0.04211058,0.05943755,-42.66283,-30.80923,17.32489
209.06,-0.1917675,-0.5056556,0.2833837,1.000861,0.03392223,0.05296438,-42.66283,-30.80923,17.32489
