Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
12.66299963,19.04939,-13.55505,-1.463584,-0.01689086,0.05931859,-0.1144116,-25.29461,-22.26803,-37.72443
12.672857284,20.04324,-30.75313,-5.81609599999999,0.01809467,0.08996846,-0.0691276,-23.48424,-23.02519,-37.72622
12.682715893,19.67054,-48.84385,-11.51728,0.06018134,0.1213744,0.03116948,-23.48424,-23.02519,-37.72622
12.692574501,15.44666,-57.7106799999999,-17.03454,0.1224753,0.09663692,0.1647279,-23.48424,-23.02519,-37.72622
12.702432632,6.81255000000002,-65.56586,-18.07669,0.1479024,0.07271818,0.2144796,-23.48424,-23.02519,-37.72622
12.714755535,-1.262519,-75.0872899999998,-20.2223,0.1771505,0.01490218,0.2993515,-23.48424,-23.02519,-37.72622
12.724614143,-5.548518,-78.8363499999999,-20.59012,0.2359397,-0.01685888,0.3849807,-23.78694,-23.00466,-36.50835
12.734472275,-7.53622700000002,-83.41854,-21.38706,0.2424109,-0.006517937,0.4022269,-23.78694,-23.00466,-36.50835
12.744330883,-9.21335600000002,-90.7381400000001,-24.69742,0.2417946,0.004182482,0.402326,-23.78694,-23.00466,-36.50835
12.754189014,-7.10141600000002,-102.8185,-28.68211,0.2286827,0.05717445,0.4202113,-23.78694,-23.00466,-36.50835
12.764047623,-8.90277699999999,-114.4227,-36.28368,0.2870682,0.06812704,0.4779339,-23.78694,-23.00466,-36.50835
12.773906231,-8.21950099999998,-127.8122,-43.64005,0.3612151,0.06606676,0.5319677,-26.75556,-24.04517,-34.36913
12.783763885,-8.77854399999999,-139.595,-49.95425,0.5310176,0.004438957,0.6957889,-26.75556,-24.04517,-34.36913
12.793622494,-17.90959,-141.0232,-50.62859,0.6773096,-0.02811164,0.8831921,-26.75556,-24.04517,-34.36913
12.803481102,-30.89181,-141.9753,-48.54428,0.6662881,-0.05513339,0.8404724,-26.75556,-24.04517,-34.36913
12.813339233,-42.88018,-148.5213,-45.96956,0.6042149,-0.1076907,0.7268641,-26.75556,-24.04517,-34.36913
12.823197842,-48.09792,-153.7581,-45.35653,0.6342784,-0.2234256,0.6770597,-30.09516,-25.07603,-31.84389
12.83305645,-35.05358,-158.2808,-45.72435,0.6618079,-0.3069843,0.649127,-30.09516,-25.07603,-31.84389
12.842914104,-7.16353100000001,-164.5887,-48.42168,0.7435382,-0.292445,0.6998384,-30.09516,-25.07603,-31.84389
12.852772713,25.44732,-167.0286,-50.9964,0.850206,-0.2953993,0.6982932,-30.09516,-25.07603,-31.84389
12.862630844,54.14488,-167.2666,-53.20331,0.9010744,-0.3370734,0.6248574,-30.09516,-25.07603,-31.84389
12.872489452,68.1209600000002,-175.5384,-50.8738,0.856735,-0.1739663,0.4946067,-34.84943,-26.05558,-26.81472
12.882348061,73.64928,-179.5255,-48.7282,0.9168394,0.05476767,0.6188348,-34.84943,-26.05558,-26.81472
12.894670486,57.06433,-181.9058,-47.62474,0.9672726,0.2324535,0.7782305,-34.84943,-26.05558,-26.81472
12.904529095,38.98859,-179.1684,-49.46383,0.9663359,0.2514976,0.7980518,-34.84943,-26.05558,-26.81472
12.914387703,24.5777,-176.55,-50.13816,1.020611,0.1758606,0.8728327,-34.84943,-26.05558,-26.81472
12.924245834,13.89376,-174.9433,-50.75119,1.065534,0.07202555,0.8468769,-37.77493,-28.43872,-19.73198
12.934104443,18.49034,-173.6936,-52.09986,1.100909,-0.07199867,0.7670477,-37.77493,-28.43872,-19.73198
12.943962097,37.87051,-170.6586,-52.59028,1.158062,-0.2083015,0.7483108,-37.77493,-28.43872,-19.73198
12.953820705,58.9277999999997,-170.1231,-49.70904,1.184199,-0.2603873,0.6818484,-37.77493,-28.43872,-19.73198
12.963679314,73.4629300000001,-172.2059,-46.45998,1.1829,-0.151177,0.6109087,-37.77493,-28.43872,-19.73198
12.973537445,81.2274199999999,-173.277,-44.92741,1.180732,0.03834273,0.5468886,-39.95017,-31.25911,-12.58469
12.983396053,72.3448399999997,-172.5034,-41.18792,1.197029,0.1499279,0.5485565,-39.95017,-31.25911,-12.58469
12.993254662,59.1762699999997,-169.8255,-37.57105,1.223463,0.1916661,0.5863888,-39.95017,-31.25911,-12.58469
13.003112793,47.68482,-169.5875,-37.32584,1.242273,0.2164403,0.6601266,-39.95017,-31.25911,-12.58469
13.012971401,36.93877,-168.2188,-38.06147,1.247623,0.2058733,0.6844002,-39.95017,-31.25911,-12.58469
13.022830009,30.23025,-166.5525,-38.79711,1.226622,0.2119085,0.6564777,-39.50855,-33.73623,-5.070615
13.032687664,23.58385,-164.8268,-38.12278,1.186797,0.2361295,0.5915994,-39.50855,-33.73623,-5.070615
13.042546272,12.89991,-163.2795,-34.75111,1.13881,0.2655561,0.506755,-39.50855,-33.73623,-5.070615
13.052404881,0.5388422,-159.8875,-31.19554,1.124881,0.2658572,0.490184,-39.50855,-33.73623,-5.070615
13.064727783,-12.44338,-155.4839,-28.25299,1.138276,0.1461941,0.4702945,-39.50855,-33.73623,-5.070615
13.074586391,-17.03996,-146.141,-27.94648,1.144964,0.03285755,0.4663675,-39.43987,-36.95155,2.004841
13.084444046,-16.54304,-148.5213,-26.72042,1.117657,-0.009617971,0.3638495,-39.43987,-36.95155,2.004841
13.094302654,-10.89049,-148.1643,-23.41006,1.112124,0.004802652,0.3295477,-39.43987,-36.95155,2.004841
13.104161263,-5.73486500000002,-144.2367,-21.93878,1.138942,0.03723897,0.3514824,-39.43987,-36.95155,2.004841
13.114019394,-1.448867,-138.2858,-21.50966,1.163227,0.05951117,0.393973,-39.43987,-36.95155,2.004841
13.123878002,1.284233,-136.0244,-22.06139,1.138702,0.07232276,0.3647203,-37.53806,-38.02501,5.783309
13.13373661,6.19139099999999,-134.7152,-23.04224,1.14772,0.07183812,0.3439821,-37.53806,-38.02501,5.783309
13.143594265,10.22893,-132.811,-22.12269,1.187928,0.09649646,0.3364292,-37.53806,-38.02501,5.783309
13.153452873,11.47124,-129.5975,-21.14185,1.204748,0.1447614,0.3207832,-37.53806,-38.02501,5.783309
13.163311482,11.09855,-123.4085,-22.06139,1.230752,0.177589,0.319252,-37.53806,-38.02501,5.783309
13.173169613,9.11083900000002,-119.7785,-23.16484,1.208208,0.1938424,0.2947921,-35.63302,-39.7743,9.504677
13.183028221,4.576376,-116.0294,-21.75488,1.195091,0.136276,0.286826,-35.63302,-39.7743,9.504677
13.192885876,1.097885,-111.9828,-19.67057,1.198719,0.09939424,0.3051519,-35.63302,-39.7743,9.504677
13.202744484,-2.256374,-108.1147,-18.38321,1.188713,0.1016853,0.2909378,-35.63302,-39.7743,9.504677
13.212603092,-2.070026,-105.4964,-17.15715,1.177722,0.1116423,0.2470922,-35.63302,-39.7743,9.504677
13.222461224,-1.324635,-101.5688,-15.93109,1.202093,0.1259924,0.2530955,-33.04925,-40.8619,12.83151
13.234784603,-1.697331,-97.8197000000002,-16.91194,1.189077,0.1642298,0.2291645,-33.04925,-40.8619,12.83151
13.244643211,-1.324635,-95.3798400000001,-19.05754,1.173767,0.1694246,0.223197,-33.04925,-40.8619,12.83151
13.254500866,-2.070026,-93.3565299999999,-19.60927,1.168779,0.1649596,0.2122088,-33.04925,-40.8619,12.83151
13.264359474,-3.68504,-89.1909,-18.87363,1.178377,0.172805,0.2054294,-33.04925,-40.8619,12.83151
13.274218082,-8.21950099999998,-84.2516600000002,-17.34106,1.160437,0.1885313,0.1593355,-31.9133,-41.96236,14.05329
13.284076214,-9.77240000000001,-80.2050599999998,-15.99239,1.150718,0.1655166,0.1439454,-31.9133,-41.96236,14.05329
13.293934822,-9.399704,-75.9204100000001,-15.01155,1.16216,0.1301654,0.162652,-31.9133,-41.96236,14.05329
13.303792954,-11.01472,-70.6836199999997,-15.01155,1.125241,0.1196572,0.1726735,-31.9133,-41.96236,14.05329
13.313651562,-11.20107,-66.0419300000001,-14.21461,1.097694,0.09265376,0.1737966,-31.9133,-41.96236,14.05329
13.32351017,-9.399704,-62.8284499999999,-12.98855,1.067055,0.09034402,0.1492954,-30.40315,-43.06625,15.33715
13.333367825,-4.989474,-56.16344,-11.9464,1.063181,0.05516826,0.1212602,-30.40315,-43.06625,15.33715
13.343226433,1.594813,-50.39108,-11.76249,1.053614,0.02926752,0.1144692,-30.40315,-43.06625,15.33715
13.353085041,8.92449099999999,-45.68987,-11.45597,1.04641,0.04388756,0.1372176,-30.40315,-43.06625,15.33715
13.362943173,10.78797,-40.92916,-9.80079199999999,1.034315,0.07444055,0.138127,-30.40315,-43.06625,15.33715
13.372801781,11.2849,-35.51385,-8.39082200000002,1.019587,0.09368974,0.1154978,-29.64294,-43.79425,16.55709
13.382660389,11.71971,-30.81264,-7.59388300000003,1.025128,0.1180592,0.1127493,-29.64294,-43.79425,16.55709
13.392518044,9.794114,-24.02862,-6.24521700000002,1.035452,0.1445287,0.1396607,-29.64294,-43.79425,16.55709
