Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
11.922042847,-2.070026,6.79700699999999,1.049839,0.9194553,0.03466309,0.1830355,-36.42925,-39.67947,20.00808
11.931901455,-4.989474,15.48531,3.31805,0.8956184,0.02410094,0.1478254,-36.42925,-39.67947,20.00808
11.941761017,-5.85909699999999,24.7092,6.19929100000001,0.8986239,0.01864131,0.1122757,-36.42925,-39.67947,20.00808
11.951620102,-6.10756099999998,34.58768,9.264441,0.9156257,0.02865848,0.1480579,-36.42925,-39.67947,20.00808
11.961479187,-8.59219699999999,43.63304,12.02308,0.9417776,0.03481096,0.1697802,-35.30807,-39.69242,20.00228
11.971337795,-10.82837,51.96429,13.49435,0.9682599,0.03129315,0.2072299,-35.30807,-39.69242,20.00228
11.981197357,-12.62973,63.9255800000002,15.57865,1.009838,0.01359622,0.1911535,-35.30807,-39.69242,20.00228
11.991056442,-11.57376,74.6967000000001,17.84686,1.012509,0.03245251,0.1524594,-35.30807,-39.69242,20.00228
12.000915051,-11.3253,83.2659899999998,20.11507,1.013467,0.03573779,0.1179712,-35.30807,-39.69242,20.00228
12.010774612,-12.25704,90.2880399999999,23.11892,1.061948,0.04643406,0.130788,-36.0687,-40.08133,17.89746
12.020633698,-13.49935,98.6788,26.06146,1.113319,0.07130221,0.1527881,-36.0687,-40.08133,17.89746
12.030492783,-16.23246,106.5935,28.20707,1.152016,0.07605304,0.1604231,-36.0687,-40.08133,17.89746
12.040351391,-16.54304,114.8057,30.10746,1.1823,0.04994442,0.1338944,-36.0687,-40.08133,17.89746
12.050210953,-14.36898,122.8394,32.55958,1.215773,0.04088689,0.1050681,-36.0687,-40.08133,17.89746
12.060070038,-10.9526,129.5639,34.27607,1.239199,0.03375583,0.09461081,-37.21629,-39.74745,14.50675
12.072393894,-7.66045899999998,137.4786,36.91209,1.285833,0.03470146,0.1068925,-37.21629,-39.74745,14.50675
12.082252502,-5.85909699999999,140.6326,37.40252,1.339014,0.04188617,0.2101815,-37.21629,-39.74745,14.50675
12.092112064,-6.54237199999997,144.0841,39.18031,1.376537,0.03401388,0.228269,-37.21629,-39.74745,14.50675
12.101971149,-4.678895,154.1411,39.42552,1.394897,0.02993694,0.1359667,-37.21629,-39.74745,14.50675
12.111830235,0.2282626,162.3534,41.32591,1.388933,0.01485833,0.151738,-39.48827,-38.7248,11.17894
12.121688843,1.284233,165.3883,43.165,1.376223,0.04550668,0.1794921,-39.48827,-38.7248,11.17894
12.131548405,1.222117,168.4233,44.08455,1.410498,0.03841273,0.2829301,-39.48827,-38.7248,11.17894
12.14140749,-0.641360199999998,171.5177,44.14585,1.449222,0.04100057,0.3624263,-39.48827,-38.7248,11.17894
12.151267052,1.532697,181.5152,43.90063,1.469891,-0.000416734,0.299007,-39.48827,-38.7248,11.17894
12.16112566,6.37773799999999,188.4183,43.47152,1.406874,-0.007432479,0.263906,-41.39528,-38.40546,6.127738
12.170984745,7.99275200000001,189.668,45.61712,1.416304,0.005870475,0.2854479,-41.39528,-38.40546,6.127738
