Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
11.492342949,0.2282626,-12.78143,2.521111,0.07559617,-0.126304,-0.1326307,-30.4092,-30.47466,-27.62514
11.504665375,2.899247,-35.2163,2.582414,0.1048463,-0.01635707,-0.07940774,-30.4092,-30.47466,-27.62514
11.514523983,2.899247,-50.62912,2.09199,0.1637019,0.0725755,0.009635046,-30.4092,-30.47466,-27.62514
11.524382591,-5.175822,-62.8879500000001,2.459808,0.2145987,0.1034374,0.07386202,-30.4092,-30.47466,-27.62514
11.534240723,-7.59834299999997,-74.5517000000002,3.011535,0.2658072,0.07788899,0.1471925,-30.03145,-31.21527,-27.61953
11.544099331,-17.66112,-79.9670200000002,2.827626,0.2971026,0.04913941,0.192507,-30.03145,-31.21527,-27.61953
11.553957939,-20.76692,-85.67988,4.54411,0.2508272,-0.004567762,0.1241877,-30.03145,-31.21527,-27.61953
11.563815594,-14.49321,-96.3319800000002,6.13798800000002,0.2665838,-0.04185815,0.13467,-30.03145,-31.21527,-27.61953
11.573674202,-13.74782,-105.9129,6.87362400000002,0.3467369,-0.01808682,0.1854818,-30.03145,-31.21527,-27.61953
11.58353281,-10.08298,-115.6129,6.93492700000001,0.4195602,0.00499842,0.2004523,-31.88738,-30.79703,-25.5652
11.593390942,-9.21335600000002,-128.2288,6.07668500000002,0.5118305,0.02556356,0.2759827,-31.88738,-30.79703,-25.5652
11.60324955,-13.06454,-139.833,4.850626,0.6165983,0.02239027,0.3501762,-31.88738,-30.79703,-25.5652
11.613108158,-12.56762,-148.7594,3.747171,0.655131,0.001488649,0.3949746,-31.88738,-30.79703,-25.5652
11.622966289,-7.66045899999998,-160.7206,4.605413,0.7151667,0.0004357849,0.4913875,-31.88738,-30.79703,-25.5652
11.632824898,-15.48706,-163.6366,1.785475,0.7762454,0.08129696,0.6287296,-34.48157,-30.35233,-22.22673
11.642682552,-27.41332,-161.3752,-0.4827355,0.828635,0.07076249,0.550743,-34.48157,-30.35233,-22.22673
11.652541161,-18.59286,-163.1605,-0.1762206,0.874931,-0.05825645,0.4239233,-34.48157,-30.35233,-22.22673
11.662399769,5.81869499999997,-174.2887,-0.2988266,0.934451,-0.1857719,0.4071436,-34.48157,-30.35233,-22.22673
11.674722671,32.96335,-189.88,-1.708796,1.086484,-0.1191148,0.5646335,-37.37322,-30.24903,-17.21852
11.68458128,36.06915,-194.4027,-0.5440385,1.130145,0.08861493,0.5767859,-37.37322,-30.24903,-17.21852
11.694439888,26.25483,-198.2708,-0.727947499999999,1.15232,0.2456595,0.6190064,-37.37322,-30.24903,-17.21852
11.704297543,8.42756399999998,-200.1751,-0.1149176,1.220775,0.2737327,0.67673,-37.37322,-30.24903,-17.21852
11.714156151,-2.256374,-194.7002,-0.6053416,1.275405,0.1736504,0.7201515,-37.37322,-30.24903,-17.21852
11.724014282,0.2282626,-190.9512,-1.279675,1.270233,0.02320584,0.7108091,-37.37322,-30.24903,-17.21852
11.73387289,7.37159299999998,-188.6303,-2.015311,1.275422,-0.02988285,0.6858481,-40.67693,-31.21039,-9.700208
11.743731499,6.62620199999998,-185.1193,-1.340978,1.291943,-0.007714189,0.5894806,-40.67693,-31.21039,-9.700208
11.753589153,12.34087,-185.6549,1.295051,1.29045,0.04263559,0.5242764,-40.67693,-31.21039,-9.700208
11.763447761,2.650783,-184.4647,0.620718400000002,1.314751,0.07454154,0.5404921,-40.67693,-31.21039,-9.700208
11.77330637,-0.2686647,-182.1439,1.049839,1.363618,0.03771967,0.4680842,-40.67693,-31.21039,-9.700208
11.783164501,11.09855,-181.7868,2.09199,1.342004,0.02849763,0.5253391,-42.86221,-32.19004,-2.571773
11.793023109,11.03643,-177.3236,-0.5440385,1.361502,0.05577394,0.6158601,-42.86221,-32.19004,-2.571773
11.802881718,15.01185,-171.1347,-0.3601296,1.336893,0.06465576,0.5769914,-42.86221,-32.19004,-2.571773
11.812739372,15.07397,-165.7194,-1.770099,1.298,0.09277806,0.5121328,-42.86221,-32.19004,-2.571773
11.82259798,12.27875,-162.863,-0.973159599999999,1.286562,0.116631,0.4118652,-42.86221,-32.19004,-2.571773
11.832456589,12.40298,-162.5654,-0.1762206,1.297744,0.1229224,0.3762982,-43.18331,-32.45587,4.475448
11.844779491,9.794114,-160.0065,0.0689914200000002,1.325247,0.122355,0.4195086,-43.18331,-32.45587,4.475448
11.8546381,8.11698399999998,-156.0194,0.007688423,1.301829,0.1179059,0.4562239,-43.18331,-32.45587,4.475448
11.864495754,1.781161,-150.1281,-1.647493,1.281167,0.09878515,0.4668994,-43.18331,-32.45587,4.475448
11.874354362,-0.4550124,-143.0465,-1.218372,1.25003,0.09438056,0.4040517,-42.38871,-33.86136,9.927841
11.884212971,2.712899,-138.2263,0.007688423,1.212993,0.1172563,0.3630823,-42.38871,-33.86136,9.927841
11.894071102,0.911537699999999,-133.8226,0.988536299999999,1.206251,0.1308963,0.3829407,-42.38871,-33.86136,9.927841
11.90392971,-2.380606,-127.0386,1.47896,1.196771,0.1306257,0.3332368,-42.38871,-33.86136,9.927841
11.913788319,0.2282626,-122.4564,0.4981124,1.183236,0.1020986,0.2843106,-42.38871,-33.86136,9.927841
11.92364645,2.464436,-119.1239,1.111142,1.179816,0.07814626,0.2635516,-39.73592,-34.56461,14.46684
11.933505058,3.893102,-115.8509,3.011535,1.192207,0.08304784,0.2437692,-39.73592,-34.56461,14.46684
11.943363667,4.452145,-112.1614,3.992383,1.191629,0.1141294,0.2287053,-39.73592,-34.56461,14.46684
