Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0.070685547,0.103790157,-0.030004784,-0.006164522,-0.033064759,0.058508303,-0.172493579,28.83390427,17.26222992,1.649253845
0.080748291,0.115421675,-0.000644159,-0.008630054,-0.075830646,0.060512629,-0.051548401,29.17338181,17.15718842,1.658607483
0.090810303,0.115045369,0.017324721,-0.004880856,-0.053369515,0.039362873,0.010045593,29.07779503,17.20960236,1.485145569
0.100873535,0.106348403,0.020846862,-0.004964446,-0.058307447,0.019364041,0.066590487,28.81177711,17.33469009,1.752914429
0.110936279,0.092277855,0.001827896,-0.008711779,-0.037626478,0.031659459,0.098504213,29.0115509,17.25741959,1.654296875
0.120999512,0.072127238,-0.024877809,-0.012814746,0.009115034,0.028745617,0.129687872,29.16225433,17.55779648,1.484931946
0.1310625,0.058560289,-0.037862316,-0.032542646,-0.046985915,0.030122751,0.17632512,29.18708038,17.46768188,1.534820557
0.141125488,0.039559919,-0.040885985,-0.045529623,-0.131211136,0.029691958,0.177438634,29.16278458,17.43314743,1.454856873
0.151188965,0.02712775,-0.042483881,-0.045526959,-0.108318774,0.027260932,0.188325354,29.10078812,17.32681274,1.60043335
0.161252197,0.028107693,-0.037168141,-0.044328246,-0.109930666,-0.008378537,0.159215579,28.91261292,17.34048462,1.426605225
0.171313965,0.027619537,-0.017861024,-0.047321107,-0.120530825,-0.004380992,0.141012399,28.91261292,17.34048462,1.426605225
0.181376953,0.029824201,0.003830571,-0.056282584,-0.175432409,0.02664017,0.153248195,28.65460014,17.32669067,1.385192871
0.191440186,0.024105595,0.017892063,-0.06307444,-0.18767522,0.023974165,0.157715112,28.81278229,17.49495697,1.261650085
0.20150293,0.010828541,0.033029981,-0.063928075,-0.171868323,0.037976972,0.173436997,28.66757965,17.58124924,1.396934509
0.211566162,-0.00763622,0.032428373,-0.066858619,-0.161355733,6.48819E-05,0.140647657,28.48679161,17.58768845,1.047706604
0.22162915,-0.028277451,0.027826983,-0.069368027,-0.126037204,-0.046548401,0.139435359,28.39920616,17.65704727,0.966766357
0.231692139,-0.046241805,0.013363621,-0.072359018,-0.093050149,-0.065104633,0.122430448,28.4580574,17.60353851,1.198646545
0.241755127,-0.057516597,-0.007095897,-0.077532418,-0.053856313,-0.058944356,0.058520578,28.41226959,17.5778656,1.509979248
0.251816895,-0.052006781,-0.032463305,-0.082560197,-0.0297933,-0.035635377,0.007954174,28.74863815,17.62290955,1.679107666
0.261879883,-0.059482172,-0.03922328,-0.08462017,-0.046880811,-0.068883567,-0.031357846,28.39374924,17.63365555,1.470397949
0.271943115,-0.070633367,-0.03775268,-0.072761111,0.007405162,-0.069565119,-0.028027825,28.46971321,17.76511002,1.54434967
0.282006104,-0.06698966,-0.041873388,-0.061741494,0.090452899,-0.097771807,-0.077787589,28.47232819,17.4945488,1.418228149
