Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,2.613211,20.36206,-26.45049,0.969963,-0.2944228,0.00514102,-60.20574,5.77441,-18.83386
0.017493725,4.705341,19.70918,-27.97475,0.9783801,-0.3015631,0.003213881,-59.4836,4.25106,-19.65916
0.022492409,5.382206,19.88724,-27.97475,0.9860446,-0.2946568,-0.002065595,-59.4836,4.25106,-19.65916
0.0324893,4.828408,18.75954,-27.36505,0.984841,-0.2825716,-0.006373794,-59.4836,4.25106,-19.65916
0.042486668,3.53621,16.91962,-25.77981,0.9855193,-0.2663597,0.01132816,-59.4836,4.25106,-19.65916
0.052483082,1.013347,14.60488,-23.52389,0.9954442,-0.2758738,0.01227046,-59.4836,4.25106,-19.65916
0.062479973,-0.4634504,12.46819,-21.63379,0.9994578,-0.2821731,0.005565024,-59.4836,4.25106,-19.65916
0.072476387,-1.263382,10.86568,-19.98759,1.008254,-0.2834308,0.00842147,-59.05971,1.967924,-20.09571
0.082473278,-0.6480501,10.2128,-18.76817,1.001136,-0.2938552,-0.0001778066,-59.05971,1.967924,-20.09571
0.092470646,1.382547,9.441224,-17.85361,0.9937646,-0.2906387,-0.004472968,-59.05971,1.967924,-20.09571
0.10246706,2.674744,8.313529,-16.87807,0.9848006,-0.2807514,-0.01977432,-59.05971,1.967924,-20.09571
0.112463951,4.274609,6.770368,-16.08545,0.9781445,-0.2896562,-0.02263188,-59.05971,1.967924,-20.09571
0.122460365,4.274609,4.693035,-14.56119,0.9622111,-0.2714789,-0.01973733,-59.40878,0.8809004,-20.86675
0.132457733,3.105477,2.496997,-13.03692,0.9700413,-0.2732723,-0.02022909,-59.40878,0.8809004,-20.86675
0.142454147,1.07488,0.5383689,-11.8175,0.9840956,-0.2690676,-0.01594749,-59.40878,0.8809004,-20.86675
0.152451038,-1.694115,-0.3519166,-10.96391,0.9951168,-0.2591267,-0.01549069,-59.40878,0.8809004,-20.86675
0.162447453,-6.985973,-1.95443,-9.3177,0.9914737,-0.2464413,-0.002087475,-59.40064,0.5,-20.92922
0.17244482,-13.6931,-3.20083,-6.817899,0.9921465,-0.256046,0.008921075,-59.40064,0.5,-20.92922
0.182441711,-19.60028,-4.981401,-3.586449,0.9946579,-0.2597962,0.01848918,-59.40064,0.5,-20.92922
0.192438126,-23.41535,-5.871687,0.01082622,0.9949254,-0.2737911,0.02854242,-59.40064,0.5,-20.92922
0.202435017,-24.27681,-6.46521,3.120335,1.001783,-0.2755555,0.03331668,-59.40064,0.5,-20.92922
0.212432385,-23.41535,-6.94003,4.766546,1.005952,-0.2900821,0.02996312,-58.64159,0.1220007,-21.30863
0.222428799,-21.38475,-7.177439,6.229844,0.9962561,-0.2926946,0.03093785,-58.64159,0.1220007,-21.30863
0.23242569,-18.55422,-6.999382,7.205376,0.9870827,-0.2972625,0.02951929,-58.64159,0.1220007,-21.30863
0.242422104,-15.41603,-7.296144,7.997996,0.9853093,-0.3064821,0.03478909,-58.64159,0.1220007,-21.30863
0.252419472,-12.15476,-6.880677,9.278382,0.9941406,-0.3097224,0.0333388,-58.64159,0.1220007,-21.30863
0.262416363,-8.708903,-6.287153,10.13197,0.9950053,-0.303874,0.03333579,-59.76921,0.1201005,-20.54297
0.272412777,-5.939908,-5.752982,11.1075,0.9920624,-0.3030216,0.02664063,-59.76921,0.1201005,-20.54297
0.282409668,-3.047846,-5.337515,12.32692,0.9987282,-0.2945895,0.03093402,-59.76921,0.1201005,-20.54297
0.292406559,-0.7711166,-4.862697,12.75372,1.002958,-0.2862142,0.03427453,-59.76921,0.1201005,-20.54297
0.30240345,0.5210813,-4.387877,12.9976,1.002407,-0.2828147,0.03523177,-59.76921,0.1201005,-20.54297
0.312399864,2.120945,-3.022773,12.75372,0.9931358,-0.281969,0.0414692,-59.0996,0.8892374,-20.15493
0.322396755,4.213075,-2.19184,11.90012,0.992559,-0.2770771,0.0462547,-59.0996,0.8892374,-20.15493
0.332394123,5.936006,-1.242202,11.16848,0.9934329,-0.2717101,0.04673038,-59.0996,0.8892374,-20.15493
0.342390537,7.289737,-0.8267356,10.25391,0.9870981,-0.2719099,0.03860568,-59.0996,0.8892374,-20.15493
0.352387428,7.905069,-0.7080309,9.400324,0.9965125,-0.254208,0.04097759,-59.0996,0.8892374,-20.15493
0.362384796,7.35127,-1.004793,8.729645,1.006617,-0.2471175,0.05052967,-59.10747,1.269593,-20.15696
0.37238121,5.936006,-0.886088,7.997996,1.015793,-0.2424618,0.06151972,-59.10747,1.269593,-20.15696
0.382378101,4.582274,-0.411269,7.449259,1.016885,-0.2487882,0.05816942,-59.10747,1.269593,-20.15696
0.392374516,4.028476,0.6570736,6.961493,1.014544,-0.2536062,0.06774626,-59.10747,1.269593,-20.15696
0.402371883,4.274609,2.259588,6.107903,0.9950094,-0.2516896,0.05390111,-59.10747,1.269593,-20.15696
