Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
16.60171175,-1.878715,-6.34650599999999,-1.696355,-0.5923775,0.07978383,0.2508849,35.71662,-2.061347,-47.5567
16.611708641,-5.693775,-11.15405,-6.81789900000001,-0.5994787,0.06909756,0.266693,35.71662,-2.061347,-47.5567
16.621705055,-8.46277000000003,-15.48677,-13.34177,-0.6229587,0.07402727,0.271997,35.71662,-2.061347,-47.5567
16.631701946,-11.4779,-20.82848,-21.26797,-0.6354125,0.06263966,0.2758503,35.71662,-2.061347,-47.5567
16.64169836,-14.98529,-26.46696,-28.82834,-0.6309968,0.0357642,0.3031283,35.71662,-2.061347,-47.5567
16.651695251,-17.75429,-32.22414,-34.31571,-0.6140501,-0.009898749,0.3212965,35.70876,-1.680991,-47.55873
16.661691666,-19.35415,-37.44715,-38.94949,-0.6086826,-0.06156036,0.3461864,35.70876,-1.680991,-47.55873
16.671688557,-19.04649,-41.95792,-43.21745,-0.596508,-0.08705718,0.348086,35.70876,-1.680991,-47.55873
16.681684971,-18.12349,-45.45972,-47.18054,-0.5702886,-0.08224026,0.3399032,35.70876,-1.680991,-47.55873
16.691681862,-19.23109,-48.24928,-51.0217,-0.5301697,-0.06495193,0.3369574,35.70876,-1.680991,-47.55873
16.701678276,-23.78455,-50.50467,-54.25315,-0.5073929,-0.05814083,0.3417017,34.56631,-0.5587125,-48.79866
16.71167469,-30.98393,-52.99747,-57.7284899999999,-0.4851668,-0.07434653,0.328267,34.56631,-0.5587125,-48.79866
16.721671581,-38.73712,-55.43091,-61.3257600000001,-0.461101,-0.1103079,0.3291915,34.56631,-0.5587125,-48.79866
16.731667995,-45.44424,-58.3985299999998,-64.61818,-0.4442083,-0.1530299,0.3502304,34.56631,-0.5587125,-48.79866
16.741664886,-50.12077,-62.4938500000001,-68.0935099999998,-0.451785,-0.2161898,0.3679671,34.56631,-0.5587125,-48.79866
16.751661301,-50.05924,-66.05499,-72.4834099999998,-0.44234,-0.2519058,0.3741814,32.35394,0.9364977,-49.984
16.761658192,-46.73644,-69.0226099999998,-77.7268900000003,-0.4060748,-0.2628432,0.3750781,32.35394,0.9364977,-49.984
16.771654606,-44.52124,-71.2186399999998,-82.7264899999998,-0.3577266,-0.2423757,0.3831244,32.35394,0.9364977,-49.984
16.78165102,-47.10564,-73.0585699999998,-86.5066800000001,-0.3355467,-0.2289872,0.4175397,32.35394,0.9364977,-49.984
16.791647434,-54.4281,-75.90749,-89.6771600000001,-0.3315789,-0.2577319,0.453912,30.41782,4.268624,-51.62833
16.801644325,-60.8275500000002,-79.2312199999999,-92.5427899999998,-0.2947949,-0.3220424,0.4624788,30.41782,4.268624,-51.62833
16.811640739,-62.6120099999997,-81.2492000000002,-94.3109399999999,-0.2475449,-0.3731485,0.4576238,30.41782,4.268624,-51.62833
16.821637154,-61.31982,-83.6232900000001,-95.5913200000002,-0.2040576,-0.4060605,0.4312348,30.41782,4.268624,-51.62833
16.831634045,-58.9815600000002,-86.2347899999999,-96.6278299999999,-0.1658518,-0.4172051,0.4053279,30.41782,4.268624,-51.62833
16.841630459,-56.76636,-88.7275900000003,-98.39598,-0.1340829,-0.4224921,0.396181,26.21425,8.411794,-52.84222
16.85162735,-55.47416,-90.8049299999997,-101.8103,-0.09391645,-0.4068001,0.431043,26.21425,8.411794,-52.84222
16.861623764,-58.0585600000001,-91.3390999999998,-106.1393,-0.04102733,-0.3936759,0.4764121,26.21425,8.411794,-52.84222
16.871620655,-66.2424799999998,-91.3390999999998,-110.6511,0.004935695,-0.4019524,0.4815985,26.21425,8.411794,-52.84222
16.881617069,-76.9492599999999,-91.1016899999998,-113.8216,0.05851486,-0.4273935,0.4532756,26.21425,8.411794,-52.84222
16.89161396,-88.5790400000001,-92.34809,-114.7361,0.08097315,-0.456387,0.4226151,20.94918,12.54645,-54.1285
16.901610374,-96.0860900000001,-97.0369299999999,-115.2849,0.08440898,-0.5619351,0.4044504,20.94918,12.54645,-54.1285
16.911607265,-96.3322300000002,-102.7348,-116.0165,0.07841711,-0.6584147,0.3886926,20.94918,12.54645,-54.1285
16.92160368,-88.3329099999998,-107.1862,-118.0895,0.0895009,-0.7031997,0.4092636,20.94918,12.54645,-54.1285
16.931600571,-75.5955300000001,-108.7887,-121.0771,0.1344837,-0.710142,0.4560874,20.94918,12.54645,-54.1285
