Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
12.314890862,14.58963,-3.393672,-0.976734,-0.7799714,0.1317424,0.2803917,27.6222,11.58104,-46.72014
12.324888706,8.12863899999998,-5.649061,-2.25712,-0.7814004,0.1047647,0.3091157,27.6222,11.58104,-46.72014
12.334887028,2.836781,-7.60768900000001,-3.415565,-0.7833061,0.1029806,0.3306554,27.6222,11.58104,-46.72014
12.344884873,-0.2398806,-9.21020299999998,-5.73245299999997,-0.8155905,0.05761861,0.328809,27.6222,11.58104,-46.72014
12.354882717,-0.5475467,-11.40624,-8.96390299999999,-0.8365026,0.05594502,0.3503818,28.40483,10.06197,-47.09347
12.364880562,-1.224412,-12.65264,-12.3173,-0.8342156,0.06445298,0.3723902,28.40483,10.06197,-47.09347
12.374878883,-3.870341,-13.89904,-15.00001,-0.8194767,0.0842915,0.3843237,28.40483,10.06197,-47.09347
12.384876728,-7.00853599999998,-14.13645,-17.19496,-0.7866467,0.07480115,0.3914476,28.40483,10.06197,-47.09347
12.394874096,-11.1928,-15.26415,-18.17049,-0.7694071,0.06491505,0.3890272,28.40483,10.06197,-47.09347
12.404871941,-15.50012,-16.92601,-18.96311,-0.7610206,0.03348577,0.3880635,28.03009,10.05916,-47.09624
12.414869785,-17.53072,-18.35047,-19.45087,-0.756236,-0.01346831,0.3976388,28.03009,10.05916,-47.09624
12.424868107,-18.57678,-20.48715,-20.18252,-0.7463953,-0.01867627,0.3914015,28.03009,10.05916,-47.09624
12.434865952,-20.11511,-22.62384,-21.88971,-0.7539811,-0.0300642,0.3847176,28.03009,10.05916,-47.09624
12.444863796,-20.97658,-24.70117,-24.20659,-0.7431685,-0.03532314,0.3708214,28.03009,10.05916,-47.09624
12.454862118,-22.26878,-26.6598,-27.07222,-0.7502602,-0.046482,0.3880654,26.89211,10.80762,-47.56014
12.464859963,-23.80711,-28.61843,-29.75493,-0.7622622,-0.05587744,0.3962245,26.89211,10.80762,-47.56014
