Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-5.699387,-6.638979,-11.19852,0.9012232,-0.1826848,0.4095466,-38.89182,-4.829939,-37.57403
0.022297382,-5.327759,-6.638979,-11.56669,0.9036837,-0.1914265,0.4008227,-38.89182,-4.829939,-37.57403
0.027252674,-5.018068,-6.930239,-11.50533,0.9022069,-0.1885232,0.4032565,-38.89182,-4.829939,-37.57403
0.037162781,-4.33675,-7.279751,-11.44397,0.9021717,-0.1880538,0.4003791,-38.89182,-4.829939,-37.57403
0.047072411,-3.097989,-7.745767,-11.62806,0.9035995,-0.1856167,0.3994218,-38.5148,-4.826772,-36.80504
0.056982517,-2.230856,-8.328286,-11.75078,0.9034994,-0.1817663,0.3941666,-38.5148,-4.826772,-36.80504
0.066892624,-1.735352,-8.969058,-11.75078,0.9057924,-0.1740099,0.3884352,-38.5148,-4.826772,-36.80504
0.076801777,-1.4876,-9.31857,-11.87351,0.9052033,-0.1647998,0.3894623,-38.5148,-4.826772,-36.80504
0.086711884,-1.859228,-9.435074,-11.87351,0.9071129,-0.1638237,0.38609,-38.5148,-4.826772,-36.80504
0.09662199,-2.664423,-9.551578,-11.68942,0.9086217,-0.1628079,0.3913646,-38.88906,-4.826801,-36.80309
0.10653162,-3.779308,-9.493326,-11.3826,0.9174467,-0.1631732,0.3932012,-38.88906,-4.826801,-36.80309
0.116441727,-4.894192,-9.551578,-11.56669,0.9193701,-0.1617022,0.3917527,-38.88906,-4.826801,-36.80309
0.126351833,-5.947139,-9.493326,-11.87351,0.9252707,-0.1616115,0.3950599,-38.88906,-4.826801,-36.80309
0.136261463,-6.752334,-9.726334,-11.81215,0.9257075,-0.1626081,0.3888071,-38.88906,-4.826801,-36.80309
0.14617157,-7.371715,-9.90109,-11.62806,0.9256924,-0.165055,0.3844695,-39.61761,-6.261242,-36.40931
0.156081677,-7.557528,-10.48361,-11.50533,0.9275579,-0.1641019,0.3767761,-39.61761,-6.261242,-36.40931
0.165991306,-7.309776,-11.00788,-11.44397,0.9259787,-0.1588129,0.3720243,-39.61761,-6.261242,-36.40931
0.175901413,-6.690396,-11.47389,-11.68942,0.9259712,-0.1573534,0.3729945,-39.61761,-6.261242,-36.40931
0.18581152,-6.380706,-11.88166,-11.50533,0.9259404,-0.1539547,0.3739777,-39.61761,-6.261242,-36.40931
0.195721626,-6.504582,-11.7069,-11.13715,0.9225366,-0.155939,0.3735158,-39.62107,-5.885077,-36.02499
0.205631256,-6.814272,-11.76515,-10.76898,0.9220148,-0.154011,0.3725732,-39.62107,-5.885077,-36.02499
0.218018532,-6.628458,-11.93991,-10.33944,0.9191319,-0.1574359,0.3735373,-39.62107,-5.885077,-36.02499
0.227928639,-6.442644,-11.88166,-9.848533,0.9278665,-0.1539457,0.371079,-39.62107,-5.885077,-36.02499
0.237838745,-6.009078,-11.88166,-9.664443,0.9274017,-0.1510125,0.3768647,-39.62107,-5.885077,-36.02499
0.247748375,-5.947139,-11.8234,-9.234903,0.9327067,-0.1514712,0.3691301,-39.61,-6.6327,-35.63722
0.257658482,-6.071015,-11.7069,-8.805363,0.9276844,-0.142821,0.3663532,-39.61,-6.6327,-35.63722
0.267567635,-6.25683,-11.76515,-8.621274,0.9246413,-0.1336464,0.3664425,-39.61,-6.6327,-35.63722
