Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
39.888930798,0.1227897,-0.1147597,0.0922585699999997,0.988685,-0.06531058,0.2068929,-50.77098,-17.50231,-21.5392
39.898842812,0.1847278,-0.1730116,-0.1531931,0.9827461,-0.06590901,0.1992613,-50.77098,-17.50231,-21.5392
39.908754349,0.0608516599999998,-0.2895156,-0.582733500000001,0.978406,-0.06105459,0.2108576,-50.77098,-17.50231,-21.5392
39.918666363,0.0608516599999998,-0.2895156,-0.5213705,0.9808021,-0.06153705,0.2055505,-50.77098,-17.50231,-21.5392
39.928577423,0.3705419,-0.2895156,-0.828185100000001,0.9792787,-0.06256052,0.1988355,-50.77098,-17.50231,-21.5392
39.938489437,0.5563561,-0.2312636,-0.950910899999997,0.978336,-0.06304216,0.201722,-51.90185,-16.75138,-21.08596
39.948401451,0.742170199999999,-0.3477675,-1.135,0.9801812,-0.06161191,0.1925915,-51.90185,-16.75138,-21.08596
39.958312988,0.742170199999999,-0.4642715,-1.135,0.9753147,-0.05775862,0.1993843,-51.90185,-16.75138,-21.08596
39.968224525,0.618294100000002,-0.4642715,-1.257725,0.9766358,-0.05049908,0.1936586,-51.90185,-16.75138,-21.08596
39.978136539,0.1227897,-0.3477675,-1.073637,0.9748454,-0.0577545,0.2013093,-51.90185,-16.75138,-21.08596
39.988048077,-0.2488386,-0.4642715,-0.950910899999997,0.9762346,-0.05289854,0.1994082,-51.52435,-17.12778,-21.53646
39.997960091,-0.4965908,-0.639027300000002,-0.705459200000001,0.9767733,-0.05872018,0.1974438,-51.52435,-17.12778,-21.53646
40.007871151,-0.682404900000003,-0.8720351,-0.705459200000001,0.9734042,-0.05824732,0.20324,-51.52435,-17.12778,-21.53646
40.020261288,-0.6204669,-0.639027300000002,-0.582733500000001,0.9822242,-0.05861516,0.2045965,-51.52435,-17.12778,-21.53646
40.030172348,-0.4965908,-0.930287099999998,-0.705459200000001,0.983636,-0.06350347,0.1935072,-51.52435,-17.12778,-21.53646
40.040084362,-0.3107767,-0.813783199999999,-0.644096300000003,0.9832478,-0.0649206,0.201664,-51.89539,-17.12415,-20.63509
40.049996376,-0.3107767,-0.755531299999998,-0.889547900000002,0.9778539,-0.06402037,0.2012398,-51.89539,-17.12415,-20.63509
40.059907913,0.1227897,-0.580775400000001,-1.073637,0.9792916,-0.0615782,0.2012427,-51.89539,-17.12415,-20.63509
40.069819927,0.0608516599999998,-0.639027300000002,-1.319088,0.9797707,-0.06157722,0.200278,-51.89539,-17.12415,-20.63509
40.079731464,0.2466658,-0.5225234,-1.503177,0.9768838,-0.06012615,0.2065564,-51.89539,-17.12415,-20.63509
40.089643002,0.1227897,-0.5225234,-1.441814,0.9783049,-0.06208278,0.199808,-51.8986,-17.12781,-21.53452
40.099555016,0.1227897,-0.5225234,-1.319088,0.9826854,-0.05959906,0.2007444,-51.8986,-17.12781,-21.53452
40.109466076,0.1847278,-0.4642715,-1.441814,0.9792675,-0.05915168,0.2017393,-51.8986,-17.12781,-21.53452
40.11937809,0.494418,-0.639027300000002,-1.257725,0.97782,-0.06159896,0.2007761,-51.8986,-17.12781,-21.53452
40.129290104,0.618294100000002,-0.580775400000001,-1.196362,0.9792426,-0.06160367,0.1964415,-51.8986,-17.12781,-21.53452
40.139201641,0.804108299999999,-0.639027300000002,-1.135,0.9783499,-0.06254719,0.2036458,-51.51789,-17.50054,-21.08559
40.149113655,0.680232200000002,-0.5225234,-1.012274,0.9786678,-0.05482519,0.1960118,-51.51789,-17.50054,-21.08559
40.159024715,0.2466658,-0.639027300000002,-0.4600076,0.973731,-0.05003288,0.1970497,-51.51789,-17.50054,-21.08559
40.168936729,-0.001086392,-0.580775400000001,-0.214556,0.9801183,-0.05140068,0.198422,-51.51789,-17.50054,-21.08559
40.178848743,-0.4346527,-0.639027300000002,-0.03046724,0.9766807,-0.05096349,0.1974963,-51.51789,-17.50054,-21.08559
40.188759804,-0.2488386,-0.8720351,0.3377102,0.9747092,-0.05294733,0.1936601,-51.1471,-17.12435,-20.70323
40.198671818,-0.4346527,-0.639027300000002,0.0922585699999997,0.9785739,-0.04902042,0.1936505,-51.1471,-17.12435,-20.70323
40.208583355,-0.5585288,-0.813783199999999,0.0922585699999997,0.9786526,-0.05190624,0.197952,-51.1471,-17.12435,-20.70323
40.218495369,-0.4346527,-0.813783199999999,0.0922585699999997,0.9791095,-0.05045343,0.196517,-51.1471,-17.12435,-20.70323
40.228407383,-0.5585288,-0.8720351,0.1536215,0.9757417,-0.05339451,0.1984491,-51.1471,-17.12435,-20.70323
40.238318443,-0.992095199999997,-1.046791,0.2763473,0.9709046,-0.05489178,0.201845,-51.15333,-16.75132,-21.08985
40.248230457,-0.806281,-0.6972793,0.03089567,0.9713085,-0.05395434,0.1946452,-51.15333,-16.75132,-21.08985
40.258142471,-1.115971,-0.580775400000001,-0.1531931,0.9698518,-0.05396746,0.1956189,-51.15333,-16.75132,-21.08985
40.268053532,-1.363724,-0.5225234,-0.03046724,0.9729238,-0.06020021,0.201791,-51.15333,-16.75132,-21.08985
40.277965546,-1.115971,-0.5225234,-0.03046724,0.98325,-0.06345604,0.2035944,-51.15333,-16.75132,-21.08985
40.287877083,-0.4965908,-0.6972793,0.03089567,0.9827906,-0.07417852,0.1939241,-52.2745,-16.74958,-20.6343
40.300266743,0.5563561,-1.046791,0.0922585699999997,0.9851668,-0.06637873,0.1963549,-52.2745,-16.74958,-20.6343
40.310178757,0.989922399999999,-1.338051,0.2149844,0.9885404,-0.06392244,0.1944194,-52.2745,-16.74958,-20.6343
